"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HARNETT","27987","21291","200","0","0","0","13774","45373","14449","422","0","0","0","0","1316","1330","28348","34671","0","63252","0"
"HAYWOOD","19702","12043","55","0","0","0","10130","40894","419","102","0","0","0","0","199","229","19267","22556","0","41930","0"
"HENDERSON","18765","31263","151","0","0","0","26133","71581","2124","138","0","0","0","0","975","950","34852","40954","0","76312","0"
"HERTFORD","11066","1655","9","0","0","0","1520","5163","8693","100","0","0","0","0","84","38","6017","8166","0","14250","0"
"HOKE","14316","5643","46","0","0","0","7056","12716","10555","2047","0","0","0","0","1198","1049","11976","15033","0","27061","0"
"HYDE","2482","500","3","0","0","0","604","2586","940","5","0","0","0","0","17","11","1632","1934","0","3589","0"
"IREDELL","33542","43134","198","0","0","0","27280","87755","12417","162","0","0","0","0","1215","1302","48400","54998","0","104154","0"
"JACKSON","11429","6841","52","0","0","0","7863","23190","458","1509","0","0","0","0","184","177","11935","13726","0","26185","0"
"JOHNSTON","37745","38332","215","0","0","0","24241","80323","15976","281","0","0","0","0","1820","1511","45879","53849","0","100533","0"
"JONES","4460","1514","10","0","0","0","1401","4640","2589","12","0","0","0","0","52","43","3375","3955","0","7385","0"
"LEE","15935","9457","41","0","0","0","7301","24214","6915","100","0","0","0","0","778","953","14753","17867","0","32734","0"
"LENOIR","22825","9015","32","0","0","0","5876","21371","15605","51","0","0","0","0","346","217","16399","21231","0","37748","0"
"LINCOLN","16245","21261","56","0","0","0","12734","46156","2827","74","0","0","0","0","487","596","23590","26457","0","50296","0"
"MACON","8043","9642","26","0","0","0","6545","23574","194","39","0","0","0","0","133","112","11158","12997","0","24256","0"
"MADISON","7469","4528","37","0","0","0","4008","15565","124","21","0","0","0","0","93","48","7690","8129","0","16042","0"
"MARTIN","11890","2964","14","0","0","0","2700","9567","7743","34","0","0","0","0","107","57","7786","9737","0","17568","0"
"MCDOWELL","10475","9808","41","0","0","0","7555","26572","839","19","0","0","0","0","223","154","13025","14854","0","27879","0"
"MECKLENBURG","278201","171845","1249","0","0","0","161228","374984","188078","1624","0","0","0","0","17436","13416","270884","331546","0","612523","0"
"MITCHELL","1271","7316","6","0","0","0","2797","11217","23","14","0","0","0","0","40","51","5303","6057","0","11390","0"
"MONTGOMERY","8257","4651","17","0","0","0","3240","12087","3460","42","0","0","0","0","233","198","7424","8677","0","16165","0"
"MOORE","18054","25616","144","0","0","0","17083","51386","7857","290","0","0","0","0","812","451","27758","33099","0","60897","0"
"NASH","35345","19374","74","0","0","0","10479","39494","23880","249","0","0","0","0","860","512","29373","35739","0","65272","0"
"NEW HANOVER","53648","49856","537","0","0","0","43464","121495","19959","278","0","0","0","0","1734","1334","66221","78517","0","147505","0"
"NORTHAMPTON","11529","1310","6","0","0","0","1837","5973","8425","24","0","0","0","0","37","21","6334","8073","0","14682","0"
"ONSLOW","30663","31416","240","0","0","0","26627","65924","16437","262","0","0","0","0","3425","2831","39282","48654","0","88946","0"
"ORANGE","52942","18236","319","0","0","0","31001","80805","12626","250","0","0","0","0","2723","1775","45813","55797","0","102498","0"
"PAMLICO","4556","2703","10","0","0","0","2013","7241","1805","25","0","0","0","0","59","29","4257","4937","0","9282","0"
"PASQUOTANK","14491","5511","66","0","0","0","7439","16011","10362","47","0","0","0","0","330","123","12251","14901","0","27507","0"
"PENDER","13779","11990","96","0","0","0","8391","26930","6318","53","0","0","0","0","288","267","15846","18120","0","34256","0"
"PERQUIMANS","4746","2286","13","0","0","0","2573","7147","2293","17","0","0","0","0","47","28","4448","5169","0","9618","0"
"PERSON","13390","5779","34","0","0","0","5751","17525","6793","113","0","0","0","0","168","148","11272","13559","0","24954","0"
"PITT","54711","27814","228","0","0","0","22532","66106","35097","220","0","0","0","0","1847","883","46618","58322","0","105285","0"
"POLK","4758","5185","32","0","0","0","4636","13630","703","13","0","0","0","0","123","109","6649","7912","0","14611","0"
"RANDOLPH","22253","43611","177","0","0","0","21213","79393","5196","258","0","0","0","0","1176","1244","40302","46662","0","87254","0"
"RICHMOND","19240","5112","18","0","0","0","5568","19362","9605","297","0","0","0","0","298","187","13485","16352","0","29938","0"
"ROBESON","51572","7864","73","0","0","0","10387","23585","20140","23729","0","0","0","0","1168","634","29639","39956","0","69896","0"
"ROCKINGHAM","27254","18426","92","0","0","0","12547","45294","11629","110","0","0","0","0","453","368","26450","31869","0","58319","0"
"ROWAN","31511","37104","113","0","0","0","21065","72567","14737","165","0","0","0","0","1105","712","41566","47814","0","89793","0"
"RUTHERFORD","17848","14166","70","0","0","0","10129","36880","4358","57","0","0","0","0","297","284","19155","22706","0","42213","0"
"SAMPSON","18362","13153","39","0","0","0","5298","23227","11616","545","0","0","0","0","766","614","16238","20349","0","36852","0"
"SCOTLAND","13787","3511","21","0","0","0","4758","11567","8543","1190","0","0","0","0","174","124","9396","12411","0","22077","0"
"STANLY","13613","16658","46","0","0","0","8511","33983","3947","52","0","0","0","0","268","125","18024","20597","0","38828","0"
"STOKES","9557","14258","66","0","0","0","6141","28164","1329","55","0","0","0","0","199","150","14080","15924","0","30022","0"
"SURRY","17113","17085","87","0","0","0","8993","40609","1778","47","0","0","0","0","356","416","19683","23441","0","43278","0"
"SWAIN","4378","2509","19","0","0","0","2858","7836","59","1692","0","0","0","0","74","32","4585","5162","0","9764","0"
"TRANSYLVANIA","7620","8317","43","0","0","0","7311","21979","844","41","0","0","0","0","164","94","10798","12337","0","23291","0"
"TYRRELL","1776","307","2","0","0","0","504","1661","862","4","0","0","0","0","28","11","1177","1392","0","2589","0"
"UNION","38006","55544","317","0","0","0","33345","105950","15196","302","0","0","0","0","2911","2651","59532","66827","0","127212","0"
"VANCE","20960","4135","34","0","0","0","4375","13698","15064","36","0","0","0","0","296","193","12938","16410","0","29504","0"
"WAKE","247407","179450","1606","0","0","0","170327","428573","121869","1332","0","0","0","0","17644","11291","275115","318590","0","598790","0"
"WARREN","9677","1590","21","0","0","0","1759","5238","6931","545","0","0","0","0","97","33","5918","7040","0","13047","0"
"WASHINGTON","6655","1113","15","0","0","0","1244","4355","4514","9","0","0","0","0","31","20","3938","5045","0","9027","0"
"WATAUGA","12542","14197","171","0","0","0","13843","38536","647","59","0","0","0","0","439","332","19607","20843","0","40753","0"
"WAYNE","34295","22056","118","0","0","0","13313","42712","23378","124","0","0","0","0","1317","957","30530","37898","0","69782","0"
"WILKES","11652","21342","50","0","0","0","8247","39002","1630","24","0","0","0","0","250","284","19311","21778","0","41291","0"
"WILSON","30633","13477","48","0","0","0","9020","29803","21714","69","0","0","0","0","888","490","23614","29339","0","53178","0"
"YADKIN","5055","13317","25","0","0","0","4977","22147","723","19","0","0","0","0","215","256","10901","12223","0","23374","0"
"YANCEY","6327","5220","15","0","0","0","2985","14247","102","17","0","0","0","0","55","49","6887","7572","0","14547","0"
