"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ROCKINGHAM","27743","18429","68","0","0","0","12460","45703","11612","112","0","0","0","0","415","332","26628","32072","0","58700","0"
"ROWAN","31825","36829","82","0","0","0","20331","72233","14451","164","0","0","0","0","1015","641","41215","47426","0","89067","0"
"RUTHERFORD","17945","13947","52","0","0","0","9693","36447","4275","51","0","0","0","0","267","255","18890","22410","0","41637","0"
"SAMPSON","18406","13039","33","0","0","0","5113","23109","11526","542","0","0","0","0","715","564","16100","20223","0","36591","0"
"SCOTLAND","14217","3697","14","0","0","0","4760","12087","8610","1198","0","0","0","0","183","122","9634","12779","0","22688","0"
"STANLY","13754","16582","43","0","0","0","8197","33828","3892","46","0","0","0","0","244","105","17881","20492","0","38576","0"
"STOKES","9790","14380","52","0","0","0","5966","28325","1349","53","0","0","0","0","187","138","14116","16051","0","30188","0"
"SURRY","17374","17100","66","0","0","0","8645","40580","1778","45","0","0","0","0","335","355","19703","23333","0","43185","0"
"SWAIN","4439","2495","16","0","0","0","2753","7807","63","1658","0","0","0","0","71","32","4561","5126","0","9703","0"
"TRANSYLVANIA","7709","8324","31","0","0","0","6913","21671","840","39","0","0","0","0","164","91","10668","12149","0","22977","0"
"TYRRELL","1868","298","1","0","0","0","493","1695","900","4","0","0","0","0","26","10","1203","1437","0","2660","0"
"UNION","37674","54358","250","0","0","0","31780","103650","14743","293","0","0","0","0","2618","2404","58025","65191","0","124062","0"
"VANCE","21011","4060","28","0","0","0","4180","13702","14864","35","0","0","0","0","281","175","12808","16319","0","29279","0"
"WAKE","243594","176197","1294","0","0","0","160596","418689","117053","1267","0","0","0","0","16560","10213","267627","309019","0","581681","0"
"WARREN","9819","1577","20","0","0","0","1687","5239","6995","542","0","0","0","0","90","29","5960","7053","0","13103","0"
"WASHINGTON","6761","1119","10","0","0","0","1198","4411","4513","11","0","0","0","0","34","15","3959","5081","0","9088","0"
"WATAUGA","12731","14226","146","0","0","0","13487","38406","632","56","0","0","0","0","423","298","19530","20753","0","40590","0"
"WAYNE","34396","21750","97","0","0","0","12746","42413","23015","126","0","0","0","0","1154","822","30133","37447","0","68989","0"
"WILKES","12104","21678","46","0","0","0","8180","39724","1644","23","0","0","0","0","236","259","19650","22149","0","42008","0"
"WILSON","30775","13429","37","0","0","0","8520","29748","21402","68","0","0","0","0","831","459","23429","29096","0","52761","0"
"YADKIN","5186","13460","19","0","0","0","4883","22311","748","20","0","0","0","0","201","235","10984","12305","0","23548","0"
"YANCEY","6654","5449","13","0","0","0","3022","14828","103","16","0","0","0","0","61","50","7150","7896","0","15138","0"
