"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ALAMANCE","39392","31525","311","0","0","0","24225","69559","19337","238","0","0","0","0","6319","1838","41665","51580","2208","95453","0"
"ALEXANDER","7170","10613","51","0","0","0","6405","22638","1032","29","0","0","0","0","540","196","11598","12483","158","24239","0"
"ALLEGHANY","2993","2374","26","0","0","0","1850","6957","81","12","0","0","0","0","193","130","3385","3807","51","7243","0"
"ANSON","12493","2345","13","0","0","0","2525","7743","7690","39","0","0","0","0","1904","50","7045","8424","1907","17376","0"
"ASHE","6048","7889","44","0","0","0","4708","18291","98","19","0","0","0","0","281","131","8816","9815","58","18689","0"
"AVERY","1581","7315","36","0","0","0","3250","11793","98","28","0","0","0","0","263","67","5672","6422","88","12182","0"
"BEAUFORT","14857","10289","87","0","0","0","7586","23317","8557","35","0","0","0","0","910","248","14703","17644","472","32819","0"
"BERTIE","10885","1435","13","0","0","0","2131","5133","8714","18","0","0","0","0","599","26","6226","7832","406","14464","0"
"BLADEN","14629","3008","28","0","0","0","5100","13310","8474","301","0","0","0","0","680","263","10406","12236","123","22765","0"
"BRUNSWICK","27167","31688","285","0","0","0","27789","75292","8759","257","0","0","0","0","2621","747","40020","45818","1091","86929","0"
"BUNCOMBE","76095","47464","1029","0","0","0","63357","166262","11167","394","0","0","0","0","10122","2176","84917","99958","3070","187945","0"
"BURKE","20531","20178","222","0","0","0","16954","52134","3497","77","0","0","0","0","2177","484","27000","30632","253","57885","0"
"CABARRUS","39845","46790","538","0","0","0","35338","94220","20252","330","0","0","0","0","7709","2843","55394","65273","1844","122511","0"
"CALDWELL","16048","23931","290","0","0","0","13502","49464","2876","53","0","0","0","0","1378","546","25369","28137","265","53771","0"
"CAMDEN","2762","2079","34","0","0","0","2545","6086","1103","12","0","0","0","0","219","31","3543","3798","79","7420","0"
"CARTERET","13881","21167","204","0","0","0","16030","46653","2776","105","0","0","0","0","1748","354","23683","26743","856","51282","0"
"CASWELL","8724","3459","23","0","0","0","3342","9640","5480","19","0","0","0","0","409","80","6979","8398","171","15548","0"
"CATAWBA","28908","43916","301","0","0","0","29148","87394","9418","129","0","0","0","0","5332","1750","46959","54576","738","102273","0"
"CHATHAM","20419","12250","188","0","0","0","14668","38107","6326","97","0","0","0","0","2995","908","21008","24926","1591","47525","0"
"CHEROKEE","6681","9032","90","0","0","0","6243","21334","223","128","0","0","0","0","361","119","10306","11677","63","22046","0"
"CHOWAN","5424","2566","14","0","0","0","2571","6991","3316","11","0","0","0","0","257","41","4721","5780","74","10575","0"
"CLAY","2481","3468","33","0","0","0","3001","8757","41","17","0","0","0","0","168","40","4231","4705","47","8983","0"
"CLEVELAND","28410","19228","165","0","0","0","14452","46748","13762","89","0","0","0","0","1656","459","27963","33851","441","62255","0"
"COLUMBUS","23392","6216","49","0","0","0","7502","23618","11720","1001","0","0","0","0","820","171","16632","20320","207","37159","0"
"CRAVEN","26521","23464","280","0","0","0","19616","50051","16101","143","0","0","0","0","3586","1172","31210","37688","983","69881","0"
"CUMBERLAND","95113","44469","711","0","0","0","49279","87969","79308","1959","0","0","0","0","20336","8175","82416","101916","5240","189572","0"
"CURRITUCK","4548","6061","101","0","0","0","7156","16262","1008","51","0","0","0","0","545","124","8487","9195","184","17866","0"
"DARE","9654","8348","168","0","0","0","10033","26805","570","39","0","0","0","0","789","173","13397","14636","170","28203","0"
"DAVIDSON","29707","47861","384","0","0","0","26507","91381","9841","254","0","0","0","0","2983","1120","48362","55574","523","104459","0"
"DAVIE","6013","14945","78","0","0","0","7678","25859","1959","35","0","0","0","0","861","310","13295","15310","109","28714","0"
"DUPLIN","15098","7590","70","0","0","0","6777","18702","9209","42","0","0","0","0","1582","918","12916","15788","831","29535","0"
"DURHAM","121980","28419","854","0","0","0","59272","105456","81562","569","0","0","0","0","22938","5468","89958","114194","6373","210525","0"
"EDGECOMBE","28706","6063","56","0","0","0","4225","14328","23821","51","0","0","0","0","850","235","17006","21718","326","39050","0"
"FORSYTH","105837","76157","900","0","0","0","62751","161473","68609","487","0","0","0","0","15076","5774","107893","133537","4215","245645","0"
"FRANKLIN","18821","12236","172","0","0","0","9648","27772","11227","110","0","0","0","0","1768","590","18790","21357","730","40877","0"
"GASTON","46747","51170","487","0","0","0","36045","105989","21675","320","0","0","0","0","6465","2156","59573","72432","2444","134449","0"
"GATES","4941","1588","18","0","0","0","1911","5183","2943","10","0","0","0","0","322","27","3765","4403","290","8458","0"
"GRAHAM","2285","2823","18","0","0","0","1532","6209","3","319","0","0","0","0","127","45","3195","3406","57","6658","0"
"GRANVILLE","19867","8728","117","0","0","0","8330","22982","12408","95","0","0","0","0","1557","473","16436","19390","1216","37042","0"
"GREENE","7133","1896","26","0","0","0","2246","6585","4334","12","0","0","0","0","370","226","5189","6095","17","11301","0"
"GUILFORD","170243","96101","1462","0","0","0","90233","209355","123121","1023","0","0","0","0","24540","6102","157962","197021","3056","358039","0"
"HALIFAX","26615","4405","66","0","0","0","7157","15201","20638","1120","0","0","0","0","1284","206","16560","21259","424","38243","0"
"HARNETT","28303","23894","398","0","0","0","17679","48994","16195","472","0","0","0","0","4613","2132","31526","38096","652","70274","0"
"HAYWOOD","18442","12372","140","0","0","0","11578","41286","432","102","0","0","0","0","712","258","19529","22752","251","42532","0"
"HENDERSON","18253","30869","328","0","0","0","29560","73520","2290","141","0","0","0","0","3059","1273","35942","42423","645","79010","0"
"HERTFORD","11432","1471","22","0","0","0","2128","5100","9446","108","0","0","0","0","399","56","6448","8496","109","15053","0"
"HOKE","15350","6454","123","0","0","0","8713","14054","11939","2204","0","0","0","0","2443","1440","13745","16846","49","30640","0"
"HYDE","2244","503","6","0","0","0","739","2546","869","4","0","0","0","0","73","15","1610","1849","33","3492","0"
"IREDELL","32375","46082","427","0","0","0","33472","93429","13509","219","0","0","0","0","5199","1931","52499","58785","1072","112356","0"
"JACKSON","10638","6754","115","0","0","0","9277","22793","492","1554","0","0","0","0","1945","244","11800","13622","1362","26784","0"
"JOHNSTON","38549","42668","483","0","0","0","30569","87354","18263","321","0","0","0","0","6331","2512","51203","59657","1409","112269","0"
"JONES","4108","1696","23","0","0","0","1667","4750","2546","15","0","0","0","0","183","51","3446","3988","60","7494","0"
"LEE","15765","9871","116","0","0","0","8720","24598","7548","120","0","0","0","0","2206","1496","15603","18645","224","34472","0"
"LENOIR","22764","9368","74","0","0","0","7003","21380","16705","58","0","0","0","0","1066","346","17203","21681","325","39209","0"
"LINCOLN","15274","22457","143","0","0","0","14910","47795","3079","81","0","0","0","0","1829","867","24765","27481","538","52784","0"
"MACON","7486","9876","86","0","0","0","7721","24332","170","50","0","0","0","0","617","164","11566","13407","196","25169","0"
"MADISON","7178","4260","84","0","0","0","5004","15825","155","21","0","0","0","0","525","66","7846","8270","410","16526","0"
"MARTIN","11182","3207","42","0","0","0","3066","9456","7707","33","0","0","0","0","301","80","7840","9552","105","17497","0"
"MCDOWELL","9606","10219","96","0","0","0","8580","27102","876","24","0","0","0","0","499","218","13381","15120","0","28501","0"
"MECKLENBURG","311105","174893","2870","0","0","0","196670","394404","224530","1946","0","0","0","0","64658","21124","304151","368103","13284","685538","0"
"MITCHELL","1252","7252","18","0","0","0","3118","11425","27","15","0","0","0","0","173","65","5445","6136","59","11640","0"
"MONTGOMERY","7855","4596","28","0","0","0","3613","11828","3537","45","0","0","0","0","682","261","7392","8614","86","16092","0"
"MOORE","17796","26515","290","0","0","0","19678","53726","8301","318","0","0","0","0","1934","675","29309","34950","20","64279","0"
"NASH","35657","19073","140","0","0","0","12316","38414","26151","287","0","0","0","0","2334","740","30306","36482","398","67186","0"
"NEW HANOVER","54556","51912","1046","0","0","0","52650","129341","22012","351","0","0","0","0","8460","2080","71669","84633","3862","160164","0"
"NORTHAMPTON","11719","1359","15","0","0","0","2276","5975","9028","25","0","0","0","0","341","28","6694","8341","334","15369","0"
"ONSLOW","29990","34307","569","0","0","0","32757","70562","18187","327","0","0","0","0","8547","3910","43346","52744","1533","97623","0"
"ORANGE","52803","17425","614","0","0","0","38398","83044","13080","285","0","0","0","0","12831","2713","48126","57872","3242","109240","0"
"PAMLICO","4359","2814","19","0","0","0","2340","7396","1837","31","0","0","0","0","268","49","4395","5020","117","9532","0"
"PASQUOTANK","14475","5681","113","0","0","0","8215","15944","11106","57","0","0","0","0","1377","191","12616","15238","630","28484","0"
"PENDER","13627","13411","186","0","0","0","10180","29388","6639","64","0","0","0","0","1313","412","17379","19602","423","37404","0"
"PERQUIMANS","4533","2469","29","0","0","0","2924","7384","2394","14","0","0","0","0","163","42","4622","5312","21","9955","0"
"PERSON","13089","6116","80","0","0","0","6731","17943","7220","122","0","0","0","0","731","226","11804","14005","207","26016","0"
"PITT","57069","30196","507","0","0","0","28903","70227","40151","236","0","0","0","0","6061","1568","51324","63865","1486","116675","0"
"POLK","4741","5382","66","0","0","0","5325","14398","739","11","0","0","0","0","366","147","7062","8373","79","15514","0"
