"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ALAMANCE","36598","29267","0","0","0","0","15435","64441","14872","126","0","0","0","0","891","562","36018","45125","0","81300","0"
"ALEXANDER","8299","10498","0","0","0","0","4305","21809","1021","24","0","0","0","0","129","97","10974","12113","0","23102","0"
"ALLEGHANY","3509","2203","0","0","0","0","1115","6688","72","7","0","0","0","0","28","38","3203","3617","0","6827","0"
"ANSON","11085","2130","0","0","0","0","1659","7882","6816","32","0","0","0","0","58","19","6544","8280","0","14874","0"
"ASHE","7465","8609","0","0","0","0","3725","19495","96","11","0","0","0","0","85","60","9238","10526","0","19799","0"
"AVERY","1676","7868","0","0","0","0","2474","11825","48","15","0","0","0","0","50","27","5687","6272","0","12018","0"
"BEAUFORT","15810","9376","0","0","0","0","4843","21979","7667","26","0","0","0","0","181","85","13304","16558","0","30029","0"
"BERTIE","10966","1341","0","0","0","0","1090","5198","8009","19","0","0","0","0","28","15","5612","7706","0","13397","0"
"BLADEN","14582","2841","0","0","0","0","2990","12629","7246","228","0","0","0","0","104","61","9024","11355","0","20413","0"
"BRUNSWICK","26713","25959","0","0","0","0","15699","60471","6714","142","0","0","0","0","474","256","31668","36415","0","68371","0"
"BUNCOMBE","70732","49190","0","0","0","0","41350","147161","8895","227","0","0","0","0","2399","774","72721","87379","0","161272","0"
"BURKE","22499","20234","0","0","0","0","12013","50359","3194","46","0","0","0","0","597","209","25371","29244","0","54746","0"
"CABARRUS","34718","41715","0","0","0","0","21232","81754","13173","191","0","0","0","0","1207","958","44688","52765","0","97665","0"
"CALDWELL","17506","23631","0","0","0","0","9467","47415","2402","37","0","0","0","0","292","175","23652","26837","0","50604","0"
"CAMDEN","3111","1752","0","0","0","0","1816","5520","1065","10","0","0","0","0","55","13","3197","3451","0","6679","0"
"CARTERET","15261","18726","0","0","0","0","10877","41882","2269","74","0","0","0","0","313","142","20882","23717","0","44864","0"
"CASWELL","9072","2978","0","0","0","0","2248","8927","5213","12","0","0","0","0","63","30","6316","7921","0","14298","0"
"CATAWBA","30446","45566","0","0","0","0","21856","87406","7627","85","0","0","0","0","1320","570","44855","52829","0","97868","0"
"CHATHAM","19148","10517","0","0","0","0","8948","31863","5582","51","0","0","0","0","467","287","17489","20673","0","38613","0"
"CHEROKEE","7290","8389","0","0","0","0","4117","19313","201","95","0","0","0","0","78","55","9198","10580","0","19796","0"
"CHOWAN","5637","2225","0","0","0","0","1638","6631","2734","8","0","0","0","0","44","7","4230","5214","0","9500","0"
"CLAY","2868","3279","0","0","0","0","1988","8034","23","7","0","0","0","0","27","15","3831","4281","0","8135","0"
"CLEVELAND","28986","18066","0","0","0","0","9469","44587","11167","65","0","0","0","0","318","233","25328","31169","0","56521","0"
"COLUMBUS","24845","5846","0","0","0","0","5582","24319","10702","994","0","0","0","0","148","59","16234","20004","0","36273","0"
"CRAVEN","26656","22448","0","0","0","0","13837","47307","13896","116","0","0","0","0","970","523","28148","34643","0","62941","0"
"CUMBERLAND","90500","50426","0","0","0","0","41578","98966","68521","1792","0","0","0","0","9293","5070","80620","100887","0","182504","0"
"CURRITUCK","5519","5024","0","0","0","0","4950","14235","939","42","0","0","0","0","146","48","7263","8160","0","15493","0"
"DARE","10237","7736","0","0","0","0","7381","24444","461","28","0","0","0","0","212","61","11973","13357","0","25354","0"
"DAVIDSON","32145","45441","0","0","0","0","17083","85358","7956","179","0","0","0","0","769","441","43967","50665","0","94669","0"
"DAVIE","5986","14151","0","0","0","0","4820","23101","1547","21","0","0","0","0","173","125","11641","13315","0","24957","0"
"DUPLIN","15248","6812","0","0","0","0","4637","17935","8102","30","0","0","0","0","277","254","11434","14926","0","26697","0"
"DURHAM","99427","30482","0","0","0","0","35616","93851","61865","324","0","0","0","0","3542","1935","70801","93219","0","165525","0"
"EDGECOMBE","26473","5764","0","0","0","0","2765","14381","20243","22","0","0","0","0","174","49","14783","20113","0","35002","0"
"FORSYTH","86830","72979","0","0","0","0","37359","143292","48539","272","0","0","0","0","2506","1710","86445","110534","0","197168","0"
"FRANKLIN","16436","10301","0","0","0","0","5439","22912","8516","73","0","0","0","0","329","242","14599","17425","0","32176","0"
"GASTON","44090","47079","0","0","0","0","24312","98159","15177","184","0","0","0","0","982","713","51171","63916","0","115481","0"
"GATES","4713","1369","0","0","0","0","1334","4721","2553","1","0","0","0","0","45","5","3318","4005","0","7416","0"
"GRAHAM","2571","2844","0","0","0","0","1097","6154","1","278","0","0","0","0","43","31","3129","3376","0","6512","0"
"GRANVILLE","17488","7303","0","0","0","0","4473","19112","9537","58","0","0","0","0","300","160","12600","16291","0","29264","0"
"GREENE","7025","1721","0","0","0","0","1297","6273","3645","9","0","0","0","0","79","69","4432","5605","0","10043","0"
"GUILFORD","153236","102374","0","0","0","0","63207","213589","94556","745","0","0","0","0","4060","1967","139643","178851","0","318817","0"
"HALIFAX","24633","4773","0","0","0","0","4137","15279","16758","999","0","0","0","0","204","63","13947","19514","0","33543","0"
"HARNETT","26003","19654","0","0","0","0","10029","41861","11766","345","0","0","0","0","941","685","24905","30627","0","55686","0"
"HAYWOOD","20489","12093","0","0","0","0","8242","39995","382","77","0","0","0","0","200","138","18839","21886","0","40824","0"
"HENDERSON","18267","32416","0","0","0","0","21946","69221","1699","93","0","0","0","0","717","480","33137","39127","0","72629","0"
"HERTFORD","10585","1789","0","0","0","0","1196","5459","7861","74","0","0","0","0","78","11","5562","7992","0","13570","0"
"HOKE","12474","4528","0","0","0","0","5125","10690","8651","1829","0","0","0","0","724","511","9574","12540","0","22127","0"
"HYDE","2612","451","0","0","0","0","436","2539","927","5","0","0","0","0","8","6","1565","1931","0","3499","0"
"IREDELL","31559","40061","0","0","0","0","20677","80007","10291","119","0","0","0","0","833","637","42683","49452","0","92297","0"
"JACKSON","11455","7074","0","0","0","0","6074","22444","363","1204","0","0","0","0","142","89","11337","13018","0","24603","0"
"JOHNSTON","36753","36190","0","0","0","0","18880","75973","13515","226","0","0","0","0","1501","632","41621","50039","0","91823","0"
"JONES","4421","1322","0","0","0","0","1024","4285","2381","12","0","0","0","0","35","14","3088","3645","0","6767","0"
"LEE","15020","8944","0","0","0","0","5748","23132","5629","85","0","0","0","0","531","437","13303","16357","0","29712","0"
"LENOIR","22084","8684","0","0","0","0","4546","20834","13971","46","0","0","0","0","244","89","15037","20225","0","35314","0"
"LINCOLN","16365","19610","0","0","0","0","9643","42473","2407","53","0","0","0","0","365","311","21257","24253","0","45618","0"
"MACON","8695","10049","0","0","0","0","5692","23780","250","30","0","0","0","0","110","78","11273","13085","0","24436","0"
"MADISON","7726","4656","0","0","0","0","3380","15422","110","23","0","0","0","0","84","25","7509","8150","0","15762","0"
"MARTIN","11947","2964","0","0","0","0","2230","9655","7331","25","0","0","0","0","88","31","7416","9709","0","17141","0"
"MCDOWELL","11477","10118","0","0","0","0","6279","26691","877","19","0","0","0","0","197","82","12848","15026","0","27874","0"
"MECKLENBURG","239559","181062","0","0","0","0","134053","371571","155273","1365","0","0","0","0","13192","6730","248202","304544","0","554674","0"
"MITCHELL","1287","7794","0","0","0","0","2481","11434","20","13","0","0","0","0","30","30","5388","6160","0","11562","0"
"MONTGOMERY","8415","4867","0","0","0","0","2561","12123","3324","25","0","0","0","0","200","72","7189","8626","0","15843","0"
"MOORE","17403","25093","0","0","0","0","13849","48278","7009","236","0","0","0","0","554","221","25628","30715","0","56345","0"
"NASH","32164","20044","0","0","0","0","7548","38934","19600","202","0","0","0","0","668","267","26682","32991","0","59756","0"
"NEW HANOVER","49552","49454","0","0","0","0","32352","111908","16418","163","0","0","0","0","1304","564","59160","70605","0","131358","0"
"NORTHAMPTON","11238","1229","0","0","0","0","1465","5973","7775","15","0","0","0","0","34","19","5909","7809","0","13932","0"
"ONSLOW","28310","27987","0","0","0","0","20025","58445","13747","209","0","0","0","0","2652","1523","33717","42058","0","76322","0"
"ORANGE","48224","19324","0","0","0","0","24048","74743","10908","165","0","0","0","0","2475","923","40905","50157","0","91596","0"
"PAMLICO","4827","2604","0","0","0","0","1658","7144","1787","17","0","0","0","0","50","15","4118","4901","0","9089","0"
"PASQUOTANK","13274","5746","0","0","0","0","6005","15686","8722","36","0","0","0","0","304","71","11102","13869","0","25025","0"
"PENDER","13617","10870","0","0","0","0","6367","24300","5953","56","0","0","0","0","202","134","14102","16550","0","30854","0"
"PERQUIMANS","4435","2094","0","0","0","0","2009","6540","1938","7","0","0","0","0","29","10","3933","4605","0","8538","0"
"PERSON","12508","5704","0","0","0","0","4156","16330","5600","113","0","0","0","0","126","93","10118","12209","0","22368","0"
"PITT","48653","27166","0","0","0","0","16704","61383","28568","171","0","0","0","0","1277","484","40537","51844","0","92523","0"
"POLK","4891","5494","0","0","0","0","4078","13638","636","10","0","0","0","0","102","61","6476","7966","0","14463","0"
"RANDOLPH","21373","42213","0","0","0","0","16437","74107","4263","197","0","0","0","0","761","579","36757","43077","0","80023","0"
"RICHMOND","18765","4975","0","0","0","0","4103","18697","8466","226","0","0","0","0","187","95","12353","15450","0","27843","0"
"ROBESON","49449","7322","0","0","0","0","7681","23274","17391","22025","0","0","0","0","884","322","26880","37318","0","64452","0"
"ROCKINGHAM","27376","17926","0","0","0","0","10813","44672","10551","93","0","0","0","0","368","198","24988","30718","0","56115","0"
"ROWAN","30343","36378","0","0","0","0","17339","69954","12525","124","0","0","0","0","845","385","38804","45070","0","84060","0"
"RUTHERFORD","18361","13870","0","0","0","0","8103","35993","3767","45","0","0","0","0","225","161","18339","21827","0","40334","0"
"SAMPSON","17270","12696","0","0","0","0","3948","22296","10301","507","0","0","0","0","533","269","14832","19014","0","33914","0"
"SCOTLAND","13223","3741","0","0","0","0","3916","11875","7580","995","0","0","0","0","163","91","8864","11867","0","20880","0"
"STANLY","13714","16089","0","0","0","0","6967","32926","3437","46","0","0","0","0","208","53","17039","19726","0","36770","0"
"STOKES","10080","13943","0","0","0","0","4622","27036","1231","39","0","0","0","0","174","83","13373","15252","0","28645","0"
"SURRY","17993","17218","0","0","0","0","7896","40941","1592","27","0","0","0","0","293","171","19677","23349","0","43107","0"
"SWAIN","4421","2554","0","0","0","0","2327","7674","47","1472","0","0","0","0","63","14","4396","4898","0","9302","0"
"TRANSYLVANIA","7700","8744","0","0","0","0","5917","21344","718","21","0","0","0","0","143","52","10364","11868","0","22361","0"
"TYRRELL","1917","281","0","0","0","0","390","1695","857","2","0","0","0","0","14","3","1118","1454","0","2588","0"
"UNION","33964","49702","0","0","0","0","24555","92893","11998","230","0","0","0","0","1747","1377","50697","57121","0","108221","0"
"VANCE","19045","4113","0","0","0","0","3472","13371","12821","28","0","0","0","0","256","75","11425","15160","0","26630","0"
"WAKE","215133","178694","0","0","0","0","132244","399110","98524","1032","0","0","0","0","14227","5911","242681","282572","0","526071","0"
"WARREN","10174","1715","0","0","0","0","1565","5512","7216","557","0","0","0","0","47","14","6017","7421","0","13454","0"
"WASHINGTON","6489","1088","0","0","0","0","940","4382","4035","9","0","0","0","0","33","10","3673","4802","0","8517","0"
"WATAUGA","12361","14700","0","0","0","0","11017","36696","556","45","0","0","0","0","348","191","18519","19498","0","38078","0"
"WAYNE","31063","20625","0","0","0","0","10179","40476","19714","106","0","0","0","0","852","426","26980","34627","0","61867","0"
"WILKES","11936","21732","0","0","0","0","6752","38464","1538","19","0","0","0","0","195","144","18974","21313","0","40420","0"
"WILSON","28440","13652","0","0","0","0","6773","28860","19007","47","0","0","0","0","732","265","21587","27207","0","48865","0"
"YADKIN","4956","13278","0","0","0","0","4025","21293","629","17","0","0","0","0","153","122","10399","11694","0","22259","0"
"YANCEY","6310","5239","0","0","0","0","2338","13682","96","8","0","0","0","0","49","22","6560","7292","0","13887","0"
