"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HALIFAX","25899","4585","73","0","0","0","7625","15134","20623","1123","0","0","0","0","1302","213","16697","21070","415","38182","0"
"HARNETT","26482","24241","423","0","0","0","19195","48475","16168","470","0","0","0","0","5228","2482","31493","37953","895","70341","0"
"HAYWOOD","17345","12716","185","0","0","0","12747","41606","460","103","0","0","0","0","824","305","19755","22992","246","42993","0"
"HENDERSON","17821","30682","350","0","0","0","31093","73991","2347","137","0","0","0","0","3471","1486","36265","42909","772","79946","0"
"HERTFORD","11071","1416","34","0","0","0","2376","5002","9401","104","0","0","0","0","390","61","6401","8380","116","14897","0"
"HOKE","15026","6456","144","0","0","0","9341","13961","12142","2193","0","0","0","0","2671","1598","13947","16969","51","30967","0"
"HYDE","2089","516","8","0","0","0","824","2512","843","3","0","0","0","0","79","18","1594","1797","46","3437","0"
"IREDELL","30711","47243","472","0","0","0","35574","94725","13490","221","0","0","0","0","5564","2235","53238","59723","1039","114000","0"
"JACKSON","10280","6889","119","0","0","0","9571","22921","536","1509","0","0","0","0","1893","294","11862","13750","1247","26859","0"
"JOHNSTON","38009","45042","550","0","0","0","33798","90847","19088","342","0","0","0","0","7122","3298","53629","62314","1456","117399","0"
"JONES","3794","1743","25","0","0","0","1795","4666","2477","15","0","0","0","0","199","68","3395","3905","57","7357","0"
"LEE","14643","9666","126","0","0","0","9618","23950","7432","114","0","0","0","0","2557","1757","15321","18413","319","34053","0"
"LENOIR","21690","9461","87","0","0","0","7588","20990","16600","55","0","0","0","0","1181","407","16992","21410","424","38826","0"
"LINCOLN","14364","23136","190","0","0","0","16051","48552","3085","85","0","0","0","0","2019","1014","25230","27895","616","53741","0"
"MACON","6886","9958","93","0","0","0","8046","24119","172","48","0","0","0","0","644","205","11456","13348","179","24983","0"
"MADISON","6755","4240","88","0","0","0","5300","15650","149","24","0","0","0","0","560","83","7773","8202","408","16383","0"
"MARTIN","10512","3287","39","0","0","0","3230","9250","7478","28","0","0","0","0","312","96","7644","9324","100","17068","0"
"MCDOWELL","8836","10452","105","0","0","0","9100","27083","869","26","0","0","0","0","515","237","13423","15069","1","28493","0"
"MECKLENBURG","302475","168354","3266","0","0","0","201836","383812","222878","1906","0","0","0","0","67335","23931","299409","363381","13141","675931","0"
"MITCHELL","1152","6800","28","0","0","0","3119","10862","30","11","0","0","0","0","196","68","5231","5792","76","11099","0"
"MONTGOMERY","7302","4688","45","0","0","0","3819","11602","3423","43","0","0","0","0","786","337","7266","8477","111","15854","0"
"MOORE","16702","26238","291","0","0","0","20941","53508","8145","328","0","0","0","0","2191","797","29185","34957","30","64172","0"
"NASH","33642","18475","155","0","0","0","12897","36469","25886","293","0","0","0","0","2521","903","29221","35445","503","65169","0"
"NEW HANOVER","53137","51873","992","0","0","0","55297","130374","21688","366","0","0","0","0","8871","2374","71939","85104","4256","161299","0"
"NORTHAMPTON","10815","1364","15","0","0","0","2440","5631","8641","29","0","0","0","0","333","32","6412","7922","300","14634","0"
"ONSLOW","28789","36157","695","0","0","0","36101","73278","18828","341","0","0","0","0","9295","4606","45507","54647","1588","101742","0"
"ORANGE","52805","17025","611","0","0","0","39857","82844","13127","289","0","0","0","0","14038","3077","48533","58112","3653","110298","0"
"PAMLICO","4010","2955","31","0","0","0","2542","7447","1766","28","0","0","0","0","297","59","4418","4994","126","9538","0"
"PASQUOTANK","13482","5724","135","0","0","0","8456","15745","10671","54","0","0","0","0","1327","203","12375","14851","571","27797","0"
"PENDER","12972","14091","201","0","0","0","11119","30288","6515","78","0","0","0","0","1502","537","17863","20079","441","38383","0"
"PERQUIMANS","4311","2556","31","0","0","0","3066","7385","2397","15","0","0","0","0","167","41","4617","5322","25","9964","0"
"PERSON","12418","6361","84","0","0","0","7322","18047","7237","114","0","0","0","0","787","255","11881","14086","218","26185","0"
"PITT","55172","30546","576","0","0","0","30713","69566","40682","233","0","0","0","0","6526","1865","51171","64149","1687","117007","0"
"POLK","4583","5434","71","0","0","0","5607","14486","745","15","0","0","0","0","449","165","7170","8423","102","15695","0"
"RANDOLPH","19936","44894","353","0","0","0","25285","80657","5789","274","0","0","0","0","3748","2108","42105","47763","600","90468","0"
"RICHMOND","17347","5505","61","0","0","0","7168","18617","10061","402","0","0","0","0","1001","315","13619","16242","220","30081","0"
"ROBESON","50674","9291","166","0","0","0","14609","23157","21516","26464","0","0","0","0","3603","1002","32528","41795","417","74740","0"
"ROCKINGHAM","23869","20043","196","0","0","0","15268","45298","11969","113","0","0","0","0","1996","665","27169","32206","1","59376","0"
"ROWAN","28634","37316","292","0","0","0","26017","72378","16299","176","0","0","0","0","3406","1363","42603","48860","796","92259","0"
"RUTHERFORD","15937","15626","181","0","0","0","12341","37964","4594","63","0","0","0","0","1464","478","20112","23434","539","44085","0"
"SAMPSON","16653","13380","94","0","0","0","6835","22644","11525","535","0","0","0","0","2258","1243","16448","20074","440","36962","0"
"SCOTLAND","13153","3484","42","0","0","0","5633","10842","9045","1490","0","0","0","0","935","162","9460","12508","344","22312","0"
"STANLY","11608","17311","111","0","0","0","10858","34092","4318","72","0","0","0","0","1406","229","18484","20942","462","39888","0"
"STOKES","8319","14720","141","0","0","0","7696","28771","1363","59","0","0","0","0","683","259","14571","16280","25","30876","0"
"SURRY","14631","18254","120","0","0","0","11350","40955","1796","59","0","0","0","0","1545","865","20138","23859","358","44355","0"
"SWAIN","4134","2614","33","0","0","0","3541","8161","106","1821","0","0","0","0","234","46","4877","5426","19","10322","0"
"TRANSYLVANIA","6930","8062","107","0","0","0","9683","23064","931","51","0","0","0","0","736","151","11404","13026","352","24782","0"
"TYRRELL","1483","332","4","0","0","0","628","1559","798","7","0","0","0","0","83","28","1122","1306","19","2447","0"
"UNION","39119","61829","569","0","0","0","44832","118211","18117","375","0","0","0","0","9646","4638","68569","76429","1351","146349","0"
"VANCE","20014","4311","52","0","0","0","5298","12946","15618","52","0","0","0","0","1059","351","13045","16257","373","29675","0"
"WAKE","258838","185813","3744","0","0","0","230265","457339","138836","1701","0","0","0","0","80784","19917","307083","352633","18944","678660","0"
"WARREN","9428","1700","33","0","0","0","2224","5331","7079","580","0","0","0","0","395","42","6053","7202","130","13385","0"
"WASHINGTON","5961","1088","23","0","0","0","1493","3974","4383","10","0","0","0","0","198","36","3783","4734","48","8565","0"
"WATAUGA","11874","13749","408","0","0","0","17480","40523","849","53","0","0","0","0","2086","717","20561","22490","460","43511","0"
"WAYNE","32890","23606","239","0","0","0","17325","43746","25301","151","0","0","0","0","4862","1789","32812","39736","1512","74060","0"
"WILKES","10317","21525","113","0","0","0","10055","39341","1719","32","0","0","0","0","918","546","19608","22068","334","42010","0"
"WILSON","29498","13634","121","0","0","0","11776","29127","23019","89","0","0","0","0","2794","889","24220","30035","774","55029","0"
"YADKIN","4315","13157","64","0","0","0","6153","22159","744","34","0","0","0","0","752","470","11094","12290","305","23689","0"
"YANCEY","5309","4840","36","0","0","0","3511","13353","86","22","0","0","0","0","235","61","6474","7090","132","13696","0"
