"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHOWAN","5136","2477","14","0","0","0","2447","6693","3131","11","0","0","0","0","239","36","4491","5514","69","10074","0"
"CLAY","2342","3364","34","0","0","0","2898","8431","38","14","0","0","0","0","155","38","4084","4507","47","8638","0"
"CLEVELAND","26897","18146","165","0","0","0","13457","44020","13091","75","0","0","0","0","1479","401","26380","31882","403","58665","0"
"COLUMBUS","21785","5773","47","0","0","0","6836","21860","10890","945","0","0","0","0","746","151","15442","18803","196","34441","0"
"CRAVEN","25128","22399","283","0","0","0","18665","47499","15466","134","0","0","0","0","3376","1067","29675","35859","941","66475","0"
"CUMBERLAND","94648","44463","725","0","0","0","49768","87950","79380","1954","0","0","0","0","20320","8266","82406","102068","5130","189604","0"
"CURRITUCK","4341","5878","106","0","0","0","6873","15660","972","48","0","0","0","0","518","112","8174","8844","180","17198","0"
"DARE","9269","8083","169","0","0","0","9776","25942","561","37","0","0","0","0","757","164","12965","14163","169","27297","0"
"DAVIDSON","27875","46036","381","0","0","0","25056","86943","9347","227","0","0","0","0","2831","1051","46006","52850","492","99348","0"
"DAVIE","5801","14592","81","0","0","0","7549","25199","1919","34","0","0","0","0","871","309","12986","14925","112","28023","0"
"DUPLIN","14588","7388","70","0","0","0","6575","18120","8921","44","0","0","0","0","1536","916","12527","15281","813","28621","0"
"DURHAM","117358","27225","848","0","0","0","57012","100665","79183","542","0","0","0","0","22053","5332","86368","109947","6128","202443","0"
"EDGECOMBE","27760","5875","56","0","0","0","4088","13828","23081","49","0","0","0","0","821","237","16500","20969","310","37779","0"
"FORSYTH","99834","73010","900","0","0","0","59623","153570","65269","443","0","0","0","0","14085","5557","102270","127163","3934","233367","0"
"FRANKLIN","18360","11965","171","0","0","0","9493","27118","11028","105","0","0","0","0","1738","592","18390","20880","719","39989","0"
"GASTON","44868","49698","489","0","0","0","34778","102183","21078","302","0","0","0","0","6270","2114","57605","69874","2354","129833","0"
"GATES","4738","1529","18","0","0","0","1815","4957","2825","10","0","0","0","0","308","26","3593","4226","281","8100","0"
"GRAHAM","2157","2684","19","0","0","0","1460","5880","3","314","0","0","0","0","123","42","3021","3243","56","6320","0"
"GRANVILLE","18830","8264","114","0","0","0","7892","21727","11838","79","0","0","0","0","1456","446","15570","18388","1142","35100","0"
"GREENE","6908","1844","25","0","0","0","2201","6415","4184","12","0","0","0","0","367","222","5044","5918","16","10978","0"
"GUILFORD","157759","91129","1421","0","0","0","83802","195936","114479","927","0","0","0","0","22769","5616","147188","184007","2916","334111","0"
"HALIFAX","25830","4263","65","0","0","0","6954","14683","20104","1098","0","0","0","0","1227","198","16121","20580","411","37112","0"
"HARNETT","26447","22452","386","0","0","0","16500","45735","15281","439","0","0","0","0","4330","2035","29541","35628","616","65785","0"
"HAYWOOD","17663","11910","147","0","0","0","11159","39678","426","94","0","0","0","0","681","240","18785","21854","240","40879","0"
"HENDERSON","17308","29607","328","0","0","0","28548","70489","2208","130","0","0","0","0","2964","1227","34406","40759","626","75791","0"
"HERTFORD","11071","1397","26","0","0","0","2045","4904","9155","104","0","0","0","0","376","56","6271","8165","103","14539","0"
"HOKE","14643","5999","125","0","0","0","8209","13072","11510","2125","0","0","0","0","2269","1358","13001","15931","44","28976","0"
"HYDE","2176","492","6","0","0","0","731","2479","851","3","0","0","0","0","72","14","1575","1798","32","3405","0"
"IREDELL","31014","45013","433","0","0","0","32506","90562","13173","209","0","0","0","0","5022","1898","50865","57092","1009","108966","0"
"JACKSON","10105","6418","111","0","0","0","8808","21646","459","1494","0","0","0","0","1843","228","11217","12927","1298","25442","0"
"JOHNSTON","37516","42135","499","0","0","0","30100","85793","17929","312","0","0","0","0","6216","2522","50320","58576","1354","110250","0"
"JONES","3994","1643","23","0","0","0","1634","4606","2503","14","0","0","0","0","171","53","3361","3879","54","7294","0"
"LEE","14765","9145","111","0","0","0","8078","22771","7156","107","0","0","0","0","2065","1410","14511","17379","209","32099","0"
"LENOIR","21984","9074","73","0","0","0","6815","20715","16153","56","0","0","0","0","1022","327","16627","21004","315","37946","0"
"LINCOLN","14686","21966","150","0","0","0","14509","46425","3015","77","0","0","0","0","1794","846","24044","26735","532","51311","0"
"MACON","7089","9465","88","0","0","0","7423","23275","163","46","0","0","0","0","581","159","11061","12820","184","24065","0"
"MADISON","6793","4103","85","0","0","0","4801","15132","142","19","0","0","0","0","489","63","7479","7913","390","15782","0"
"MARTIN","10777","3123","42","0","0","0","2968","9167","7423","29","0","0","0","0","291","80","7588","9219","103","16910","0"
"MCDOWELL","9147","9881","94","0","0","0","8286","26080","849","23","0","0","0","0","456","204","12886","14522","0","27408","0"
"MECKLENBURG","287771","161536","2856","0","0","0","180929","362637","209377","1769","0","0","0","0","59309","19789","280108","341335","11649","633092","0"
"MITCHELL","1109","6755","19","0","0","0","2916","10605","24","13","0","0","0","0","157","54","5087","5659","53","10799","0"
"MONTGOMERY","7562","4424","31","0","0","0","3465","11354","3422","45","0","0","0","0","661","258","7108","8291","83","15482","0"
"MOORE","16955","25504","275","0","0","0","18946","51476","8029","310","0","0","0","0","1865","655","28103","33558","19","61680","0"
"NASH","33905","18006","140","0","0","0","11627","36189","25011","279","0","0","0","0","2199","703","28652","34643","383","63678","0"
"NEW HANOVER","52173","49940","1042","0","0","0","50592","123973","21352","340","0","0","0","0","8082","2038","68704","81384","3659","153747","0"
"NORTHAMPTON","11008","1269","14","0","0","0","2151","5558","8539","25","0","0","0","0","320","26","6302","7835","305","14442","0"
"ONSLOW","27897","32450","583","0","0","0","30816","66282","17187","304","0","0","0","0","7973","3643","40939","49403","1404","91746","0"
"ORANGE","50297","16485","609","0","0","0","36852","78987","12637","268","0","0","0","0","12351","2608","45878","55185","3180","104243","0"
"PAMLICO","4219","2762","20","0","0","0","2285","7202","1791","30","0","0","0","0","263","48","4288","4884","114","9286","0"
"PASQUOTANK","13594","5290","112","0","0","0","7685","14937","10424","52","0","0","0","0","1268","176","11755","14329","597","26681","0"
"PENDER","13091","13072","187","0","0","0","9866","28424","6444","60","0","0","0","0","1288","412","16830","18974","412","36216","0"
"PERQUIMANS","4386","2406","33","0","0","0","2815","7142","2331","14","0","0","0","0","153","41","4466","5153","21","9640","0"
"PERSON","12740","5974","81","0","0","0","6599","17492","7074","117","0","0","0","0","711","223","11517","13676","201","25394","0"
"PITT","54649","28926","508","0","0","0","27455","66718","38887","209","0","0","0","0","5724","1512","48839","61260","1439","111538","0"
"POLK","4544","5165","68","0","0","0","5153","13842","717","11","0","0","0","0","360","141","6797","8057","76","14930","0"
"RANDOLPH","20022","43762","304","0","0","0","23574","78707","5517","266","0","0","0","0","3172","1717","40734","46423","505","87662","0"
"RICHMOND","17883","5158","62","0","0","0","6270","18338","9794","357","0","0","0","0","884","257","13261","15914","198","29373","0"
"ROBESON","50948","8440","149","0","0","0","12655","22624","21117","25306","0","0","0","0","3145","824","31271","40592","329","72192","0"
"ROCKINGHAM","24650","19128","182","0","0","0","13861","44172","11755","106","0","0","0","0","1788","509","26392","31429","0","57821","0"
"ROWAN","28711","36125","238","0","0","0","23721","70094","15529","159","0","0","0","0","3013","1111","41047","47089","659","88795","0"
"RUTHERFORD","16543","14626","151","0","0","0","11464","36986","4497","57","0","0","0","0","1244","412","19467","22807","510","42784","0"
"SAMPSON","16954","13043","77","0","0","0","5959","22210","11413","530","0","0","0","0","1880","950","15950","19641","442","36033","0"
"SCOTLAND","13253","3265","41","0","0","0","5191","10681","8794","1396","0","0","0","0","879","139","9189","12243","318","21750","0"
"STANLY","12134","16739","93","0","0","0","9788","33300","4191","66","0","0","0","0","1197","193","17965","20401","388","38754","0"
"STOKES","8582","14174","133","0","0","0","6925","27838","1302","59","0","0","0","0","615","208","14029","15765","20","29814","0"
"SURRY","15302","17284","137","0","0","0","9909","39578","1767","55","0","0","0","0","1232","643","19243","23101","288","42632","0"
"SWAIN","4146","2510","32","0","0","0","3243","7858","101","1762","0","0","0","0","210","43","4660","5254","17","9931","0"
"TRANSYLVANIA","6941","7863","104","0","0","0","8694","22038","881","48","0","0","0","0","635","142","10865","12396","341","23602","0"
"TYRRELL","1551","310","3","0","0","0","555","1544","794","7","0","0","0","0","74","21","1110","1291","18","2419","0"
"UNION","38186","58825","537","0","0","0","40508","112456","17136","347","0","0","0","0","8117","3866","64896","72224","936","138056","0"
"VANCE","20047","4094","53","0","0","0","4798","12845","15154","44","0","0","0","0","949","272","12719","15915","358","28992","0"
"WAKE","246613","177652","3422","0","0","0","202618","432589","130945","1530","0","0","0","0","65241","16296","286234","330970","13101","630305","0"
"WARREN","9536","1594","34","0","0","0","2029","5222","7023","572","0","0","0","0","376","32","5955","7116","122","13193","0"
"WASHINGTON","6102","1021","18","0","0","0","1352","3965","4340","9","0","0","0","0","179","31","3740","4706","47","8493","0"
"WATAUGA","11327","13587","453","0","0","0","16583","39307","797","60","0","0","0","0","1786","638","19956","21723","271","41950","0"
"WAYNE","32938","22721","214","0","0","0","15519","42397","24559","144","0","0","0","0","4292","1453","31617","38588","1187","71392","0"
"WILKES","10590","20976","113","0","0","0","9137","38329","1655","33","0","0","0","0","799","429","19069","21462","285","40816","0"
"WILSON","29742","13273","115","0","0","0","10893","28903","22629","81","0","0","0","0","2410","729","23833","29644","546","54023","0"
"YADKIN","4473","13013","64","0","0","0","5697","21853","728","29","0","0","0","0","637","396","10861","12127","259","23247","0"
"YANCEY","5406","4757","33","0","0","0","3128","12997","85","22","0","0","0","0","220","53","6298","6903","123","13324","0"
