"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CRAVEN","28195","22758","68","0","0","0","16114","49151","15354","111","0","0","0","0","1123","821","30162","36405","0","67135","0"
"CUMBERLAND","101538","48367","249","0","0","0","45662","97755","78258","1998","0","0","0","0","9863","7513","86479","106363","0","195816","0"
"CURRITUCK","5306","5265","39","0","0","0","5757","14922","962","52","0","0","0","0","155","90","7723","8506","0","16367","0"
"DARE","10321","7845","53","0","0","0","8325","25368","512","36","0","0","0","0","252","116","12605","13858","0","26544","0"
"DAVIDSON","32831","46907","172","0","0","0","21791","90173","9282","240","0","0","0","0","974","750","47202","54368","0","101701","0"
"DAVIE","6307","14552","28","0","0","0","5901","24541","1777","29","0","0","0","0","209","192","12530","14253","0","26788","0"
"DUPLIN","15749","6866","23","0","0","0","5642","18502","8799","41","0","0","0","0","387","501","12290","15475","0","28280","0"
"DURHAM","110751","28176","245","0","0","0","42446","96076","70504","416","0","0","0","0","3880","3028","78574","99962","0","181618","0"
"EDGECOMBE","28485","5733","18","0","0","0","3312","14542","22359","41","0","0","0","0","214","90","16093","21221","0","37548","0"
"FORSYTH","103364","74605","303","0","0","0","48087","155201","61396","393","0","0","0","0","3816","3192","99649","124799","0","226359","0"
"FRANKLIN","18811","11019","54","0","0","0","7051","25538","10257","94","0","0","0","0","448","384","16926","19676","0","36935","0"
"GASTON","48221","49666","165","0","0","0","29749","104812","18880","260","0","0","0","0","1267","1295","56710","69805","0","127801","0"
"GATES","5041","1497","6","0","0","0","1605","5075","2815","3","0","0","0","0","46","13","3631","4315","0","8149","0"
"GRAHAM","2473","2766","5","0","0","0","1264","6124","1","294","0","0","0","0","44","41","3123","3374","0","6508","0"
"GRANVILLE","19704","8062","42","0","0","0","6075","21488","11313","78","0","0","0","0","360","294","14828","18228","0","33883","0"
"GREENE","7465","1719","7","0","0","0","1759","6565","4164","15","0","0","0","0","100","117","4900","6042","0","10950","0"
"GUILFORD","172512","101140","440","0","0","0","74099","220243","111476","925","0","0","0","0","5511","3450","154026","193472","0","348191","0"
"HALIFAX","26733","4770","25","0","0","0","5074","15447","19177","1029","0","0","0","0","244","105","15578","20791","0","36602","0"
"HARNETT","28444","21006","150","0","0","0","13036","45207","14186","414","0","0","0","0","1216","1208","28080","34350","0","62636","0"
"HAYWOOD","20309","11954","31","0","0","0","9690","40945","407","98","0","0","0","0","205","211","19250","22623","0","41984","0"
"HENDERSON","19247","31588","102","0","0","0","25082","71498","2069","131","0","0","0","0","914","832","34724","40785","0","76019","0"
"HERTFORD","11587","1767","6","0","0","0","1500","5499","8989","84","0","0","0","0","86","36","6259","8535","0","14860","0"
"HOKE","14248","5381","32","0","0","0","6607","12395","10229","2052","0","0","0","0","1079","945","11658","14556","0","26268","0"
"HYDE","2569","492","2","0","0","0","551","2588","964","6","0","0","0","0","15","9","1632","1958","0","3614","0"
"IREDELL","34008","42381","132","0","0","0","25789","86437","12095","159","0","0","0","0","1054","1151","47439","54067","0","102310","0"
"JACKSON","11865","7001","29","0","0","0","7744","23643","464","1479","0","0","0","0","195","160","12163","13911","0","26639","0"
"JOHNSTON","39099","38206","144","0","0","0","23359","81115","15740","282","0","0","0","0","1806","1272","46018","54166","0","100808","0"
"JONES","4576","1452","10","0","0","0","1301","4624","2571","11","0","0","0","0","45","34","3341","3938","0","7339","0"
"LEE","16256","9312","32","0","0","0","6963","24209","6857","95","0","0","0","0","691","875","14715","17737","0","32563","0"
"LENOIR","23162","8884","25","0","0","0","5621","21421","15522","58","0","0","0","0","318","184","16344","21223","0","37692","0"
"LINCOLN","16746","21034","34","0","0","0","12083","45894","2777","65","0","0","0","0","448","529","23415","26257","0","49897","0"
"MACON","8390","9762","16","0","0","0","6259","23771","185","40","0","0","0","0","121","99","11217","13107","0","24427","0"
"MADISON","7677","4489","21","0","0","0","3870","15588","126","26","0","0","0","0","88","42","7684","8183","0","16057","0"
"MARTIN","12273","2944","7","0","0","0","2600","9712","7852","37","0","0","0","0","100","54","7831","9947","0","17824","0"
"MCDOWELL","10815","9823","23","0","0","0","7196","26572","851","19","0","0","0","0","209","132","12986","14868","0","27857","0"
"MECKLENBURG","274783","171087","854","0","0","0","153556","371125","182278","1580","0","0","0","0","15774","11963","265907","324412","0","600280","0"
"MITCHELL","1309","7535","11","0","0","0","2799","11491","22","13","0","0","0","0","35","47","5418","6208","0","11654","0"
"MONTGOMERY","8456","4652","14","0","0","0","3077","12144","3491","37","0","0","0","0","218","167","7446","8695","0","16199","0"
"MOORE","18425","25610","102","0","0","0","16348","51098","7873","285","0","0","0","0","729","397","27579","32880","0","60485","0"
"NASH","36526","19951","57","0","0","0","10190","40971","23897","246","0","0","0","0","853","462","30069","36496","0","66724","0"
"NEW HANOVER","54746","49727","337","0","0","0","40945","120486","19563","281","0","0","0","0","1610","1154","65536","77476","0","145755","0"
"NORTHAMPTON","11707","1288","4","0","0","0","1754","6035","8438","23","0","0","0","0","40","20","6350","8121","0","14753","0"
"ONSLOW","31203","30945","168","0","0","0","25146","64778","16321","272","0","0","0","0","3216","2650","38429","48034","0","87462","0"
"ORANGE","53158","18346","212","0","0","0","29149","79940","12382","243","0","0","0","0","2632","1569","45196","54800","0","100865","0"
"PAMLICO","4655","2645","8","0","0","0","1864","7152","1809","26","0","0","0","0","52","28","4190","4899","0","9172","0"
"PASQUOTANK","14991","5585","43","0","0","0","7212","16301","10409","41","0","0","0","0","340","120","12371","15174","0","27831","0"
"PENDER","14364","11917","61","0","0","0","8120","27099","6397","58","0","0","0","0","252","220","15909","18273","0","34462","0"
"PERQUIMANS","4784","2237","10","0","0","0","2465","7075","2253","14","0","0","0","0","44","25","4383","5113","0","9496","0"
"PERSON","13631","5713","23","0","0","0","5509","17511","6725","122","0","0","0","0","162","136","11258","13490","0","24876","0"
"PITT","54702","27458","161","0","0","0","21496","65763","34037","224","0","0","0","0","1695","823","45889","57572","0","103817","0"
"POLK","4922","5328","16","0","0","0","4612","13899","702","12","0","0","0","0","120","93","6758","8074","0","14878","0"
"RANDOLPH","22761","43415","129","0","0","0","20140","78889","5086","254","0","0","0","0","1042","1072","39885","46311","0","86445","0"
"RICHMOND","19807","5098","14","0","0","0","5282","19630","9622","292","0","0","0","0","275","162","13588","16539","0","30201","0"
"ROBESON","52252","7698","48","0","0","0","9794","23766","19988","23654","0","0","0","0","1127","557","29518","39958","0","69792","0"
"ROCKINGHAM","27753","18124","60","0","0","0","12131","45227","11556","108","0","0","0","0","404","319","26288","31780","0","58068","0"
"ROWAN","32605","37158","68","0","0","0","20475","73287","14624","174","0","0","0","0","1027","624","41738","48136","0","90306","0"
"RUTHERFORD","18579","14248","42","0","0","0","9859","37502","4320","54","0","0","0","0","264","253","19376","23015","0","42728","0"
"SAMPSON","18480","12928","24","0","0","0","5032","23033","11523","540","0","0","0","0","710","543","16019","20207","0","36464","0"
"SCOTLAND","14140","3664","12","0","0","0","4636","12002","8505","1172","0","0","0","0","181","117","9520","12652","0","22452","0"
"STANLY","13970","16672","36","0","0","0","8211","34166","3892","49","0","0","0","0","241","101","18028","20657","0","38889","0"
"STOKES","9915","14338","50","0","0","0","5911","28352","1357","52","0","0","0","0","179","131","14103","16089","0","30214","0"
"SURRY","17750","17178","53","0","0","0","8711","41054","1814","40","0","0","0","0","328","354","19945","23602","0","43692","0"
"SWAIN","4415","2466","12","0","0","0","2681","7726","59","1618","0","0","0","0","69","31","4491","5068","0","9574","0"
"TRANSYLVANIA","7971","8529","22","0","0","0","6961","22150","868","42","0","0","0","0","172","90","10905","12412","0","23483","0"
"TYRRELL","1873","296","0","0","0","0","479","1682","901","3","0","0","0","0","26","9","1193","1435","0","2648","0"
"UNION","37964","54086","210","0","0","0","31283","103313","14684","293","0","0","0","0","2543","2326","57809","64894","0","123543","0"
"VANCE","21043","4042","22","0","0","0","4095","13666","14824","34","0","0","0","0","282","171","12774","16276","0","29202","0"
"WAKE","244093","176921","1059","0","0","0","159008","420519","116740","1259","0","0","0","0","16485","9812","268408","308955","0","581081","0"
"WARREN","10076","1615","17","0","0","0","1693","5354","7190","555","0","0","0","0","86","31","6084","7248","0","13401","0"
"WASHINGTON","6765","1097","7","0","0","0","1178","4389","4495","12","0","0","0","0","33","14","3944","5062","0","9047","0"
"WATAUGA","12860","14287","81","0","0","0","13086","38298","625","54","0","0","0","0","412","271","19599","20510","0","40314","0"
"WAYNE","34888","21945","85","0","0","0","12836","43012","23252","130","0","0","0","0","1125","793","30392","37968","0","69754","0"
"WILKES","12120","21602","34","0","0","0","7994","39521","1624","23","0","0","0","0","230","247","19519","22038","0","41750","0"
"WILSON","31135","13552","33","0","0","0","8333","29902","21588","67","0","0","0","0","836","440","23604","29234","0","53053","0"
"YADKIN","5207","13379","16","0","0","0","4786","22173","742","20","0","0","0","0","196","217","10897","12225","0","23388","0"
"YANCEY","6576","5279","14","0","0","0","2767","14360","101","14","0","0","0","0","54","39","6902","7656","0","14636","0"
