"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HYDE","2150","489","10","0","0","0","738","2472","843","3","0","0","0","0","69","17","1577","1779","31","3387","0"
"IREDELL","31019","45606","467","0","0","0","33557","92012","13293","208","0","0","0","0","5136","1985","51716","57950","983","110649","0"
"JACKSON","10065","6535","116","0","0","0","8940","21899","465","1483","0","0","0","0","1809","239","11320","13079","1257","25656","0"
"JOHNSTON","37608","42892","535","0","0","0","31364","87346","18258","323","0","0","0","0","6472","2782","51351","59702","1346","112399","0"
"JONES","3930","1661","25","0","0","0","1676","4619","2490","14","0","0","0","0","169","56","3365","3874","53","7292","0"
"LEE","14673","9271","118","0","0","0","8559","23078","7230","107","0","0","0","0","2206","1515","14738","17675","208","32621","0"
"LENOIR","21849","9156","80","0","0","0","7128","20788","16295","59","0","0","0","0","1071","351","16718","21165","330","38213","0"
"LINCOLN","14629","22239","175","0","0","0","15029","47109","3046","76","0","0","0","0","1841","897","24434","27107","531","52072","0"
"MACON","6999","9528","89","0","0","0","7578","23402","167","46","0","0","0","0","579","166","11092","12926","176","24194","0"
"MADISON","6746","4148","91","0","0","0","4984","15308","144","19","0","0","0","0","498","69","7575","8010","384","15969","0"
"MARTIN","10693","3158","45","0","0","0","3028","9159","7433","29","0","0","0","0","303","85","7598","9227","99","16924","0"
"MCDOWELL","9067","10026","99","0","0","0","8482","26333","847","21","0","0","0","0","473","211","13023","14651","0","27674","0"
"MECKLENBURG","290684","163927","3041","0","0","0","186996","369488","212273","1809","0","0","0","0","61078","20770","285203","347626","11819","644648","0"
"MITCHELL","1115","6704","22","0","0","0","2977","10613","25","13","0","0","0","0","167","57","5079","5686","53","10818","0"
"MONTGOMERY","7467","4479","34","0","0","0","3548","11383","3417","45","0","0","0","0","683","276","7125","8320","83","15528","0"
"MOORE","16781","25628","286","0","0","0","19593","52010","8010","313","0","0","0","0","1955","703","28348","33920","20","62288","0"
"NASH","33832","17996","153","0","0","0","11934","36121","25237","284","0","0","0","0","2273","763","28773","34758","384","63915","0"
"NEW HANOVER","52008","50198","1064","0","0","0","51981","125506","21264","343","0","0","0","0","8138","2098","69394","82245","3612","155251","0"
"NORTHAMPTON","10945","1306","13","0","0","0","2240","5591","8554","26","0","0","0","0","333","29","6322","7880","302","14504","0"
"ONSLOW","28287","33611","633","0","0","0","32603","68718","17752","322","0","0","0","0","8342","3956","42535","51218","1381","95134","0"
"ORANGE","51065","16703","604","0","0","0","37981","80416","12839","266","0","0","0","0","12832","2721","46714","56306","3333","106353","0"
"PAMLICO","4149","2804","23","0","0","0","2347","7252","1771","31","0","0","0","0","269","50","4299","4906","118","9323","0"
"PASQUOTANK","13662","5410","131","0","0","0","7944","15194","10616","55","0","0","0","0","1282","185","12011","14552","584","27147","0"
"PENDER","12990","13338","191","0","0","0","10282","29003","6423","63","0","0","0","0","1312","448","17103","19296","402","36801","0"
"PERQUIMANS","4374","2454","36","0","0","0","2908","7247","2360","14","0","0","0","0","151","39","4528","5224","20","9772","0"
"PERSON","12585","6073","82","0","0","0","6753","17574","7089","114","0","0","0","0","716","229","11566","13732","195","25493","0"
"PITT","54925","29934","569","0","0","0","29041","68664","39555","218","0","0","0","0","6032","1629","49960","62959","1550","114469","0"
"POLK","4574","5246","71","0","0","0","5302","14069","733","11","0","0","0","0","380","151","6911","8204","78","15193","0"
"RANDOLPH","19990","44018","332","0","0","0","24219","79315","5629","273","0","0","0","0","3342","1855","41113","46952","494","88559","0"
"RICHMOND","17779","5239","64","0","0","0","6503","18408","9889","369","0","0","0","0","919","273","13351","16038","196","29585","0"
"ROBESON","50761","8568","155","0","0","0","12999","22679","21165","25461","0","0","0","0","3178","879","31451","40707","325","72483","0"
"ROCKINGHAM","24435","19291","186","0","0","0","14187","44371","11793","109","0","0","0","0","1826","555","26539","31560","0","58099","0"
"ROWAN","28869","36353","264","0","0","0","24613","70829","15946","166","0","0","0","0","3158","1210","41611","47815","673","90099","0"
"RUTHERFORD","16414","14851","162","0","0","0","11740","37296","4536","57","0","0","0","0","1278","435","19680","22984","503","43167","0"
"SAMPSON","16757","13080","87","0","0","0","6245","22280","11389","518","0","0","0","0","1982","1043","16051","19682","436","36169","0"
"SCOTLAND","13237","3331","46","0","0","0","5321","10733","8894","1426","0","0","0","0","882","152","9281","12341","313","21935","0"
"STANLY","12022","16882","104","0","0","0","10118","33585","4245","72","0","0","0","0","1224","215","18142","20602","382","39126","0"
"STOKES","8439","14262","137","0","0","0","7127","27974","1306","58","0","0","0","0","627","220","14099","15846","20","29965","0"
"SURRY","15087","17452","134","0","0","0","10335","39929","1768","54","0","0","0","0","1257","699","19457","23266","285","43008","0"
"SWAIN","4138","2528","34","0","0","0","3330","7936","100","1782","0","0","0","0","212","47","4702","5311","17","10030","0"
"TRANSYLVANIA","6896","7911","111","0","0","0","9026","22354","888","47","0","0","0","0","655","145","11020","12591","333","23944","0"
"TYRRELL","1529","311","4","0","0","0","559","1529","795","6","0","0","0","0","73","22","1103","1282","18","2403","0"
"UNION","38388","59515","555","0","0","0","41663","113950","17405","354","0","0","0","0","8412","4013","65834","73344","943","140121","0"
"VANCE","20094","4173","53","0","0","0","4973","12905","15348","49","0","0","0","0","991","301","12855","16084","354","29293","0"
"WAKE","249607","180257","3646","0","0","0","211311","441314","133081","1578","0","0","0","0","68848","17263","292728","337936","14157","644821","0"
"WARREN","9483","1627","35","0","0","0","2093","5277","7019","565","0","0","0","0","377","32","5995","7120","123","13238","0"
"WASHINGTON","6051","1031","19","0","0","0","1375","3942","4339","10","0","0","0","0","185","32","3729","4700","47","8476","0"
"WATAUGA","11682","13838","459","0","0","0","17432","40581","865","61","0","0","0","0","1904","724","20592","22535","284","43411","0"
"WAYNE","33024","22977","226","0","0","0","16057","42872","24889","139","0","0","0","0","4384","1567","32059","39071","1154","72284","0"
"WILKES","10486","21051","112","0","0","0","9419","38514","1680","31","0","0","0","0","843","473","19141","21643","284","41068","0"
"WILSON","29546","13244","117","0","0","0","11044","28754","22633","80","0","0","0","0","2484","766","23803","29597","551","53951","0"
"YADKIN","4405","13035","65","0","0","0","5841","21936","732","30","0","0","0","0","648","408","10930","12159","257","23346","0"
"YANCEY","5361","4781","37","0","0","0","3211","13062","86","21","0","0","0","0","221","55","6327","6940","123","13390","0"
