"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CUMBERLAND","92143","47674","1319","47","0","113","68058","88798","85830","2271","0","0","0","0","32455","12119","86193","108444","14717","209354","0"
"CURRITUCK","3564","7982","176","10","0","9","8531","18109","1078","46","0","0","0","0","1039","152","9608","10161","503","20272","0"
"DARE","7990","9561","223","11","0","9","11807","27539","572","36","0","0","0","0","1454","258","13766","15172","663","29601","0"
"DAVIDSON","23410","50503","482","22","0","42","32289","88249","10118","250","0","0","0","0","8131","2127","48047","54815","3886","106748","0"
"DAVIE","4996","15219","135","6","0","13","9310","25566","1861","36","0","0","0","0","2216","547","13562","15113","1004","29679","0"
"DUPLIN","12430","8252","105","3","0","18","8426","17896","8380","49","0","0","0","0","2909","1615","12702","15243","1289","29234","0"
"DURHAM","123821","25882","1138","109","0","54","76422","109263","78636","570","0","0","0","0","38957","9290","93404","118482","15540","227426","0"
"EDGECOMBE","23244","5888","78","6","0","14","5434","12168","20847","72","0","0","0","0","1577","427","14665","19251","748","34664","0"
"FORSYTH","101865","73421","1395","87","0","111","80550","159438","68561","510","0","0","0","0","28920","10384","109262","134786","13381","257429","0"
"FRANKLIN","16653","13671","239","16","0","29","13357","28497","10921","130","0","0","0","0","4417","1095","19255","21992","2718","43965","0"
"GASTON","41078","53919","831","35","0","86","44231","102961","23744","319","0","0","0","0","13156","3878","61115","72868","6197","140180","0"
"GATES","3833","1758","30","0","0","2","2279","4900","2574","16","0","0","0","0","412","41","3540","4028","334","7902","0"
"GRAHAM","1497","2681","26","0","0","2","1597","5394","4","269","0","0","0","0","136","19","2759","2974","70","5803","0"
"GRANVILLE","17330","9432","153","8","0","16","10738","22658","11884","76","0","0","0","0","3059","789","16156","19068","2453","37677","0"
"GREENE","5676","2210","21","4","0","5","3085","6166","4028","10","0","0","0","0","797","419","4884","5883","234","11001","0"
"GUILFORD","160175","90559","2049","123","0","146","111246","196072","124738","973","0","0","0","0","42515","10679","156015","195916","12367","364298","0"
"HALIFAX","22979","4555","97","8","0","5","8816","14207","19413","1067","0","0","0","0","1773","255","15819","19744","897","36460","0"
"HARNETT","24622","26717","547","22","0","48","23490","48647","16451","452","0","0","0","0","9896","3618","32541","38889","4016","75446","0"
"HAYWOOD","14443","14063","277","11","0","19","14589","40966","456","100","0","0","0","0","1880","389","19832","22761","809","43402","0"
"HENDERSON","16999","30670","485","29","0","32","34319","73661","2366","144","0","0","0","0","6363","2002","36449","43277","2808","82534","0"
"HERTFORD","10189","1406","33","4","0","7","2919","4657","9169","90","0","0","0","0","642","100","6157","8111","290","14558","0"
"HOKE","13782","6488","227","9","0","26","9929","12708","12053","1948","0","0","0","0","3752","1990","13384","16455","622","30461","0"
"HYDE","1567","530","16","1","0","0","934","2273","642","1","0","0","0","0","132","35","1390","1571","87","3048","0"
"IREDELL","28296","50222","642","35","0","46","42047","97325","13584","212","0","0","0","0","10167","3216","55139","61781","4368","121288","0"
"JACKSON","9367","7614","197","9","0","6","10574","23376","658","1370","0","0","0","0","2363","561","12225","14190","1352","27767","0"
"JOHNSTON","37990","50568","840","30","0","97","42447","95825","21328","369","0","0","0","0","14450","5642","59211","68501","4260","131972","0"
"JONES","3124","1938","24","1","0","1","2017","4406","2289","15","0","0","0","0","395","73","3225","3648","232","7105","0"
"LEE","13440","10496","210","4","0","17","12113","24147","7343","137","0","0","0","0","4653","2611","15707","19015","1558","36280","0"
"LENOIR","18498","9637","112","2","0","10","8772","19269","15527","64","0","0","0","0","2171","628","15856","19889","1286","37031","0"
"LINCOLN","12181","26413","299","12","0","29","18758","49963","3119","83","0","0","0","0","4527","1454","26454","28860","2378","57692","0"
"MACON","5896","10842","147","14","0","14","8797","24400","183","50","0","0","0","0","1077","342","11849","13605","256","25710","0"
"MADISON","5840","4328","113","10","0","5","6027","15151","176","27","0","0","0","0","969","164","7539","8069","715","16323","0"
"MARTIN","8937","3239","38","2","0","6","3797","8652","6823","29","0","0","0","0","515","125","7061","8745","213","16019","0"
"MCDOWELL","6963","11309","155","8","0","10","9587","26568","798","25","0","0","0","0","641","373","13283","14749","0","28032","0"
"MECKLENBURG","321704","164161","5069","231","0","325","254313","397343","238868","2026","0","0","0","0","107566","35294","323631","389190","32982","745803","0"
"MITCHELL","1049","6185","34","1","0","3","3122","9822","31","9","0","0","0","0","532","96","4852","5270","272","10394","0"
"MONTGOMERY","6292","5211","72","1","0","16","4421","11435","3192","42","0","0","0","0","1344","600","7355","8233","425","16013","0"
"MOORE","15898","28358","434","16","0","32","24387","56463","7931","310","0","0","0","0","4421","1263","30958","36989","1178","69125","0"
"NASH","31500","18674","232","8","0","38","15338","34585","26367","326","0","0","0","0","4512","1337","28822","35148","1820","65790","0"
"NEW HANOVER","50672","52390","1246","59","0","71","63557","131449","20592","381","0","0","0","0","15573","3111","72374","85060","10561","167995","0"
"NORTHAMPTON","9075","1386","26","4","0","3","2966","5206","7736","33","0","0","0","0","485","49","5879","7152","429","13460","0"
"ONSLOW","24820","39525","1086","41","0","81","41065","74746","18300","372","0","0","0","0","13200","5724","46555","55674","4389","106618","0"
"ORANGE","51190","14805","671","37","0","26","43339","78027","12137","266","0","0","0","0","19638","3810","46498","55658","7912","110068","0"
"PAMLICO","3235","3277","44","1","0","5","2621","7129","1516","28","0","0","0","0","510","83","4172","4724","287","9183","0"
"PASQUOTANK","11315","6230","168","14","0","9","9434","15567","9677","39","0","0","0","0","1887","276","11868","14339","963","27170","0"
"PENDER","11457","15970","273","10","0","24","13640","32062","5994","99","0","0","0","0","3219","836","18834","21086","1454","41374","0"
"PERQUIMANS","3483","2795","40","3","0","7","3237","7027","2170","22","0","0","0","0","346","45","4352","5060","153","9565","0"
"PERSON","11036","6785","105","4","0","8","8065","17385","6973","122","0","0","0","0","1523","355","11521","13747","735","26003","0"
"PITT","51818","30742","745","53","0","64","36978","67579","41895","257","0","0","0","0","10669","2763","50723","64123","5554","120400","0"
"POLK","3912","5604","81","9","0","8","5861","14093","662","7","0","0","0","0","713","207","6999","8211","265","15475","0"
"RANDOLPH","16848","45525","510","20","0","41","26063","75983","5646","271","0","0","0","0","7107","2929","40739","45647","2621","89007","0"
"RICHMOND","14061","6081","84","8","0","19","8036","16956","9363","393","0","0","0","0","1577","394","12605","15109","575","28289","0"
"ROBESON","43242","9935","205","12","0","53","20464","21251","20494","25840","0","0","0","0","6326","1657","32433","40413","1065","73911","0"
"ROCKINGHAM","19991","21216","262","11","0","27","16893","43009","11301","106","0","0","0","0","3984","895","26685","31715","0","58400","0"
"ROWAN","24814","37968","428","29","0","50","28343","68744","15538","175","0","0","0","0","7175","2047","41051","46941","3640","91632","0"
"RUTHERFORD","12283","17405","213","11","0","19","13668","36607","4202","66","0","0","0","0","2724","630","19530","22534","1535","43599","0"
"SAMPSON","14401","13721","131","5","0","19","7936","21656","10604","525","0","0","0","0","3428","1992","15979","19445","789","36213","0"
"SCOTLAND","11208","3664","69","6","0","19","6145","9736","8438","1569","0","0","0","0","1368","184","8906","11484","721","21111","0"
"STANLY","9728","18712","150","10","0","26","12404","33421","4368","83","0","0","0","0","3158","445","18468","20793","1769","41030","0"
"STOKES","6465","15015","156","9","0","13","8287","27081","1209","51","0","0","0","0","1604","298","14156","15676","113","29945","0"
"SURRY","11505","19370","131","8","0","11","13210","39169","1715","53","0","0","0","0","3298","1415","19866","22962","1407","44235","0"
"SWAIN","3382","2679","39","5","0","0","3414","7541","115","1501","0","0","0","0","362","60","4446","4984","89","9519","0"
"TRANSYLVANIA","6194","8154","119","3","0","5","10838","22982","838","46","0","0","0","0","1447","188","11370","13087","856","25313","0"
"TYRRELL","1170","357","9","0","0","1","684","1412","683","7","0","0","0","0","119","35","1012","1163","46","2221","0"
"UNION","38397","64722","851","39","0","66","53939","119288","18907","419","0","0","0","0","19400","6497","71551","79591","6872","158014","0"
"VANCE","18144","4253","77","7","0","19","5980","11632","14962","51","0","0","0","0","1835","569","12157","15452","871","28480","0"
"WAKE","274944","184170","5478","250","0","307","286721","480680","143421","1891","0","0","0","0","125878","27763","328443","376767","46660","751870","0"
"WARREN","8550","1889","41","1","0","1","2483","5127","6727","548","0","0","0","0","563","70","5761","6903","301","12965","0"
"WASHINGTON","5210","1137","21","0","0","0","1749","3691","4032","10","0","0","0","0","384","49","3522","4432","163","8117","0"
"WATAUGA","11969","13427","489","13","0","13","19640","41100","1009","73","0","0","0","0","3369","1217","20653","23778","1120","45551","0"
"WAYNE","29508","23542","354","17","0","39","19021","41062","24130","134","0","0","0","0","7155","2293","31330","37841","3310","72481","0"
"WILKES","8326","21628","146","7","0","13","11064","37729","1620","43","0","0","0","0","1792","713","18977","21105","1102","41184","0"
"WILSON","27542","13336","182","4","0","34","14118","27442","22949","100","0","0","0","0","4725","1363","23670","29708","1838","55216","0"
"YADKIN","3521","13158","97","9","0","9","6605","21168","727","27","0","0","0","0","1477","736","10842","11920","637","23399","0"
"YANCEY","4485","4860","51","1","0","4","4086","12784","80","21","0","0","0","0","602","75","6255","6819","413","13487","0"
