"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CLEVELAND","21009","25750","407","3","0","0","20688","47524","13555","95","4","0","0","0","6679","915","29044","33815","4998","67857","0"
"COLUMBUS","15294","10539","110","1","0","0","11183","22413","10690","963","2","0","0","0","3059","472","16021","18846","2260","37127","0"
"CRAVEN","20403","27536","573","2","0","0","25594","51688","14161","170","9","0","0","0","8080","1925","31783","37795","4530","74108","0"
"CUMBERLAND","89036","48924","1791","24","0","0","72514","86113","84462","2329","70","0","0","0","39315","12990","84700","106222","21367","212289","0"
"CURRITUCK","3427","9685","223","2","0","0","9725","20056","1167","44","3","0","0","0","1792","210","10634","11257","1171","23062","0"
"DARE","7636","11048","254","5","0","0","13146","28997","532","36","1","0","0","0","2523","310","14391","15916","1782","32089","0"
"DAVIDSON","22203","55705","663","1","0","0","37099","92405","10596","255","7","0","0","0","12408","2841","50384","56993","8294","115671","0"
"DAVIE","4852","16413","164","1","0","0","10797","27203","1942","42","1","0","0","0","3039","753","14405","15930","1892","32227","0"
"DUPLIN","11316","9667","142","0","0","0","10258","18456","8269","64","1","0","0","0","4593","2060","13265","15613","2505","31383","0"
"DURHAM","128775","24522","1273","21","0","0","86050","115707","76139","610","33","0","0","0","48152","11075","95373","120520","24748","240641","0"
"EDGECOMBE","21402","6619","110","1","0","0","6598","12209","19747","66","2","0","0","0","2706","563","14204","18636","1890","34730","0"
"FORSYTH","102797","72605","1733","10","0","0","91959","161382","68747","530","25","0","0","0","38420","12664","111016","135757","22331","269104","0"
"FRANKLIN","17220","15939","374","2","0","0","17504","32407","12020","145","4","0","0","0","6463","1628","21534","24564","4941","51039","0"
"GASTON","41788","60462","1183","9","0","0","52787","109020","27189","356","5","0","0","0","19659","5327","66457","78275","11497","156229","0"
"GATES","3657","2055","35","0","0","0","2592","5137","2541","15","0","0","0","0","646","51","3620","4175","544","8339","0"
"GRAHAM","1199","3033","30","0","0","0","1857","5563","8","273","1","0","0","0","274","31","2866","3058","195","6119","0"
"GRANVILLE","16499","10990","207","2","0","0","13015","23712","11779","86","3","0","0","0","5133","1106","16797","19532","4384","40713","0"
"GREENE","5021","2486","27","1","0","0","3339","5935","3794","12","0","0","0","0","1133","457","4690","5640","544","10874","0"
"GUILFORD","160874","90364","2291","29","0","0","126549","196148","127217","996","20","0","0","0","55726","13280","159606","198781","21720","380107","0"
"HALIFAX","21848","5019","112","1","0","0","10300","14173","19315","1105","3","0","0","0","2684","294","15927","19464","1889","37280","0"
"HARNETT","24531","30420","787","12","0","0","28884","52413","17329","484","16","0","0","0","14392","4859","35168","41496","7970","84634","0"
"HAYWOOD","12786","16095","342","2","0","0","16928","42639","471","121","1","0","0","0","2921","550","20792","23715","1646","46153","0"
"HENDERSON","17589","32459","633","3","0","0","38717","77913","2416","162","7","0","0","0","8903","2574","38434","45689","5278","89401","0"
"HERTFORD","9420","1570","38","0","0","0","3325","4609","8741","95","2","0","0","0","906","99","6018","7751","584","14353","0"
"HOKE","14214","7421","313","4","0","0","11784","13398","12703","2040","15","0","0","0","5580","2391","14705","17655","1376","33736","0"
"HYDE","1383","638","17","0","0","0","1059","2317","567","0","0","0","0","0","213","50","1388","1544","165","3097","0"
"IREDELL","28052","56152","889","10","0","0","50970","106208","14650","225","4","0","0","0","14986","4360","60173","66708","9192","136073","0"
"JACKSON","8928","8488","253","6","0","0","12474","24735","665","1526","3","0","0","0","3220","698","13123","14764","2262","30149","0"
"JOHNSTON","40735","57097","1188","13","0","0","54009","103569","25239","438","16","0","0","0","23780","7968","66676","76569","9797","153042","0"
"JONES","2577","2254","36","0","0","0","2187","4365","2063","12","1","0","0","0","613","83","3023","3542","489","7054","0"
"LEE","12951","11961","266","1","0","0","14365","25507","7418","150","7","0","0","0","6462","3194","16616","19874","3054","39544","0"
"LENOIR","16882","10319","144","3","0","0","10047","18655","14655","63","5","0","0","0","4017","726","15206","19077","3112","37395","0"
"LINCOLN","12214","31453","447","3","0","0","22776","56612","3583","93","1","0","0","0","6604","1983","29877","32469","4547","66893","0"
"MACON","5184","12432","174","1","0","0","10333","25829","190","63","1","0","0","0","2041","483","12994","14686","444","28124","0"
"MADISON","5354","4863","128","0","0","0","7020","15605","149","32","0","0","0","0","1579","189","7710","8208","1447","17365","0"
"MARTIN","8067","3474","46","0","0","0","4658","8673","6506","26","0","0","0","0","1040","166","6895","8613","737","16245","0"
"MCDOWELL","5974","12987","179","3","0","0","10911","27314","828","37","1","0","0","0","1874","549","13704","15128","1222","30054","0"
"MECKLENBURG","337892","162554","6192","40","0","0","296013","414094","248360","2159","53","0","0","0","138025","43437","339927","405867","56897","802691","0"
"MITCHELL","1097","6573","43","3","0","0","3550","10110","42","13","1","0","0","0","1100","128","4999","5485","782","11266","0"
"MONTGOMERY","5638","6361","84","0","0","0","5466","12236","3204","46","0","0","0","0","2063","756","7814","8694","1041","17549","0"
"MOORE","15811","31386","613","4","0","0","28110","60880","7746","357","6","0","0","0","6935","1682","33352","39309","3263","75924","0"
"NASH","29742","19614","304","1","0","0","18624","34550","26768","345","5","0","0","0","6617","1670","29038","35313","3934","68285","0"
"NEW HANOVER","52268","54588","1544","24","0","0","73025","138975","19873","405","12","0","0","0","22184","3933","75555","88455","17439","181449","0"
"NORTHAMPTON","8303","1583","43","1","0","0","3354","5222","7335","34","0","0","0","0","693","59","5794","6842","648","13284","0"
"ONSLOW","24482","45689","1699","9","0","0","47360","81131","18374","433","25","0","0","0","19276","6706","50352","59018","9869","119239","0"
"ORANGE","51841","13876","616","13","0","0","45029","76944","11873","259","1","0","0","0","22298","4163","45645","54150","11580","111375","0"
"PAMLICO","2932","3984","61","1","0","0","3056","7795","1447","27","0","0","0","0","765","106","4449","5050","535","10034","0"
"PASQUOTANK","11231","7412","208","2","0","0","10584","16508","9926","43","4","0","0","0","2956","392","12542","14911","1984","29437","0"
"PENDER","11346","19044","416","0","0","0","16970","36906","5947","119","4","0","0","0","4800","1176","21125","23375","3276","47776","0"
"PERQUIMANS","3057","3487","59","0","0","0","3605","7544","2018","20","2","0","0","0","624","57","4530","5167","511","10208","0"
"PERSON","9873","8114","125","1","0","0","9788","18176","6983","121","3","0","0","0","2618","481","12051","14070","1780","27901","0"
"PITT","49098","30416","778","12","0","0","39938","64598","40502","255","5","0","0","0","14882","3167","48899","61436","9907","120242","0"
"POLK","3727","6154","113","1","0","0","6567","14673","610","12","2","0","0","0","1265","261","7374","8680","508","16562","0"
"RANDOLPH","15884","50159","607","3","0","0","29872","79273","6062","316","6","0","0","0","10868","3580","42936","47790","5799","96525","0"
"RICHMOND","12293","7241","127","1","0","0","8528","16641","8794","399","0","0","0","0","2356","504","12321","14610","1259","28190","0"
"ROBESON","36303","13010","221","1","0","0","22404","20295","18881","24893","13","0","0","0","7857","1998","30924","38617","2398","71939","0"
"ROCKINGHAM","17832","23799","307","1","0","0","18073","41919","10807","96","0","0","0","0","7190","1053","26841","31453","1718","60012","0"
"ROWAN","23699","41734","610","5","0","0","32154","71590","15815","195","6","0","0","0","10596","2776","42647","48500","7055","98202","0"
"RUTHERFORD","10780","20003","256","1","0","0","15906","38143","4123","66","0","0","0","0","4614","844","20379","23368","3199","46946","0"
"SAMPSON","13259","15241","189","0","0","0","9389","22176","10218","544","0","0","0","0","5140","2624","16550","19655","1873","38078","0"
"SCOTLAND","10115","4417","77","2","0","0","6597","9583","8005","1655","8","0","0","0","1957","200","8696","11110","1402","21208","0"
"STANLY","8884","20922","203","5","0","0","14147","34205","4490","82","2","0","0","0","5382","601","18771","21169","4221","44161","0"
"STOKES","5619","16913","191","4","0","0","9670","27866","1204","53","0","0","0","0","3274","400","15293","16798","306","32397","0"
"SURRY","9857","22108","222","3","0","0","15547","40658","1742","50","2","0","0","0","5285","1939","21058","23650","3029","47737","0"
"SWAIN","3018","3071","65","0","0","0","3822","7617","97","1576","2","0","0","0","684","87","4497","5096","383","9976","0"
"TRANSYLVANIA","6003","8575","157","1","0","0","11992","23811","771","52","1","0","0","0","2093","239","11681","13509","1538","26728","0"
"TYRRELL","1068","451","7","0","0","0","784","1422","647","3","0","0","0","0","238","35","1012","1118","180","2310","0"
"UNION","39432","68775","1097","6","0","0","61802","122284","19368","490","9","0","0","0","28961","8102","74112","82583","14417","171112","0"
"VANCE","16899","4983","106","0","0","0","6832","11520","14407","58","1","0","0","0","2834","705","11941","15122","1757","28820","0"
"WAKE","291061","179014","6500","61","0","0","335760","496387","147120","2012","47","0","0","0","166830","33200","341799","391113","79484","812396","0"
"WARREN","8106","2227","41","0","0","0","2873","5369","6389","538","2","0","0","0","949","113","5728","6844","675","13247","0"
"WASHINGTON","4842","1376","20","0","0","0","1957","3722","3920","11","0","0","0","0","542","65","3491","4344","360","8195","0"
"WATAUGA","11858","12885","446","20","0","0","20486","39773","908","70","12","0","0","0","4932","1264","19717","22850","3128","45695","0"
"WAYNE","28132","25608","434","2","0","0","21640","41921","24117","129","4","0","0","0","9645","2908","31930","38315","5571","75816","0"
"WILKES","7275","23940","209","3","0","0","12634","38638","1598","51","0","0","0","0","3774","885","19512","21590","2959","44061","0"
"WILSON","25594","13788","240","2","0","0","15688","27028","22176","110","0","0","0","0","5998","1689","23204","29118","2990","55312","0"
"YADKIN","3166","14207","130","0","0","0","7500","21856","748","28","1","0","0","0","2370","915","11225","12296","1482","25003","0"
"YANCEY","4026","5551","76","0","0","0","5023","13418","75","25","1","0","0","0","1157","131","6645","7207","824","14676","0"
