"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHOWAN","4178","2680","32","3","0","1","2963","6414","2982","12","0","0","0","0","449","61","4298","5383","176","9857","0"
"CLAY","1619","3857","55","3","0","5","3121","8258","46","15","0","0","0","0","341","57","4021","4433","206","8660","0"
"CLEVELAND","23106","21687","282","10","0","28","17883","45778","13426","87","0","0","0","0","3705","655","27947","32977","2072","62996","0"
"COLUMBUS","17061","8139","78","3","0","11","9801","21918","10743","939","0","0","0","0","1493","308","15663","18766","664","35093","0"
"CRAVEN","21357","24782","410","27","0","28","22430","48628","14622","163","0","0","0","0","5621","1620","30281","36516","2237","69034","0"
"CUMBERLAND","92221","47681","1319","47","0","113","68061","88809","85890","2275","0","0","0","0","32468","12127","86246","108491","14705","209442","0"
"CURRITUCK","3560","7978","175","10","0","9","8526","18095","1077","46","0","0","0","0","1040","152","9602","10153","503","20258","0"
"DARE","7999","9574","224","11","0","9","11821","27563","572","36","0","0","0","0","1467","260","13767","15196","675","29638","0"
"DAVIDSON","23401","50521","481","22","0","42","32252","88214","10103","248","0","0","0","0","8154","2125","48059","54780","3880","106719","0"
"DAVIE","5001","15228","135","6","0","14","9303","25570","1862","36","0","0","0","0","2219","548","13566","15115","1006","29687","0"
"DUPLIN","12436","8253","105","3","0","18","8419","17890","8383","49","0","0","0","0","2912","1614","12700","15244","1290","29234","0"
"DURHAM","124372","25891","1139","108","0","54","76615","109626","78790","576","0","0","0","0","39187","9358","93702","118873","15604","228179","0"
"EDGECOMBE","23243","5894","78","6","0","14","5428","12168","20843","72","0","0","0","0","1580","428","14666","19249","748","34663","0"
"FORSYTH","102010","73385","1393","87","0","111","80539","159378","68547","510","0","0","0","0","29090","10388","109230","134775","13520","257525","0"
"FRANKLIN","16663","13674","237","16","0","29","13342","28489","10932","129","0","0","0","0","4411","1096","19258","21995","2708","43961","0"
"GASTON","41099","53934","830","35","0","86","44248","102992","23761","319","0","0","0","0","13160","3875","61148","72888","6196","140232","0"
"GATES","3836","1760","29","0","0","2","2281","4904","2576","16","0","0","0","0","412","41","3543","4031","334","7908","0"
"GRAHAM","1499","2685","26","0","0","2","1596","5399","4","269","0","0","0","0","136","19","2764","2974","70","5808","0"
"GRANVILLE","17336","9431","153","8","0","16","10738","22661","11888","76","0","0","0","0","3057","790","16157","19073","2452","37682","0"
"GREENE","5667","2213","21","4","0","5","3087","6164","4026","10","0","0","0","0","797","419","4882","5881","234","10997","0"
"GUILFORD","160456","90510","2050","123","0","146","111289","196092","124978","977","0","0","0","0","42527","10735","156112","196118","12344","364574","0"
"HALIFAX","22983","4561","97","8","0","5","8826","14215","19422","1068","0","0","0","0","1775","255","15832","19750","898","36480","0"
"HARNETT","24655","26729","547","22","0","48","23481","48647","16452","453","0","0","0","0","9930","3616","32539","38889","4054","75482","0"
"HAYWOOD","14460","14071","276","11","0","19","14595","40982","457","101","0","0","0","0","1892","390","19844","22773","815","43432","0"
"HENDERSON","17045","30693","485","29","0","32","34324","73701","2367","144","0","0","0","0","6396","2008","36473","43304","2831","82608","0"
"HERTFORD","10191","1407","33","4","0","7","2918","4658","9169","90","0","0","0","0","643","100","6160","8110","290","14560","0"
"HOKE","13785","6495","227","9","0","26","9929","12710","12056","1949","0","0","0","0","3756","1991","13394","16457","620","30471","0"
"HYDE","1567","530","16","1","0","0","934","2273","642","1","0","0","0","0","132","35","1389","1572","87","3048","0"
"IREDELL","28294","50250","642","35","0","46","42058","97366","13579","213","0","0","0","0","10167","3216","55158","61802","4365","121325","0"
"JACKSON","9464","7657","197","9","0","6","10665","23563","666","1375","0","0","0","0","2394","584","12346","14299","1353","27998","0"
"JOHNSTON","38038","50594","841","31","0","97","42479","95889","21365","371","0","0","0","0","14455","5650","59261","68559","4260","132080","0"
"JONES","3124","1942","24","1","0","1","2015","4408","2288","15","0","0","0","0","396","73","3224","3650","233","7107","0"
"LEE","13444","10494","210","4","0","17","12095","24144","7338","137","0","0","0","0","4645","2611","15706","19004","1554","36264","0"
"LENOIR","18505","9634","112","2","0","10","8771","19267","15527","64","0","0","0","0","2176","628","15859","19886","1289","37034","0"
"LINCOLN","12206","26424","299","12","0","29","18750","49987","3124","83","0","0","0","0","4526","1457","26472","28873","2375","57720","0"
"MACON","5887","10845","147","14","0","14","8795","24391","183","50","0","0","0","0","1078","344","11843","13603","256","25702","0"
"MADISON","5854","4329","113","10","0","5","6034","15168","176","27","0","0","0","0","974","166","7554","8075","716","16345","0"
"MARTIN","8923","3241","38","2","0","6","3788","8647","6809","29","0","0","0","0","513","125","7052","8734","212","15998","0"
"MCDOWELL","6968","11329","154","8","0","10","9587","26588","799","25","0","0","0","0","644","376","13294","14762","0","28056","0"
"MECKLENBURG","321879","164132","5067","232","0","325","254283","397391","238920","2025","0","0","0","0","107582","35325","323743","389216","32959","745918","0"
"MITCHELL","1049","6200","34","1","0","3","3123","9829","31","9","0","0","0","0","541","96","4853","5276","281","10410","0"
"MONTGOMERY","6276","5200","72","1","0","16","4415","11414","3183","42","0","0","0","0","1341","597","7345","8213","422","15980","0"
"MOORE","15891","28358","434","16","0","32","24382","56453","7921","310","0","0","0","0","4429","1260","30958","36973","1182","69113","0"
"NASH","31515","18686","232","8","0","38","15342","34598","26374","327","0","0","0","0","4522","1338","28830","35165","1826","65821","0"
"NEW HANOVER","50763","52402","1246","59","0","71","63575","131469","20592","383","0","0","0","0","15672","3115","72397","85103","10616","168116","0"
"NORTHAMPTON","9092","1388","26","4","0","3","2967","5209","7751","33","0","0","0","0","487","49","5891","7157","432","13480","0"
"ONSLOW","24821","39534","1084","41","0","81","41054","74747","18304","372","0","0","0","0","13192","5719","46554","55676","4385","106615","0"
"ORANGE","51523","14815","672","38","0","26","43472","78256","12192","266","0","0","0","0","19832","3838","46633","55917","7996","110546","0"
"PAMLICO","3240","3282","44","1","0","5","2622","7139","1517","28","0","0","0","0","510","83","4180","4727","287","9194","0"
"PASQUOTANK","11318","6229","167","14","0","9","9434","15564","9680","40","0","0","0","0","1887","276","11869","14339","963","27171","0"
"PENDER","11466","15984","273","10","0","24","13648","32093","5995","99","0","0","0","0","3218","838","18850","21101","1454","41405","0"
"PERQUIMANS","3485","2793","40","3","0","7","3240","7029","2171","22","0","0","0","0","346","45","4355","5060","153","9568","0"
"PERSON","11030","6789","105","4","0","8","8071","17388","6973","122","0","0","0","0","1524","354","11526","13744","737","26007","0"
"PITT","51835","30745","743","53","0","64","36968","67621","41873","259","0","0","0","0","10655","2777","50737","64141","5530","120408","0"
"POLK","3914","5606","81","9","0","8","5864","14097","663","7","0","0","0","0","715","207","7001","8217","264","15482","0"
"RANDOLPH","16847","45516","509","20","0","41","26039","75960","5640","272","0","0","0","0","7100","2927","40731","45625","2616","88972","0"
"RICHMOND","14067","6086","84","8","0","19","8038","16960","9373","393","0","0","0","0","1576","395","12613","15114","575","28302","0"
"ROBESON","43280","9937","204","12","0","53","20478","21256","20510","25874","0","0","0","0","6324","1659","32467","40436","1061","73964","0"
"ROCKINGHAM","19997","21228","262","11","0","27","16903","43024","11305","107","0","0","0","0","3992","894","26699","31729","0","58428","0"
"ROWAN","24815","37978","427","29","0","50","28331","68745","15540","175","0","0","0","0","7170","2047","41051","46940","3639","91630","0"
"RUTHERFORD","12285","17410","213","11","0","19","13665","36590","4200","66","0","0","0","0","2747","629","19518","22527","1558","43603","0"
"SAMPSON","14404","13723","131","5","0","19","7935","21658","10609","524","0","0","0","0","3426","1990","15987","19442","788","36217","0"
"SCOTLAND","11217","3665","69","6","0","19","6144","9742","8439","1569","0","0","0","0","1370","185","8910","11488","722","21120","0"
"STANLY","9709","18706","150","10","0","26","12408","33403","4361","82","0","0","0","0","3163","444","18462","20774","1773","41009","0"
"STOKES","6451","15004","156","9","0","13","8284","27058","1207","51","0","0","0","0","1601","298","14139","15667","111","29917","0"
"SURRY","11513","19381","131","8","0","11","13211","39184","1715","53","0","0","0","0","3303","1414","19875","22971","1409","44255","0"
"SWAIN","3386","2682","39","5","0","0","3415","7546","115","1505","0","0","0","0","361","60","4452","4986","89","9527","0"
"TRANSYLVANIA","6200","8153","119","3","0","5","10836","22983","839","46","0","0","0","0","1448","189","11368","13092","856","25316","0"
"TYRRELL","1170","358","9","0","0","1","683","1412","683","7","0","0","0","0","119","35","1011","1164","46","2221","0"
"UNION","38442","64703","853","39","0","66","53908","119234","18927","418","0","0","0","0","19432","6507","71548","79569","6894","158011","0"
"VANCE","18137","4258","77","7","0","19","5972","11634","14949","51","0","0","0","0","1836","571","12154","15446","870","28470","0"
"WAKE","275308","184119","5477","250","0","307","286778","480424","143308","1889","0","0","0","0","126618","27767","328289","376539","47411","752239","0"
"WARREN","8557","1889","41","1","0","1","2486","5126","6733","548","0","0","0","0","568","69","5764","6908","303","12975","0"
"WASHINGTON","5206","1137","21","0","0","0","1748","3690","4028","10","0","0","0","0","384","49","3520","4429","163","8112","0"
"WATAUGA","11989","13420","490","13","0","13","19625","41094","1008","73","0","0","0","0","3375","1225","20646","23786","1118","45550","0"
"WAYNE","29534","23556","354","17","0","39","19021","41079","24144","134","0","0","0","0","7164","2297","31353","37857","3311","72521","0"
"WILKES","8328","21654","146","7","0","13","11071","37757","1620","43","0","0","0","0","1799","712","18999","21117","1103","41219","0"
"WILSON","27533","13333","182","4","0","34","14112","27429","22948","100","0","0","0","0","4721","1364","23664","29699","1835","55198","0"
"YADKIN","3523","13160","97","9","0","9","6604","21173","726","27","0","0","0","0","1476","736","10846","11920","636","23402","0"
"YANCEY","4481","4863","51","1","0","4","4080","12771","80","21","0","0","0","0","608","76","6253","6809","418","13480","0"
