"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"PITT","55097","30437","547","0","0","0","30106","69243","40268","235","0","0","0","0","6441","1796","50739","63760","1688","116187","0"
"POLK","4599","5391","67","0","0","0","5533","14397","741","15","0","0","0","0","437","159","7097","8395","98","15590","0"
"RANDOLPH","19943","44686","345","0","0","0","24918","80268","5739","276","0","0","0","0","3609","2007","41783","47537","572","89892","0"
"RICHMOND","17482","5433","61","0","0","0","6942","18546","10021","389","0","0","0","0","962","301","13526","16183","209","29918","0"
"ROBESON","51064","9071","161","0","0","0","13759","23067","21440","26187","0","0","0","0","3361","949","32208","41491","356","74055","0"
"ROCKINGHAM","24027","19822","185","0","0","0","14973","45045","11927","109","0","0","0","0","1926","621","26965","32041","1","59007","0"
"ROWAN","28795","37015","267","0","0","0","25426","71822","16211","179","0","0","0","0","3291","1298","42272","48501","730","91503","0"
"RUTHERFORD","16074","15358","166","0","0","0","12232","37730","4578","61","0","0","0","0","1461","462","19997","23294","539","43830","0"
"SAMPSON","16745","13308","90","0","0","0","6589","22544","11512","536","0","0","0","0","2140","1172","16323","19961","448","36732","0"
"SCOTLAND","13223","3444","43","0","0","0","5541","10847","9023","1469","0","0","0","0","912","161","9425","12495","331","22251","0"
"STANLY","11685","17163","104","0","0","0","10580","33837","4301","74","0","0","0","0","1320","225","18305","20816","411","39532","0"
"STOKES","8387","14550","139","0","0","0","7409","28424","1336","59","0","0","0","0","666","240","14376","16088","21","30485","0"
"SURRY","14763","18133","125","0","0","0","11056","40760","1783","56","0","0","0","0","1478","808","20008","23725","344","44077","0"
"SWAIN","4135","2581","32","0","0","0","3469","8058","109","1814","0","0","0","0","236","47","4807","5392","18","10217","0"
"TRANSYLVANIA","6920","8054","105","0","0","0","9500","22884","917","50","0","0","0","0","728","153","11316","12917","346","24579","0"
"TYRRELL","1503","326","4","0","0","0","623","1560","804","7","0","0","0","0","85","28","1128","1309","19","2456","0"
"UNION","38612","60921","553","0","0","0","43080","116197","17706","362","0","0","0","0","8901","4270","67265","74836","1065","143166","0"
"VANCE","20064","4282","54","0","0","0","5156","12934","15528","51","0","0","0","0","1043","334","12984","16209","363","29556","0"
"WAKE","254992","184939","3592","0","0","0","221695","450953","135109","1618","0","0","0","0","77538","18678","301619","347420","16179","665218","0"
"WARREN","9473","1689","34","0","0","0","2180","5324","7086","578","0","0","0","0","388","39","6058","7190","128","13376","0"
"WASHINGTON","6006","1060","22","0","0","0","1466","3960","4393","10","0","0","0","0","191","34","3773","4734","47","8554","0"
"WATAUGA","11924","13814","406","0","0","0","17459","40588","865","53","0","0","0","0","2097","715","20563","22575","465","43603","0"
"WAYNE","33010","23474","225","0","0","0","16871","43527","25247","146","0","0","0","0","4660","1702","32619","39651","1310","73580","0"
"WILKES","10405","21465","111","0","0","0","9894","39228","1710","32","0","0","0","0","905","528","19562","22011","302","41875","0"
"WILSON","29485","13524","115","0","0","0","11533","29045","22879","81","0","0","0","0","2652","844","24119","29946","592","54657","0"
"YADKIN","4356","13131","64","0","0","0","6081","22149","741","32","0","0","0","0","710","438","11063","12284","285","23632","0"
"YANCEY","5343","4827","37","0","0","0","3441","13302","87","23","0","0","0","0","236","62","6458","7064","126","13648","0"
