"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ALAMANCE","38200","36501","712","2","0","0","37755","74339","23212","271","9","0","0","0","15339","5385","47249","57511","8410","113170","0"
"ALEXANDER","4504","11984","125","0","0","0","8388","22011","960","37","2","0","0","0","1991","449","11429","12110","1462","25001","0"
"ALLEGHANY","1878","3179","39","0","0","0","2687","6964","71","7","0","0","0","0","741","220","3502","3731","550","7783","0"
"ANSON","9061","2975","49","1","0","0","3887","6685","6457","29","0","0","0","0","2802","109","6050","7350","2573","15973","0"
"ASHE","4017","9081","108","0","0","0","6760","18443","114","27","2","0","0","0","1380","290","9040","9937","989","19966","0"
"AVERY","1345","7251","57","1","0","0","3970","11492","57","19","0","0","0","0","1056","94","5659","6175","790","12624","0"
"BEAUFORT","10611","12359","132","1","0","0","10277","23352","7119","39","2","0","0","0","2868","557","14284","16865","2231","33380","0"
"BERTIE","8053","1654","39","0","0","0","3106","4600","7390","20","1","0","0","0","841","47","5421","6711","720","12852","0"
"BLADEN","9514","5250","79","0","0","0","7277","12504","7495","397","2","0","0","0","1722","515","9674","11504","942","22120","0"
"BRUNSWICK","27514","50399","694","3","0","0","47302","104586","8885","383","5","0","0","0","12053","1813","53750","62064","10098","125912","0"
"BUNCOMBE","75155","46057","1706","11","0","0","86586","174042","10591","372","43","0","0","0","24467","4913","89486","104847","15182","209515","0"
"BURKE","13473","23275","367","1","0","0","21853","49501","3153","96","1","0","0","0","6218","1240","26048","28992","3929","58969","0"
"CABARRUS","44220","51405","1240","5","0","0","56283","97898","30447","395","9","0","0","0","24404","6668","64488","75641","13024","153153","0"
"CALDWELL","10054","26341","380","0","0","0","17404","46827","2637","76","0","0","0","0","4639","1059","24212","26676","3291","54179","0"
"CAMDEN","1449","3021","67","0","0","0","3601","6657","923","10","1","0","0","0","547","48","3706","4027","405","8138","0"
"CARTERET","9648","24995","331","1","0","0","19551","47141","2215","98","11","0","0","0","5061","632","23615","26768","4143","54526","0"
"CASWELL","6321","4114","56","0","0","0","4895","9476","4690","21","1","0","0","0","1198","210","6742","7729","915","15386","0"
"CATAWBA","21333","47783","651","0","0","0","40753","86632","8889","149","4","0","0","0","14846","4349","48425","54251","7844","110520","0"
"CHATHAM","21396","14191","323","0","0","0","24018","44680","6051","125","2","0","0","0","9070","2149","25042","29111","5775","59928","0"
"CHEROKEE","3629","11538","142","0","0","0","7817","21531","254","128","1","0","0","0","1212","219","10881","11801","444","23126","0"
"CHOWAN","3710","3003","39","0","0","0","3306","6514","2821","12","4","0","0","0","707","76","4347","5354","357","10058","0"
"CLAY","1464","4629","58","0","0","0","3519","9084","45","17","0","0","0","0","524","86","4440","4837","393","9670","0"
"CLEVELAND","21035","25568","403","2","0","0","20571","47362","13523","96","4","0","0","0","6594","896","28893","33744","4942","67579","0"
"COLUMBUS","15229","10396","109","1","0","0","11094","22256","10583","966","1","0","0","0","3023","447","15864","18717","2248","36829","0"
"CRAVEN","20318","27243","564","2","0","0","25310","51220","14082","171","9","0","0","0","7955","1887","31491","37469","4477","73437","0"
"CUMBERLAND","88543","48570","1763","9","0","0","71781","85513","83848","2309","65","0","0","0","38931","12771","83974","105423","21269","210666","0"
"CURRITUCK","3431","9639","222","2","0","0","9706","20030","1164","44","3","0","0","0","1759","209","10602","11238","1160","23000","0"
"DARE","7622","10966","247","1","0","0","13052","28814","529","36","1","0","0","0","2508","300","14293","15818","1777","31888","0"
"DAVIDSON","22146","55224","660","0","0","0","36784","91888","10497","251","7","0","0","0","12171","2788","50043","56675","8096","114814","0"
"DAVIE","4863","16372","165","1","0","0","10685","27159","1931","40","1","0","0","0","2955","748","14371","15889","1826","32086","0"
"DUPLIN","11326","9545","138","0","0","0","10210","18369","8241","63","1","0","0","0","4545","2034","13177","15560","2482","31219","0"
"DURHAM","127397","24430","1273","5","0","0","85037","114488","75558","600","27","0","0","0","47469","10814","94373","119258","24511","238142","0"
"EDGECOMBE","21425","6630","108","1","0","0","6622","12230","19768","65","2","0","0","0","2721","566","14209","18667","1910","34786","0"
"FORSYTH","102872","72840","1745","9","0","0","92319","161918","68951","531","26","0","0","0","38359","12669","111363","136085","22337","269785","0"
"FRANKLIN","17079","15751","365","1","0","0","17247","32037","11885","144","3","0","0","0","6374","1568","21267","24321","4855","50443","0"
"GASTON","41488","60137","1165","2","0","0","52233","108418","26834","354","5","0","0","0","19414","5230","65934","77695","11396","155025","0"
"GATES","3640","2047","35","0","0","0","2592","5141","2533","15","0","0","0","0","625","50","3617","4165","532","8314","0"
"GRAHAM","1209","3017","31","0","0","0","1836","5542","8","271","1","0","0","0","271","31","2851","3049","193","6093","0"
"GRANVILLE","16484","10852","203","1","0","0","12863","23606","11745","86","3","0","0","0","4963","1095","16706","19443","4254","40403","0"
"GREENE","5027","2449","26","1","0","0","3313","5919","3789","11","0","0","0","0","1097","452","4680","5622","514","10816","0"
"GUILFORD","160138","90050","2268","12","0","0","125851","195291","126393","996","20","0","0","0","55619","13057","158700","197869","21750","378319","0"
"HALIFAX","21820","5000","111","0","0","0","10262","14159","19247","1099","3","0","0","0","2685","289","15887","19416","1890","37193","0"
"HARNETT","24301","30055","768","3","0","0","28489","51909","17187","480","15","0","0","0","14025","4735","34770","41113","7733","83616","0"
"HAYWOOD","12777","15926","343","1","0","0","16740","42321","466","121","1","0","0","0","2878","542","20622","23557","1608","45787","0"
"HENDERSON","17473","32227","632","1","0","0","38428","77437","2398","156","6","0","0","0","8764","2523","38159","45432","5170","88761","0"
"HERTFORD","9432","1562","37","0","0","0","3319","4605","8742","95","1","0","0","0","907","99","6017","7744","589","14350","0"
"HOKE","14107","7396","310","4","0","0","11740","13365","12611","2028","15","0","0","0","5538","2383","14607","17601","1349","33557","0"
"HYDE","1385","638","17","0","0","0","1066","2320","570","0","0","0","0","0","216","51","1391","1546","169","3106","0"
"IREDELL","28002","55733","877","2","0","0","50534","105553","14529","226","3","0","0","0","14837","4295","59748","66317","9083","135148","0"
"JACKSON","8890","8347","244","2","0","0","12209","24372","637","1518","3","0","0","0","3162","665","12941","14529","2222","29692","0"
"JOHNSTON","40500","56689","1175","6","0","0","53435","102965","24919","436","14","0","0","0","23471","7793","66212","76093","9500","151805","0"
"JONES","2596","2224","36","0","0","0","2188","4358","2071","13","1","0","0","0","601","82","3022","3537","485","7044","0"
"LEE","12913","11884","258","0","0","0","14227","25359","7359","150","8","0","0","0","6406","3153","16535","19726","3021","39282","0"
"LENOIR","16839","10193","144","0","0","0","9962","18596","14614","63","3","0","0","0","3862","717","15146","19013","2979","37138","0"
"LINCOLN","12170","31064","446","1","0","0","22556","56106","3519","93","0","0","0","0","6519","1945","29596","32168","4473","66237","0"
"MACON","5201","12341","170","0","0","0","10240","25677","192","64","1","0","0","0","2018","465","12917","14612","423","27952","0"
"MADISON","5337","4837","126","0","0","0","6967","15589","146","32","0","0","0","0","1500","186","7700","8183","1384","17267","0"
"MARTIN","8097","3471","48","0","0","0","4658","8695","6519","26","0","0","0","0","1034","166","6918","8621","735","16274","0"
"MCDOWELL","5989","12807","171","1","0","0","10825","27096","812","38","1","0","0","0","1846","537","13578","14999","1216","29793","0"
"MECKLENBURG","337016","162384","6177","20","0","0","294952","413017","247891","2149","53","0","0","0","137439","43115","338892","404885","56772","800549","0"
"MITCHELL","1095","6522","44","2","0","0","3517","10059","42","13","1","0","0","0","1065","125","4976","5457","747","11180","0"
"MONTGOMERY","5632","6308","85","0","0","0","5423","12196","3194","46","0","0","0","0","2012","748","7784","8665","999","17448","0"
"MOORE","15772","31172","606","1","0","0","27854","60530","7745","353","5","0","0","0","6772","1654","33147","39064","3194","75405","0"
"NASH","29683","19500","305","0","0","0","18454","34416","26624","338","5","0","0","0","6559","1642","28868","35157","3917","67942","0"
"NEW HANOVER","51962","54187","1526","11","0","0","72225","138348","19824","401","11","0","0","0","21327","3888","75170","88065","16676","179911","0"
"NORTHAMPTON","8312","1569","45","1","0","0","3321","5186","7348","33","0","0","0","0","681","59","5781","6832","635","13248","0"
"ONSLOW","24277","45066","1681","4","0","0","46854","80146","18207","430","22","0","0","0","19077","6569","49714","58347","9821","117882","0"
