"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ALAMANCE","37884","32409","438","0","0","0","27121","70141","20106","270","0","0","0","0","7335","2770","42854","52684","2314","97852","0"
"ALEXANDER","6300","10642","71","0","0","0","6984","22204","979","34","0","0","0","0","780","228","11422","12270","305","23997","0"
"ALLEGHANY","2709","2542","36","0","0","0","2043","6979","81","11","0","0","0","0","259","166","3443","3798","89","7330","0"
"ANSON","11705","2422","21","0","0","0","2997","7303","7510","36","0","0","0","0","2296","57","6879","8157","2109","17145","0"
"ASHE","5450","7893","65","0","0","0","5162","18017","109","20","0","0","0","0","424","166","8743","9683","144","18570","0"
"AVERY","1394","6815","46","0","0","0","3263","11096","77","20","0","0","0","0","325","77","5335","6067","116","11518","0"
"BEAUFORT","13410","10617","96","0","0","0","8476","23010","8118","42","0","0","0","0","1429","306","14534","17236","829","32599","0"
"BERTIE","10081","1535","20","0","0","0","2333","4969","8420","18","0","0","0","0","562","24","6051","7538","380","13969","0"
"BLADEN","13273","3452","33","0","0","0","5817","13093","8367","410","0","0","0","0","705","303","10326","12105","144","22575","0"
"BRUNSWICK","26265","35163","337","0","0","0","32009","80424","8765","278","0","0","0","0","4307","954","42636","49108","2030","93774","0"
"BUNCOMBE","74096","45750","1240","0","0","0","67444","164487","10736","411","0","0","0","0","12896","2916","84385","99267","4878","188530","0"
"BURKE","18544","20338","251","0","0","0","17962","50939","3440","89","0","0","0","0","2627","690","26784","29967","344","57095","0"
"CABARRUS","40321","48375","681","0","0","0","40514","96419","22881","343","0","0","0","0","10248","3906","58366","68834","2691","129891","0"
"CALDWELL","14323","24442","343","0","0","0","14891","49553","2777","72","0","0","0","0","1597","677","25551","28085","363","53999","0"
"CAMDEN","2388","2291","43","0","0","0","2743","6100","1074","14","0","0","0","0","277","30","3588","3809","68","7465","0"
"CARTERET","12232","21589","231","0","0","0","16921","46170","2660","102","0","0","0","0","2041","430","23422","26381","1170","50973","0"
"CASWELL","7966","3653","32","0","0","0","3730","9538","5246","23","0","0","0","0","574","115","6935","8180","266","15381","0"
"CATAWBA","26041","43908","391","0","0","0","31121","85686","9183","132","0","0","0","0","6460","2277","46721","53612","1128","101461","0"
"CHATHAM","20280","12882","206","0","0","0","17151","39697","6309","107","0","0","0","0","4406","1256","22115","25912","2492","50519","0"
"CHEROKEE","5941","9521","110","0","0","0","6876","21646","242","138","0","0","0","0","422","160","10560","11823","65","22448","0"
"CHOWAN","4948","2593","22","0","0","0","2597","6707","3163","11","0","0","0","0","279","36","4538","5548","74","10160","0"
"CLAY","2006","3434","37","0","0","0","2915","8099","44","15","0","0","0","0","234","47","3977","4316","99","8392","0"
"CLEVELAND","26144","20512","214","0","0","0","16202","46987","13658","96","0","0","0","0","2331","528","28435","33694","943","63072","0"
"COLUMBUS","21252","6806","57","0","0","0","8469","23085","11520","1015","0","0","0","0","964","226","16531","19818","235","36584","0"
"CRAVEN","23091","23245","320","0","0","0","19587","47503","14837","156","0","0","0","0","3747","1261","29843","35385","1015","66243","0"
"CUMBERLAND","96960","48147","990","0","0","0","61952","93580","85623","2278","0","0","0","0","26568","10594","88708","108950","10391","208049","0"
"CURRITUCK","3951","6677","141","0","0","0","7669","16752","1006","46","0","0","0","0","634","133","8812","9384","242","18438","0"
"DARE","8807","8722","192","0","0","0","10822","27055","561","34","0","0","0","0","893","212","13548","14736","259","28543","0"
"DAVIDSON","27031","49291","428","0","0","0","28174","90447","9811","267","0","0","0","0","4399","1466","48520","55307","1097","104924","0"
"DAVIE","5441","14826","96","0","0","0","8456","25596","1927","36","0","0","0","0","1260","413","13404","15170","245","28819","0"
"DUPLIN","14046","8116","101","0","0","0","7290","18618","8932","47","0","0","0","0","1956","1310","13002","15753","798","29553","0"
"DURHAM","121321","28097","1023","0","0","0","66954","107721","81198","579","0","0","0","0","27897","7217","92699","116589","8107","217395","0"
"EDGECOMBE","27024","6205","75","0","0","0","4774","13881","23124","62","0","0","0","0","1011","322","16610","21107","361","38078","0"
"FORSYTH","103749","75819","1165","0","0","0","70092","161830","68706","516","0","0","0","0","19773","7794","109207","134475","7143","250825","0"
"FRANKLIN","18142","13015","183","0","0","0","11382","28742","11402","131","0","0","0","0","2447","825","19572","22027","1123","42722","0"
"GASTON","44267","53368","617","0","0","0","40811","107090","22826","348","0","0","0","0","8799","2910","61980","73904","3179","139063","0"
"GATES","4584","1690","23","0","0","0","2075","5147","2874","13","0","0","0","0","338","30","3769","4308","295","8372","0"
"GRAHAM","1924","2758","17","0","0","0","1561","5811","4","306","0","0","0","0","139","41","3003","3192","65","6260","0"
"GRANVILLE","18839","9261","141","0","0","0","9649","23474","12370","87","0","0","0","0","1959","636","16689","19667","1534","37890","0"
"GREENE","6559","2042","23","0","0","0","2605","6435","4259","10","0","0","0","0","525","322","5171","5976","82","11229","0"
"GUILFORD","165492","94649","1645","0","0","0","97510","204474","124642","1027","0","0","0","0","29153","8068","157755","196764","4777","359296","0"
"HALIFAX","25186","4553","83","0","0","0","7762","14845","20274","1116","0","0","0","0","1349","212","16502","20625","457","37584","0"
"HARNETT","26244","25051","466","0","0","0","19939","48653","16252","482","0","0","0","0","6313","2770","31953","38247","1500","71700","0"
"HAYWOOD","16636","13013","208","0","0","0","13168","41256","448","102","0","0","0","0","1219","311","19846","22879","300","43025","0"
"HENDERSON","17864","31119","405","0","0","0","32027","74766","2375","152","0","0","0","0","4122","1655","36782","43470","1163","81415","0"
"HERTFORD","11150","1439","37","0","0","0","2498","4987","9544","105","0","0","0","0","488","77","6480","8470","174","15124","0"
"HOKE","14998","6546","185","0","0","0","9295","13784","12210","2245","0","0","0","0","2785","1679","14020","16958","46","31024","0"
"HYDE","2015","524","10","0","0","0","853","2495","819","3","0","0","0","0","85","22","1594","1759","49","3402","0"
"IREDELL","29846","47933","507","0","0","0","36260","94919","13467","211","0","0","0","0","5949","2445","53492","59797","1257","114546","0"
"JACKSON","10117","7322","158","0","0","0","9969","23504","649","1561","0","0","0","0","1852","417","12226","14192","1148","27566","0"
"JOHNSTON","37699","46228","612","0","0","0","35046","92119","19227","349","0","0","0","0","7890","3859","54608","63203","1774","119585","0"
"JONES","3614","1784","20","0","0","0","1798","4573","2398","15","0","0","0","0","230","72","3321","3813","82","7216","0"
"LEE","14760","10160","150","0","0","0","10342","24711","7626","136","0","0","0","0","2939","2036","15927","19083","402","35412","0"
"LENOIR","21100","9506","103","0","0","0","7648","20624","16327","60","0","0","0","0","1346","466","16795","20965","597","38357","0"
"LINCOLN","13989","24078","223","0","0","0","16638","49426","3091","90","0","0","0","0","2321","1150","25806","28378","744","54928","0"
"MACON","6543","10028","108","0","0","0","8125","23855","167","54","0","0","0","0","728","228","11410","13201","193","24804","0"
"MADISON","6605","4314","92","0","0","0","5537","15752","176","26","0","0","0","0","594","116","7850","8301","397","16548","0"
"MARTIN","10251","3306","40","0","0","0","3294","9113","7388","20","0","0","0","0","370","96","7563","9199","129","16891","0"
"MCDOWELL","8454","10854","129","0","0","0","9257","27266","862","29","0","0","0","0","537","270","13554","15140","0","28694","0"
"MECKLENBURG","307707","168951","3943","0","0","0","213852","390450","227281","2001","0","0","0","0","74721","27186","307683","371502","15268","694453","0"
"MITCHELL","1125","6705","29","0","0","0","3122","10612","30","9","0","0","0","0","330","83","5187","5684","110","10981","0"
"MONTGOMERY","7228","4885","50","0","0","0","3984","11674","3462","48","0","0","0","0","963","422","7438","8518","191","16147","0"
"MOORE","16507","26657","326","0","0","0","21590","54045","8123","332","0","0","0","0","2580","909","29725","35287","68","65080","0"
"NASH","33312","18651","182","0","0","0","13296","36355","25907","306","0","0","0","0","2873","1000","29299","35475","667","65441","0"
"NEW HANOVER","51953","52102","1091","0","0","0","57029","129156","20988","377","0","0","0","0","11654","2560","70853","83742","7580","162175","0"
"NORTHAMPTON","10465","1416","18","0","0","0","2460","5516","8447","33","0","0","0","0","363","35","6314","7734","311","14359","0"
"ONSLOW","27398","36500","785","0","0","0","35947","72403","18307","360","0","0","0","0","9560","4721","45253","53567","1810","100630","0"
"ORANGE","51603","16562","685","0","0","0","41902","81334","12867","275","0","0","0","0","16276","3360","47859","57429","5464","110752","0"
"PAMLICO","3874","3034","35","0","0","0","2551","7400","1734","29","0","0","0","0","331","55","4392","4949","153","9494","0"
"PASQUOTANK","13034","5856","151","0","0","0","8602","15675","10454","55","0","0","0","0","1459","224","12325","14695","623","27643","0"
"PENDER","12697","14759","226","0","0","0","11649","31014","6380","91","0","0","0","0","1846","630","18339","20378","614","39331","0"
"PERQUIMANS","4065","2614","28","0","0","0","3070","7242","2301","21","0","0","0","0","213","45","4571","5177","29","9777","0"
"PERSON","12140","6573","95","0","0","0","7611","18134","7221","114","0","0","0","0","950","261","11960","14151","308","26419","0"
"PITT","55167","30910","657","0","0","0","31879","69320","41394","242","0","0","0","0","7657","2198","50777","63831","4005","118613","0"
"POLK","4387","5452","71","0","0","0","5593","14276","728","14","0","0","0","0","485","173","7110","8258","135","15503","0"
"RANDOLPH","18969","45166","388","0","0","0","24880","79300","5576","268","0","0","0","0","4259","2308","41665","46801","937","89403","0"
"RICHMOND","16730","5680","66","0","0","0","7322","18261","9959","410","0","0","0","0","1168","332","13481","16012","305","29798","0"
"ROBESON","48601","9571","182","0","0","0","15016","22529","20863","26221","0","0","0","0","3757","1129","32097","40824","449","73370","0"
"ROCKINGHAM","23006","20440","199","0","0","0","15506","44847","11759","120","0","0","0","0","2425","701","27213","31938","0","59151","0"
"ROWAN","27780","37896","342","0","0","0","26584","72119","16274","172","0","0","0","0","4037","1540","42811","48806","985","92602","0"
"RUTHERFORD","15064","16202","194","0","0","0","12295","37357","4444","68","0","0","0","0","1886","493","19914","22909","932","43755","0"
"SAMPSON","16503","13763","103","0","0","0","7231","22970","11546","558","0","0","0","0","2526","1497","16808","20387","405","37600","0"
"SCOTLAND","12823","3639","42","0","0","0","5646","10681","8904","1547","0","0","0","0","1018","164","9456","12311","383","22150","0"
"STANLY","11326","17795","124","0","0","0","11239","34185","4379","80","0","0","0","0","1840","276","18635","21087","762","40484","0"
"STOKES","7900","14927","149","0","0","0","7834","28473","1333","66","0","0","0","0","938","263","14580","16184","46","30810","0"
"SURRY","14102","18926","115","0","0","0","11818","40933","1772","64","0","0","0","0","2192","970","20355","23896","710","44961","0"
"SWAIN","3957","2539","32","0","0","0","3483","7848","112","1821","0","0","0","0","230","53","4734","5257","20","10011","0"
"TRANSYLVANIA","6699","8088","114","0","0","0","9944","22933","909","52","0","0","0","0","951","169","11387","12987","471","24845","0"
"TYRRELL","1418","346","7","0","0","0","656","1541","784","8","0","0","0","0","94","28","1119","1288","20","2427","0"
"UNION","38667","62153","618","0","0","0","46151","117875","18134","383","0","0","0","0","11197","4960","69032","76585","1972","147589","0"
"VANCE","19672","4343","66","0","0","0","5490","12697","15555","51","0","0","0","0","1268","390","12972","16101","498","29571","0"
"WAKE","262622","187249","4318","0","0","0","244467","463968","139090","1790","0","0","0","0","93808","21866","312811","358225","27620","698656","0"
"WARREN","9350","1716","31","0","0","0","2300","5283","7081","588","0","0","0","0","445","50","6067","7164","166","13397","0"
"WASHINGTON","5849","1106","25","0","0","0","1637","3949","4332","9","0","0","0","0","327","47","3816","4708","93","8617","0"
"WATAUGA","11843","13751","465","0","0","0","17961","40679","938","66","0","0","0","0","2337","905","20547","22914","559","44020","0"
"WAYNE","32224","23646","279","0","0","0","17324","42925","24827","145","0","0","0","0","5576","1915","32330","39154","1989","73473","0"
"WILKES","10007","21849","124","0","0","0","10364","39505","1716","40","0","0","0","0","1083","588","19785","22031","528","42344","0"
"WILSON","29113","13610","143","0","0","0","11918","28655","22758","92","0","0","0","0","3279","996","23894","29804","1086","54784","0"
"YADKIN","4117","13200","69","0","0","0","6306","22074","745","31","0","0","0","0","842","533","11117","12235","340","23692","0"
"YANCEY","5153","4844","42","0","0","0","3714","13370","84","22","0","0","0","0","277","63","6482","7097","174","13753","0"
