"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CATAWBA","25577","44503","412","1","0","0","33358","87334","9327","135","0","0","0","0","7055","2637","47866","54827","1158","103851","0"
"CHATHAM","20691","12909","232","0","0","0","18734","41362","6435","106","0","0","0","0","4663","1461","23061","27036","2469","52566","0"
"CHEROKEE","5663","9893","131","0","0","0","7404","22256","258","138","0","0","0","0","439","168","10865","12163","63","23091","0"
"CHOWAN","4838","2618","22","0","0","0","2746","6685","3182","12","0","0","0","0","345","41","4536","5582","106","10224","0"
"CLAY","1894","3575","44","0","0","0","3096","8311","41","16","0","0","0","0","241","56","4079","4424","106","8609","0"
"CLEVELAND","25946","20904","238","1","0","0","17185","47807","13893","96","0","0","0","0","2478","574","29010","34267","997","64274","0"
"COLUMBUS","20691","7119","58","0","0","0","9213","23325","11693","1046","0","0","0","0","1017","276","16767","20067","247","37081","0"
"CRAVEN","22978","23916","349","0","0","0","21148","49009","15172","161","0","0","0","0","4049","1429","30763","36555","1073","68391","0"
"CUMBERLAND","97766","49103","1124","0","0","0","65657","95502","87923","2370","0","0","0","0","27855","11499","91159","112038","10453","213650","0"
"CURRITUCK","3969","7162","151","0","0","0","8213","17738","1059","47","0","0","0","0","651","136","9350","9904","241","19495","0"
"DARE","8774","9113","211","0","0","0","11437","27976","578","36","0","0","0","0","945","226","14033","15237","265","29535","0"
"DAVIDSON","26062","50213","450","1","0","0","30576","92228","10103","271","0","0","0","0","4700","1707","49667","56542","1093","107302","0"
"DAVIE","5428","15022","111","0","0","0","8965","26173","1961","36","0","0","0","0","1356","474","13749","15493","284","29526","0"
"DUPLIN","13967","8084","122","0","0","0","7836","18892","8979","49","0","0","0","0","2089","1478","13183","16052","774","30009","0"
"DURHAM","122673","27738","1085","3","0","0","70447","110150","81994","599","0","0","0","0","29203","7855","94672","118992","8282","221946","0"
"EDGECOMBE","26732","6214","82","0","0","0","5168","13836","23180","64","0","0","0","0","1116","367","16640","21171","385","38196","0"
"FORSYTH","104395","75741","1233","3","0","0","74493","164427","69818","515","0","0","0","0","21105","8733","111448","137062","7355","255865","0"
"FRANKLIN","18046","13280","195","0","0","0","12177","29411","11539","131","0","0","0","0","2617","897","20042","22494","1162","43698","0"
"GASTON","44494","54197","687","0","0","0","43276","109295","23801","365","0","0","0","0","9193","3255","63577","75983","3094","142654","0"
"GATES","4570","1765","29","0","0","0","2275","5356","2929","14","0","0","0","0","340","32","3890","4457","292","8639","0"
"GRAHAM","1898","2810","21","0","0","0","1645","5907","4","317","0","0","0","0","146","43","3065","3245","64","6374","0"
"GRANVILLE","18700","9399","144","1","0","0","10224","23913","12431","83","0","0","0","0","2041","693","16931","19969","1568","38468","0"
"GREENE","6525","2077","22","0","0","0","2781","6484","4327","10","0","0","0","0","584","380","5203","6110","92","11405","0"
"GUILFORD","167467","94752","1742","7","0","0","103238","206959","128169","1037","0","0","0","0","31041","8955","161144","201263","4799","367206","0"
"HALIFAX","25242","4638","83","0","0","0","8309","15084","20646","1139","0","0","0","0","1403","239","16833","20961","478","38272","0"
"HARNETT","26231","25791","498","0","0","0","21455","49995","16692","489","0","0","0","0","6799","3076","32956","39452","1567","73975","0"
"HAYWOOD","16503","13346","246","2","0","0","13952","42242","468","104","0","0","0","0","1235","348","20341","23415","293","44049","0"
"HENDERSON","17930","31504","435","3","0","0","33864","76675","2467","157","0","0","0","0","4437","1851","37804","44708","1224","83736","0"
"HERTFORD","11190","1484","36","0","0","0","2676","5020","9746","107","0","0","0","0","513","86","6609","8602","175","15386","0"
"HOKE","15172","6744","193","0","0","0","9891","14116","12582","2317","0","0","0","0","2985","1844","14436","17518","46","32000","0"
"HYDE","1977","530","13","0","0","0","900","2510","813","3","0","0","0","0","94","27","1598","1770","52","3420","0"
"IREDELL","30095","49033","565","0","0","0","38757","97840","13899","208","0","0","0","0","6503","2719","55427","61777","1246","118450","0"
"JACKSON","10145","7472","173","1","0","0","10456","24061","658","1592","0","0","0","0","1936","463","12566","14577","1104","28247","0"
"JOHNSTON","38475","47801","684","1","0","0","37640","95523","20247","358","0","0","0","0","8473","4492","57133","65747","1721","124601","0"
"JONES","3537","1831","21","0","0","0","1877","4592","2415","16","0","0","0","0","243","78","3345","3836","85","7266","0"
"LEE","14641","10280","170","1","0","0","11096","25142","7741","141","0","0","0","0","3164","2233","16259","19522","407","36188","0"
"LENOIR","20842","9511","113","0","0","0","7937","20539","16413","61","0","0","0","0","1390","511","16845","20967","591","38403","0"
"LINCOLN","13805","24938","259","0","0","0","17914","51033","3214","93","0","0","0","0","2576","1299","26766","29376","774","56916","0"
"MACON","6504","10401","129","1","0","0","8658","24655","179","59","0","0","0","0","800","270","11845","13660","188","25693","0"
"MADISON","6558","4383","103","0","0","0","5857","16068","182","29","0","0","0","0","622","133","8021","8486","394","16901","0"
"MARTIN","10086","3301","34","0","0","0","3531","9143","7400","22","0","0","0","0","387","102","7606","9221","125","16952","0"
"MCDOWELL","8318","11080","150","0","0","0","9705","27742","887","33","0","0","0","0","591","297","13850","15403","0","29253","0"
"MECKLENBURG","316327","170203","4334","5","0","0","229371","401398","235756","2078","0","0","0","0","81008","29971","319391","384356","16493","720240","0"
"MITCHELL","1138","6636","29","0","0","0","3189","10601","31","8","0","0","0","0","352","92","5168","5710","114","10992","0"
"MONTGOMERY","7084","5026","60","2","0","0","4226","11881","3425","45","0","0","0","0","1047","510","7568","8637","193","16398","0"
"MOORE","16423","27108","341","0","0","0","22811","55345","8199","335","0","0","0","0","2804","1010","30428","36237","18","66683","0"
"NASH","33144","18678","203","1","0","0","13990","36413","26269","314","0","0","0","0","3020","1102","29524","35824","668","66016","0"
"NEW HANOVER","52577","52847","1164","5","0","0","60533","133416","21523","388","0","0","0","0","11799","2737","73436","86234","7456","167126","0"
"NORTHAMPTON","10471","1437","20","0","0","0","2616","5552","8587","36","0","0","0","0","369","37","6427","7812","305","14544","0"
"ONSLOW","27488","38311","907","1","0","0","38873","76058","19014","387","0","0","0","0","10121","5259","47479","56249","1852","105580","0"
"ORANGE","52306","16436","723","4","0","0","43561","82837","13027","278","0","0","0","0","16888","3536","49000","58595","5435","113030","0"
"PAMLICO","3808","3137","37","0","0","0","2686","7556","1733","26","0","0","0","0","353","61","4467","5047","154","9668","0"
"PASQUOTANK","13102","6082","168","2","0","0","9330","16292","10758","55","0","0","0","0","1579","247","12805","15235","644","28684","0"
"PENDER","12580","15262","237","0","0","0","12544","32170","6422","92","0","0","0","0","1939","704","18954","21077","592","40623","0"
"PERQUIMANS","4065","2683","32","1","0","0","3200","7372","2365","22","0","0","0","0","222","46","4658","5293","30","9981","0"
"PERSON","12003","6603","98","0","0","0","7894","18205","7285","116","0","0","0","0","992","280","11985","14316","297","26598","0"
"PITT","55430","31753","711","1","0","0","34135","71336","42402","254","0","0","0","0","8038","2426","52455","65840","3735","122030","0"
"POLK","4385","5556","80","0","0","0","5889","14666","730","12","0","0","0","0","502","191","7274","8501","135","15910","0"
"RANDOLPH","18748","45745","486","0","0","0","26218","80422","5747","269","0","0","0","0","4759","2686","42531","47724","942","91197","0"
"RICHMOND","16538","5889","73","0","0","0","7779","18515","10100","436","0","0","0","0","1228","359","13745","16230","304","30279","0"
"ROBESON","48417","9501","190","1","0","0","17387","22810","21411","27093","0","0","0","0","4182","1318","33188","41871","437","75496","0"
"ROCKINGHAM","22592","20666","215","0","0","0","16280","45158","11845","121","0","0","0","0","2629","804","27457","32296","0","59753","0"
"ROWAN","27872","38203","391","0","0","0","27854","73079","16705","183","0","0","0","0","4353","1712","43603","49706","1011","94320","0"
"RUTHERFORD","14486","16801","218","0","0","0","13298","38182","4502","69","0","0","0","0","2050","558","20340","23457","1006","44803","0"
"SAMPSON","16336","13917","108","0","0","0","7732","23168","11654","563","0","0","0","0","2708","1690","17077","20627","389","38093","0"
"SCOTLAND","12790","3703","50","0","0","0","5953","10750","9089","1606","0","0","0","0","1051","176","9627","12481","388","22496","0"
"STANLY","11056","18205","140","1","0","0","11914","34668","4468","81","0","0","0","0","2099","316","19018","21377","921","41316","0"
"STOKES","7679","14980","151","1","0","0","8156","28636","1318","64","0","0","0","0","949","278","14664","16253","50","30967","0"
"SURRY","13606","19211","114","1","0","0","12660","41422","1782","64","0","0","0","0","2324","1102","20684","24200","708","45592","0"
"SWAIN","3962","2668","30","0","0","0","3649","8093","121","1843","0","0","0","0","252","61","4875","5413","21","10309","0"
"TRANSYLVANIA","6673","8235","116","0","0","0","10587","23614","928","50","0","0","0","0","1019","184","11749","13378","484","25611","0"
"TYRRELL","1385","354","10","0","0","0","668","1532","778","7","0","0","0","0","100","31","1117","1280","20","2417","0"
"UNION","39472","63469","680","0","0","0","49499","121443","18850","395","0","0","0","0","12432","5499","71555","79404","2161","153120","0"
"VANCE","19722","4362","68","0","0","0","5826","12770","15797","54","0","0","0","0","1357","470","13116","16363","499","29978","0"
"WAKE","267426","188232","4648","6","0","0","259298","475990","142660","1841","0","0","0","0","99119","23804","322296","368876","28438","719610","0"
"WARREN","9232","1797","33","0","0","0","2374","5342","7113","579","0","0","0","0","402","56","6119","7164","153","13436","0"
"WASHINGTON","5824","1135","27","0","0","0","1731","3960","4379","9","0","0","0","0","369","52","3824","4780","113","8717","0"
"WATAUGA","12138","14037","507","1","0","0","19009","42168","1000","68","0","0","0","0","2456","1013","21283","23869","540","45692","0"
"WAYNE","32173","23791","300","0","0","0","18139","43244","25222","146","0","0","0","0","5791","2097","32786","39615","2002","74403","0"
"WILKES","9809","21963","138","0","0","0","10734","39759","1721","43","0","0","0","0","1121","647","19913","22216","515","42644","0"
"WILSON","29053","13458","158","1","0","0","12808","28785","23115","94","0","0","0","0","3484","1137","24225","30179","1074","55478","0"
"YADKIN","4050","13238","75","0","0","0","6578","22226","749","30","0","0","0","0","936","628","11237","12379","325","23941","0"
"YANCEY","5117","4911","49","0","0","0","3897","13560","82","21","0","0","0","0","311","73","6560","7214","200","13974","0"
