"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CUMBERLAND","101387","48954","433","0","0","0","49053","97999","80966","2041","0","0","0","0","18821","7974","87834","108798","3195","199827","0"
"CURRITUCK","5150","5653","52","0","0","0","6360","15731","978","50","0","0","0","0","456","96","8148","8924","143","17215","0"
"DARE","10169","8130","89","0","0","0","9060","26211","532","38","0","0","0","0","667","128","13057","14294","97","27448","0"
"DAVIDSON","31163","47149","249","0","0","0","23524","90219","9464","234","0","0","0","0","2168","867","47469","54443","173","102085","0"
"DAVIE","6184","14640","37","0","0","0","6487","24903","1843","29","0","0","0","0","573","246","12726","14598","24","27348","0"
"DUPLIN","15447","7135","48","0","0","0","6070","18586","8967","39","0","0","0","0","1108","648","12506","15674","520","28700","0"
"DURHAM","115225","29022","401","0","0","0","48862","101357","74352","482","0","0","0","0","17319","3705","83050","106284","4176","193510","0"
"EDGECOMBE","28716","6006","34","0","0","0","3726","14606","23168","48","0","0","0","0","660","139","16612","21644","226","38482","0"
"FORSYTH","103847","76217","525","0","0","0","53047","158767","63643","410","0","0","0","0","10816","3973","102796","128745","2095","233636","0"
"FRANKLIN","18755","11596","82","0","0","0","7886","26491","10558","101","0","0","0","0","1169","449","17641","20296","382","38319","0"
"GASTON","46488","50193","267","0","0","0","31730","104682","19324","263","0","0","0","0","4409","1512","57303","69915","1460","128678","0"
"GATES","4971","1531","9","0","0","0","1722","5124","2827","7","0","0","0","0","275","17","3648","4364","221","8233","0"
"GRAHAM","2425","2803","8","0","0","0","1366","6178","1","300","0","0","0","0","123","41","3173","3380","49","6602","0"
"GRANVILLE","19484","8349","64","0","0","0","6767","21899","11551","77","0","0","0","0","1137","330","15262","18552","850","34664","0"
"GREENE","7350","1844","12","0","0","0","1930","6614","4261","13","0","0","0","0","248","159","5037","6084","15","11136","0"
"GUILFORD","164879","96109","718","0","0","0","76038","208051","111976","898","0","0","0","0","16819","4208","149430","187540","774","337744","0"
"HALIFAX","25714","4802","37","0","0","0","5444","14911","19035","1028","0","0","0","0","1023","136","15384","20328","285","35997","0"
"HARNETT","27977","21729","212","0","0","0","14359","46006","14646","424","0","0","0","0","3201","1400","28802","35176","299","64277","0"
"HAYWOOD","19547","12211","67","0","0","0","10373","41149","417","102","0","0","0","0","530","233","19405","22675","118","42198","0"
"HENDERSON","18716","31506","171","0","0","0","26820","72320","2171","143","0","0","0","0","2579","1021","35252","41433","528","77213","0"
"HERTFORD","11196","1514","10","0","0","0","1766","5228","8828","105","0","0","0","0","325","42","6138","8272","76","14486","0"
"HOKE","14500","5768","53","0","0","0","7342","12970","10787","2085","0","0","0","0","1821","1092","12294","15317","52","27663","0"
"HYDE","2474","517","3","0","0","0","622","2604","946","5","0","0","0","0","61","12","1642","1949","25","3616","0"
"IREDELL","33444","43876","226","0","0","0","28351","89031","12639","169","0","0","0","0","4058","1408","49244","55874","779","105897","0"
"JACKSON","11451","7028","65","0","0","0","8185","23611","469","1559","0","0","0","0","1090","197","12189","13986","554","26729","0"
"JOHNSTON","37835","39054","245","0","0","0","25137","81511","16300","283","0","0","0","0","4177","1645","46650","54762","859","102271","0"
"JONES","4429","1542","10","0","0","0","1472","4679","2610","14","0","0","0","0","150","44","3412","3986","55","7453","0"
"LEE","15642","9640","50","0","0","0","7586","24278","6977","101","0","0","0","0","1562","991","14873","17925","120","32918","0"
"LENOIR","22845","9259","34","0","0","0","6106","21606","15836","53","0","0","0","0","749","231","16679","21448","117","38244","0"
"LINCOLN","16097","21603","68","0","0","0","13253","46761","2861","76","0","0","0","0","1323","634","23898","26820","303","51021","0"
"MACON","7899","9687","29","0","0","0","6738","23721","140","39","0","0","0","0","453","119","11191","13062","100","24353","0"
"MADISON","7449","4593","38","0","0","0","4121","15714","126","21","0","0","0","0","340","53","7768","8210","223","16201","0"
"MARTIN","11774","3011","16","0","0","0","2756","9563","7729","35","0","0","0","0","230","60","7782","9721","54","17557","0"
"MCDOWELL","10439","10031","46","0","0","0","7866","27077","859","19","0","0","0","0","427","162","13256","15121","5","28382","0"
"MECKLENBURG","283851","174430","1420","0","0","0","168739","381800","194563","1664","0","0","0","0","50413","14389","277774","339801","10865","628440","0"
"MITCHELL","1286","7383","11","0","0","0","2879","11384","22","15","0","0","0","0","138","53","5404","6124","31","11559","0"
"MONTGOMERY","8250","4718","16","0","0","0","3315","12139","3521","42","0","0","0","0","597","208","7467","8759","73","16299","0"
"MOORE","18054","25941","163","0","0","0","17570","52004","7983","297","0","0","0","0","1444","490","28192","33529","7","61728","0"
"NASH","35390","19525","77","0","0","0","10810","39601","24246","251","0","0","0","0","1704","528","29616","36013","173","65802","0"
"NEW HANOVER","53841","50549","600","0","0","0","45233","123309","20381","284","0","0","0","0","6249","1444","67398","79887","2938","150223","0"
"NORTHAMPTON","11547","1347","8","0","0","0","1926","5984","8542","22","0","0","0","0","280","22","6402","8141","285","14828","0"
"ONSLOW","30767","32124","276","0","0","0","27549","67107","16792","279","0","0","0","0","6538","2959","40155","49527","1034","90716","0"
"ORANGE","53662","18480","362","0","0","0","32785","82681","12849","269","0","0","0","0","9490","1983","46877","57298","1114","105289","0"
"PAMLICO","4536","2767","12","0","0","0","2074","7328","1812","27","0","0","0","0","222","33","4305","4989","95","9389","0"
"PASQUOTANK","14419","5574","72","0","0","0","7510","16032","10394","47","0","0","0","0","1102","129","12295","14918","362","27575","0"
"PENDER","13786","12250","105","0","0","0","8677","27373","6398","50","0","0","0","0","997","282","16154","18361","303","34818","0"
"PERQUIMANS","4699","2331","15","0","0","0","2608","7195","2278","17","0","0","0","0","163","31","4465","5188","0","9653","0"
"PERSON","13270","5841","35","0","0","0","5946","17622","6810","115","0","0","0","0","545","155","11327","13638","127","25092","0"
"PITT","54994","28274","246","0","0","0","23567","66819","35908","220","0","0","0","0","4134","980","47466","59144","471","107081","0"
"POLK","4758","5219","35","0","0","0","4784","13787","714","13","0","0","0","0","282","119","6729","8015","52","14796","0"
"RANDOLPH","22176","44168","188","0","0","0","21808","80297","5265","265","0","0","0","0","2513","1310","40841","47203","296","88340","0"
"RICHMOND","19160","5203","24","0","0","0","5783","19478","9680","309","0","0","0","0","703","196","13610","16441","119","30170","0"
"ROBESON","52652","8212","85","0","0","0","11102","23903","20614","24876","0","0","0","0","2658","670","30680","41056","315","72051","0"
"ROCKINGHAM","27138","18789","105","0","0","0","12842","45666","11777","110","0","0","0","0","1321","388","26741","32133","0","58874","0"
"ROWAN","31517","37487","130","0","0","0","21764","73353","14920","167","0","0","0","0","2458","765","42063","48417","418","90898","0"
"RUTHERFORD","17848","14370","73","0","0","0","10448","37311","4417","58","0","0","0","0","953","299","19376","23003","360","42739","0"
"SAMPSON","18315","13275","44","0","0","0","5427","23326","11670","548","0","0","0","0","1517","653","16355","20439","267","37061","0"
"SCOTLAND","13806","3520","22","0","0","0","4872","11576","8616","1237","0","0","0","0","791","127","9437","12496","287","22220","0"
"STANLY","13514","16918","48","0","0","0","8816","34357","3993","54","0","0","0","0","892","135","18227","20847","222","39296","0"
"STOKES","9435","14371","73","0","0","0","6312","28317","1331","53","0","0","0","0","490","163","14166","16006","19","30191","0"
"SURRY","16987","17319","89","0","0","0","9257","40912","1781","50","0","0","0","0","909","453","19835","23655","162","43652","0"
"SWAIN","4396","2557","19","0","0","0","2964","7974","58","1721","0","0","0","0","183","34","4659","5260","17","9936","0"
"TRANSYLVANIA","7603","8339","53","0","0","0","7642","22238","884","45","0","0","0","0","470","107","10994","12480","163","23637","0"
"TYRRELL","1742","311","2","0","0","0","519","1649","856","4","0","0","0","0","65","14","1170","1386","18","2574","0"
"UNION","38250","56753","336","0","0","0","34649","108044","15595","306","0","0","0","0","6043","2806","60812","68300","876","129988","0"
"VANCE","21019","4191","35","0","0","0","4584","13753","15285","38","0","0","0","0","753","207","13084","16562","183","29829","0"
"WAKE","250125","182174","1803","0","0","0","177865","435298","124887","1386","0","0","0","0","50396","12190","281180","325336","5451","611967","0"
"WARREN","9755","1629","23","0","0","0","1854","5334","7017","556","0","0","0","0","354","38","6010","7155","96","13261","0"
"WASHINGTON","6617","1115","16","0","0","0","1293","4334","4539","9","0","0","0","0","159","22","3957","5040","44","9041","0"
"WATAUGA","12527","14311","204","0","0","0","14216","39015","646","64","0","0","0","0","1533","369","19814","21160","284","41258","0"
"WAYNE","34571","22552","133","0","0","0","13835","43316","23955","124","0","0","0","0","3696","1038","31192","38554","1345","71091","0"
"WILKES","11630","21480","58","0","0","0","8494","39350","1629","22","0","0","0","0","661","299","19481","21971","210","41662","0"
"WILSON","30621","13643","53","0","0","0","9614","30040","22145","68","0","0","0","0","1678","518","23972","29718","241","53931","0"
"YADKIN","5065","13479","29","0","0","0","5148","22435","737","21","0","0","0","0","528","281","11053","12416","252","23721","0"
"YANCEY","6236","5213","18","0","0","0","3055","14215","101","16","0","0","0","0","190","50","6862","7573","87","14522","0"
