"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ALAMANCE","40423","30039","96","0","0","0","18479","67799","17610","176","0","0","0","0","1181","1008","39458","49013","0","89037","0"
"ALEXANDER","8210","10538","27","0","0","0","4987","22314","1077","25","0","0","0","0","148","126","11307","12335","0","23762","0"
"ALLEGHANY","3521","2255","9","0","0","0","1394","6968","79","8","0","0","0","0","39","68","3351","3795","0","7179","0"
"ANSON","12106","2254","4","0","0","0","1828","8186","7691","35","0","0","0","0","64","24","7153","8811","0","16192","0"
"ASHE","7614","8688","22","0","0","0","4139","20114","108","11","0","0","0","0","89","83","9545","10877","0","20463","0"
"AVERY","1636","7326","9","0","0","0","2639","11329","57","18","0","0","0","0","54","51","5450","6081","0","11610","0"
"BEAUFORT","16105","9436","10","0","0","0","5598","22426","8115","31","0","0","0","0","225","132","13834","17055","0","31149","0"
"BERTIE","11256","1354","8","0","0","0","1396","5268","8362","19","0","0","0","0","28","17","5946","7893","0","14014","0"
"BLADEN","15360","2948","3","0","0","0","3430","12951","8071","218","0","0","0","0","133","120","9707","11950","0","21741","0"
"BRUNSWICK","28656","27176","72","0","0","0","18725","65114","7795","211","0","0","0","0","555","419","34546","39482","0","74629","0"
"BUNCOMBE","76831","47864","197","0","0","0","47831","155044","10186","333","0","0","0","0","2851","1268","77809","92717","0","172723","0"
"BURKE","22959","20049","58","0","0","0","13505","51549","3417","65","0","0","0","0","642","286","26263","30106","0","56571","0"
"CABARRUS","38994","43104","127","0","0","0","25712","87012","16020","234","0","0","0","0","1500","1573","48977","57821","0","107937","0"
"CALDWELL","18089","23434","62","0","0","0","10610","48414","2692","50","0","0","0","0","383","288","24438","27539","0","52195","0"
"CAMDEN","3157","1903","7","0","0","0","2069","5862","1107","14","0","0","0","0","56","20","3415","3666","0","7136","0"
"CARTERET","15695","18989","41","0","0","0","12021","43058","2525","84","0","0","0","0","320","196","21639","24526","0","46746","0"
"CASWELL","9413","3105","9","0","0","0","2616","9336","5549","15","0","0","0","0","81","46","6777","8267","0","15143","0"
"CATAWBA","32180","45064","78","0","0","0","24509","89320","8660","109","0","0","0","0","1369","956","46691","54675","0","101831","0"
"CHATHAM","20359","10735","38","0","0","0","10397","33687","6078","69","0","0","0","0","506","453","18768","22047","0","41529","0"
"CHEROKEE","7315","8500","17","0","0","0","4709","19995","197","109","0","0","0","0","78","71","9571","10937","0","20541","0"
"CHOWAN","6018","2394","5","0","0","0","2070","6940","3330","13","0","0","0","0","53","24","4674","5739","0","10487","0"
"CLAY","2892","3401","7","0","0","0","2334","8487","26","13","0","0","0","0","26","26","4064","4524","0","8634","0"
"CLEVELAND","30934","18963","44","0","0","0","11386","47081","12910","83","0","0","0","0","342","313","27617","33469","0","61327","0"
"COLUMBUS","24979","5711","18","0","0","0","5946","23854","11321","985","0","0","0","0","171","95","16467","20103","0","36654","0"
"CRAVEN","28136","22358","43","0","0","0","15302","48147","15138","106","0","0","0","0","1035","757","29579","35686","0","65839","0"
"CUMBERLAND","100996","47651","179","0","0","0","43834","96461","76917","1983","0","0","0","0","9463","7173","85133","104557","0","192660","0"
"CURRITUCK","5368","5121","26","0","0","0","5495","14563","974","53","0","0","0","0","146","84","7545","8325","0","16010","0"
"DARE","10303","7605","35","0","0","0","8021","24806","506","37","0","0","0","0","237","115","12311","13572","0","25964","0"
"DAVIDSON","33945","46439","127","0","0","0","19915","89134","9145","234","0","0","0","0","892","679","46677","53624","0","100426","0"
"DAVIE","6375","14457","24","0","0","0","5594","24198","1770","28","0","0","0","0","202","187","12321","14078","0","26450","0"
"DUPLIN","15923","6768","11","0","0","0","5434","18422","8808","39","0","0","0","0","325","428","12188","15427","0","28136","0"
"DURHAM","111551","28178","193","0","0","0","41695","95623","70826","414","0","0","0","0","3792","3023","78501","99929","0","181617","0"
"EDGECOMBE","28304","5642","8","0","0","0","3124","14414","22005","46","0","0","0","0","205","86","15826","21005","0","37078","0"
"FORSYTH","103233","74365","205","0","0","0","45999","153707","60642","369","0","0","0","0","3548","2938","98477","123395","0","223802","0"
"FRANKLIN","18804","10887","33","0","0","0","6701","25113","10192","95","0","0","0","0","426","364","16685","19396","0","36425","0"
"GASTON","48506","49204","121","0","0","0","28559","103763","18612","256","0","0","0","0","1157","1203","56014","69066","0","126390","0"
"GATES","5025","1465","3","0","0","0","1527","4975","2789","3","0","0","0","0","44","13","3567","4246","0","8020","0"
"GRAHAM","2515","2824","3","0","0","0","1176","6145","1","287","0","0","0","0","44","36","3124","3384","0","6518","0"
"GRANVILLE","19699","8002","30","0","0","0","5712","21154","11224","77","0","0","0","0","349","279","14561","18031","0","33443","0"
"GREENE","7480","1821","3","0","0","0","1550","6525","4123","13","0","0","0","0","91","103","4863","5984","0","10854","0"
"GUILFORD","172313","100693","308","0","0","0","71551","218875","109928","914","0","0","0","0","5136","3255","152305","191850","0","344865","0"
"HALIFAX","26771","4731","23","0","0","0","4851","15423","18977","1022","0","0","0","0","237","100","15483","20657","0","36376","0"
"HARNETT","28355","20498","97","0","0","0","12078","44079","13850","407","0","0","0","0","1104","1107","27364","33470","0","61028","0"
"HAYWOOD","20435","11918","26","0","0","0","9188","40549","402","93","0","0","0","0","198","200","19104","22354","0","41567","0"
"HENDERSON","19202","31533","68","0","0","0","24107","70575","2018","123","0","0","0","0","839","758","34265","40151","0","74910","0"
"HERTFORD","11690","1800","6","0","0","0","1472","5547","9047","86","0","0","0","0","87","34","6306","8602","0","14968","0"
"HOKE","14054","5185","17","0","0","0","6235","11994","9998","1972","0","0","0","0","1017","899","11293","14142","0","25491","0"
"HYDE","2699","491","2","0","0","0","519","2644","1009","7","0","0","0","0","12","8","1677","2015","0","3711","0"
"IREDELL","34360","41689","85","0","0","0","24284","84821","11893","154","0","0","0","0","967","1074","46468","53106","0","100418","0"
"JACKSON","12003","7036","18","0","0","0","7430","23536","466","1427","0","0","0","0","191","159","12096","13820","0","26487","0"
"JOHNSTON","38958","37185","90","0","0","0","21971","79246","15171","272","0","0","0","0","1715","1098","44847","52772","0","98204","0"
"JONES","4557","1425","9","0","0","0","1242","4548","2557","11","0","0","0","0","43","27","3302","3877","0","7233","0"
"LEE","16398","9269","29","0","0","0","6651","24108","6819","95","0","0","0","0","629","809","14616","17617","0","32347","0"
"LENOIR","23539","8770","16","0","0","0","5233","21404","15415","58","0","0","0","0","295","173","16276","21154","0","37558","0"
"LINCOLN","17113","20904","28","0","0","0","11340","45423","2772","64","0","0","0","0","435","500","23147","26013","0","49385","0"
"MACON","8446","9791","10","0","0","0","6009","23606","181","38","0","0","0","0","119","96","11151","13006","0","24256","0"
"MADISON","7673","4474","15","0","0","0","3653","15362","116","24","0","0","0","0","78","39","7541","8076","0","15815","0"
"MARTIN","12258","2927","4","0","0","0","2433","9632","7740","36","0","0","0","0","97","50","7705","9871","0","17622","0"
"MCDOWELL","10903","9700","15","0","0","0","6716","26031","850","18","0","0","0","0","200","123","12709","14621","0","27334","0"
"MECKLENBURG","271479","169525","569","0","0","0","146829","364526","178263","1571","0","0","0","0","14550","11101","260593","317518","0","588402","0"
"MITCHELL","1367","7472","6","0","0","0","2609","11299","20","15","0","0","0","0","35","43","5325","6110","0","11454","0"
"MONTGOMERY","8377","4750","10","0","0","0","2732","11895","3458","37","0","0","0","0","198","145","7291","8520","0","15869","0"
"MOORE","18562","25499","65","0","0","0","15635","50490","7822","279","0","0","0","0","683","360","27250","32485","0","59761","0"
"NASH","36331","20426","41","0","0","0","9003","40618","23377","237","0","0","0","0","810","420","29595","36033","0","65801","0"
