"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHATHAM","20213","11607","83","0","0","0","12318","35850","6199","79","0","0","0","0","2093","625","19848","23514","859","44221","0"
"CHEROKEE","7197","8908","40","0","0","0","5565","21091","214","119","0","0","0","0","286","92","10154","11505","51","21710","0"
"CHOWAN","5758","2505","8","0","0","0","2339","7084","3305","12","0","0","0","0","209","31","4762","5782","66","10610","0"
"CLAY","2744","3441","24","0","0","0","2811","8805","35","15","0","0","0","0","165","33","4250","4704","66","9020","0"
"CLEVELAND","28966","18723","75","0","0","0","12868","46497","12754","84","0","0","0","0","1297","345","27134","33236","262","60632","0"
"COLUMBUS","23874","5990","32","0","0","0","6588","23615","11320","968","0","0","0","0","581","124","16398","20003","83","36484","0"
"CRAVEN","27634","23313","130","0","0","0","17700","50341","15605","121","0","0","0","0","2710","932","30795","37358","624","68777","0"
"CUMBERLAND","101653","49011","431","0","0","0","49124","98178","81175","2040","0","0","0","0","18826","7962","88002","109018","3199","200219","0"
"CURRITUCK","5161","5653","52","0","0","0","6367","15747","981","50","0","0","0","0","455","97","8152","8938","143","17233","0"
"DARE","10170","8112","88","0","0","0","9051","26188","533","38","0","0","0","0","662","128","13044","14284","93","27421","0"
"DAVIDSON","31235","47204","248","0","0","0","23545","90341","9492","236","0","0","0","0","2163","867","47545","54516","171","102232","0"
"DAVIE","6193","14629","37","0","0","0","6467","24888","1843","29","0","0","0","0","566","245","12722","14581","23","27326","0"
"DUPLIN","15446","7132","48","0","0","0","6065","18587","8962","40","0","0","0","0","1102","647","12495","15671","525","28691","0"
"DURHAM","113898","28822","364","0","0","0","47723","99927","73730","461","0","0","0","0","16689","3568","82064","104815","3928","190807","0"
"EDGECOMBE","28748","6020","34","0","0","0","3735","14633","23197","48","0","0","0","0","659","135","16632","21678","227","38537","0"
"FORSYTH","103928","76287","517","0","0","0","52971","158840","63693","407","0","0","0","0","10763","3966","102869","128775","2059","233703","0"
"FRANKLIN","18792","11600","82","0","0","0","7891","26528","10570","99","0","0","0","0","1168","452","17657","20327","381","38365","0"
"GASTON","46561","50190","269","0","0","0","31708","104784","19342","263","0","0","0","0","4339","1508","57332","69988","1408","128728","0"
"GATES","4960","1527","9","0","0","0","1723","5124","2829","7","0","0","0","0","259","15","3649","4363","207","8219","0"
"GRAHAM","2427","2803","8","0","0","0","1362","6177","1","301","0","0","0","0","121","41","3174","3379","47","6600","0"
"GRANVILLE","19545","8340","65","0","0","0","6765","21924","11580","77","0","0","0","0","1134","327","15296","18568","851","34715","0"
"GREENE","7367","1846","12","0","0","0","1934","6626","4269","14","0","0","0","0","250","160","5042","6101","16","11159","0"
"GUILFORD","165107","96211","714","0","0","0","75966","208229","112114","893","0","0","0","0","16762","4185","149590","187643","765","337998","0"
"HALIFAX","25708","4796","37","0","0","0","5434","14916","19028","1024","0","0","0","0","1007","134","15368","20330","277","35975","0"
"HARNETT","28006","21704","210","0","0","0","14363","46000","14655","427","0","0","0","0","3201","1401","28813","35170","300","64283","0"
"HAYWOOD","19565","12211","67","0","0","0","10378","41169","419","102","0","0","0","0","531","233","19421","22684","116","42221","0"
"HENDERSON","18696","31477","169","0","0","0","26788","72254","2169","140","0","0","0","0","2567","1010","35212","41393","525","77130","0"
"HERTFORD","11123","1516","10","0","0","0","1755","5208","8767","105","0","0","0","0","324","42","6102","8226","76","14404","0"
"HOKE","14449","5763","52","0","0","0","7311","12934","10749","2077","0","0","0","0","1815","1089","12247","15275","53","27575","0"
"HYDE","2470","514","3","0","0","0","617","2594","946","5","0","0","0","0","59","12","1638","1943","23","3604","0"
"IREDELL","33505","43884","226","0","0","0","28351","89096","12662","169","0","0","0","0","4039","1404","49281","55911","774","105966","0"
"JACKSON","11424","6991","65","0","0","0","8157","23547","471","1537","0","0","0","0","1082","197","12135","13951","551","26637","0"
"JOHNSTON","37847","39016","245","0","0","0","25099","81500","16312","284","0","0","0","0","4111","1641","46661","54720","826","102207","0"
"JONES","4424","1539","10","0","0","0","1470","4672","2607","14","0","0","0","0","150","44","3409","3979","55","7443","0"
"LEE","15659","9636","48","0","0","0","7593","24287","6983","100","0","0","0","0","1566","994","14869","17947","120","32936","0"
"LENOIR","22839","9251","34","0","0","0","6094","21607","15819","53","0","0","0","0","739","229","16665","21436","117","38218","0"
"LINCOLN","16102","21560","62","0","0","0","13213","46702","2865","76","0","0","0","0","1294","624","23880","26775","282","50937","0"
"MACON","7912","9689","29","0","0","0","6750","23747","140","39","0","0","0","0","454","120","11200","13080","100","24380","0"
"MADISON","7459","4594","37","0","0","0","4120","15728","126","21","0","0","0","0","335","51","7777","8210","223","16210","0"
"MARTIN","11792","3013","16","0","0","0","2759","9577","7745","35","0","0","0","0","223","59","7796","9739","45","17580","0"
"MCDOWELL","10424","9994","45","0","0","0","7847","26998","855","19","0","0","0","0","438","162","13224","15081","5","28310","0"
"MECKLENBURG","284350","174844","1426","0","0","0","168962","382548","194921","1672","0","0","0","0","50441","14361","278300","340418","10864","629582","0"
"MITCHELL","1274","7365","11","0","0","0","2862","11335","22","15","0","0","0","0","140","54","5381","6099","32","11512","0"
"MONTGOMERY","8256","4724","15","0","0","0","3310","12147","3520","42","0","0","0","0","596","208","7475","8759","71","16305","0"
"MOORE","18057","25919","161","0","0","0","17568","51991","7975","298","0","0","0","0","1441","488","28164","33536","5","61705","0"
"NASH","35488","19534","76","0","0","0","10815","39646","24298","251","0","0","0","0","1718","529","29662","36076","175","65913","0"
"NEW HANOVER","53893","50632","599","0","0","0","45258","123465","20405","283","0","0","0","0","6229","1436","67472","79972","2938","150382","0"
"NORTHAMPTON","11537","1351","8","0","0","0","1927","5989","8529","23","0","0","0","0","282","22","6397","8140","286","14823","0"
"ONSLOW","30812","32144","277","0","0","0","27566","67162","16820","278","0","0","0","0","6539","2966","40191","49576","1032","90799","0"
"ORANGE","53265","18417","349","0","0","0","32232","81927","12800","259","0","0","0","0","9277","1915","46492","56701","1070","104263","0"
"PAMLICO","4530","2751","12","0","0","0","2066","7309","1808","27","0","0","0","0","215","32","4292","4977","90","9359","0"
"PASQUOTANK","14484","5584","71","0","0","0","7529","16076","10445","47","0","0","0","0","1100","129","12337","14970","361","27668","0"
"PENDER","13785","12252","105","0","0","0","8678","27379","6397","50","0","0","0","0","994","281","16148","18371","301","34820","0"
"PERQUIMANS","4714","2327","16","0","0","0","2609","7199","2284","17","0","0","0","0","166","31","4468","5198","0","9666","0"
"PERSON","13297","5838","34","0","0","0","5931","17620","6817","116","0","0","0","0","547","156","11336","13637","127","25100","0"
"PITT","55077","28289","243","0","0","0","23588","66865","35958","215","0","0","0","0","4159","978","47506","59205","486","107197","0"
"POLK","4753","5215","34","0","0","0","4770","13762","713","13","0","0","0","0","284","119","6717","8001","54","14772","0"
"RANDOLPH","22208","44159","188","0","0","0","21794","80297","5278","259","0","0","0","0","2515","1311","40843","47210","296","88349","0"
"RICHMOND","19193","5206","24","0","0","0","5793","19510","9697","306","0","0","0","0","703","195","13630","16469","117","30216","0"
"ROBESON","51957","8106","83","0","0","0","10896","23768","20478","24188","0","0","0","0","2608","668","30199","40536","307","71042","0"
"ROCKINGHAM","27175","18771","105","0","0","0","12840","45668","11797","109","0","0","0","0","1317","385","26749","32142","0","58891","0"
"ROWAN","31505","37417","126","0","0","0","21729","73252","14913","167","0","0","0","0","2445","762","42006","48357","414","90777","0"
"RUTHERFORD","17852","14368","73","0","0","0","10429","37298","4418","59","0","0","0","0","947","298","19382","22984","356","42722","0"
"SAMPSON","18261","13201","43","0","0","0","5383","23235","11619","546","0","0","0","0","1488","642","16278","20347","263","36888","0"
"SCOTLAND","13794","3515","22","0","0","0","4853","11570","8610","1221","0","0","0","0","783","125","9422","12481","281","22184","0"
"STANLY","13524","16884","48","0","0","0","8802","34322","3996","54","0","0","0","0","886","135","18217","20820","221","39258","0"
"STOKES","9468","14366","73","0","0","0","6306","28343","1333","53","0","0","0","0","484","162","14171","16023","19","30213","0"
"SURRY","16981","17265","89","0","0","0","9239","40842","1783","51","0","0","0","0","898","456","19798","23618","158","43574","0"
"SWAIN","4385","2556","19","0","0","0","2957","7962","58","1715","0","0","0","0","182","34","4652","5248","17","9917","0"
"TRANSYLVANIA","7589","8345","53","0","0","0","7628","22222","885","45","0","0","0","0","463","106","10990","12462","163","23615","0"
"TYRRELL","1746","313","2","0","0","0","516","1656","854","4","0","0","0","0","63","14","1172","1387","18","2577","0"
"UNION","38300","56659","337","0","0","0","34650","107994","15618","307","0","0","0","0","6027","2795","60812","68260","874","129946","0"
"VANCE","21039","4185","35","0","0","0","4589","13776","15290","36","0","0","0","0","746","209","13100","16570","178","29848","0"
"WAKE","250369","182370","1785","0","0","0","177652","435782","125064","1385","0","0","0","0","49945","12154","281331","325426","5419","612176","0"
"WARREN","9736","1622","22","0","0","0","1856","5328","7008","552","0","0","0","0","348","37","6008","7137","91","13236","0"
"WASHINGTON","6624","1121","16","0","0","0","1292","4345","4540","9","0","0","0","0","159","22","3961","5048","44","9053","0"
"WATAUGA","12434","14250","191","0","0","0","14021","38687","642","61","0","0","0","0","1506","350","19704","20909","283","40896","0"
"WAYNE","34546","22527","133","0","0","0","13791","43273","23922","123","0","0","0","0","3679","1034","31156","38495","1346","70997","0"
"WILKES","11609","21450","57","0","0","0","8452","39253","1630","22","0","0","0","0","663","301","19432","21927","209","41568","0"
"WILSON","30612","13639","53","0","0","0","9595","30045","22119","68","0","0","0","0","1667","513","23958","29699","242","53899","0"
"YADKIN","5059","13460","30","0","0","0","5143","22407","738","20","0","0","0","0","527","279","11035","12404","253","23692","0"
"YANCEY","6241","5212","16","0","0","0","3038","14202","102","16","0","0","0","0","187","49","6862","7559","86","14507","0"
