"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHATHAM","21067","11105","29","0","0","0","10511","34578","6366","69","0","0","0","0","531","438","19351","22654","0","42712","0"
"CHEROKEE","7563","8677","13","0","0","0","4633","20341","206","105","0","0","0","0","83","64","9720","11138","0","20886","0"
"CHOWAN","6136","2387","4","0","0","0","2072","7035","3343","12","0","0","0","0","54","24","4742","5786","0","10599","0"
"CLAY","2940","3401","2","0","0","0","2159","8376","26","9","0","0","0","0","29","22","3997","4469","0","8502","0"
"CLEVELAND","31473","19173","28","0","0","0","11204","47504","13063","81","0","0","0","0","341","309","27964","33652","0","61878","0"
"COLUMBUS","26571","6159","11","0","0","0","6302","25412","12057","1057","0","0","0","0","189","88","17544","21416","0","39043","0"
"CRAVEN","29358","23458","26","0","0","0","15737","50285","15711","128","0","0","0","0","1130","716","30670","37402","0","68579","0"
"CUMBERLAND","108916","53484","116","0","0","0","48152","107134","82710","2106","0","0","0","0","10745","7304","93249","114338","0","210668","0"
"CURRITUCK","5694","5268","17","0","0","0","5657","15121","1032","54","0","0","0","0","152","84","7824","8662","0","16636","0"
"DARE","10773","8011","18","0","0","0","8329","25945","530","39","0","0","0","0","236","115","12837","14212","0","27131","0"
"DAVIDSON","34554","47003","75","0","0","0","19658","89959","9224","230","0","0","0","0","882","624","47137","54027","0","101290","0"
"DAVIE","6531","14734","18","0","0","0","5598","24592","1808","29","0","0","0","0","199","174","12550","14286","0","26881","0"
"DUPLIN","16444","6964","5","0","0","0","5461","18892","9090","38","0","0","0","0","318","380","12444","15894","0","28874","0"
"DURHAM","118233","30526","151","0","0","0","44303","102322","74876","427","0","0","0","0","4121","3051","83543","106233","0","193213","0"
"EDGECOMBE","29738","5911","8","0","0","0","3237","15073","23145","48","0","0","0","0","218","78","16611","22027","0","38894","0"
"FORSYTH","103996","74879","123","0","0","0","45055","153799","61090","364","0","0","0","0","3319","2671","98523","123602","0","224053","0"
"FRANKLIN","18993","10953","21","0","0","0","6549","25062","10338","96","0","0","0","0","411","346","16711","19454","0","36516","0"
"GASTON","49721","50075","69","0","0","0","28175","105502","18726","253","0","0","0","0","1121","1138","56710","70102","0","128040","0"
"GATES","5099","1493","2","0","0","0","1518","5046","2831","2","0","0","0","0","46","12","3620","4298","0","8112","0"
"GRAHAM","2579","2864","3","0","0","0","1171","6245","1","289","0","0","0","0","43","33","3160","3447","0","6617","0"
"GRANVILLE","20144","8095","23","0","0","0","5628","21410","11426","80","0","0","0","0","339","267","14776","18247","0","33890","0"
"GREENE","7686","1826","1","0","0","0","1545","6617","4244","13","0","0","0","0","88","96","4964","6087","0","11058","0"
"GUILFORD","177979","104128","224","0","0","0","73130","225737","113481","967","0","0","0","0","5127","3198","156940","197806","0","355461","0"
"HALIFAX","27843","4942","15","0","0","0","4804","16095","19571","1044","0","0","0","0","238","84","15992","21393","0","37604","0"
"HARNETT","29610","21264","53","0","0","0","12158","45717","14261","430","0","0","0","0","1111","1035","28317","34574","0","63085","0"
"HAYWOOD","21108","12339","21","0","0","0","9230","41654","415","96","0","0","0","0","206","194","19703","22889","0","42698","0"
"HENDERSON","19906","32975","44","0","0","0","24178","72825","2005","124","0","0","0","0","789","670","35238","41362","0","77103","0"
"HERTFORD","12011","1879","6","0","0","0","1496","5753","9264","89","0","0","0","0","92","32","6478","8857","0","15392","0"
"HOKE","14244","5229","12","0","0","0","6119","12075","10078","1992","0","0","0","0","981","813","11247","14300","0","25604","0"
"HYDE","2738","480","0","0","0","0","493","2636","1024","6","0","0","0","0","9","8","1673","2019","0","3711","0"
"IREDELL","35161","42257","53","0","0","0","24270","85951","12075","155","0","0","0","0","963","1009","46981","53882","0","101741","0"
"JACKSON","12495","7392","11","0","0","0","7577","24484","503","1434","0","0","0","0","196","147","12583","14324","0","27475","0"
"JOHNSTON","40891","38319","43","0","0","0","21960","81845","15853","275","0","0","0","0","1771","983","46136","54682","0","101213","0"
"JONES","4660","1453","5","0","0","0","1213","4613","2591","12","0","0","0","0","43","27","3360","3915","0","7331","0"
"LEE","16845","9500","26","0","0","0","6635","24701","6920","97","0","0","0","0","608","752","14852","18045","0","33006","0"
"LENOIR","23988","8908","10","0","0","0","5169","21681","15674","55","0","0","0","0","282","149","16434","21519","0","38075","0"
"LINCOLN","17467","21164","22","0","0","0","11236","45898","2809","67","0","0","0","0","433","470","23305","26354","0","49889","0"
"MACON","8903","10237","9","0","0","0","6215","24702","192","38","0","0","0","0","119","91","11653","13613","0","25364","0"
"MADISON","8041","4744","12","0","0","0","3787","16079","137","27","0","0","0","0","88","40","7864","8512","0","16584","0"
"MARTIN","12762","3069","3","0","0","0","2512","10008","8079","38","0","0","0","0","103","50","7979","10321","0","18346","0"
"MCDOWELL","11964","10460","6","0","0","0","7057","28061","957","21","0","0","0","0","222","109","13575","15850","0","29487","0"
"MECKLENBURG","286456","184665","346","0","0","0","156410","393647","186817","1712","0","0","0","0","15153","10605","278817","338421","0","627877","0"
"MITCHELL","1454","7793","2","0","0","0","2686","11788","20","13","0","0","0","0","31","35","5548","6368","0","11935","0"
"MONTGOMERY","8938","5028","5","0","0","0","2883","12660","3679","38","0","0","0","0","212","119","7682","9117","0","16854","0"
"MOORE","19024","25940","44","0","0","0","15550","51185","7955","288","0","0","0","0","659","339","27591","32945","0","60558","0"
"NASH","36615","20542","30","0","0","0","8732","40785","23294","241","0","0","0","0","760","378","29665","36053","0","65919","0"
"NEW HANOVER","56468","51080","182","0","0","0","39026","122068","19358","262","0","0","0","0","1581","998","66107","78001","0","146756","0"
"NORTHAMPTON","12362","1324","2","0","0","0","1634","6241","8819","21","0","0","0","0","43","21","6578","8468","0","15322","0"
"ONSLOW","32178","30779","62","0","0","0","23403","64042","16321","268","0","0","0","0","3082","2297","37897","47561","0","86422","0"
"ORANGE","55493","19839","122","0","0","0","29576","83310","12914","252","0","0","0","0","2708","1526","46857","57238","0","105030","0"
"PAMLICO","5159","2808","3","0","0","0","1850","7612","1983","26","0","0","0","0","57","26","4458","5273","0","9820","0"
"PASQUOTANK","15569","6021","20","0","0","0","6873","16739","10643","45","0","0","0","0","363","108","12595","15633","0","28483","0"
"PENDER","14635","11657","30","0","0","0","7447","26494","6390","59","0","0","0","0","236","191","15542","17975","0","33769","0"
"PERQUIMANS","4832","2212","4","0","0","0","2338","6995","2231","14","0","0","0","0","40","21","4294","5064","0","9386","0"
"PERSON","14090","6037","7","0","0","0","4999","17647","6847","126","0","0","0","0","150","124","11390","13616","0","25133","0"
"PITT","57354","29461","65","0","0","0","20789","68606","34976","244","0","0","0","0","1650","778","47507","59807","0","107669","0"
"POLK","5119","5566","6","0","0","0","4488","14171","739","10","0","0","0","0","114","81","6861","8267","0","15179","0"
"RANDOLPH","23383","43558","51","0","0","0","18850","78551","5024","248","0","0","0","0","872","845","39550","46039","0","85842","0"
"RICHMOND","20143","5215","6","0","0","0","4790","19749","9527","269","0","0","0","0","223","134","13490","16591","0","30154","0"
"ROBESON","54856","7938","18","0","0","0","9268","24908","20492","24222","0","0","0","0","1092","465","30410","41303","0","72080","0"
"ROCKINGHAM","29268","18603","26","0","0","0","12052","46890","11871","112","0","0","0","0","401","277","27011","32898","0","59949","0"
"ROWAN","34104","37679","31","0","0","0","19714","74122","15038","172","0","0","0","0","968","547","42362","48686","0","91528","0"
"RUTHERFORD","19391","14451","10","0","0","0","9048","37730","4340","46","0","0","0","0","244","219","19493","23076","0","42900","0"
"SAMPSON","19102","13210","12","0","0","0","4717","23496","11745","559","0","0","0","0","676","449","16279","20558","0","37041","0"
"SCOTLAND","14668","3975","3","0","0","0","4387","12553","8627","1124","0","0","0","0","185","110","9833","12939","0","23033","0"
"STANLY","14409","16823","19","0","0","0","7868","34505","3889","50","0","0","0","0","230","91","18088","20849","0","39119","0"
"STOKES","10769","14595","22","0","0","0","5481","28903","1439","51","0","0","0","0","192","116","14367","16476","0","30867","0"
"SURRY","19053","17990","19","0","0","0","8884","43181","1926","40","0","0","0","0","338","283","20971","24825","0","45946","0"
"SWAIN","4675","2625","4","0","0","0","2672","8061","63","1715","0","0","0","0","68","19","4720","5239","0","9976","0"
"TRANSYLVANIA","8190","8796","9","0","0","0","6637","22315","871","39","0","0","0","0","160","85","10980","12482","0","23632","0"
"TYRRELL","1917","304","0","0","0","0","454","1694","920","3","0","0","0","0","23","7","1182","1473","0","2675","0"
"UNION","38420","53318","87","0","0","0","28736","101169","14289","284","0","0","0","0","2136","2019","56298","63341","0","120561","0"
"VANCE","21781","4219","8","0","0","0","3904","14081","15110","32","0","0","0","0","283","147","13103","16653","0","29912","0"
"WAKE","252985","184318","531","0","0","0","155562","430458","120519","1280","0","0","0","0","16049","9015","273871","316568","0","593396","0"
"WARREN","11182","1732","5","0","0","0","1647","5766","7945","580","0","0","0","0","90","28","6561","7969","0","14566","0"
"WASHINGTON","6912","1110","1","0","0","0","1084","4473","4475","11","0","0","0","0","34","11","3994","5073","0","9107","0"
"WATAUGA","14001","15453","48","0","0","0","13910","41223","700","64","0","0","0","0","447","271","21033","22151","0","43412","0"
"WAYNE","35416","22005","39","0","0","0","12102","43238","23053","128","0","0","0","0","952","619","30186","37970","0","69562","0"
"WILKES","12576","22105","16","0","0","0","7589","40057","1682","21","0","0","0","0","218","207","19799","22294","0","42286","0"
"WILSON","31583","14078","24","0","0","0","7443","30147","21514","67","0","0","0","0","811","389","23627","29301","0","53128","0"
"YADKIN","5389","13578","6","0","0","0","4549","22345","738","17","0","0","0","0","175","177","10970","12276","0","23522","0"
"YANCEY","6597","5369","5","0","0","0","2546","14260","107","13","0","0","0","0","49","37","6859","7604","0","14517","0"
