"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GREENE","7260","1901","18","0","0","0","2037","6573","4321","11","0","0","0","0","311","194","5134","6066","16","11216","0"
"GUILFORD","169032","95444","1148","0","0","0","80616","206092","118737","988","0","0","0","0","20423","5332","153269","191509","1462","346240","0"
"HALIFAX","26676","4854","57","0","0","0","5816","14897","20208","1081","0","0","0","0","1217","177","16198","20813","392","37403","0"
"HARNETT","28698","23211","310","0","0","0","15953","47720","15881","463","0","0","0","0","4108","1857","30566","37088","518","68172","0"
"HAYWOOD","18741","12080","100","0","0","0","10685","40439","415","108","0","0","0","0","644","239","19161","22214","231","41606","0"
"HENDERSON","18101","30395","241","0","0","0","27078","70642","2193","137","0","0","0","0","2843","1119","34604","40597","614","75815","0"
"HERTFORD","11657","1449","14","0","0","0","1948","5135","9451","106","0","0","0","0","376","53","6445","8541","82","15068","0"
"HOKE","15245","6218","94","0","0","0","7949","13586","11481","2175","0","0","0","0","2264","1326","13210","16246","50","29506","0"
"HYDE","2316","507","4","0","0","0","659","2524","891","4","0","0","0","0","67","13","1607","1844","35","3486","0"
"IREDELL","32994","44527","304","0","0","0","30104","89862","13230","206","0","0","0","0","4631","1660","50291","56714","924","107929","0"
"JACKSON","10855","6674","92","0","0","0","8823","22522","488","1569","0","0","0","0","1865","234","11676","13481","1287","26444","0"
"JOHNSTON","38451","40935","355","0","0","0","27416","83829","17329","321","0","0","0","0","5678","2090","48898","56884","1375","107157","0"
"JONES","4232","1621","17","0","0","0","1559","4679","2573","13","0","0","0","0","164","46","3419","3957","53","7429","0"
"LEE","16160","9949","97","0","0","0","8022","24612","7562","117","0","0","0","0","1937","1289","15525","18510","193","34228","0"
"LENOIR","23282","9470","60","0","0","0","6268","21443","16696","58","0","0","0","0","883","295","17206","21716","158","39080","0"
"LINCOLN","15710","21877","92","0","0","0","13904","46844","3033","80","0","0","0","0","1626","773","24240","26908","435","51583","0"
"MACON","7707","9778","51","0","0","0","7134","23866","157","49","0","0","0","0","598","147","11318","13147","205","24670","0"
"MADISON","7181","4467","56","0","0","0","4309","15398","120","22","0","0","0","0","473","53","7599","8057","357","16013","0"
"MARTIN","11492","3102","34","0","0","0","2883","9442","7748","38","0","0","0","0","283","73","7825","9597","89","17511","0"
"MCDOWELL","9909","10073","65","0","0","0","8089","26798","853","24","0","0","0","0","461","186","13227","14909","0","28136","0"
"MECKLENBURG","299101","169777","2200","0","0","0","175820","377981","210500","1814","0","0","0","0","56603","18429","286901","349443","10554","646898","0"
"MITCHELL","1313","7420","15","0","0","0","3010","11552","22","15","0","0","0","0","169","61","5503","6206","49","11758","0"
"MONTGOMERY","8128","4646","24","0","0","0","3384","11887","3607","45","0","0","0","0","643","237","7433","8661","88","16182","0"
"MOORE","18011","25976","233","0","0","0","18178","52092","8221","307","0","0","0","0","1778","587","28539","33829","30","62398","0"
"NASH","35706","19168","111","0","0","0","11255","38436","25404","282","0","0","0","0","2118","637","29973","35966","301","66240","0"
"NEW HANOVER","53814","50454","882","0","0","0","47408","123397","21295","327","0","0","0","0","7539","1815","68411","80918","3229","152558","0"
"NORTHAMPTON","11910","1373","11","0","0","0","2077","5977","9040","25","0","0","0","0","329","25","6705","8338","328","15371","0"
"ONSLOW","30776","32371","426","0","0","0","28886","66741","17486","313","0","0","0","0","7919","3449","40920","50147","1392","92459","0"
"ORANGE","52295","17573","507","0","0","0","34082","80616","12862","280","0","0","0","0","10699","2432","46454","56118","1885","104457","0"
"PAMLICO","4395","2782","15","0","0","0","2127","7205","1835","30","0","0","0","0","249","43","4320","4885","114","9319","0"
"PASQUOTANK","14748","5485","97","0","0","0","7777","15709","11046","51","0","0","0","0","1301","170","12496","15019","592","28107","0"
"PENDER","13793","12854","146","0","0","0","9277","28213","6612","63","0","0","0","0","1182","345","16816","18914","340","36070","0"
"PERQUIMANS","4665","2366","20","0","0","0","2709","7202","2357","15","0","0","0","0","186","34","4520","5226","14","9760","0"
"PERSON","13360","5998","55","0","0","0","6247","17772","7128","118","0","0","0","0","642","192","11644","13839","177","25660","0"
"PITT","57234","29443","395","0","0","0","25937","68467","39080","236","0","0","0","0","5226","1349","49825","62205","979","113009","0"
"POLK","4804","5286","45","0","0","0","4952","14000","731","10","0","0","0","0","346","141","6849","8160","78","15087","0"
"RANDOLPH","21672","44523","244","0","0","0","22593","80358","5529","273","0","0","0","0","2872","1503","41293","47298","441","89032","0"
"RICHMOND","19038","5275","45","0","0","0","6031","19143","10036","352","0","0","0","0","858","242","13732","16465","192","30389","0"
"ROBESON","53190","8516","117","0","0","0","12140","23697","21529","25549","0","0","0","0","3188","751","31805","41793","365","73963","0"
"ROCKINGHAM","26508","19286","145","0","0","0","13444","45618","11981","116","0","0","0","0","1668","443","27157","32226","0","59383","0"
"ROWAN","31099","37175","196","0","0","0","22535","72354","15642","166","0","0","0","0","2843","979","42285","48252","468","91005","0"
"RUTHERFORD","17508","14631","110","0","0","0","10915","37409","4536","64","0","0","0","0","1155","352","19637","23065","462","43164","0"
"SAMPSON","18186","13295","65","0","0","0","5696","22994","11926","553","0","0","0","0","1769","811","16408","20366","468","37242","0"
"SCOTLAND","13796","3391","30","0","0","0","4965","11033","8906","1356","0","0","0","0","887","144","9396","12465","321","22182","0"
"STANLY","13160","17004","71","0","0","0","9231","34020","4289","63","0","0","0","0","1094","167","18328","20804","334","39466","0"
"STOKES","9191","14513","109","0","0","0","6669","28495","1356","59","0","0","0","0","572","195","14363","16103","16","30482","0"
"SURRY","16403","17577","120","0","0","0","9654","40769","1796","58","0","0","0","0","1131","562","19878","23642","234","43754","0"
"SWAIN","4416","2630","25","0","0","0","3088","8026","104","1822","0","0","0","0","207","37","4773","5365","21","10159","0"
"TRANSYLVANIA","7426","8271","79","0","0","0","8042","22269","891","45","0","0","0","0","613","126","11019","12500","299","23818","0"
"TYRRELL","1657","314","1","0","0","0","527","1592","832","5","0","0","0","0","70","20","1138","1342","19","2499","0"
"UNION","39501","58590","454","0","0","0","37305","111408","16885","337","0","0","0","0","7220","3428","63893","71043","914","135850","0"
"VANCE","20868","4098","45","0","0","0","4659","13368","15392","39","0","0","0","0","871","227","13005","16325","340","29670","0"
"WAKE","257646","184496","2698","0","0","0","194352","442693","132832","1526","0","0","0","0","62141","15183","293336","337365","8491","639192","0"
"WARREN","9990","1634","28","0","0","0","1946","5375","7236","589","0","0","0","0","398","34","6158","7314","126","13598","0"
"WASHINGTON","6469","1129","17","0","0","0","1300","4199","4539","8","0","0","0","0","169","26","3922","4946","47","8915","0"
"WATAUGA","12268","14152","350","0","0","0","15790","39987","753","61","0","0","0","0","1759","521","20360","21926","274","42560","0"
"WAYNE","35104","23043","187","0","0","0","14340","43266","24968","141","0","0","0","0","4299","1242","32037","39115","1522","72674","0"
"WILKES","11291","21396","85","0","0","0","8723","39079","1658","31","0","0","0","0","727","360","19407","21868","220","41495","0"
"WILSON","30889","13581","90","0","0","0","10067","29597","22788","79","0","0","0","0","2163","643","24275","29894","458","54627","0"
"YADKIN","4953","13353","51","0","0","0","5347","22325","756","24","0","0","0","0","599","334","11074","12357","273","23704","0"
"YANCEY","6068","5089","27","0","0","0","3071","13917","92","20","0","0","0","0","226","52","6718","7430","107","14255","0"
