"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HERTFORD","8826","1554","38","1","4","0","3344","4462","8287","94","2","40","57","683","142","99","5695","7433","639","13767","1"
"HOKE","13739","7378","311","14","18","0","11845","13118","12567","1959","16","340","255","2748","2302","2414","14430","17274","1601","33305","1"
"HYDE","1360","674","15","0","0","0","1101","2357","568","0","0","1","8","176","40","62","1398","1587","165","3150","1"
"IREDELL","27328","56649","896","25","84","0","52385","106888","14756","225","5","1475","455","9547","4016","4754","60565","67197","9605","137367","1"
"JACKSON","8463","8429","253","16","8","0","12502","24346","620","1530","6","240","185","2130","614","741","12920","14542","2209","29671","1"
"JOHNSTON","39926","57055","1231","48","212","0","55614","103590","25681","423","17","929","647","16293","6506","8642","66665","76842","10579","154086","1"
"JONES","2498","2305","36","0","8","0","2278","4411","2046","12","1","19","23","521","92","103","3066","3528","531","7125","1"
"LEE","12472","11936","282","8","27","0","14538","25243","7294","140","6","248","272","3737","2323","3377","16463","19700","3100","39263","1"
"LENOIR","16450","10403","148","12","52","0","10612","18763","14646","64","7","99","125","3192","781","845","15291","19171","3215","37677","1"
"LINCOLN","11770","31775","425","14","45","0","23115","56579","3619","87","2","316","152","4784","1605","2098","29864","32413","4867","67144","1"
"MACON","4982","12396","193","2","3","0","10510","25732","197","63","0","115","63","1425","491","552","12993","14615","478","28086","1"
"MADISON","4974","4783","119","10","14","0","7047","15246","126","26","0","48","45","1263","193","190","7451","8046","1450","16947","1"
"MARTIN","7639","3477","51","2","2","0","4721","8507","6256","28","0","25","52","829","195","189","6647","8430","815","15892","1"
"MCDOWELL","5612","12993","180","6","22","0","10934","26944","820","36","1","136","126","1135","549","612","13494","14939","1314","29747","1"
"MECKLENBURG","322225","154872","5928","227","660","0","297185","401159","238411","2046","60","22242","5140","71132","40907","44524","327761","394180","59156","781097","1"
"MITCHELL","1052","6455","44","3","5","0","3600","10031","40","12","1","13","14","958","90","144","4940","5437","782","11159","1"
"MONTGOMERY","5076","6251","84","2","9","0","5520","11864","2955","45","0","182","42","1272","582","788","7437","8420","1085","16942","1"
"MOORE","15027","30839","623","10","33","0","28152","60026","7422","348","6","618","232","3928","2104","1755","32756","38513","3415","74684","1"
"NASH","28330","19327","308","7","55","0","19136","33891","26041","348","4","333","285","4425","1836","1816","28270","34631","4262","67163","1"
"NEW HANOVER","50509","53593","1476","43","92","0","73793","137678","19013","382","15","1440","853","15881","4244","4088","74316","87639","17551","179506","1"
"NORTHAMPTON","7779","1582","40","3","9","0","3355","5077","6985","35","0","7","21","558","85","68","5546","6594","628","12768","1"
"ONSLOW","24272","47518","1811","29","129","0","50780","84815","18966","469","31","1718","826","11197","6517","7709","53219","61462","9858","124539","1"
"ORANGE","50398","13229","563","25","37","0","44004","75062","11470","233","1","5071","1034","11382","4003","4247","44410","52764","11082","108256","1"
"PAMLICO","2817","4076","60","5","3","0","3226","7930","1437","26","0","39","16","634","105","112","4524","5086","577","10187","1"
"PASQUOTANK","10982","7578","217","7","18","0","10977","16796","9884","40","3","157","170","2069","660","425","12733","15004","2042","29779","1"
"PENDER","10834","19503","420","12","39","0","17829","37387","5753","124","5","216","149","3811","1192","1311","21218","23570","3849","48637","1"
"PERQUIMANS","2926","3540","55","2","8","0","3676","7548","1966","19","2","20","25","526","101","62","4484","5166","557","10207","1"
"PERSON","9474","8172","124","5","15","0","9800","17949","6865","117","3","57","101","1983","515","519","11864","13874","1852","27590","1"
"PITT","48124","30527","783","28","96","0","41925","64647","40244","247","8","1045","710","10297","4285","3438","48983","61439","11061","121483","1"
"POLK","3597","6161","112","3","9","0","6598","14612","581","9","2","50","36","934","256","296","7308","8651","521","16480","1"
"RANDOLPH","14911","49511","602","7","50","0","29913","77525","6011","309","6","703","219","6765","3456","3903","42047","46969","5978","94994","1"
"RICHMOND","11863","7500","128","6","22","0","8788","16671","8786","416","0","152","61","1464","757","584","12400","14616","1291","28307","1"
"ROBESON","34924","13532","238","8","58","0","23487","20215","18887","24923","18","297","453","4593","2861","2205","30987","38599","2661","72247","1"
"ROCKINGHAM","17501","24211","330","12","32","0","18979","42688","10991","103","0","211","170","5746","1156","1248","27158","31881","2026","61065","1"
"ROWAN","22374","41357","624","16","94","0","32075","70313","15207","181","6","498","344","7363","2628","3106","41668","47565","7307","96540","1"
"RUTHERFORD","9858","19879","258","6","21","0","16105","37512","3965","55","0","130","119","3508","838","903","19939","22945","3243","46127","1"
"SAMPSON","12656","15382","177","2","37","0","9649","22065","9977","532","0","91","127","2963","2148","2863","16431","19533","1939","37903","1"
"SCOTLAND","9886","4595","72","4","17","0","6859","9618","8037","1690","9","161","86","1576","256","225","8804","11160","1469","21433","1"
"STANLY","8430","20971","211","19","61","0","14331","34006","4529","81","3","425","66","4178","735","712","18611","21098","4314","44023","1"
"STOKES","5201","16879","214","8","17","0","9857","27672","1177","52","1","60","79","2760","375","455","15304","16819","53","32176","1"
"SURRY","9209","22117","240","12","21","0","15745","40220","1681","47","2","124","96","3784","1390","2088","20865","23403","3076","47344","1"
"SWAIN","2801","3085","67","3","1","0","3848","7465","96","1555","1","36","30","493","129","93","4452","4954","399","9805","1"
"TRANSYLVANIA","5694","8397","149","2","9","0","11809","23266","718","48","1","85","73","1574","295","252","11383","13160","1517","26060","1"
"TYRRELL","1000","450","8","0","0","0","799","1385","627","3","0","18","5","178","41","40","990","1083","184","2257","1"
"UNION","39756","69768","1172","40","120","0","65122","123474","19701","513","10","4076","783","19460","7961","8836","75518","83923","16537","175978","1"
"VANCE","16088","4966","104","7","20","0","6891","11255","13933","56","1","91","104","1964","672","734","11527","14757","1792","28076","1"
"WAKE","285964","175313","6349","229","569","0","345198","498825","145843","2083","55","33367","5545","87569","40335","35441","342867","393748","77007","813622","1"
"WARREN","7750","2260","43","1","8","0","3006","5395","6188","527","2","26","44","719","167","124","5597","6758","713","13068","1"
"WASHINGTON","4534","1373","25","0","1","0","1945","3592","3720","9","0","18","16","441","82","63","3311","4150","417","7878","1"
"WATAUGA","11370","12380","398","44","9","0","20061","38579","842","62","11","373","467","3160","768","1259","19063","22126","3073","44262","1"
"WAYNE","26708","25369","439","14","102","0","21439","41113","23204","131","5","518","341","5266","3493","3116","31102","37440","5529","74071","1"
"WILKES","6796","23995","206","5","17","0","12807","38348","1580","47","0","129","118","2838","766","951","19372","21439","3015","43826","1"
"WILSON","24801","13838","244","9","46","0","15997","26878","21843","111","0","272","169","3731","1931","1861","23024","28829","3082","54935","1"
"YADKIN","2957","14117","132","2","13","0","7512","21548","724","26","1","57","37","1608","732","983","11088","12118","1527","24733","1"
"YANCEY","3728","5376","82","1","8","0","5012","12966","74","25","1","28","25","952","136","149","6390","6986","831","14207","1"
