"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2019-11-09","10998","6604","3","3","101","7880","17165","6895","115","0","1414","333","11349","13583","657","0","0","0","25589"
"2019-11-16","11002","6607","3","3","103","7882","17159","6900","115","0","1426","334","11351","13584","665","0","0","0","25600"
"2019-11-23","10998","6621","3","3","103","7904","17172","6906","115","0","1439","335","11370","13585","677","0","0","0","25632"
"2019-11-30","10998","6622","3","3","103","7903","17171","6904","115","0","1442","334","11368","13585","679","0","0","0","25632"
"2019-12-07","11006","6638","3","4","104","7901","17181","6908","115","0","1452","336","11376","13593","687","0","0","0","25656"
"2019-12-14","11011","6641","3","4","104","7908","17187","6914","115","0","1455","338","11385","13598","688","0","0","0","25671"
"2019-12-21","11011","6655","3","4","104","7913","17195","6918","116","0","1461","339","11389","13609","692","0","0","0","25690"
"2019-12-28","11006","6654","3","4","104","7912","17192","6914","116","0","1461","339","11387","13604","692","0","0","0","25683"
"2020-01-01","11017","6663","3","4","104","7924","17211","6927","116","0","1461","339","11403","13620","692","0","0","0","25715"
"2020-01-04","11035","6689","3","4","104","7961","17262","6946","116","0","1472","344","11438","13662","696","0","0","0","25796"
"2020-01-11","11054","6712","3","4","104","8001","17313","6966","116","0","1483","351","11469","13710","699","0","0","0","25878"
"2020-01-18","11046","6722","3","6","104","8006","17318","6964","117","0","1488","353","11472","13711","704","0","0","0","25887"
"2020-01-25","11031","6724","3","6","104","8005","17311","6958","117","0","1487","353","11467","13703","703","0","0","0","25873"
"2020-02-01","11055","6755","3","7","104","8030","17353","6982","119","0","1500","354","11501","13739","714","0","0","0","25954"
"2020-02-08","11051","6783","3","7","104","8062","17388","6983","121","0","1518","355","11519","13758","733","0","0","0","26010"
"2020-02-15","11052","6789","4","8","104","8069","17399","6984","122","0","1521","355","11528","13763","735","0","0","0","26026"
"2020-02-25","11036","6785","4","8","105","8065","17385","6973","122","0","1523","355","11521","13747","735","0","0","0","26003"
"2020-02-29","11033","6789","4","8","105","8071","17387","6975","122","0","1526","355","11522","13750","738","0","0","0","26010"
"2020-03-03","11030","6789","4","8","105","8071","17388","6973","122","0","1524","354","11526","13744","737","0","0","0","26007"
"2020-03-07","11030","6790","4","8","105","8071","17390","6973","122","0","1523","354","11527","13745","736","0","0","0","26008"
"2020-03-14","11041","6799","4","8","105","8077","17400","6978","122","0","1534","354","11535","13756","743","0","0","0","26034"
"2020-03-21","11024","6820","4","8","100","8114","17412","6989","122","0","1547","357","11554","13766","750","0","0","0","26070"
"2020-03-28","11013","6831","4","8","100","8118","17409","6993","122","0","1550","357","11551","13770","753","0","0","0","26074"
"2020-04-04","10998","6830","4","8","100","8123","17400","6985","122","0","1556","357","11546","13760","757","0","0","0","26063"
"2020-04-11","10997","6826","4","8","101","8115","17385","6987","122","0","1557","357","11536","13757","758","0","0","0","26051"
"2020-04-18","10987","6854","4","8","101","8157","17415","6996","123","0","1577","358","11560","13773","778","0","0","0","26111"
"2020-04-25","10984","6867","4","8","104","8164","17420","6998","123","0","1590","360","11568","13778","785","0","0","0","26131"
"2020-05-02","10983","6875","5","8","103","8168","17422","7000","123","0","1597","360","11574","13782","786","0","0","0","26142"
"2020-05-09","10975","6873","5","8","103","8169","17414","6995","123","0","1601","360","11565","13778","790","0","0","0","26133"
"2020-05-16","10975","6884","5","8","102","8174","17413","6996","124","0","1615","360","11567","13778","803","0","0","0","26148"
"2020-05-23","10960","6882","5","8","102","8179","17400","6990","124","0","1622","360","11556","13771","809","0","0","0","26136"
"2020-05-30","10957","6888","5","8","102","8190","17402","6992","124","0","1632","362","11561","13771","818","0","0","0","26150"
"2020-06-06","10957","6888","5","8","102","8190","17402","6992","124","0","1632","362","11561","13771","818","0","0","0","26150"
"2020-06-13","10957","6888","5","8","102","8190","17402","6992","124","0","1632","362","11561","13771","818","0","0","0","26150"
"2020-06-20","10957","6888","5","8","102","8190","17402","6992","124","0","1632","362","11561","13771","818","0","0","0","26150"
"2020-06-23","10957","6888","5","8","102","8190","17402","6992","124","0","1632","362","11561","13771","818","0","0","0","26150"
"2020-06-27","10946","6878","5","8","102","8182","17387","6982","124","0","1628","362","11552","13754","815","0","0","0","26121"
"2020-07-04","10943","6875","5","8","102","8181","17381","6981","124","0","1628","362","11548","13751","815","0","0","0","26114"
"2020-07-11","10956","6905","5","8","101","8255","17387","6996","124","0","1723","365","11569","13758","903","0","0","0","26230"
"2020-07-18","10954","6921","5","8","103","8264","17398","6997","124","0","1736","365","11577","13765","913","0","0","0","26255"
"2020-07-25","10957","6943","5","8","104","8271","17414","6999","124","0","1751","365","11587","13770","931","0","0","0","26288"
"2020-08-01","10950","6957","5","8","103","8279","17409","6999","123","0","1771","364","11580","13770","952","0","0","0","26302"
"2020-08-08","10943","6975","6","8","103","8288","17393","7000","123","0","1807","364","11572","13761","990","0","0","0","26323"
"2020-08-15","10942","6981","6","8","103","8282","17373","6998","123","0","1828","364","11558","13752","1012","0","0","0","26322"
"2020-08-22","10943","7035","6","8","103","8312","17384","7002","123","0","1898","365","11575","13750","1082","0","0","0","26407"
"2020-08-29","10962","7104","7","8","107","8344","17411","7007","123","0","1991","364","11598","13761","1173","0","0","0","26532"
"2020-09-05","10974","7141","7","8","110","8365","17429","7013","121","0","2042","363","11611","13771","1223","0","0","0","26605"
"2020-09-12","10987","7170","7","7","110","8394","17441","7012","121","0","2101","363","11619","13777","1279","0","0","0","26675"
"2020-09-19","10997","7205","7","7","111","8422","17447","7016","121","0","2165","365","11620","13792","1337","0","0","0","26749"
"2020-09-26","11016","7225","6","7","110","8446","17438","7024","121","0","2227","365","11632","13781","1397","0","0","0","26810"
"2020-10-03","11047","7320","7","7","113","8519","17463","7029","122","0","2399","366","11655","13796","1562","0","0","0","27013"
"2020-10-10","11077","7420","10","7","113","8591","17487","7028","122","1","2580","366","11682","13802","1734","0","0","0","27218"
"2020-10-17","11107","7518","11","7","116","8655","17462","7031","123","1","2797","368","11678","13787","1949","0","0","0","27414"
"2020-10-24","11151","7577","12","8","117","8690","17516","7056","125","1","2857","369","11716","13840","1999","0","0","0","27555"
"2020-10-31","11202","7676","12","8","117","8728","17611","7084","125","2","2921","378","11812","13900","2031","0","0","0","27743"
"2020-11-03","11205","7704","12","8","117","8738","17645","7086","125","2","2926","377","11833","13918","2033","0","0","0","27784"
"2020-11-07","11201","7702","12","8","117","8734","17641","7081","125","2","2925","377","11829","13912","2033","0","0","0","27774"
"2020-11-14","11224","7744","12","8","117","8773","17704","7100","126","2","2946","382","11873","13969","2036","0","0","0","27878"
"2020-11-21","11209","7736","12","8","117","8759","17684","7086","126","2","2943","381","11858","13948","2035","0","0","0","27841"
"2020-11-28","11191","7727","12","8","117","8747","17656","7076","126","2","2942","380","11845","13921","2036","0","0","0","27802"
"2020-12-05","11191","7724","12","8","117","8744","17652","7076","126","2","2940","380","11842","13919","2035","0","0","0","27796"
"2020-12-12","11223","7785","14","9","117","8812","17707","7103","126","2","3022","386","11887","13960","2113","0","0","0","27960"
"2020-12-19","11211","7780","13","9","117","8808","17694","7094","126","2","3022","385","11871","13954","2113","0","0","0","27938"
"2020-12-26","11216","7786","13","9","117","8816","17703","7099","126","2","3027","386","11880","13960","2117","0","0","0","27957"
"2021-01-01","11219","7794","13","9","117","8819","17708","7102","126","2","3033","387","11886","13964","2121","0","0","0","27971"
"2021-01-02","11219","7794","13","9","117","8819","17708","7102","126","2","3033","387","11886","13964","2121","0","0","0","27971"
"2021-01-09","10676","7590","13","9","112","8435","17052","6690","120","2","2971","361","11343","13378","2114","0","0","0","26835"
"2021-01-16","10673","7580","13","9","112","8441","17048","6688","120","2","2970","361","11341","13375","2112","0","0","0","26828"
"2021-01-23","10657","7572","13","10","112","8443","17033","6681","120","3","2970","361","11330","13364","2113","0","0","0","26807"
"2021-01-30","10652","7573","13","10","112","8456","17037","6682","120","3","2974","360","11340","13359","2117","0","0","0","26816"
"2021-02-06","10646","7567","13","10","112","8461","17027","6681","120","3","2978","361","11335","13353","2121","0","0","0","26809"
"2021-02-13","10653","7572","13","10","111","8459","17025","6686","121","3","2983","362","11340","13353","2125","0","0","0","26818"
"2021-02-20","10645","7582","13","10","112","8460","17022","6685","121","4","2990","361","11343","13347","2132","0","0","0","26822"
"2021-02-27","10635","7580","13","10","112","8457","17013","6678","121","4","2991","361","11337","13337","2133","0","0","0","26807"
"2021-03-06","10630","7581","13","10","113","8473","17018","6678","121","4","2999","365","11341","13337","2142","0","0","0","26820"
"2021-03-13","10627","7581","13","10","113","8474","17014","6680","121","4","2999","364","11341","13334","2143","0","0","0","26818"
"2021-03-20","10620","7587","13","10","113","8486","17017","6680","121","4","3007","366","11340","13339","2150","0","0","0","26829"
"2021-03-27","10620","7590","13","10","113","8485","17007","6684","121","4","3015","366","11332","13341","2158","0","0","0","26831"
"2021-04-03","10616","7600","13","10","113","8497","17011","6688","121","4","3025","368","11341","13342","2166","0","0","0","26849"
"2021-04-10","10623","7602","13","10","113","8498","17010","6690","121","4","3034","368","11343","13342","2174","0","0","0","26859"
"2021-04-17","10622","7600","14","10","113","8515","17021","6694","121","4","3034","369","11345","13354","2175","0","0","0","26874"
"2021-04-24","10626","7611","14","10","113","8510","17023","6701","121","4","3035","371","11346","13363","2175","0","0","0","26884"
"2021-05-01","10615","7607","14","10","113","8503","17010","6696","121","4","3031","371","11336","13354","2172","0","0","0","26862"
"2021-05-08","10615","7618","14","11","114","8513","17024","6695","120","4","3042","375","11343","13363","2179","0","0","0","26885"
"2021-05-15","10608","7618","14","11","114","8509","17012","6697","120","4","3041","375","11340","13356","2178","0","0","0","26874"
"2021-05-22","10600","7625","14","11","115","8528","17024","6695","121","4","3049","375","11346","13362","2185","0","0","0","26893"
"2021-05-29","10594","7624","14","11","115","8530","17021","6697","121","4","3045","374","11343","13361","2184","0","0","0","26888"
"2021-06-05","10593","7624","14","11","115","8528","17019","6696","121","4","3045","374","11342","13359","2184","0","0","0","26885"
"2021-06-12","10592","7621","14","11","116","8546","17024","6696","121","4","3055","376","11353","13356","2191","0","0","0","26900"
"2021-06-19","10585","7622","0","0","116","8577","17021","6694","121","4","3060","378","11349","13356","2195","0","0","0","26900"
"2021-06-26","10584","7632","0","0","116","8582","17029","6696","121","4","3064","379","11355","13362","2197","0","0","0","26914"
"2021-07-03","10588","7637","0","0","118","8588","17038","6699","121","4","3069","381","11363","13369","2199","0","0","0","26931"
"2021-07-10","10581","7643","0","0","118","8601","17040","6702","121","4","3076","381","11366","13371","2206","0","0","0","26943"
"2021-07-17","10581","7654","0","0","119","8602","17047","6703","121","4","3081","382","11376","13370","2210","0","0","0","26956"
"2021-07-24","10579","7664","0","0","119","8605","17045","6709","121","4","3088","383","11383","13371","2213","0","0","0","26967"
"2021-07-31","10569","7660","0","0","119","8602","17035","6706","121","4","3084","383","11376","13365","2209","0","0","0","26950"
"2021-08-07","10581","7692","0","0","124","8628","17076","6717","122","4","3106","387","11408","13392","2225","0","0","0","27025"
"2021-08-14","10550","7685","0","0","124","8633","17058","6703","122","4","3105","387","11390","13375","2227","0","0","0","26992"
"2021-08-21","10551","7685","0","0","124","8634","17060","6704","122","4","3104","387","11391","13376","2227","0","0","0","26994"
"2021-08-28","10550","7687","0","0","124","8631","17064","6703","122","4","3099","387","11390","13375","2227","0","0","0","26992"
"2021-09-04","10548","7696","0","0","124","8649","17081","6707","121","4","3104","388","11405","13383","2229","0","0","0","27017"
"2021-09-11","10545","7701","0","0","125","8666","17089","6712","121","4","3111","391","11414","13393","2230","0","0","0","27037"
"2021-09-18","10533","7693","0","0","125","8664","17663","6832","125","4","2391","403","11699","13711","1605","0","0","0","27015"
"2021-09-25","10524","7685","0","0","124","8659","17644","6828","125","4","2391","403","11688","13699","1605","0","0","0","26992"
"2021-10-02","10521","7679","0","0","124","8654","17634","6826","125","4","2389","403","11680","13695","1603","0","0","0","26978"
"2021-10-05","10521","7679","0","0","124","8653","17634","6825","125","4","2389","403","11679","13694","1604","0","0","0","26977"
"2021-10-09","10505","7684","0","0","124","8665","17630","6827","125","4","2392","404","11678","13693","1607","0","0","0","26978"
"2021-10-16","10486","7716","0","0","123","8744","17694","6844","125","4","2402","407","11718","13732","1619","0","0","0","27069"
"2021-10-23","10459","7727","0","0","123","8758","17693","6841","125","4","2404","409","11721","13724","1622","0","0","0","27067"
"2021-10-30","10415","7750","0","0","122","8810","17712","6843","126","4","2412","410","11742","13730","1625","0","0","0","27097"
"2021-11-02","10401","7752","0","0","122","8821","17711","6843","126","4","2412","410","11741","13728","1627","0","0","0","27096"
"2021-11-06","10388","7755","0","0","123","8836","17714","6846","126","4","2412","410","11742","13733","1627","0","0","0","27102"
"2021-11-13","10377","7756","0","0","122","8844","17711","6846","126","4","2412","409","11743","13726","1630","0","0","0","27099"
"2021-11-20","10373","7762","0","0","122","8852","17717","6848","124","4","2416","411","11746","13729","1634","0","0","0","27109"
"2021-11-27","10364","7772","0","0","122","8869","17724","6854","124","4","2421","413","11753","13737","1637","0","0","0","27127"
"2021-12-04","10366","7771","0","0","121","8885","17730","6860","124","4","2425","415","11756","13748","1639","0","0","0","27143"
"2021-12-11","10346","7779","0","0","123","8900","17731","6857","123","4","2433","415","11755","13748","1645","0","0","0","27148"
"2021-12-18","10323","7787","0","0","123","8917","17733","6856","122","4","2435","418","11754","13754","1642","0","0","0","27150"
"2021-12-25","10324","7783","0","0","123","8919","17730","6857","122","4","2436","418","11754","13752","1643","0","0","0","27149"
"2022-01-01","10324","7783","0","0","123","8918","17729","6857","122","4","2436","418","11754","13752","1642","0","0","0","27148"
"2022-01-08","10319","7785","0","0","125","8948","17742","6865","121","4","2445","421","11762","13763","1652","0","0","0","27177"
"2022-01-15","10313","7799","0","0","125","8972","17762","6874","121","4","2448","422","11777","13777","1655","0","0","0","27209"
"2022-01-22","10300","7800","0","0","125","8978","17760","6873","122","4","2444","422","11771","13781","1651","0","0","0","27203"
"2022-01-29","10278","7801","0","0","125","8991","17762","6863","122","4","2444","422","11773","13772","1650","0","0","0","27195"
"2022-02-05","10281","7805","0","0","125","8994","17766","6868","122","4","2445","423","11778","13776","1651","0","0","0","27205"
"2022-02-12","10278","7816","0","0","125","9011","17789","6870","121","4","2446","426","11788","13790","1652","0","0","0","27230"
"2022-02-19","10268","7817","0","0","125","9013","17783","6869","121","4","2446","426","11785","13787","1651","0","0","0","27223"
"2022-02-26","10257","7836","0","0","126","9037","17813","6872","121","4","2446","429","11804","13800","1652","0","0","0","27256"
"2022-03-05","10251","7831","0","0","126","9040","17806","6871","121","4","2446","428","11799","13794","1655","0","0","0","27248"
"2022-03-12","10236","7849","0","0","126","9070","17830","6879","121","4","2447","428","11815","13808","1658","0","0","0","27281"
"2022-03-19","10239","7889","0","0","126","9122","17901","6892","122","4","2457","434","11866","13852","1658","0","0","0","27376"
"2022-03-26","10218","7895","0","0","126","9142","17910","6893","122","4","2452","433","11867","13858","1656","0","0","0","27381"
"2022-04-02","10186","7895","0","0","127","9195","17923","6903","122","3","2452","436","11879","13869","1655","0","0","0","27403"
"2022-04-09","10138","7889","0","0","126","9239","17917","6893","121","3","2458","437","11874","13864","1654","0","0","0","27392"
"2022-04-16","10115","7891","0","0","126","9272","17930","6892","121","3","2458","437","11880","13866","1658","0","0","0","27404"
"2022-04-23","10037","7912","0","0","126","9364","17953","6897","121","3","2465","439","11892","13881","1666","0","0","0","27439"
"2022-04-30","10024","7905","0","0","126","9375","17935","6898","120","3","2474","442","11880","13878","1672","0","0","0","27430"
"2022-05-07","10027","7908","0","0","126","9380","17942","6900","120","3","2476","442","11882","13886","1673","0","0","0","27441"
"2022-05-14","10025","7910","0","0","126","9384","17940","6897","120","3","2485","443","11884","13889","1672","0","0","0","27445"
"2022-05-17","10028","7919","0","0","126","9390","17951","6896","120","3","2493","444","11889","13898","1676","0","0","0","27463"
"2022-05-21","10026","7919","0","0","126","9391","17949","6896","120","3","2494","444","11888","13897","1677","0","0","0","27462"
"2022-05-28","10025","7933","0","0","126","9393","17955","6895","120","3","2504","444","11891","13902","1684","0","0","0","27477"
"2022-06-04","10019","7925","0","0","124","9383","17937","6892","120","3","2499","444","11879","13891","1681","0","0","0","27451"
"2022-06-11","9942","7960","0","0","119","9450","17950","6894","120","3","2504","448","11884","13902","1685","0","0","0","27471"
"2022-06-18","9927","7974","0","0","119","9475","17968","6891","120","3","2513","454","11891","13911","1693","0","0","0","27495"
"2022-06-25","9924","7974","0","0","121","9490","17979","6892","120","3","2515","455","11898","13917","1694","0","0","0","27509"
"2022-07-02","9917","7973","0","0","121","9492","17976","6890","120","3","2514","454","11895","13913","1695","0","0","0","27503"
"2022-07-09","9918","7981","0","0","121","9516","17995","6900","120","3","2518","456","11910","13930","1696","0","0","0","27536"
"2022-07-16","9911","7982","0","0","121","9514","17989","6899","120","3","2517","456","11907","13927","1694","0","0","0","27528"
"2022-07-23","9909","7992","0","0","122","9538","18010","6912","120","3","2516","456","11918","13945","1698","0","0","0","27561"
"2022-07-26","9909","7992","0","0","122","9538","18010","6912","120","3","2516","456","11918","13945","1698","0","0","0","27561"
"2022-07-30","9906","7991","0","0","122","9534","18004","6910","120","3","2516","456","11911","13944","1698","0","0","0","27553"
"2022-08-06","9909","8003","0","0","123","9566","18027","6919","120","3","2532","462","11926","13967","1708","0","0","0","27601"
"2022-08-13","9896","7984","0","0","122","9556","17995","6912","120","3","2528","462","11916","13937","1705","0","0","0","27558"
"2022-08-20","9906","7988","0","0","123","9564","18005","6921","121","3","2531","462","11923","13950","1708","0","0","0","27581"
"2022-08-27","9902","7988","0","0","123","9569","18006","6922","121","3","2530","462","11926","13950","1706","0","0","0","27582"
"2022-09-03","9902","8003","0","0","124","9598","18032","6930","121","3","2541","466","11947","13969","1711","0","0","0","27627"
"2022-09-10","9888","8010","0","0","124","9613","18035","6931","121","3","2545","465","11940","13978","1717","0","0","0","27635"
"2022-09-17","9881","8019","1","0","123","9632","18051","6933","121","3","2548","468","11947","13990","1719","0","0","0","27656"
"2022-09-24","9862","8037","1","0","127","9663","18076","6935","121","3","2555","470","11963","14008","1719","0","0","0","27690"
"2022-10-01","9863","8037","1","0","127","9663","18077","6937","121","3","2553","469","11969","14003","1719","0","0","0","27691"
"2022-10-08","9871","8037","1","0","127","9689","18092","6946","122","3","2562","472","11983","14016","1726","0","0","0","27725"
"2022-10-15","9874","8052","1","0","127","9725","18116","6957","122","3","2581","475","11998","14039","1742","0","0","0","27779"
"2022-10-22","9867","8054","1","0","127","9729","18119","6954","122","3","2580","475","11998","14036","1744","0","0","0","27778"
"2022-10-29","9861","8050","1","0","126","9728","18108","6952","121","3","2582","475","12003","14016","1747","0","0","0","27766"
"2022-11-05","9859","8046","1","0","125","9735","18101","6950","121","3","2591","477","11998","14018","1750","0","0","0","27766"
"2022-11-08","9873","8057","1","0","125","9740","18111","6959","121","3","2602","477","12009","14030","1757","0","0","0","27796"
"2022-11-12","9868","8063","1","0","124","9749","18122","6959","121","3","2600","477","12012","14035","1758","0","0","0","27805"
"2022-11-19","9876","8092","1","0","124","9782","18168","6976","121","3","2607","480","12045","14059","1771","0","0","0","27875"
"2022-11-26","9881","8109","1","0","125","9789","18182","6983","121","3","2616","481","12057","14072","1776","0","0","0","27905"
"2022-12-03","9874","8115","1","0","125","9790","18179","6983","121","3","2619","482","12054","14071","1780","0","0","0","27905"
"2022-12-06","9873","8114","1","0","125","9788","18176","6983","121","3","2618","481","12051","14070","1780","0","0","0","27901"
"2022-12-10","9870","8114","1","0","125","9787","18178","6980","121","3","2615","481","12051","14068","1778","0","0","0","27897"
"2022-12-17","9855","8114","1","0","126","9788","18178","6969","121","3","2613","482","12044","14064","1776","0","0","0","27884"
"2022-12-24","9852","8114","0","0","127","9794","18179","6970","121","3","2614","482","12044","14065","1778","0","0","0","27887"
"2022-12-31","9851","8113","0","0","127","9800","18182","6970","121","3","2615","483","12045","14067","1779","0","0","0","27891"
"2023-01-01","9851","8113","0","0","127","9800","18182","6970","121","3","2615","483","12045","14067","1779","0","0","0","27891"
"2023-01-07","9567","7950","0","0","120","9488","17696","6749","117","3","2560","463","11677","13691","1757","0","0","0","27125"
"2023-01-14","9563","7952","0","0","120","9502","17709","6749","118","3","2558","462","11685","13698","1754","0","0","0","27137"
"2023-01-21","9551","7956","0","0","119","9504","17713","6740","118","3","2556","463","11679","13699","1752","0","0","0","27130"
"2023-01-28","9543","7965","0","0","121","9510","17711","6745","118","3","2562","465","11682","13702","1755","0","0","0","27139"
"2023-02-04","9545","7983","0","0","121","9491","17710","6747","118","3","2562","465","11682","13700","1758","0","0","0","27140"
"2023-02-11","9538","7986","0","0","121","9506","17716","6749","118","3","2565","469","11687","13705","1759","0","0","0","27151"
"2023-02-18","9540","7993","0","0","120","9506","17724","6753","118","3","2561","469","11693","13705","1761","0","0","0","27159"
"2023-02-25","9538","8003","0","0","120","9509","17731","6755","118","3","2563","470","11700","13706","1764","0","0","0","27170"
"2023-03-04","9541","8008","0","0","119","9527","17738","6767","119","3","2568","470","11714","13715","1766","0","0","0","27195"
"2023-03-07","9542","8011","0","0","118","9526","17740","6768","119","3","2567","470","11715","13715","1767","0","0","0","27197"
"2023-03-11","9546","8015","0","0","119","9532","17748","6773","119","3","2569","470","11722","13721","1769","0","0","0","27212"
"2023-03-18","9537","8015","0","0","119","9537","17745","6771","118","3","2571","471","11730","13711","1767","0","0","0","27208"
"2023-03-25","9533","8017","0","0","119","9536","17736","6773","118","3","2575","472","11725","13708","1772","0","0","0","27205"
"2023-04-01","9534","8024","0","0","119","9545","17744","6780","118","3","2577","473","11732","13718","1772","0","0","0","27222"
"2023-04-08","9531","8030","0","0","119","9550","17747","6780","118","3","2582","474","11731","13723","1776","0","0","0","27230"
"2023-04-15","9523","8033","0","0","120","9561","17747","6783","118","3","2586","474","11740","13717","1780","0","0","0","27237"
"2023-04-22","9515","8033","0","0","119","9565","17744","6778","118","3","2589","474","11728","13719","1785","0","0","0","27232"
"2023-04-29","9514","8031","0","0","119","9561","17737","6778","118","3","2589","474","11726","13714","1785","0","0","0","27225"
"2023-05-06","9514","8041","0","0","119","9584","17752","6789","118","3","2596","477","11740","13725","1793","0","0","0","27258"
"2023-05-13","9519","8048","1","0","119","9590","17765","6798","118","3","2593","477","11746","13737","1794","0","0","0","27277"
"2023-05-20","9511","8052","2","0","119","9596","17770","6795","118","3","2594","479","11744","13742","1794","0","0","0","27280"
"2023-05-27","9509","8055","2","0","119","9613","17786","6797","118","3","2594","480","11751","13753","1794","0","0","0","27298"
"2023-06-03","9511","8055","2","0","119","9615","17788","6798","118","3","2595","481","11754","13750","1798","0","0","0","27302"
"2023-06-10","9515","8055","2","0","118","9627","17795","6807","118","3","2594","483","11761","13761","1795","0","0","0","27317"
"2023-06-18","9502","8059","2","0","119","9626","17792","6804","118","3","2591","485","11757","13759","1792","0","0","0","27308"
"2023-06-24","9506","8069","3","0","119","9643","17810","6810","118","3","2599","489","11773","13775","1792","0","0","0","27340"
"2023-07-01","9507","8072","3","0","121","9654","17821","6815","118","3","2600","490","11781","13782","1794","0","0","0","27357"
"2023-07-08","9504","8071","3","0","122","9663","17823","6816","118","3","2603","492","11784","13782","1797","0","0","0","27363"
"2023-07-15","9484","8070","3","0","123","9658","17818","6802","117","3","2598","491","11765","13776","1797","0","0","0","27338"
"2023-07-22","9482","8068","3","0","123","9656","17812","6802","117","3","2598","491","11763","13772","1797","0","0","0","27332"
"2023-07-29","9490","8073","4","0","122","9670","17829","6808","117","3","2602","492","11779","13777","1803","0","0","0","27359"
"2023-08-05","9495","8077","4","0","122","9688","17847","6811","117","3","2608","495","11796","13781","1809","0","0","0","27386"
"2023-08-12","9495","8084","4","0","122","9698","17857","6815","117","3","2611","499","11804","13788","1811","0","0","0","27403"
"2023-08-19","9492","8091","4","0","122","9704","17874","6811","117","3","2608","501","11807","13796","1810","0","0","0","27413"
"2023-08-26","9495","8092","4","0","122","9718","17887","6814","117","3","2611","501","11813","13804","1815","1","0","0","27432"
"2023-09-02","9490","8093","4","0","121","9719","17880","6812","118","3","2616","504","11806","13804","1819","2","0","0","27429"
"2023-09-09","9493","8098","4","0","122","9729","17882","6818","118","3","2627","509","11811","13810","1827","2","0","0","27448"
"2023-09-12","9494","8098","4","0","122","9732","17883","6819","118","3","2630","509","11812","13811","1830","3","0","0","27453"
"2023-09-16","9490","8097","4","0","122","9735","17878","6819","118","3","2633","510","11803","13816","1832","3","0","0","27451"
"2023-09-23","9490","8103","4","0","122","9750","17893","6825","117","3","2635","510","11817","13820","1836","4","0","0","27473"
"2023-09-30","9489","8110","4","0","122","9756","17899","6830","117","3","2638","513","11825","13825","1837","6","0","0","27487"
"2023-10-07","9486","8118","4","0","123","9757","17903","6837","117","3","2635","513","11831","13831","1833","7","0","0","27495"
"2023-10-10","9477","8116","4","0","123","9755","17890","6835","117","3","2638","513","11823","13824","1836","8","0","0","27483"
"2023-10-14","9475","8116","4","0","122","9754","17889","6836","117","3","2634","511","11826","13817","1836","8","0","0","27479"
"2023-10-21","9475","8127","4","0","123","9751","17894","6841","117","3","2636","511","11831","13821","1839","11","0","0","27491"
"2023-10-28","9478","8136","4","0","123","9759","17907","6846","117","3","2638","511","11838","13830","1843","11","0","0","27511"
"2023-11-04","9478","8140","4","0","124","9767","17916","6849","117","3","2639","511","11839","13839","1846","11","0","0","27524"
"2023-11-07","9477","8141","4","0","124","9768","17916","6849","117","3","2640","511","11839","13839","1847","11","0","0","27525"
"2023-11-11","9472","8146","4","0","124","9776","17925","6850","118","3","2638","511","11841","13845","1848","12","0","0","27534"
"2023-11-18","9473","8152","4","0","125","9778","17933","6849","118","3","2642","512","11843","13850","1852","13","0","0","27545"
"2023-11-25","9474","8148","4","0","125","9782","17927","6853","118","3","2646","512","11842","13855","1850","14","0","0","27547"
"2023-12-02","9467","8149","4","0","125","9783","17922","6853","117","3","2647","514","11842","13851","1849","14","0","0","27542"
"2023-12-09","9470","8166","5","0","124","9794","17938","6860","117","3","2656","519","11856","13866","1852","15","0","0","27574"
"2023-12-17","9474","8172","5","0","124","9800","17949","6865","117","3","515","519","11864","13874","1852","15","101","1983","27590"
"2023-12-23","9458","8156","6","0","124","9800","17929","6859","117","3","517","520","11853","13858","1848","15","102","1975","27559"
"2023-12-30","9456","8156","6","0","124","9801","17927","6860","117","3","517","520","11853","13857","1848","15","102","1975","27558"
"2024-01-01","9456","8156","6","0","124","9801","17927","6860","117","3","517","520","11853","13857","1848","15","102","1975","27558"
"2024-01-06","9479","8191","7","0","128","9864","18005","6891","117","3","525","526","11917","13913","1856","17","102","1985","27686"
"2024-01-13","9473","8198","7","0","128","9876","18011","6892","117","3","528","529","11922","13919","1858","17","102","1988","27699"
"2024-01-20","9462","8203","7","0","128","9876","18007","6888","118","3","531","533","11928","13908","1857","17","102","1986","27693"
"2024-01-27","9459","8212","7","0","127","9882","18008","6892","118","3","533","535","11929","13912","1865","19","102","1992","27706"
"2024-02-03","9452","8214","7","0","126","9895","18013","6894","118","2","535","537","11931","13918","1863","18","102","1990","27712"
"2024-02-10","9447","8223","7","0","125","9904","18014","6899","118","2","536","538","11939","13917","1868","18","103","1994","27724"
"2024-02-17","9431","8229","7","0","125","9918","18019","6895","118","2","538","541","11939","13919","1870","18","103","1995","27728"
"2024-02-24","9430","8230","6","0","125","9914","18015","6894","118","2","538","541","11935","13918","1870","18","103","1995","27723"
"2024-03-02","9422","8225","6","0","125","9909","18007","6886","118","2","537","538","11931","13907","1867","18","102","1995","27705"
"2024-03-05","9421","8226","6","0","124","9911","18005","6886","118","2","537","538","11932","13907","1867","18","102","1998","27706"
