"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2021-10-30","6311","12485","0","0","161","10186","26582","782","36","1","1742","462","13316","14757","1070","0","0","0","29143"
"2021-11-02","6310","12485","0","0","161","10187","26581","783","36","1","1742","462","13316","14757","1070","0","0","0","29143"
"2021-11-06","6311","12479","0","0","161","10185","26576","785","36","1","1738","462","13313","14754","1069","0","0","0","29136"
"2021-11-13","6311","12474","0","0","161","10181","26567","785","36","1","1738","462","13310","14748","1069","0","0","0","29127"
"2021-11-20","6288","12496","0","0","164","10212","26597","786","36","1","1740","470","13326","14763","1071","0","0","0","29160"
"2021-11-27","6286","12491","0","0","164","10207","26587","785","36","1","1739","470","13318","14760","1070","0","0","0","29148"
"2021-12-04","6287","12512","0","0","163","10240","26631","789","36","1","1745","471","13341","14781","1080","0","0","0","29202"
"2021-12-11","6286","12513","0","0","163","10247","26633","790","36","1","1749","471","13344","14779","1086","0","0","0","29209"
"2021-12-18","6277","12528","0","0","163","10254","26646","790","36","1","1749","475","13356","14782","1084","0","0","0","29222"
"2021-12-25","6281","12539","0","0","163","10266","26668","790","36","1","1754","478","13365","14797","1087","0","0","0","29249"
"2022-01-01","6281","12546","0","0","163","10277","26684","790","36","1","1756","480","13371","14808","1088","0","0","0","29267"
"2022-01-08","6274","12537","0","0","163","10285","26702","792","36","1","1728","481","13373","14804","1082","0","0","0","29259"
"2022-01-15","6270","12536","0","0","163","10282","26696","792","36","1","1726","481","13370","14801","1080","0","0","0","29251"
"2022-01-22","6267","12531","0","0","163","10275","26683","791","36","1","1725","481","13362","14795","1079","0","0","0","29236"
"2022-01-29","6257","12530","0","0","164","10304","26689","793","36","1","1736","485","13364","14800","1091","0","0","0","29255"
"2022-02-05","6252","12527","0","0","164","10311","26685","796","36","1","1736","486","13365","14798","1091","0","0","0","29254"
"2022-02-12","6247","12521","0","0","163","10318","26678","797","37","1","1736","486","13366","14790","1093","0","0","0","29249"
"2022-02-19","6242","12517","0","0","164","10326","26676","796","37","1","1739","488","13363","14791","1095","0","0","0","29249"
"2022-02-26","6237","12521","0","0","164","10337","26681","795","37","1","1745","493","13366","14795","1098","0","0","0","29259"
"2022-03-05","6240","12512","0","0","164","10339","26677","793","37","1","1747","494","13363","14791","1101","0","0","0","29255"
"2022-03-12","6234","12518","0","0","165","10356","26689","796","37","1","1750","495","13374","14798","1101","0","0","0","29273"
"2022-03-19","6231","12527","0","0","165","10370","26704","799","37","1","1752","498","13384","14807","1102","0","0","0","29293"
"2022-03-26","6223","12576","0","0","168","10420","26781","802","37","1","1766","508","13437","14844","1106","0","0","0","29387"
"2022-04-02","6202","12588","0","0","169","10446","26792","804","37","1","1771","508","13445","14850","1110","0","0","0","29405"
"2022-04-09","6194","12594","0","0","170","10467","26804","805","37","1","1778","508","13458","14854","1113","0","0","0","29425"
"2022-04-16","6178","12600","0","0","170","10487","26819","804","37","1","1774","507","13460","14862","1113","0","0","0","29435"
"2022-04-23","6128","12620","0","0","169","10516","26810","805","37","1","1780","506","13452","14857","1124","0","0","0","29433"
"2022-04-30","6122","12615","0","0","168","10520","26801","805","37","1","1781","504","13445","14854","1126","0","0","0","29425"
"2022-05-07","6120","12619","0","0","168","10519","26803","805","37","1","1780","505","13445","14856","1125","0","0","0","29426"
"2022-05-14","6114","12616","0","0","168","10512","26789","805","37","1","1778","505","13428","14858","1124","0","0","0","29410"
"2022-05-17","6113","12615","0","0","168","10515","26790","805","37","1","1778","505","13427","14860","1124","0","0","0","29411"
"2022-05-21","6113","12615","0","0","168","10515","26790","805","37","1","1778","505","13427","14860","1124","0","0","0","29411"
"2022-05-28","6110","12609","0","0","167","10517","26783","805","37","1","1777","504","13424","14855","1124","0","0","0","29403"
"2022-06-04","6102","12593","0","0","167","10507","26749","805","37","1","1777","503","13407","14838","1124","0","0","0","29369"
"2022-06-11","6084","12650","0","0","170","10584","26850","807","37","1","1793","510","13453","14897","1138","0","0","0","29488"
"2022-06-18","6077","12632","0","0","171","10582","26825","808","37","1","1791","509","13442","14879","1141","0","0","0","29462"
"2022-06-25","6067","12636","0","0","172","10596","26833","807","37","1","1793","510","13440","14889","1142","0","0","0","29471"
"2022-07-02","6063","12644","0","0","172","10609","26852","806","37","1","1792","511","13448","14895","1145","0","0","0","29488"
"2022-07-09","6052","12654","0","0","172","10618","26860","806","37","1","1792","512","13453","14895","1148","0","0","0","29496"
"2022-07-16","6046","12671","0","0","171","10631","26884","806","37","1","1791","512","13461","14910","1148","0","0","0","29519"
"2022-07-23","6035","12660","0","0","171","10631","26858","809","37","1","1792","512","13448","14899","1150","0","0","0","29497"
"2022-07-26","6035","12657","0","0","171","10629","26853","809","37","1","1792","512","13447","14895","1150","0","0","0","29492"
"2022-07-30","6029","12663","0","0","170","10637","26855","810","37","1","1796","512","13450","14896","1153","0","0","0","29499"
"2022-08-06","6023","12684","0","0","172","10664","26893","812","37","1","1800","513","13466","14916","1161","0","0","0","29543"
"2022-08-13","6009","12692","0","0","171","10672","26889","814","37","1","1803","515","13462","14918","1164","0","0","0","29544"
"2022-08-20","6015","12697","0","0","171","10688","26909","814","37","1","1810","519","13466","14934","1171","0","0","0","29571"
"2022-08-27","6011","12697","0","0","170","10704","26923","814","36","1","1808","520","13473","14937","1172","0","0","0","29582"
"2022-09-03","6010","12696","0","0","169","10720","26931","815","36","1","1812","522","13482","14938","1175","0","0","0","29595"
"2022-09-10","6004","12704","0","0","168","10735","26940","815","36","1","1819","525","13489","14941","1181","0","0","0","29611"
"2022-09-17","6001","12732","0","0","169","10743","26975","814","36","1","1819","525","13512","14948","1185","0","0","0","29645"
"2022-09-24","5995","12731","0","0","168","10764","26978","813","38","1","1828","528","13513","14950","1195","0","0","0","29658"
"2022-10-01","5990","12745","0","0","170","10777","26994","814","38","1","1835","530","13521","14958","1203","0","0","0","29682"
"2022-10-08","5994","12753","0","0","170","10804","27025","815","38","1","1842","533","13540","14970","1211","0","0","0","29721"
"2022-10-15","5990","12790","0","0","172","10825","27084","812","38","1","1842","534","13571","14993","1213","0","0","0","29777"
"2022-10-22","5989","12807","1","0","171","10825","27096","812","38","1","1846","537","13578","14999","1216","0","0","0","29793"
"2022-10-29","5990","12822","1","0","171","10831","27118","813","38","1","1845","537","13588","15011","1216","0","0","0","29815"
"2022-11-05","5991","12843","1","0","171","10839","27147","814","38","2","1844","537","13605","15026","1214","0","0","0","29845"
"2022-11-08","5986","12850","1","0","171","10832","27146","813","37","1","1843","536","13603","15024","1213","0","0","0","29840"
"2022-11-12","5983","12849","1","0","171","10831","27142","813","37","1","1842","536","13599","15024","1212","0","0","0","29835"
"2022-11-19","5989","12885","1","0","172","10837","27189","816","37","1","1841","536","13631","15043","1210","0","0","0","29884"
"2022-11-26","5986","12882","1","0","172","10833","27179","816","37","1","1841","536","13626","15038","1210","0","0","0","29874"
"2022-12-03","5976","12980","3","0","177","10910","27306","827","37","1","1875","548","13702","15121","1223","0","0","0","30046"
"2022-12-06","5974","12987","3","0","179","10911","27314","828","37","1","1874","549","13704","15128","1222","0","0","0","30054"
"2022-12-10","5974","12984","3","0","179","10921","27319","830","37","1","1874","549","13710","15130","1221","0","0","0","30061"
"2022-12-17","5968","12990","4","0","180","10919","27319","830","37","1","1874","551","13715","15124","1222","0","0","0","30061"
"2022-12-24","5964","12995","4","0","181","10924","27328","829","37","1","1873","551","13716","15129","1223","0","0","0","30068"
"2022-12-31","5964","12994","4","0","181","10922","27325","829","37","1","1873","551","13714","15128","1223","0","0","0","30065"
"2023-01-01","5964","12994","4","0","181","10922","27325","829","37","1","1873","551","13714","15128","1223","0","0","0","30065"
"2023-01-07","5754","12766","4","0","173","10501","26527","795","35","1","1840","538","13283","14692","1223","0","0","0","29198"
"2023-01-14","5743","12773","4","0","174","10498","26520","794","35","1","1842","541","13279","14690","1223","0","0","0","29192"
"2023-01-21","5742","12787","4","0","174","10512","26543","794","35","1","1846","544","13289","14707","1223","0","0","0","29219"
"2023-01-28","5742","12784","4","0","174","10521","26547","797","35","1","1845","545","13286","14717","1222","0","0","0","29225"
"2023-02-04","5733","12801","4","0","174","10529","26562","796","35","1","1847","548","13283","14734","1224","0","0","0","29241"
"2023-02-11","5725","12810","4","0","174","10540","26572","796","35","1","1849","549","13291","14733","1229","0","0","0","29253"
"2023-02-18","5725","12824","4","0","174","10551","26592","797","35","1","1853","551","13299","14746","1233","0","0","0","29278"
"2023-02-25","5719","12831","4","0","174","10555","26594","796","35","1","1857","553","13297","14750","1236","0","0","0","29283"
"2023-03-04","5718","12832","4","0","174","10552","26591","796","35","1","1857","554","13296","14748","1236","0","0","0","29280"
"2023-03-07","5719","12837","4","0","174","10553","26597","796","35","1","1858","555","13300","14751","1236","0","0","0","29287"
"2023-03-11","5714","12839","4","0","174","10554","26591","798","35","1","1860","554","13300","14746","1239","0","0","0","29285"
"2023-03-18","5708","12841","4","0","174","10557","26585","800","35","1","1863","558","13296","14746","1242","0","0","0","29284"
"2023-03-25","5706","12859","4","0","175","10561","26601","800","35","1","1868","561","13304","14757","1244","0","0","0","29305"
"2023-04-01","5703","12869","4","0","175","10577","26623","801","35","1","1868","562","13317","14766","1245","0","0","0","29328"
"2023-04-08","5700","12866","4","0","175","10572","26617","800","35","1","1864","561","13314","14759","1244","0","0","0","29317"
"2023-04-15","5703","12874","4","0","174","10588","26642","801","35","1","1864","562","13332","14766","1245","0","0","0","29343"
"2023-04-22","5708","12877","4","0","175","10598","26656","801","35","1","1869","565","13343","14767","1252","0","0","0","29362"
"2023-04-29","5712","12886","4","0","175","10607","26673","802","35","1","1873","566","13352","14777","1255","0","0","0","29384"
"2023-05-06","5706","12882","4","0","175","10614","26670","800","35","1","1875","566","13343","14780","1258","0","0","0","29381"
"2023-05-13","5705","12901","4","0","175","10625","26693","802","35","1","1879","567","13361","14789","1260","0","0","0","29410"
"2023-05-20","5705","12895","4","0","175","10640","26695","804","35","1","1884","570","13366","14788","1265","0","0","0","29419"
"2023-05-27","5702","12907","4","0","175","10652","26713","803","35","1","1888","570","13375","14798","1267","0","0","0","29440"
"2023-06-03","5700","12911","4","0","176","10657","26720","804","35","1","1888","569","13382","14799","1267","0","0","0","29448"
"2023-06-10","5698","12921","4","0","177","10678","26746","804","35","1","1892","569","13396","14810","1272","0","0","0","29478"
"2023-06-18","5702","12930","4","0","180","10686","26769","805","35","1","1892","569","13410","14819","1273","0","0","0","29502"
"2023-06-24","5702","12927","4","0","182","10691","26772","805","35","1","1893","570","13416","14816","1274","0","0","0","29506"
"2023-07-01","5694","12933","4","0","182","10699","26789","806","35","1","1881","570","13433","14821","1258","0","0","0","29512"
"2023-07-08","5687","12937","4","0","182","10714","26800","806","35","1","1882","572","13437","14825","1262","0","0","0","29524"
"2023-07-15","5685","12947","4","0","182","10721","26813","806","35","1","1884","573","13437","14838","1264","0","0","0","29539"
"2023-07-22","5673","12917","4","0","181","10702","26761","801","34","1","1880","570","13384","14832","1261","0","0","0","29477"
"2023-07-29","5671","12929","5","0","181","10708","26770","802","34","1","1887","571","13393","14836","1265","0","0","0","29494"
"2023-08-05","5668","12933","5","0","183","10726","26786","805","34","1","1889","571","13404","14847","1264","0","0","0","29515"
"2023-08-12","5669","12933","5","0","183","10724","26781","806","34","1","1892","574","13403","14846","1265","0","0","0","29514"
"2023-08-19","5664","12937","5","0","182","10745","26797","806","34","1","1895","575","13410","14856","1267","0","0","0","29533"
"2023-08-26","5664","12944","5","0","182","10762","26819","804","34","1","1901","581","13417","14868","1274","2","0","0","29559"
"2023-09-02","5662","12943","5","0","181","10782","26826","806","34","1","1908","582","13424","14872","1279","2","0","0","29575"
"2023-09-09","5659","12944","5","0","181","10794","26832","806","34","1","1912","584","13428","14875","1282","2","0","0","29585"
"2023-09-12","5660","12957","5","0","181","10817","26859","809","34","1","1919","593","13451","14890","1281","2","0","0","29622"
"2023-09-16","5660","12962","5","0","181","10825","26872","809","34","1","1920","594","13452","14901","1283","3","0","0","29636"
"2023-09-23","5662","12956","6","0","180","10827","26868","811","34","1","1920","593","13446","14902","1286","3","0","0","29634"
"2023-09-30","5651","12950","6","0","180","10839","26858","813","34","1","1925","594","13443","14894","1294","5","0","0","29631"
"2023-10-07","5648","12962","6","0","181","10860","26884","814","35","1","1928","594","13456","14907","1299","5","0","0","29662"
"2023-10-10","5643","12960","6","0","181","10865","26877","816","35","1","1931","598","13457","14903","1300","5","0","0","29660"
"2023-10-14","5640","12960","6","0","180","10874","26882","817","35","1","1931","598","13458","14908","1300","6","0","0","29666"
"2023-10-21","5637","12946","6","0","179","10870","26860","815","36","1","1933","598","13446","14898","1301","7","0","0","29645"
"2023-10-28","5635","12946","6","0","179","10869","26857","815","36","1","1933","598","13445","14896","1301","7","0","0","29642"
"2023-11-04","5632","12939","6","0","179","10866","26844","815","36","1","1933","598","13442","14886","1301","7","0","0","29629"
"2023-11-07","5632","12936","6","0","179","10865","26841","815","36","1","1932","598","13438","14886","1301","7","0","0","29625"
"2023-11-11","5631","12934","6","0","179","10864","26837","815","36","1","1932","598","13435","14885","1301","7","0","0","29621"
"2023-11-18","5628","12925","6","0","179","10856","26820","814","36","1","1930","598","13425","14877","1299","7","0","0","29601"
"2023-11-25","5632","12972","6","0","179","10911","26916","818","36","1","1943","608","13467","14935","1312","14","0","0","29714"
"2023-12-02","5628","12984","6","0","179","10919","26936","818","36","1","1944","609","13480","14943","1312","19","0","0","29735"
"2023-12-09","5618","12984","6","0","180","10912","26923","817","36","1","1942","609","13475","14934","1310","19","0","0","29719"
"2023-12-17","5612","12993","6","0","180","10934","26944","820","36","1","549","612","13494","14939","1314","22","126","1135","29747"
"2023-12-23","5608","12997","6","0","182","10938","26950","820","36","1","553","616","13496","14944","1317","26","126","1135","29757"
"2023-12-30","5610","13007","6","0","182","10937","26961","821","36","1","554","616","13500","14951","1317","26","126","1133","29768"
"2024-01-01","5610","13007","6","0","182","10937","26961","821","36","1","554","616","13500","14951","1317","26","126","1133","29768"
"2024-01-06","5612","13093","6","0","183","11016","27100","826","36","1","573","636","13580","15038","1317","25","127","1134","29935"
"2024-01-13","5604","13103","6","0","183","11027","27109","828","36","1","575","638","13590","15038","1320","25","127","1135","29948"
"2024-01-20","5604","13116","6","0","184","11039","27131","828","36","1","577","642","13608","15046","1322","27","127","1139","29976"
"2024-01-27","5595","13126","6","0","185","11054","27146","828","36","1","578","643","13614","15055","1325","28","127","1141","29994"
"2024-02-03","5570","13138","6","0","185","11070","27148","826","36","1","576","642","13619","15048","1330","28","128","1144","29997"
"2024-02-10","5538","13161","6","0","185","11091","27163","825","36","1","578","644","13622","15059","1330","30","127","1143","30011"
"2024-02-17","5522","13155","6","0","185","11090","27139","825","36","1","579","644","13609","15048","1331","30","127","1143","29988"
"2024-02-24","5517","13146","6","0","185","11086","27129","823","36","1","579","642","13601","15043","1327","31","127","1138","29971"
"2024-03-02","5515","13153","6","0","185","11087","27137","822","36","1","579","643","13606","15046","1325","31","127","1137","29977"
"2024-03-05","5516","13151","6","0","185","11086","27135","822","36","1","579","643","13604","15046","1326","32","127","1138","29976"
"2024-03-09","5516","13151","6","0","185","11086","27135","822","36","1","579","643","13604","15046","1326","32","127","1138","29976"
"2024-03-16","5508","13152","6","0","185","11079","27123","822","36","1","579","643","13597","15042","1323","32","127","1136","29962"

