"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2018-03-24","7872","3452","0","0","36","4132","9641","5257","23","0","571","129","6985","8256","251","0","0","0","15492"
"2018-03-31","7876","3423","0","0","36","4176","9652","5262","23","0","574","129","6998","8260","253","0","0","0","15511"
"2018-04-07","7876","3394","0","0","35","4233","9669","5271","23","0","575","128","7011","8274","253","0","0","0","15538"
"2018-04-14","7885","3297","0","0","34","4362","9700","5284","23","0","571","128","7037","8291","250","0","0","0","15578"
"2018-04-21","7881","3289","0","0","34","4368","9692","5285","23","0","572","128","7034","8288","250","0","0","0","15572"
"2018-04-28","7891","3289","0","0","34","4383","9710","5291","23","0","573","128","7047","8299","251","0","0","0","15597"
"2018-05-05","7902","3289","0","0","34","4396","9720","5302","23","0","576","129","7060","8308","253","0","0","0","15621"
"2018-05-08","7907","3289","0","0","34","4398","9722","5306","23","0","577","129","7063","8311","254","0","0","0","15628"
"2018-05-12","7907","3289","0","0","34","4398","9722","5306","23","0","577","129","7063","8311","254","0","0","0","15628"
"2018-05-19","7913","3295","0","0","34","4404","9734","5312","23","0","577","129","7075","8317","254","0","0","0","15646"
"2018-05-26","7919","3294","0","0","34","4432","9755","5322","23","0","579","129","7087","8337","255","0","0","0","15679"
"2018-06-02","7905","3295","0","0","34","4430","9748","5315","23","0","578","129","7080","8330","254","0","0","0","15664"
"2018-06-09","7902","3294","0","0","34","4437","9746","5320","23","0","578","129","7083","8330","254","0","0","0","15667"
"2018-06-16","7898","3293","0","1","35","4437","9746","5316","23","0","579","130","7088","8322","254","0","0","0","15664"
"2018-06-23","7901","3298","0","1","35","4437","9754","5319","23","0","576","130","7095","8325","252","0","0","0","15672"
"2018-06-26","7901","3298","0","1","35","4437","9754","5319","23","0","576","130","7096","8324","252","0","0","0","15672"
"2018-06-30","7900","3299","0","1","35","4439","9757","5319","23","0","575","130","7097","8325","252","0","0","0","15674"
"2018-07-07","7899","3299","0","1","35","4439","9757","5318","23","0","575","130","7098","8323","252","0","0","0","15673"
"2018-07-14","7902","3298","0","1","36","4441","9760","5322","22","0","574","130","7100","8326","252","0","0","0","15678"
"2018-07-21","7896","3291","0","1","36","4443","9752","5319","22","0","574","130","7095","8319","253","0","0","0","15667"
"2018-07-28","7890","3290","0","1","36","4445","9749","5316","22","0","575","130","7093","8316","253","0","0","0","15662"
"2018-08-04","7890","3294","0","1","36","4452","9757","5317","22","0","577","130","7098","8320","255","0","0","0","15673"
"2018-08-11","7890","3297","0","1","37","4454","9758","5320","22","0","579","130","7104","8318","257","0","0","0","15679"
"2018-08-18","7881","3296","0","1","36","4457","9748","5317","22","0","584","132","7094","8316","261","0","0","0","15671"
"2018-08-25","7884","3301","0","1","36","4458","9748","5317","22","0","593","134","7098","8317","265","0","0","0","15680"
"2018-09-01","7884","3296","0","1","36","4469","9746","5319","22","0","599","134","7099","8315","272","0","0","0","15686"
"2018-09-08","7872","3299","0","1","37","4472","9744","5316","22","0","599","135","7099","8311","271","0","0","0","15681"
"2018-09-15","7876","3302","0","1","37","4473","9747","5319","22","0","601","135","7103","8313","273","0","0","0","15689"
"2018-09-22","7871","3308","0","1","37","4480","9753","5319","22","0","603","135","7109","8313","275","0","0","0","15697"
"2018-09-29","7866","3314","0","1","37","4488","9758","5320","22","0","606","136","7113","8315","278","0","0","0","15706"
"2018-10-06","7863","3330","0","2","36","4499","9773","5323","22","0","612","137","7121","8325","284","0","0","0","15730"
"2018-10-13","7845","3342","0","2","35","4510","9774","5319","22","0","619","139","7123","8320","291","0","0","0","15734"
"2018-10-20","7846","3344","0","2","35","4508","9773","5322","21","0","619","139","7126","8319","290","0","0","0","15735"
"2018-10-27","7840","3346","0","2","35","4520","9780","5318","21","0","624","140","7129","8323","291","0","0","0","15743"
"2018-11-03","7843","3355","0","2","35","4529","9797","5319","21","0","627","145","7144","8329","291","0","0","0","15764"
"2018-11-06","7843","3359","0","2","35","4527","9801","5317","21","0","627","145","7146","8329","291","0","0","0","15766"
"2018-11-10","7843","3359","0","2","35","4527","9801","5317","21","0","627","145","7146","8329","291","0","0","0","15766"
"2018-11-17","7849","3367","0","2","35","4530","9812","5319","21","0","631","146","7152","8337","294","0","0","0","15783"
"2018-11-24","7864","3384","0","2","36","4543","9836","5334","21","0","638","146","7177","8356","296","0","0","0","15829"
"2018-12-01","7862","3407","0","2","36","4566","9853","5350","21","0","649","146","7198","8368","307","0","0","0","15873"
"2018-12-08","7863","3413","0","2","36","4561","9852","5348","21","0","654","145","7197","8366","312","0","0","0","15875"
"2018-12-15","7864","3412","0","2","36","4565","9852","5351","21","0","655","145","7198","8368","313","0","0","0","15879"
"2018-12-22","7861","3416","0","2","36","4568","9856","5349","21","0","657","145","7202","8366","315","0","0","0","15883"
"2018-12-29","7861","3417","0","2","36","4570","9858","5350","21","0","657","145","7206","8365","315","0","0","0","15886"
"2019-01-01","7862","3421","0","2","36","4571","9862","5351","21","0","658","145","7208","8368","316","0","0","0","15892"
"2019-01-05","6979","3123","0","2","32","4137","8880","4761","19","0","613","133","6457","7515","301","0","0","0","14273"
"2019-01-12","6981","3123","1","2","32","4143","8886","4760","19","0","617","133","6462","7515","305","0","0","0","14282"
"2019-01-19","6981","3129","1","2","32","4147","8889","4763","19","0","621","133","6467","7516","309","0","0","0","14292"
"2019-01-26","6981","3127","1","2","32","4156","8888","4765","19","0","627","134","6472","7513","314","0","0","0","14299"
"2019-01-29","6975","3126","1","3","32","4155","8883","4762","19","0","628","134","6468","7510","314","0","0","0","14292"
"2019-02-02","6954","3121","1","3","32","4151","8862","4749","19","0","632","135","6447","7500","315","0","0","0","14262"
"2019-02-09","6953","3127","1","3","32","4155","8862","4751","19","0","639","135","6453","7497","321","0","0","0","14271"
"2019-02-16","6942","3128","1","3","32","4153","8858","4744","19","0","638","135","6444","7495","320","0","0","0","14259"
"2019-02-23","6938","3127","1","3","32","4160","8855","4744","19","0","643","135","6443","7493","325","0","0","0","14261"
"2019-03-02","6941","3129","1","3","33","4163","8859","4749","19","0","643","136","6448","7497","325","0","0","0","14270"
"2019-03-09","6938","3132","1","3","33","4162","8859","4747","19","0","644","136","6449","7494","326","0","0","0","14269"
"2019-03-16","6926","3140","1","3","33","4156","8852","4741","19","0","647","136","6442","7488","329","0","0","0","14259"
"2019-03-23","6924","3145","1","3","33","4153","8854","4739","19","0","647","136","6442","7488","329","0","0","0","14259"
"2019-03-30","6926","3146","1","3","33","4154","8855","4738","19","0","651","136","6440","7491","332","0","0","0","14263"
"2019-04-06","6926","3149","1","3","33","4161","8862","4739","19","0","653","137","6443","7497","333","0","0","0","14273"
"2019-04-13","6915","3156","1","3","34","4171","8869","4735","19","0","657","137","6445","7499","336","0","0","0","14280"
"2019-04-20","6918","3159","1","3","34","4175","8873","4737","19","0","661","138","6450","7501","339","0","0","0","14290"
"2019-04-27","6921","3159","1","3","34","4179","8877","4740","19","0","661","138","6452","7506","339","0","0","0","14297"
"2019-04-30","6920","3159","1","3","34","4177","8876","4739","19","0","660","138","6450","7505","339","0","0","0","14294"
"2019-05-04","6918","3166","1","3","34","4179","8888","4737","19","0","657","138","6457","7506","338","0","0","0","14301"
"2019-05-11","6917","3168","1","3","34","4182","8895","4734","19","0","657","139","6459","7509","337","0","0","0","14305"
"2019-05-14","6918","3169","1","3","33","4182","8895","4735","19","0","657","139","6459","7510","337","0","0","0","14306"
"2019-05-18","6911","3172","1","3","33","4180","8893","4730","19","0","658","139","6454","7508","338","0","0","0","14300"
"2019-05-25","6912","3177","1","3","33","4182","8894","4735","19","0","660","139","6456","7513","339","0","0","0","14308"
"2019-06-01","6913","3181","1","3","33","4186","8898","4738","19","0","662","139","6460","7518","339","0","0","0","14317"
"2019-06-08","6914","3186","1","3","33","4188","8905","4739","19","0","662","139","6465","7521","339","0","0","0","14325"
"2019-06-15","6904","3183","1","3","33","4190","8895","4737","19","0","663","138","6458","7514","342","0","0","0","14314"
"2019-06-22","6902","3188","1","3","33","4191","8897","4739","19","0","663","138","6460","7516","342","0","0","0","14318"
"2019-06-29","6903","3194","1","3","33","4197","8901","4745","19","0","666","139","6464","7522","345","0","0","0","14331"
"2019-07-06","6906","3197","1","3","32","4205","8906","4748","19","0","671","139","6467","7527","350","0","0","0","14344"
"2019-07-09","6906","3201","1","3","32","4204","8906","4749","19","0","673","139","6468","7527","352","0","0","0","14347"
"2019-07-13","6898","3200","1","3","33","4202","8896","4746","19","0","676","139","6454","7526","357","0","0","0","14337"
"2019-07-20","6900","3204","1","3","34","4206","8893","4753","19","0","683","140","6452","7533","363","0","0","0","14348"
"2019-07-23","6901","3208","1","3","34","4206","8895","4755","19","0","684","140","6454","7535","364","0","0","0","14353"
"2019-07-27","6901","3211","1","3","33","4204","8895","4754","19","0","685","140","6454","7533","366","0","0","0","14353"
"2019-08-03","6905","3219","1","3","33","4201","8895","4759","19","0","689","140","6460","7534","368","0","0","0","14362"
"2019-08-10","6912","3220","2","3","34","4205","8900","4764","19","0","693","141","6465","7539","372","0","0","0","14376"
"2019-08-17","6908","3219","2","3","34","4207","8891","4763","19","0","700","141","6460","7535","378","0","0","0","14373"
"2019-08-24","6908","3223","2","3","34","4210","8893","4764","19","0","704","141","6464","7534","382","0","0","0","14380"
"2019-08-31","6909","3228","2","3","34","4211","8896","4765","19","0","707","141","6466","7536","385","0","0","0","14387"
"2019-09-07","6903","3240","2","4","34","4216","8905","4770","19","0","705","142","6478","7536","385","0","0","0","14399"
"2019-09-10","6904","3243","2","5","34","4215","8907","4770","19","0","707","142","6480","7536","387","0","0","0","14403"
"2019-09-14","6902","3246","2","5","34","4216","8907","4770","19","0","709","142","6479","7537","389","0","0","0","14405"
"2019-09-21","6900","3243","2","5","34","4220","8905","4769","19","0","711","142","6480","7535","389","0","0","0","14404"
"2019-09-28","6904","3248","2","5","34","4232","8916","4776","18","0","715","142","6486","7546","393","0","0","0","14425"
"2019-10-05","6903","3255","2","5","35","4235","8921","4776","18","0","720","142","6488","7549","398","0","0","0","14435"
"2019-10-08","6905","3258","2","5","35","4235","8923","4776","18","0","723","142","6492","7547","401","0","0","0","14440"
"2019-10-12","6893","3263","2","5","35","4237","8918","4774","18","0","725","142","6485","7544","406","0","0","0","14435"
"2019-10-19","6891","3263","2","5","34","4234","8914","4774","18","0","723","142","6484","7541","404","0","0","0","14429"
"2019-10-26","6886","3260","2","5","34","4228","8905","4770","18","0","722","142","6475","7537","403","0","0","0","14415"
"2019-11-02","6888","3260","2","5","34","4227","8904","4773","18","0","721","142","6477","7537","402","0","0","0","14416"
"2019-11-05","6888","3260","2","5","34","4227","8904","4773","18","0","721","142","6477","7537","402","0","0","0","14416"
"2019-11-09","6886","3260","2","5","34","4226","8903","4771","18","0","721","142","6475","7536","402","0","0","0","14413"
"2019-11-16","6883","3281","2","6","34","4245","8922","4777","18","0","734","144","6486","7553","412","0","0","0","14451"
"2019-11-23","6904","3308","2","6","35","4279","8970","4798","18","0","748","150","6530","7587","417","0","0","0","14534"
"2019-11-30","6906","3307","2","6","35","4283","8977","4797","18","0","747","150","6536","7587","416","0","0","0","14539"
"2019-12-07","6901","3311","2","6","35","4287","8979","4794","17","0","752","150","6536","7585","421","0","0","0","14542"
"2019-12-14","6893","3317","2","6","35","4288","8977","4789","17","0","758","150","6532","7580","429","0","0","0","14541"
"2019-12-21","6894","3322","2","6","35","4286","8981","4789","17","0","758","151","6533","7583","429","0","0","0","14545"
"2019-12-28","6895","3330","2","6","35","4292","8990","4793","17","0","760","151","6539","7590","431","0","0","0","14560"
"2020-01-01","6899","3331","2","6","35","4295","8992","4798","17","0","761","151","6543","7593","432","0","0","0","14568"
"2020-01-04","6914","3359","2","6","35","4327","9043","4813","17","0","770","153","6574","7634","435","0","0","0","14643"
"2020-01-11","6917","3369","2","6","36","4338","9061","4814","17","0","776","155","6587","7642","439","0","0","0","14668"
"2020-01-18","6917","3378","2","6","37","4341","9072","4813","17","0","779","155","6591","7647","443","0","0","0","14681"
"2020-01-25","6908","3391","2","6","37","4345","9079","4807","16","0","787","155","6596","7648","445","0","0","0","14689"
"2020-02-01","6902","3406","2","6","37","4358","9090","4807","16","0","798","156","6609","7648","454","0","0","0","14711"
"2020-02-08","6905","3418","2","7","37","4371","9105","4813","17","0","805","156","6621","7661","458","0","0","0","14740"
"2020-02-15","6888","3412","2","7","36","4366","9086","4805","17","0","803","156","6604","7647","460","0","0","0","14711"
"2020-02-25","6891","3414","2","7","37","4365","9088","4808","17","0","803","156","6606","7650","460","0","0","0","14716"
"2020-02-29","6896","3423","2","7","37","4364","9097","4810","17","0","805","157","6613","7655","461","0","0","0","14729"
"2020-03-03","6897","3425","2","7","37","4365","9098","4814","17","0","804","157","6619","7654","460","0","0","0","14733"
"2020-03-07","6896","3425","2","7","37","4365","9098","4813","17","0","804","157","6618","7654","460","0","0","0","14732"
"2020-03-14","6895","3425","2","7","37","4365","9097","4813","17","0","804","157","6618","7653","460","0","0","0","14731"
"2020-03-21","6904","3462","2","7","39","4397","9136","4826","18","0","831","160","6643","7689","479","0","0","0","14811"
"2020-03-28","6902","3464","2","6","39","4395","9134","4824","18","0","832","160","6642","7686","480","0","0","0","14808"
"2020-04-04","6898","3465","2","6","39","4394","9129","4822","18","0","835","160","6637","7684","483","0","0","0","14804"
"2020-04-11","6899","3466","2","6","39","4392","9127","4823","18","0","836","160","6635","7684","485","0","0","0","14804"
"2020-04-18","6897","3478","2","6","39","4393","9130","4824","18","0","843","161","6638","7683","494","0","0","0","14815"
"2020-04-25","6893","3482","2","6","39","4396","9124","4827","18","0","849","161","6636","7682","500","0","0","0","14818"
"2020-05-02","6893","3484","2","6","39","4399","9123","4828","18","0","854","161","6632","7686","505","0","0","0","14823"
"2020-05-09","6893","3481","2","6","39","4397","9120","4828","18","0","852","161","6630","7684","504","0","0","0","14818"
"2020-05-16","6882","3480","2","6","39","4393","9110","4820","18","0","854","161","6621","7675","506","0","0","0","14802"
"2020-05-23","6884","3485","2","6","39","4396","9115","4820","18","0","859","161","6624","7679","509","0","0","0","14812"
"2020-05-30","6886","3488","2","6","39","4400","9118","4822","18","0","863","161","6626","7682","513","0","0","0","14821"
"2020-06-06","6886","3490","2","6","38","4403","9117","4821","18","0","869","161","6621","7684","520","0","0","0","14825"
"2020-06-13","6882","3488","4","6","38","4401","9105","4815","18","0","881","161","6613","7674","532","0","0","0","14819"
"2020-06-20","6883","3493","4","6","38","4413","9113","4816","18","0","890","161","6619","7676","542","0","0","0","14837"
"2020-06-23","6881","3493","4","6","38","4412","9112","4816","17","0","889","160","6619","7673","542","0","0","0","14834"
"2020-06-27","6882","3507","4","6","37","4419","9119","4822","17","0","897","160","6624","7682","549","0","0","0","14855"
"2020-07-04","6860","3511","4","6","38","4440","9118","4823","17","0","901","160","6625","7680","554","0","0","0","14859"
"2020-07-11","6859","3522","4","6","39","4452","9120","4823","17","0","922","160","6620","7687","575","0","0","0","14882"
"2020-07-18","6842","3529","4","6","39","4441","9107","4812","18","0","924","159","6607","7671","583","0","0","0","14861"
"2020-07-25","6842","3527","4","6","39","4447","9105","4812","18","0","930","159","6610","7665","590","0","0","0","14865"
"2020-08-01","6844","3538","4","6","39","4453","9110","4816","18","0","940","160","6617","7665","602","0","0","0","14884"
"2020-08-08","6856","3547","4","6","40","4458","9120","4821","18","0","952","161","6620","7674","617","0","0","0","14911"
"2020-08-15","6850","3554","4","6","41","4462","9119","4815","18","0","965","161","6615","7668","634","0","0","0","14917"
"2020-08-22","6854","3574","4","6","41","4480","9135","4816","19","0","989","161","6628","7672","659","0","0","0","14959"
"2020-08-29","6851","3601","4","6","41","4495","9136","4811","19","0","1032","162","6634","7666","698","0","0","0","14998"
"2020-09-05","6852","3631","4","7","41","4505","9147","4819","19","0","1055","162","6641","7678","721","0","0","0","15040"
"2020-09-12","6855","3661","4","8","41","4502","9151","4818","19","0","1083","162","6647","7678","746","0","0","0","15071"
"2020-09-19","6852","3683","4","8","41","4510","9153","4814","20","0","1111","163","6654","7673","771","0","0","0","15098"
"2020-09-26","6857","3716","4","8","42","4540","9156","4810","21","0","1180","163","6658","7672","837","0","0","0","15167"
"2020-10-03","6875","3755","4","9","43","4555","9172","4815","21","0","1233","165","6677","7677","887","0","0","0","15241"
"2020-10-10","6880","3818","4","9","46","4590","9210","4818","21","0","1298","167","6698","7696","953","0","0","0","15347"
"2020-10-17","6897","3843","4","9","47","4592","9191","4818","21","0","1362","169","6691","7678","1023","0","0","0","15392"
"2020-10-24","6893","3856","4","9","47","4587","9195","4818","21","0","1362","170","6700","7679","1017","0","0","0","15396"
"2020-10-31","6922","3907","4","10","47","4598","9249","4847","22","1","1369","169","6741","7728","1019","0","0","0","15488"
"2020-11-03","6924","3931","4","10","47","4597","9267","4851","22","1","1372","169","6754","7737","1022","0","0","0","15513"
"2020-11-07","6923","3930","4","10","46","4595","9265","4849","22","1","1371","169","6753","7733","1022","0","0","0","15508"
"2020-11-14","6926","3950","4","10","46","4595","9268","4849","22","1","1391","169","6764","7745","1022","0","0","0","15531"
"2020-11-21","6945","3998","4","11","47","4623","9296","4857","22","1","1452","170","6778","7769","1081","0","0","0","15628"
"2020-11-28","6959","4024","4","11","48","4635","9346","4873","22","1","1439","172","6804","7800","1077","0","0","0","15681"
"2020-12-05","6963","4023","4","11","48","4640","9348","4876","22","1","1442","172","6803","7806","1080","0","0","0","15689"
"2020-12-12","6959","4022","4","11","48","4639","9344","4872","22","1","1444","172","6800","7801","1082","0","0","0","15683"
"2020-12-19","6951","4028","4","11","48","4641","9343","4868","22","1","1449","172","6799","7797","1087","0","0","0","15683"
"2020-12-26","6947","4027","4","11","48","4641","9341","4866","22","1","1448","172","6797","7794","1087","0","0","0","15678"
"2021-01-01","6948","4033","4","11","49","4643","9346","4870","22","1","1449","172","6804","7796","1088","0","0","0","15688"
"2021-01-02","6948","4033","4","11","49","4643","9346","4870","22","1","1449","172","6804","7796","1088","0","0","0","15688"
"2021-01-09","6945","4037","4","11","49","4648","9352","4867","22","1","1452","172","6804","7797","1093","0","0","0","15694"
"2021-01-16","6943","4035","4","11","49","4647","9346","4866","22","1","1454","172","6801","7793","1095","0","0","0","15689"
"2021-01-23","6941","4033","4","12","49","4653","9347","4867","22","1","1455","172","6802","7794","1096","0","0","0","15692"
"2021-01-30","6621","3893","4","11","47","4490","9000","4630","20","1","1415","163","6521","7460","1085","0","0","0","15066"
"2021-02-06","6622","3894","4","11","47","4497","9004","4631","20","1","1419","163","6525","7460","1090","0","0","0","15075"
"2021-02-13","6621","3894","4","11","47","4497","9003","4631","20","1","1419","163","6525","7459","1090","0","0","0","15074"
"2021-02-20","6616","3898","4","11","47","4497","8995","4632","20","1","1425","164","6518","7460","1095","0","0","0","15073"
"2021-02-27","6613","3897","4","11","47","4503","8994","4632","20","1","1428","165","6517","7461","1097","0","0","0","15075"
"2021-03-06","6612","3899","4","11","47","4504","8993","4633","20","1","1430","164","6515","7463","1099","0","0","0","15077"
"2021-03-13","6587","3903","4","11","47","4513","8992","4621","20","1","1431","164","6510","7454","1101","0","0","0","15065"
"2021-03-20","6585","3908","4","11","48","4512","8990","4621","20","1","1436","166","6510","7453","1105","0","0","0","15068"
"2021-03-27","6591","3911","5","11","48","4516","8996","4624","20","1","1441","167","6516","7458","1108","0","0","0","15082"
"2021-04-03","6592","3911","5","11","48","4523","9003","4623","20","1","1443","168","6517","7464","1109","0","0","0","15090"
"2021-04-10","6592","3912","5","11","48","4524","9004","4622","20","1","1445","169","6520","7462","1110","0","0","0","15092"
"2021-04-17","6583","3912","5","11","48","4525","8996","4618","20","1","1449","170","6516","7455","1113","0","0","0","15084"
"2021-04-24","6590","3914","5","11","48","4528","9002","4621","20","1","1452","170","6523","7459","1114","0","0","0","15096"
"2021-05-01","6591","3916","5","11","48","4532","9002","4622","20","1","1458","171","6522","7462","1119","0","0","0","15103"
"2021-05-08","6595","3916","5","11","48","4529","9000","4624","20","1","1459","171","6522","7462","1120","0","0","0","15104"
"2021-05-15","6596","3913","5","11","48","4534","9002","4625","20","1","1459","171","6523","7464","1120","0","0","0","15107"
"2021-05-22","6595","3916","5","11","48","4536","9008","4624","20","1","1458","172","6525","7466","1120","0","0","0","15111"
"2021-05-29","6594","3923","5","11","48","4540","9011","4627","20","1","1462","172","6531","7466","1124","0","0","0","15121"
"2021-06-05","6592","3922","5","11","48","4539","9009","4626","20","1","1461","172","6530","7464","1123","0","0","0","15117"
"2021-06-12","6598","3922","5","12","48","4553","9018","4628","20","1","1471","172","6537","7471","1130","0","0","0","15138"
"2021-06-19","6601","3924","0","0","48","4568","9016","4628","20","1","1476","172","6534","7472","1135","0","0","0","15141"
"2021-06-26","6580","3919","0","0","48","4562","8994","4618","20","1","1476","172","6520","7453","1136","0","0","0","15109"
"2021-07-03","6576","3925","0","0","49","4566","8998","4619","21","1","1477","172","6521","7459","1136","0","0","0","15116"
"2021-07-10","6575","3928","0","0","49","4569","9000","4620","21","1","1479","172","6524","7461","1136","0","0","0","15121"
"2021-07-17","6560","3930","0","0","49","4569","8991","4614","21","1","1481","174","6512","7459","1137","0","0","0","15108"
"2021-07-24","6562","3934","0","0","49","4572","8997","4613","21","1","1485","175","6517","7460","1140","0","0","0","15117"
"2021-07-31","6565","3939","0","0","49","4575","8998","4616","21","1","1492","179","6516","7467","1145","0","0","0","15128"
"2021-08-07","6568","3940","0","0","49","4576","8999","4618","21","1","1494","180","6522","7465","1146","0","0","0","15133"
"2021-08-14","6562","3944","0","0","49","4581","9003","4615","21","1","1496","180","6523","7465","1148","0","0","0","15136"
"2021-08-21","6567","3953","0","0","49","4584","9014","4617","21","1","1500","181","6531","7471","1151","0","0","0","15153"
"2021-08-28","6566","3957","0","0","49","4590","9019","4619","21","1","1502","182","6531","7478","1153","0","0","0","15162"
"2021-09-04","6573","3974","0","0","50","4598","9043","4626","21","1","1504","182","6543","7496","1156","0","0","0","15195"
"2021-09-11","6578","3974","0","0","50","4602","9048","4630","21","1","1504","182","6547","7500","1157","0","0","0","15204"
"2021-09-18","6581","3980","0","0","50","4606","9363","4706","22","1","1125","192","6701","7684","832","0","0","0","15217"
"2021-09-25","6568","3978","0","0","50","4608","9352","4702","22","1","1127","191","6693","7673","838","0","0","0","15204"
"2021-10-02","6567","3978","0","0","50","4614","9353","4702","22","1","1131","191","6694","7675","840","0","0","0","15209"
"2021-10-05","6566","3978","0","0","50","4615","9353","4702","22","1","1131","191","6695","7674","840","0","0","0","15209"
"2021-10-09","6571","3985","0","0","50","4621","9364","4708","21","1","1133","191","6698","7685","844","0","0","0","15227"
"2021-10-16","6552","3975","0","0","50","4611","9335","4697","21","1","1134","191","6681","7662","845","0","0","0","15188"
"2021-10-23","6551","3975","0","0","50","4610","9334","4696","21","1","1134","191","6681","7661","844","0","0","0","15186"
"2021-10-30","6548","3975","0","0","50","4610","9334","4694","21","1","1133","191","6679","7661","843","0","0","0","15183"
"2021-11-02","6548","3975","0","0","50","4609","9333","4694","21","1","1133","191","6678","7661","843","0","0","0","15182"
"2021-11-06","6548","3975","0","0","50","4609","9333","4694","21","1","1133","191","6678","7661","843","0","0","0","15182"
"2021-11-13","6552","3988","0","0","48","4647","9368","4707","21","1","1138","192","6704","7681","850","0","0","0","15235"
"2021-11-20","6548","3991","0","0","48","4644","9368","4703","21","1","1138","193","6709","7674","848","0","0","0","15231"
"2021-11-27","6548","3990","0","0","48","4643","9367","4703","21","1","1137","193","6709","7673","847","0","0","0","15229"
"2021-12-04","6547","3999","0","0","48","4645","9371","4704","22","1","1141","192","6711","7677","851","0","0","0","15239"
"2021-12-11","6548","3999","0","0","48","4642","9370","4703","22","1","1141","192","6709","7678","850","0","0","0","15237"
"2021-12-18","6539","4000","0","0","48","4638","9364","4697","22","1","1141","192","6696","7677","852","0","0","0","15225"
"2021-12-25","6538","4000","0","0","49","4641","9368","4696","22","1","1141","192","6698","7678","852","0","0","0","15228"
"2022-01-01","6541","4004","0","0","49","4646","9375","4702","22","1","1140","192","6707","7680","853","0","0","0","15240"
"2022-01-08","6545","4006","0","0","49","4650","9379","4708","22","1","1140","191","6715","7681","854","0","0","0","15250"
"2022-01-15","6529","4001","0","0","49","4651","9363","4703","22","1","1141","191","6707","7668","855","0","0","0","15230"
"2022-01-22","6523","3995","0","0","49","4648","9354","4699","22","1","1139","191","6696","7665","854","0","0","0","15215"
"2022-01-29","6525","3992","0","0","49","4643","9347","4700","22","1","1139","192","6698","7656","855","0","0","0","15209"
"2022-02-05","6524","3995","0","0","49","4648","9350","4704","22","1","1139","192","6698","7661","857","0","0","0","15216"
"2022-02-12","6520","3999","0","0","49","4651","9353","4705","22","1","1138","194","6697","7664","858","0","0","0","15219"
"2022-02-19","6517","3995","0","0","49","4654","9349","4704","22","1","1139","194","6698","7659","858","0","0","0","15215"
"2022-02-26","6515","3994","0","0","49","4663","9353","4709","22","1","1136","194","6699","7665","857","0","0","0","15221"
"2022-03-05","6509","4000","0","0","49","4674","9362","4713","22","1","1134","194","6702","7672","858","0","0","0","15232"
"2022-03-12","6493","3999","0","0","49","4681","9358","4706","22","1","1135","195","6699","7665","858","0","0","0","15222"
"2022-03-19","6492","4026","0","0","49","4700","9395","4710","22","1","1139","195","6727","7680","860","0","0","0","15267"
"2022-03-26","6494","4030","0","0","49","4705","9401","4712","22","1","1142","197","6732","7687","859","0","0","0","15278"
"2022-04-02","6489","4034","0","0","49","4706","9402","4710","22","1","1143","197","6732","7685","861","0","0","0","15278"
"2022-04-09","6487","4041","0","0","49","4722","9416","4714","22","1","1146","197","6735","7699","865","0","0","0","15299"
"2022-04-16","6460","4041","0","0","50","4742","9412","4709","22","1","1149","198","6732","7696","865","0","0","0","15293"
"2022-04-23","6449","4046","0","0","51","4757","9417","4712","22","1","1151","200","6737","7699","867","0","0","0","15303"
"2022-04-30","6442","4046","0","0","52","4761","9417","4711","22","1","1150","200","6737","7697","867","0","0","0","15301"
"2022-05-07","6441","4046","0","0","52","4761","9417","4710","22","1","1150","200","6738","7695","867","0","0","0","15300"
"2022-05-14","6430","4043","0","0","52","4755","9399","4705","22","1","1153","200","6723","7689","868","0","0","0","15280"
"2022-05-17","6430","4044","0","0","52","4755","9399","4705","22","1","1154","200","6724","7689","868","0","0","0","15281"
"2022-05-21","6429","4042","0","0","52","4755","9396","4705","22","1","1154","200","6722","7688","868","0","0","0","15278"
"2022-05-28","6429","4036","0","0","52","4752","9387","4705","22","1","1154","200","6717","7685","867","0","0","0","15269"
"2022-06-04","6405","4070","0","0","53","4794","9424","4714","22","1","1161","202","6733","7713","876","0","0","0","15322"
"2022-06-11","6404","4075","0","0","53","4798","9429","4714","22","1","1164","203","6738","7715","877","0","0","0","15330"
"2022-06-18","6388","4075","0","0","53","4794","9419","4705","22","1","1163","203","6727","7706","877","0","0","0","15310"
"2022-06-25","6384","4079","0","0","53","4793","9420","4704","22","1","1162","203","6726","7707","876","0","0","0","15309"
"2022-07-02","6382","4080","0","0","54","4805","9426","4703","22","1","1169","204","6732","7710","879","0","0","0","15321"
"2022-07-09","6379","4085","0","0","55","4807","9431","4702","22","1","1170","205","6733","7712","881","0","0","0","15326"
"2022-07-16","6383","4088","0","0","54","4813","9439","4703","22","1","1173","206","6737","7718","883","0","0","0","15338"
"2022-07-23","6367","4082","0","0","54","4807","9424","4694","22","1","1169","206","6723","7706","881","0","0","0","15310"
"2022-07-26","6367","4085","0","0","54","4807","9427","4694","22","1","1169","206","6724","7708","881","0","0","0","15313"
"2022-07-30","6366","4086","0","0","54","4811","9431","4693","22","1","1170","206","6725","7710","882","0","0","0","15317"
