"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2021-09-18","12438","6824","0","0","107","7823","16168","8503","367","0","2154","409","11854","14169","1169","0","0","0","27192"
"2021-09-25","12436","6827","0","0","106","7837","16171","8506","368","0","2161","410","11859","14175","1172","0","0","0","27206"
"2021-10-02","12433","6841","0","0","106","7844","16184","8503","369","0","2168","410","11866","14179","1179","0","0","0","27224"
"2021-10-05","12433","6848","0","0","106","7847","16188","8508","369","0","2169","410","11871","14183","1180","0","0","0","27234"
"2021-10-09","12444","6853","0","0","106","7873","16204","8524","370","0","2178","411","11894","14200","1182","0","0","0","27276"
"2021-10-16","12441","6861","0","0","106","7873","16204","8523","371","0","2183","412","11897","14198","1186","0","0","0","27281"
"2021-10-23","12435","6862","0","0","106","7867","16200","8518","371","0","2181","413","11894","14193","1183","0","0","0","27270"
"2021-10-30","12416","6857","0","0","106","7861","16183","8506","371","0","2180","413","11875","14182","1183","0","0","0","27240"
"2021-11-02","12409","6853","0","0","106","7856","16171","8506","371","0","2176","413","11870","14172","1182","0","0","0","27224"
"2021-11-06","12408","6853","0","0","106","7856","16171","8505","371","0","2176","413","11869","14172","1182","0","0","0","27223"
"2021-11-13","12425","6895","0","0","106","7897","16234","8529","374","0","2186","420","11926","14211","1186","0","0","0","27323"
"2021-11-20","12389","6895","0","0","105","7897","16211","8514","374","0","2187","421","11910","14193","1183","0","0","0","27286"
"2021-11-27","12384","6899","0","0","105","7898","16210","8516","374","0","2186","421","11911","14193","1182","0","0","0","27286"
"2021-12-04","12388","6906","0","0","106","7917","16225","8527","376","0","2189","421","11924","14210","1183","0","0","0","27317"
"2021-12-11","12384","6915","0","0","106","7923","16234","8525","376","0","2193","426","11934","14212","1182","0","0","0","27328"
"2021-12-18","12378","6910","0","0","108","7934","16234","8527","376","0","2193","427","11930","14219","1181","0","0","0","27330"
"2021-12-25","12372","6909","0","0","108","7932","16228","8525","376","0","2192","427","11927","14213","1181","0","0","0","27321"
"2022-01-01","12372","6915","0","0","108","7950","16241","8531","378","0","2195","429","11935","14222","1188","0","0","0","27345"
"2022-01-08","12380","6924","0","0","109","7961","16258","8538","378","0","2200","433","11948","14238","1188","0","0","0","27374"
"2022-01-15","12375","6929","0","0","111","7963","16262","8536","379","0","2201","435","11951","14240","1187","0","0","0","27378"
"2022-01-22","12374","6934","0","0","112","7968","16270","8539","380","0","2199","435","11956","14246","1186","0","0","0","27388"
"2022-01-29","12349","6922","0","0","111","7965","16247","8528","379","0","2193","430","11934","14230","1183","0","0","0","27347"
"2022-02-05","12345","6925","0","0","111","7976","16257","8528","380","0","2192","431","11939","14235","1183","0","0","0","27357"
"2022-02-12","12344","6934","0","0","111","7978","16266","8531","380","0","2190","433","11947","14239","1181","0","0","0","27367"
"2022-02-19","12344","6937","0","0","113","7993","16277","8534","380","0","2196","435","11963","14241","1183","0","0","0","27387"
"2022-02-26","12334","6946","0","0","113","8016","16287","8541","380","0","2201","436","11974","14251","1184","0","0","0","27409"
"2022-03-05","12313","6941","0","0","113","8028","16279","8534","378","0","2204","438","11967","14242","1186","0","0","0","27395"
"2022-03-12","12320","6946","0","0","114","8040","16291","8543","379","0","2207","438","11980","14254","1186","0","0","0","27420"
"2022-03-19","12346","6976","0","0","116","8093","16344","8580","381","0","2226","442","12039","14306","1186","0","0","0","27531"
"2022-03-26","12344","6984","0","0","116","8104","16355","8587","382","0","2224","443","12041","14320","1187","0","0","0","27548"
"2022-04-02","12334","6993","0","0","116","8122","16364","8592","385","0","2224","444","12051","14327","1187","0","0","0","27565"
"2022-04-09","12326","6996","0","0","116","8146","16380","8595","386","0","2223","444","12059","14334","1191","0","0","0","27584"
"2022-04-16","12330","7001","0","0","116","8159","16391","8603","386","0","2226","445","12068","14344","1194","0","0","0","27606"
"2022-04-23","12294","6996","0","0","116","8162","16370","8585","384","0","2229","447","12045","14326","1197","0","0","0","27568"
"2022-04-30","12297","6999","0","0","116","8167","16375","8586","385","0","2233","449","12050","14328","1201","0","0","0","27579"
"2022-05-07","12301","6998","0","0","116","8170","16378","8589","385","0","2233","450","12053","14331","1201","0","0","0","27585"
"2022-05-14","12302","6999","0","0","116","8173","16379","8591","385","0","2235","450","12055","14334","1201","0","0","0","27590"
"2022-05-17","12303","6999","0","0","116","8174","16380","8592","385","0","2235","450","12055","14336","1201","0","0","0","27592"
"2022-05-21","12278","6993","0","0","116","8164","16353","8579","384","0","2235","450","12034","14316","1201","0","0","0","27551"
"2022-05-28","12457","7060","0","0","118","8264","16517","8735","387","0","2260","457","12196","14488","1215","0","0","0","27899"
"2022-06-04","12410","7087","0","0","118","8282","16519","8733","387","0","2258","460","12197","14487","1213","0","0","0","27897"
"2022-06-11","12395","7090","0","0","118","8289","16515","8728","387","0","2262","460","12194","14479","1219","0","0","0","27892"
"2022-06-18","12381","7080","0","0","118","8287","16493","8723","387","0","2263","461","12184","14463","1219","0","0","0","27866"
"2022-06-25","12379","7083","0","0","119","8306","16510","8727","387","0","2263","462","12197","14471","1219","0","0","0","27887"
"2022-07-02","12377","7092","0","0","119","8314","16524","8727","387","0","2264","464","12207","14474","1221","0","0","0","27902"
"2022-07-09","12375","7101","0","0","119","8319","16531","8730","389","0","2264","465","12210","14481","1223","0","0","0","27914"
"2022-07-16","12357","7102","0","0","120","8331","16528","8729","388","0","2265","465","12203","14483","1224","0","0","0","27910"
"2022-07-23","12345","7097","0","0","120","8342","16522","8727","388","0","2267","467","12199","14481","1224","0","0","0","27904"
"2022-07-26","12343","7097","0","0","120","8343","16520","8729","388","0","2266","467","12200","14480","1223","0","0","0","27903"
"2022-07-30","12343","7105","0","0","120","8353","16530","8734","388","0","2269","468","12209","14483","1229","0","0","0","27921"
"2022-08-06","12339","7108","0","0","120","8352","16525","8733","388","0","2273","471","12210","14480","1229","0","0","0","27919"
"2022-08-13","12336","7105","0","0","120","8350","16520","8730","388","0","2273","471","12207","14476","1228","0","0","0","27911"
"2022-08-20","12337","7114","0","0","122","8374","16545","8737","388","0","2277","472","12223","14495","1229","0","0","0","27947"
"2022-08-27","12334","7118","0","0","122","8383","16547","8739","388","0","2283","473","12228","14496","1233","0","0","0","27957"
"2022-09-03","12330","7126","0","0","123","8398","16564","8741","389","0","2283","474","12235","14513","1229","0","0","0","27977"
"2022-09-10","12331","7131","0","0","123","8412","16570","8744","390","0","2293","477","12243","14521","1233","0","0","0","27997"
"2022-09-17","12322","7139","0","0","123","8422","16571","8747","390","0","2298","480","12251","14519","1236","0","0","0","28006"
"2022-09-24","12317","7147","0","0","123","8446","16583","8753","393","0","2304","482","12260","14532","1241","0","0","0","28033"
"2022-10-01","12317","7163","0","0","123","8457","16598","8759","394","0","2309","484","12271","14546","1243","0","0","0","28060"
"2022-10-08","12305","7179","0","0","125","8453","16601","8756","394","0","2311","485","12271","14546","1245","0","0","0","28062"
"2022-10-15","12308","7195","0","0","127","8463","16615","8767","394","0","2317","489","12288","14560","1245","0","0","0","28093"
"2022-10-22","12293","7193","0","0","127","8454","16596","8760","394","0","2317","488","12269","14553","1245","0","0","0","28067"
"2022-10-29","12295","7194","0","0","127","8458","16592","8761","397","0","2324","488","12274","14553","1247","0","0","0","28074"
"2022-11-05","12311","7205","0","0","126","8460","16604","8768","397","0","2333","490","12286","14568","1248","0","0","0","28102"
"2022-11-08","12322","7206","0","0","126","8460","16602","8778","398","0","2336","491","12292","14574","1248","0","0","0","28114"
"2022-11-12","12327","7219","1","0","126","8490","16627","8795","398","0","2343","496","12310","14601","1252","0","0","0","28163"
"2022-11-19","12326","7250","1","0","127","8524","16671","8804","400","0","2353","501","12337","14631","1260","0","0","0","28228"
"2022-11-26","12295","7236","1","0","127","8514","16632","8792","398","0","2351","502","12320","14597","1256","0","0","0","28173"
"2022-12-03","12294","7240","1","0","127","8524","16640","8795","398","0","2353","503","12321","14608","1257","0","0","0","28186"
"2022-12-06","12293","7241","1","0","127","8528","16641","8794","399","0","2356","504","12321","14610","1259","0","0","0","28190"
"2022-12-10","12293","7242","1","0","127","8525","16636","8796","399","0","2357","505","12321","14609","1258","0","0","0","28188"
"2022-12-17","12294","7249","1","0","126","8530","16642","8802","399","0","2357","505","12328","14614","1258","0","0","0","28200"
"2022-12-24","12292","7248","1","0","126","8530","16641","8800","399","0","2357","505","12326","14613","1258","0","0","0","28197"
"2022-12-31","12290","7248","1","0","126","8528","16640","8799","399","0","2355","505","12326","14610","1257","0","0","0","28193"
"2023-01-01","12290","7248","1","0","126","8528","16640","8799","399","0","2355","505","12326","14610","1257","0","0","0","28193"
"2023-01-07","12190","7213","1","0","124","8480","16539","8732","396","0","2341","505","12244","14513","1251","0","0","0","28008"
"2023-01-14","12192","7214","1","0","125","8489","16544","8739","396","0","2342","508","12253","14517","1251","0","0","0","28021"
"2023-01-21","12162","7213","1","0","127","8498","16532","8731","395","0","2343","510","12238","14513","1250","0","0","0","28001"
"2023-01-28","12151","7221","1","0","127","8506","16536","8732","396","0","2342","511","12238","14520","1248","0","0","0","28006"
"2023-02-04","12137","7225","1","0","127","8502","16538","8719","396","0","2339","510","12239","14508","1245","0","0","0","27992"
"2023-02-11","12136","7225","1","0","127","8500","16537","8717","396","0","2339","509","12237","14507","1245","0","0","0","27989"
"2023-02-18","12125","7242","2","0","130","8521","16556","8724","397","0","2343","512","12250","14522","1248","0","0","0","28020"
"2023-02-25","12121","7251","2","0","130","8531","16565","8726","398","0","2346","517","12260","14526","1249","0","0","0","28035"
"2023-03-04","12118","7257","2","0","131","8537","16572","8731","398","0","2344","518","12268","14528","1249","0","0","0","28045"
"2023-03-07","12117","7256","2","0","131","8537","16571","8730","398","0","2344","518","12267","14527","1249","0","0","0","28043"
"2023-03-11","12114","7279","2","0","131","8544","16584","8743","398","0","2345","523","12287","14536","1247","0","0","0","28070"
"2023-03-18","12119","7281","2","0","131","8543","16588","8747","397","0","2344","523","12293","14534","1249","0","0","0","28076"
"2023-03-25","12127","7293","2","0","129","8546","16593","8760","399","0","2345","525","12303","14547","1247","0","0","0","28097"
"2023-04-01","12125","7294","2","0","128","8554","16595","8761","401","0","2346","526","12306","14551","1246","0","0","0","28103"
"2023-04-08","12125","7297","2","0","128","8570","16603","8770","402","0","2347","527","12315","14558","1249","0","0","0","28122"
"2023-04-15","12126","7302","2","0","129","8579","16609","8778","403","0","2348","527","12322","14565","1251","0","0","0","28138"
"2023-04-22","12104","7309","2","0","129","8577","16598","8772","402","0","2349","528","12316","14549","1256","0","0","0","28121"
"2023-04-29","12102","7322","2","0","129","8590","16608","8778","403","0","2356","530","12328","14557","1260","0","0","0","28145"
"2023-05-06","12091","7338","2","0","129","8592","16612","8779","404","0","2357","533","12330","14561","1261","0","0","0","28152"
"2023-05-13","12092","7343","2","0","129","8597","16617","8785","402","0","2359","533","12338","14562","1263","0","0","0","28163"
"2023-05-20","12068","7346","2","0","129","8603","16607","8777","403","0","2361","535","12335","14549","1264","0","0","0","28148"
"2023-05-27","12060","7353","2","0","129","8604","16606","8774","404","0","2364","538","12339","14545","1264","0","0","0","28148"
"2023-06-03","12061","7352","2","0","129","8608","16608","8776","404","0","2364","540","12339","14549","1264","0","0","0","28152"
"2023-06-10","12057","7359","2","0","130","8618","16616","8780","404","0","2366","541","12344","14557","1265","0","0","0","28166"
"2023-06-18","12058","7363","2","0","130","8632","16625","8788","405","0","2367","541","12357","14560","1268","0","0","0","28185"
"2023-06-24","12046","7369","2","0","130","8637","16619","8789","406","0","2370","543","12360","14556","1268","0","0","0","28184"
"2023-07-01","12040","7371","2","0","130","8637","16619","8784","406","0","2371","544","12363","14552","1265","0","0","0","28180"
"2023-07-08","12010","7362","3","0","129","8644","16602","8772","406","0","2368","545","12338","14552","1258","0","0","0","28148"
"2023-07-15","11997","7358","3","0","129","8647","16598","8763","406","0","2367","549","12329","14547","1258","0","0","0","28134"
"2023-07-22","11986","7367","4","0","129","8648","16593","8763","406","0","2372","550","12332","14541","1261","0","0","0","28134"
"2023-07-29","11978","7376","4","0","130","8653","16599","8760","406","0","2376","554","12338","14540","1263","0","0","0","28141"
"2023-08-05","11980","7380","4","0","130","8658","16602","8763","407","0","2380","557","12344","14544","1264","0","0","0","28152"
"2023-08-12","11986","7413","4","0","130","8690","16647","8777","408","0","2391","563","12378","14576","1269","0","0","0","28223"
"2023-08-19","11985","7414","4","0","129","8696","16649","8779","407","0","2393","564","12379","14578","1271","0","0","0","28228"
"2023-08-26","11969","7419","4","0","129","8701","16644","8773","407","0","2399","566","12372","14576","1275","1","0","0","28223"
"2023-09-02","11948","7433","4","0","129","8709","16645","8772","408","0","2401","566","12372","14577","1277","3","0","0","28226"
"2023-09-09","11935","7439","4","0","128","8714","16642","8770","408","0","2403","566","12372","14571","1280","3","0","0","28223"
"2023-09-12","11939","7441","4","0","127","8712","16643","8772","408","0","2403","566","12374","14572","1280","3","0","0","28226"
"2023-09-16","11938","7436","5","0","126","8714","16637","8768","408","0","2409","567","12368","14569","1285","3","0","0","28222"
"2023-09-23","11913","7437","5","0","126","8718","16629","8760","407","0","2407","568","12360","14560","1283","4","0","0","28203"
"2023-09-30","11908","7436","5","0","125","8712","16613","8760","407","0","2410","570","12349","14557","1284","4","0","0","28190"
"2023-10-07","11900","7437","5","0","125","8713","16607","8761","407","0","2414","574","12339","14566","1284","9","0","0","28189"
"2023-10-10","11899","7442","5","0","125","8713","16608","8761","408","0","2416","575","12343","14565","1285","9","0","0","28193"
"2023-10-14","11905","7452","6","0","126","8720","16621","8768","408","0","2422","581","12353","14581","1285","10","0","0","28219"
"2023-10-21","11902","7451","6","0","126","8723","16620","8766","409","0","2423","581","12352","14580","1286","10","0","0","28218"
"2023-10-28","11898","7449","6","0","126","8723","16616","8764","409","0","2423","581","12349","14577","1286","10","0","0","28212"
"2023-11-04","11888","7447","6","0","126","8721","16608","8759","409","0","2422","580","12340","14572","1286","10","0","0","28198"
"2023-11-07","11888","7447","6","0","126","8720","16606","8759","409","0","2423","580","12339","14571","1287","10","0","0","28197"
"2023-11-11","11889","7477","6","0","126","8765","16655","8782","411","0","2430","582","12376","14612","1290","15","0","0","28278"
"2023-11-18","11877","7478","6","0","127","8773","16661","8777","410","0","2429","582","12378","14608","1291","16","0","0","28277"
"2023-11-25","11878","7478","6","0","128","8775","16662","8778","411","0","2431","583","12379","14612","1291","17","0","0","28282"
"2023-12-02","11868","7477","6","0","128","8778","16656","8776","411","0","2431","583","12378","14605","1291","17","0","0","28274"
"2023-12-09","11857","7487","6","0","128","8791","16662","8778","413","0","2435","585","12384","14612","1292","19","0","0","28288"
"2023-12-17","11863","7500","6","0","128","8788","16671","8786","416","0","757","584","12400","14616","1291","22","61","1464","28307"
"2023-12-23","11852","7499","6","0","128","8794","16669","8780","416","0","756","583","12397","14610","1294","22","61","1467","28301"
"2023-12-30","11850","7499","6","0","128","8792","16666","8779","416","0","756","583","12396","14607","1294","22","61","1467","28297"
"2024-01-01","11850","7499","6","0","128","8792","16666","8779","416","0","756","583","12396","14607","1294","22","61","1467","28297"
"2024-01-06","11876","7570","6","0","132","8917","16785","8844","418","0","798","617","12495","14732","1299","25","60","1465","28526"
"2024-01-13","11866","7561","6","0","133","8923","16772","8842","419","0","799","617","12493","14719","1302","25","60","1466","28514"
"2024-01-20","11851","7568","6","0","133","8924","16765","8845","417","0","799","617","12493","14714","1301","26","60","1467","28508"
"2024-01-27","11850","7577","6","0","131","8937","16775","8850","417","0","803","619","12496","14728","1303","26","60","1469","28527"
"2024-02-03","11833","7575","6","0","131","8956","16774","8853","416","0","805","620","12497","14728","1305","29","59","1470","28530"
"2024-02-10","11816","7576","6","0","131","8961","16770","8852","414","0","803","621","12489","14724","1306","29","59","1470","28519"
"2024-02-17","11801","7569","6","0","131","8957","16749","8848","413","0","803","621","12476","14710","1307","29","59","1470","28493"
"2024-02-24","11793","7566","6","0","131","8957","16741","8845","413","0","803","621","12471","14704","1307","29","59","1470","28482"
"2024-03-02","11790","7568","6","0","131","8952","16738","8843","413","0","803","621","12471","14699","1306","29","59","1469","28476"
"2024-03-05","11790","7572","6","0","131","8952","16739","8843","413","0","806","621","12471","14703","1306","29","59","1469","28480"
"2024-03-09","11797","7603","8","0","131","9012","16798","8870","415","0","813","627","12510","14751","1323","33","59","1478","28584"
"2024-03-16","11799","7604","8","0","131","9014","16794","8869","415","0","816","629","12510","14751","1328","33","59","1485","28589"
"2024-03-23","11798","7601","8","0","131","9013","16791","8867","415","0","816","629","12506","14750","1328","33","59","1485","28584"
"2024-03-30","11782","7599","8","0","131","9010","16784","8857","414","0","816","629","12497","14741","1325","33","59","1482","28563"
"2024-04-06","11781","7599","8","0","131","9011","16783","8857","414","0","816","629","12498","14740","1325","33","59","1482","28563"
"2024-04-13","11774","7598","8","0","131","9010","16779","8852","414","0","816","629","12496","14733","1325","33","59","1482","28554"
"2024-04-20","11792","7618","8","0","131","9039","16819","8879","414","0","821","631","12526","14772","1327","37","59","1480","28625"
"2024-04-27","11784","7607","8","0","131","9036","16804","8874","413","0","821","631","12515","14761","1327","37","59","1479","28603"
"2024-05-04","11779","7606","8","0","131","9034","16800","8872","413","0","821","631","12509","14760","1326","37","58","1478","28595"
"2024-05-11","11775","7600","8","0","131","9031","16790","8869","413","0","821","631","12502","14755","1325","37","58","1478","28582"
"2024-05-14","11774","7598","8","0","131","9029","16789","8866","412","0","821","631","12497","14755","1325","37","58","1478","28577"
"2024-05-18","11774","7599","8","0","131","9028","16789","8867","412","0","821","631","12498","14755","1324","37","58","1477","28577"
"2024-05-25","11763","7595","8","0","131","9024","16778","8861","412","0","821","631","12490","14744","1324","37","58","1476","28558"
"2024-06-01","11699","7643","8","0","129","9103","16808","8893","412","0","832","640","12527","14780","1335","60","58","1484","28642"
"2024-06-08","11683","7642","8","0","129","9103","16794","8888","411","0","836","642","12523","14762","1341","61","58","1486","28626"
"2024-06-15","11676","7645","8","0","129","9110","16797","8882","410","0","836","642","12515","14767","1346","60","58","1492","28628"
"2024-06-22","11670","7645","8","0","129","9117","16806","8878","410","0","836","642","12521","14765","1345","62","59","1489","28631"
"2024-06-29","11658","7644","8","0","129","9124","16804","8873","409","0","837","643","12514","14762","1351","64","58","1493","28627"
"2024-07-06","11647","7647","8","0","129","9129","16795","8871","408","0","838","643","12510","14755","1359","64","58","1502","28624"
"2024-07-13","11648","7657","8","0","129","9214","16810","8883","410","0","838","644","12525","14767","1430","66","58","1571","28722"
"2024-07-20","11636","7672","8","0","128","9221","16822","8880","411","0","838","645","12522","14779","1432","68","58","1571","28733"
"2024-07-27","11621","7686","8","0","128","9224","16823","8878","410","1","840","646","12518","14780","1439","70","58","1574","28737"
"2024-08-03","11612","7693","9","0","129","9239","16830","8879","409","1","842","647","12515","14789","1447","69","58","1578","28751"
"2024-08-10","11615","7711","9","0","129","9287","16844","8889","409","1","845","649","12529","14803","1489","70","58","1621","28821"
"2024-08-17","11600","7714","9","0","129","9281","16830","8883","409","1","849","652","12523","14798","1483","70","57","1621","28804"
"2024-08-24","11591","7746","10","0","132","9357","16853","8894","410","2","851","655","12547","14814","1549","73","59","1687","28910"
"2024-08-31","11580","7755","10","0","132","9369","16852","8899","409","2","854","656","12548","14816","1558","75","59","1693","28922"

