"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2016-03-26","28358","34624","0","0","657","33810","70314","18065","330","0","8740","4172","43552","52443","1454","0","0","0","97449"
"2016-04-02","28410","34829","0","0","661","34086","70677","18171","331","0","8807","4223","43786","52745","1455","0","0","0","97986"
"2016-04-09","28388","35169","0","0","651","34636","71305","18314","332","0","8893","4307","44168","53232","1444","0","0","0","98844"
"2016-04-16","28430","35253","0","0","652","34759","71482","18338","333","0","8941","4335","44245","53348","1501","0","0","0","99094"
"2016-04-23","28439","35325","0","0","654","34855","71610","18367","333","0","8963","4352","44332","53436","1505","0","0","0","99273"
"2016-04-30","28467","35366","0","0","657","34926","71710","18391","333","0","8982","4370","44392","53510","1514","0","0","0","99416"
"2016-05-07","28489","35437","0","0","657","35028","71855","18419","334","0","9003","4379","44484","53611","1516","0","0","0","99611"
"2016-05-14","28511","35455","0","0","660","35082","71907","18453","337","0","9011","4396","44535","53659","1514","0","0","0","99708"
"2016-05-21","28513","35472","0","0","661","35108","71943","18456","337","0","9018","4400","44553","53683","1518","0","0","0","99754"
"2016-05-28","28514","35462","0","0","660","35103","71925","18455","337","0","9022","4399","44542","53678","1519","0","0","0","99739"
"2016-06-04","28507","35459","0","0","659","35096","71917","18449","337","0","9018","4397","44538","53665","1518","0","0","0","99721"
"2016-06-07","28509","35462","0","0","659","35098","71921","18451","337","0","9019","4398","44543","53667","1518","0","0","0","99728"
"2016-06-11","28490","35451","0","0","658","35083","71887","18441","336","0","9018","4396","44514","53651","1517","0","0","0","99682"
"2016-06-18","28462","35413","0","0","658","35049","71811","18421","334","0","9016","4394","44468","53597","1517","0","0","0","99582"
"2016-06-25","28660","35780","0","0","673","35540","72534","18621","342","0","9156","4483","44981","54109","1563","0","0","0","100653"
"2016-07-02","28688","35852","0","0","675","35609","72647","18649","341","0","9187","4502","45058","54196","1570","0","0","0","100824"
"2016-07-09","28709","35890","0","0","678","35678","72740","18674","339","0","9202","4510","45116","54262","1577","0","0","0","100955"
"2016-07-16","28704","35901","0","0","681","35753","72792","18696","339","0","9212","4521","45148","54311","1580","0","0","0","101039"
"2016-07-23","28711","35971","0","0","681","35833","72904","18719","340","0","9233","4540","45240","54371","1585","0","0","0","101196"
"2016-07-30","28735","36049","0","0","687","35910","73022","18759","340","0","9260","4563","45320","54477","1584","0","0","0","101381"
"2016-08-06","28763","36117","0","0","688","36009","73178","18788","340","0","9271","4579","45428","54561","1588","0","0","0","101577"
"2016-08-13","28789","36157","0","0","695","36101","73278","18828","341","0","9295","4606","45507","54647","1588","0","0","0","101742"
"2016-08-20","28834","36214","0","0","696","36149","73387","18858","340","0","9308","4613","45570","54734","1589","0","0","0","101893"
"2016-08-27","28844","36265","0","0","700","36218","73484","18885","340","0","9318","4621","45638","54792","1597","0","0","0","102027"
"2016-09-03","28856","36297","0","0","705","36306","73588","18898","339","0","9339","4637","45697","54867","1600","0","0","0","102164"
"2016-09-10","28843","36308","0","0","706","36327","73598","18904","339","0","9343","4645","45707","54875","1602","0","0","0","102184"
"2016-09-17","28861","36411","0","0","710","36450","73787","18927","339","0","9379","4668","45803","55011","1618","0","0","0","102432"
"2016-09-24","28953","36567","0","0","722","36604","74022","19009","346","0","9469","4697","45955","55201","1690","0","0","0","102846"
"2016-10-01","29009","36706","0","0","728","36803","74280","19073","351","0","9542","4737","46123","55414","1709","0","0","0","103246"
"2016-10-08","29090","36868","0","0","741","36999","74583","19134","353","0","9628","4788","46309","55641","1748","0","0","0","103698"
"2016-10-15","29179","37120","0","0","748","37264","74939","19210","358","0","9804","4857","46573","55930","1808","0","0","0","104311"
"2016-10-22","29322","37480","0","0","776","37588","75511","19296","371","0","9988","4934","46916","56361","1889","0","0","0","105166"
"2016-10-29","29362","37639","0","0","779","37689","75724","19324","372","0","10049","4962","47056","56498","1915","0","0","0","105469"
"2016-11-05","29431","37881","0","0","783","37784","76036","19376","375","0","10092","4986","47255","56714","1910","0","0","0","105879"
"2016-11-08","29511","38060","0","0","786","37862","76271","19434","377","0","10137","5003","47442","56867","1910","0","0","0","106219"
"2016-11-12","29493","38042","0","0","787","37843","76227","19426","377","0","10135","5002","47413","56842","1910","0","0","0","106165"
"2016-11-19","29475","38023","0","0","787","37831","76195","19411","377","0","10133","5001","47389","56818","1909","0","0","0","106116"
"2016-11-26","29519","38214","0","0","792","37931","76361","19423","378","0","10294","5014","47525","56936","1995","0","0","0","106456"
"2016-12-03","29453","38187","0","0","789","37867","76246","19368","377","0","10305","5008","47441","56870","1985","0","0","0","106296"
"2016-12-10","29443","38162","0","0","787","37832","76190","19357","377","0","10300","5008","47414","56826","1984","0","0","0","106224"
"2016-12-17","29463","38232","0","0","789","37945","76322","19405","379","0","10323","5031","47500","56947","1982","0","0","0","106429"
"2016-12-24","29536","38520","0","0","800","38220","76815","19496","383","0","10382","5085","47822","57279","1975","0","0","0","107076"
"2016-12-31","29543","38549","0","0","803","38252","76871","19506","383","0","10387","5088","47854","57317","1976","0","0","0","107147"
"2017-01-01","29543","38549","0","0","803","38252","76871","19506","383","0","10387","5088","47854","57317","1976","0","0","0","107147"
"2017-01-07","27328","36189","0","0","754","35418","71754","18130","351","0","9454","4579","44778","53081","1830","0","0","0","99689"
"2017-01-14","27311","36195","0","0","754","35425","71736","18135","352","0","9462","4591","44773","53082","1830","0","0","0","99685"
"2017-01-21","27325","36229","0","0","755","35474","71813","18138","352","0","9480","4604","44819","53136","1828","0","0","0","99783"
"2017-01-28","27338","36261","0","0","758","35522","71885","18151","353","0","9490","4610","44864","53187","1828","0","0","0","99879"
"2017-02-04","27337","36259","0","0","758","35532","71878","18150","353","0","9505","4624","44865","53194","1827","0","0","0","99886"
"2017-02-11","27338","36282","0","0","759","35580","71925","18173","355","0","9506","4637","44900","53236","1823","0","0","0","99959"
"2017-02-18","27308","36283","0","0","762","35584","71911","18177","354","0","9495","4638","44899","53220","1818","0","0","0","99937"
"2017-02-25","27325","36318","0","0","763","35649","71994","18197","357","0","9507","4654","44963","53276","1816","0","0","0","100055"
"2017-03-04","27336","36352","0","0","765","35691","72056","18213","357","0","9518","4665","45000","53326","1818","0","0","0","100144"
"2017-03-11","27349","36382","0","0","767","35726","72109","18227","358","0","9530","4678","45051","53355","1818","0","0","0","100224"
"2017-03-18","27338","36401","0","0","770","35768","72138","18244","359","0","9536","4690","45085","53377","1815","0","0","0","100277"
"2017-03-25","27360","36436","0","0","774","35838","72228","18273","359","0","9548","4703","45149","53446","1813","0","0","0","100408"
"2017-04-01","27371","36474","0","0","777","35894","72316","18292","360","0","9548","4715","45205","53500","1811","0","0","0","100516"
"2017-04-08","27398","36500","0","0","785","35947","72403","18307","360","0","9560","4721","45253","53567","1810","0","0","0","100630"
"2017-04-15","27370","36493","0","0","787","35967","72391","18303","360","0","9563","4727","45229","53579","1809","0","0","0","100617"
"2017-04-22","27388","36522","0","0","790","36015","72458","18322","361","0","9574","4742","45272","53633","1810","0","0","0","100715"
"2017-04-29","27407","36562","0","0","791","36059","72547","18339","361","0","9572","4742","45318","53692","1809","0","0","0","100819"
"2017-05-06","27383","36614","0","0","794","36131","72623","18353","363","0","9583","4755","45368","53744","1810","0","0","0","100922"
"2017-05-13","27310","36676","0","0","793","36228","72696","18354","364","0","9593","4772","45411","53788","1808","0","0","0","101007"
"2017-05-20","27290","36729","0","0","796","36304","72786","18368","364","0","9601","4780","45461","53850","1808","0","0","0","101119"
"2017-05-27","27281","36782","0","0","803","36342","72850","18384","365","0","9609","4793","45503","53897","1808","0","0","0","101208"
"2017-06-03","27278","36825","0","0","805","36383","72915","18397","365","0","9614","4801","45550","53938","1803","0","0","0","101291"
"2017-06-10","27273","36867","0","0","807","36457","72995","18410","365","0","9634","4819","45593","54007","1804","0","0","0","101404"
"2017-06-17","27279","36909","0","0","807","36481","73055","18414","365","0","9642","4829","45611","54061","1804","0","0","0","101476"
"2017-06-24","27284","36959","0","0","807","36542","73148","18432","365","0","9647","4843","45669","54120","1803","0","0","0","101592"
"2017-07-01","27299","36998","0","0","813","36604","73244","18449","365","0","9656","4854","45723","54189","1802","0","0","0","101714"
"2017-07-08","27300","37023","0","0","815","36643","73297","18453","365","0","9666","4867","45754","54223","1804","0","0","0","101781"
"2017-07-15","27294","37056","0","0","819","36700","73352","18468","365","0","9684","4883","45793","54274","1802","0","0","0","101869"
"2017-07-22","27309","37100","0","0","822","36767","73458","18490","365","0","9685","4892","45851","54346","1801","0","0","0","101998"
"2017-07-29","27302","37110","0","0","822","36785","73467","18502","366","0","9684","4900","45859","54363","1797","0","0","0","102019"
"2017-08-05","27317","37142","0","0","827","36822","73533","18520","365","0","9690","4908","45922","54395","1791","0","0","0","102108"
"2017-08-12","27323","37172","0","0","830","36899","73638","18524","366","0","9696","4925","45973","54456","1795","0","0","0","102224"
"2017-08-19","27298","37135","0","0","832","36867","73587","18491","368","0","9686","4913","45908","54434","1790","0","0","0","102132"
"2017-08-26","27304","37167","0","0","834","36913","73646","18509","370","0","9693","4920","45947","54484","1787","0","0","0","102218"
"2017-09-02","27317","37219","0","0","834","36950","73722","18524","370","0","9704","4934","45987","54544","1789","0","0","0","102320"
"2017-09-09","27310","37246","0","0","836","36956","73757","18520","368","0","9703","4934","46016","54547","1785","0","0","0","102348"
"2017-09-12","27312","37246","0","0","838","36968","73771","18519","369","0","9705","4937","46021","54560","1783","0","0","0","102364"
"2017-09-16","27293","37263","0","0","838","37012","73813","18514","368","0","9711","4941","46041","54582","1783","0","0","0","102406"
"2017-09-23","27294","37281","0","0","841","37065","73865","18519","368","0","9729","4946","46079","54598","1804","0","0","0","102481"
"2017-09-30","27313","37339","0","0","845","37135","73986","18537","369","0","9740","4956","46149","54677","1806","0","0","0","102632"
"2017-10-07","27320","37369","0","0","850","37194","74068","18545","369","0","9751","4968","46199","54728","1806","0","0","0","102733"
"2017-10-10","27319","37376","0","0","850","37214","74087","18548","369","0","9755","4971","46211","54742","1806","0","0","0","102759"
"2017-10-14","27301","37391","0","0","849","37237","74100","18549","369","0","9760","4976","46226","54747","1805","0","0","0","102778"
"2017-10-21","27333","37411","0","0","848","37351","74142","18599","370","0","9832","4988","46273","54807","1863","0","0","0","102943"
"2017-10-28","27332","37399","0","0","848","37346","74128","18597","370","0","9830","4987","46268","54795","1862","0","0","0","102925"
"2017-11-04","27317","37396","0","0","848","37338","74116","18587","370","0","9826","4986","46264","54774","1861","0","0","0","102899"
"2017-11-07","27310","37394","0","0","848","37334","74112","18580","370","0","9824","4985","46258","54768","1860","0","0","0","102886"
"2017-11-11","27284","37374","0","0","848","37323","74062","18575","370","0","9822","4984","46223","54746","1860","0","0","0","102829"
"2017-11-18","27270","37359","0","0","848","37308","74025","18568","370","0","9822","4983","46207","54718","1860","0","0","0","102785"
"2017-11-25","27380","37567","0","0","862","37595","74519","18650","372","0","9863","5042","46505","55048","1851","0","0","0","103404"
"2017-12-02","27379","37600","0","0","865","37633","74583","18652","372","0","9870","5049","46548","55078","1851","0","0","0","103477"
"2017-12-09","27396","37622","0","0","867","37684","74658","18665","374","0","9872","5052","46589","55132","1848","0","0","0","103569"
"2017-12-16","27382","37636","0","0","866","37695","74667","18668","374","0","9870","5057","46591","55144","1844","0","0","0","103579"
"2017-12-23","27397","37662","0","0","869","37742","74738","18684","375","0","9873","5069","46627","55202","1841","0","0","0","103670"
"2017-12-30","27405","37677","0","0","869","37756","74762","18694","375","0","9876","5072","46650","55215","1842","0","0","0","103707"
"2018-01-01","27405","37675","0","0","869","37756","74761","18694","375","0","9875","5071","46650","55213","1842","0","0","0","103705"
"2018-01-06","27410","37692","0","0","870","37775","74795","18698","375","0","9879","5076","46667","55238","1842","0","0","0","103747"
"2018-01-13","27398","37705","0","0","870","37809","74836","18692","375","0","9879","5077","46697","55245","1840","0","0","0","103782"
"2018-01-20","27391","37693","0","0","872","37831","74846","18689","374","0","9878","5077","46690","55258","1839","0","0","0","103787"
"2018-01-27","27389","37685","0","0","872","37867","74849","18701","374","0","9889","5083","46696","55277","1840","0","0","0","103813"
"2018-02-03","27400","37705","0","0","875","37924","74923","18710","375","0","9896","5097","46743","55323","1838","0","0","0","103904"
"2018-02-10","27426","37779","0","0","886","38067","75087","18768","375","0","9928","5123","46866","55458","1834","0","0","0","104158"
"2018-02-17","27428","37811","0","0","891","38126","75153","18782","377","0","9944","5136","46914","55505","1837","0","0","0","104256"
"2018-02-24","27440","37838","0","0","893","38187","75227","18803","378","0","9950","5143","46951","55571","1836","0","0","0","104358"
"2018-03-03","27447","37873","0","0","894","38225","75284","18813","379","0","9963","5150","46984","55622","1833","0","0","0","104439"
"2018-03-10","27521","38103","0","0","904","38542","75732","18938","383","0","10017","5180","47275","55963","1832","0","0","0","105070"
"2018-03-17","27467","38106","0","0","905","38570","75719","18923","384","0","10022","5195","47263","55960","1825","0","0","0","105048"
"2018-03-24","27468","38135","0","0","908","38634","75791","18945","383","0","10026","5204","47305","56018","1822","0","0","0","105145"
"2018-03-31","27499","38176","0","0","907","38690","75863","18974","385","0","10050","5218","47359","56079","1834","0","0","0","105272"
"2018-04-07","27519","38246","0","0","907","38757","75968","18996","385","0","10080","5231","47429","56155","1845","0","0","0","105429"
"2018-04-14","27490","38296","0","0","907","38862","76052","19013","386","0","10105","5252","47471","56236","1849","0","0","0","105556"
"2018-04-21","27497","38314","0","0","909","38879","76076","19017","387","0","10120","5261","47484","56264","1852","0","0","0","105600"
"2018-04-28","27495","38313","1","0","907","38878","76067","19016","387","0","10124","5261","47482","56259","1853","0","0","0","105594"
"2018-05-05","27489","38311","1","0","907","38873","76059","19014","387","0","10121","5259","47479","56250","1852","0","0","0","105581"
"2018-05-08","27488","38311","1","0","907","38873","76058","19014","387","0","10121","5259","47479","56249","1852","0","0","0","105580"
"2018-05-12","27481","38305","1","0","907","38867","76042","19013","387","0","10119","5257","47466","56243","1852","0","0","0","105561"
"2018-05-19","27473","38301","1","0","907","38856","76030","19006","387","0","10115","5256","47454","56232","1852","0","0","0","105538"
"2018-05-26","27457","38276","1","0","907","38836","75988","18997","385","0","10107","5251","47419","56207","1851","0","0","0","105477"
"2018-06-02","27521","38547","4","0","921","39384","76586","19159","387","0","10245","5338","47795","56686","1896","0","0","0","106377"
"2018-06-09","27536","38567","4","0","926","39455","76659","19182","387","0","10260","5356","47841","56740","1907","0","0","0","106488"
"2018-06-16","27516","38592","4","0","931","39498","76694","19190","387","0","10270","5362","47856","56769","1916","0","0","0","106541"
"2018-06-23","27538","38660","3","0","932","39577","76818","19207","389","0","10296","5372","47929","56849","1932","0","0","0","106710"
"2018-06-26","27541","38675","3","0","932","39605","76851","19207","389","0","10309","5376","47947","56871","1938","0","0","0","106756"
"2018-06-30","27568","38705","3","0","932","39664","76934","19217","389","0","10332","5389","47992","56930","1950","0","0","0","106872"
"2018-07-07","27578","38709","3","0","936","39759","76981","19227","391","0","10386","5392","48018","56963","2004","0","0","0","106985"
"2018-07-14","27549","38740","3","0","938","39811","77015","19230","392","0","10404","5405","48037","56982","2022","0","0","0","107041"
"2018-07-21","27560","38770","3","0","940","39869","77060","19245","393","0","10444","5409","48071","57027","2044","0","0","0","107142"
"2018-07-28","27569","38798","3","1","944","39901","77114","19248","393","0","10461","5414","48096","57064","2056","0","0","0","107216"
"2018-08-04","27580","38826","3","3","948","39990","77182","19261","393","0","10514","5423","48146","57105","2099","0","0","0","107350"
"2018-08-11","27628","38909","4","3","953","40111","77333","19293","396","0","10586","5445","48247","57218","2143","0","0","0","107608"
"2018-08-18","27638","38982","6","3","955","40227","77425","19313","396","0","10677","5469","48305","57291","2215","0","0","0","107811"
"2018-08-25","27671","39052","9","3","954","40315","77526","19334","398","0","10746","5483","48366","57369","2269","0","0","0","108004"
"2018-09-01","27704","39115","9","5","960","40395","77609","19376","398","0","10805","5497","48436","57447","2305","0","0","0","108188"
"2018-09-08","27696","39165","10","7","962","40460","77679","19384","397","0","10840","5506","48467","57495","2338","0","0","0","108300"
"2018-09-15","27715","39196","10","8","963","40501","77713","19391","397","0","10892","5519","48493","57527","2373","0","0","0","108393"
"2018-09-22","27691","39192","10","9","965","40500","77682","19387","397","0","10901","5519","48477","57509","2381","0","0","0","108367"
"2018-09-29","27718","39247","11","9","972","40609","77775","19414","397","0","10980","5535","48546","57581","2439","0","0","0","108566"
"2018-10-06","27740","39346","11","9","975","40766","77933","19432","398","0","11084","5550","48636","57685","2526","0","0","0","108847"
"2018-10-13","27788","39447","11","12","975","40863","78043","19471","397","0","11185","5589","48700","57809","2587","0","0","0","109096"
"2018-10-20","27850","39549","11","14","986","41013","78216","19504","399","0","11304","5605","48776","57945","2702","0","0","0","109423"
"2018-10-27","27861","39563","11","14","988","41007","78225","19513","400","0","11306","5604","48787","57958","2699","0","0","0","109444"
"2018-11-03","27873","39599","11","14","988","40991","78245","19523","401","0","11307","5603","48805","57978","2693","0","0","0","109476"
"2018-11-06","27897","39613","11","14","989","40994","78275","19532","403","0","11308","5606","48817","58009","2692","0","0","0","109518"
"2018-11-10","27892","39611","11","14","989","40993","78273","19530","403","0","11304","5605","48815","58006","2689","0","0","0","109510"
"2018-11-17","27866","39576","11","14","988","40961","78200","19517","403","0","11296","5603","48773","57958","2685","0","0","0","109416"
"2018-11-24","27864","39599","11","14","990","40961","78160","19471","408","0","11400","5613","48787","57974","2678","0","0","0","109439"
"2018-12-01","27984","39899","16","21","1002","41276","78596","19594","412","0","11596","5693","49110","58300","2788","0","0","0","110198"
"2018-12-08","28049","40100","16","24","1003","41447","78871","19643","411","0","11714","5735","49287","58503","2849","0","0","0","110639"
"2018-12-15","28041","40124","17","28","1004","41483","78888","19651","411","0","11747","5746","49295","58532","2870","0","0","0","110697"
"2018-12-22","28063","40171","17","32","1006","41537","78983","19664","412","0","11767","5756","49352","58597","2877","0","0","0","110826"
"2018-12-29","28066","40187","17","32","1005","41560","78996","19668","411","0","11792","5757","49366","58607","2894","0","0","0","110867"
"2019-01-01","28063","40209","17","32","1005","41575","79021","19670","411","0","11799","5759","49378","58624","2899","0","0","0","110901"
"2019-01-05","23959","36210","17","32","906","36183","69529","17083","348","0","10347","5010","42812","51753","2742","0","0","0","97307"
"2019-01-12","23959","36258","18","33","912","36300","69626","17102","348","0","10404","5028","42868","51853","2759","0","0","0","97480"
"2019-01-19","23973","36307","18","34","916","36376","69716","17118","348","0","10442","5042","42917","51921","2786","0","0","0","97624"
"2019-01-26","23992","36346","18","34","917","36434","69784","17134","348","0","10475","5050","42964","51971","2806","0","0","0","97741"
"2019-01-29","24000","36346","18","35","919","36454","69798","17139","348","0","10487","5050","42977","51981","2814","0","0","0","97772"
"2019-02-02","23982","36379","18","35","920","36474","69809","17138","348","0","10513","5057","42978","52000","2830","0","0","0","97808"
"2019-02-09","23983","36413","19","36","919","36529","69863","17141","350","0","10545","5067","43033","52018","2848","0","0","0","97899"
"2019-02-16","23971","36417","19","37","918","36568","69852","17153","350","0","10575","5078","43036","52031","2863","0","0","0","97930"
"2019-02-23","23973","36478","19","37","915","36654","69945","17166","350","0","10615","5085","43116","52071","2889","0","0","0","98076"
"2019-03-02","23997","36525","20","38","919","36694","70008","17189","350","0","10646","5091","43158","52135","2900","0","0","0","98193"
"2019-03-09","24002","36588","20","39","923","36750","70078","17208","350","0","10686","5104","43208","52197","2917","0","0","0","98322"
"2019-03-16","24033","36609","20","41","927","36831","70132","17245","351","0","10733","5120","43267","52254","2940","0","0","0","98461"
"2019-03-23","24035","36669","21","41","929","36905","70220","17256","352","0","10772","5130","43328","52304","2968","0","0","0","98600"
"2019-03-30","24044","36720","21","44","932","36996","70322","17268","354","0","10813","5147","43398","52376","2983","0","0","0","98757"
"2019-04-06","24057","36772","22","46","935","37081","70414","17292","355","0","10852","5158","43466","52445","3002","0","0","0","98913"
"2019-04-13","24033","36757","23","46","935","37074","70383","17277","354","0","10854","5159","43436","52428","3004","0","0","0","98868"
"2019-04-20","24013","36746","23","46","935","37052","70351","17259","354","0","10851","5157","43405","52409","3001","0","0","0","98815"
"2019-04-27","24006","36747","23","46","935","37040","70337","17253","354","0","10853","5158","43399","52398","3000","0","0","0","98797"
"2019-04-30","24005","36742","23","46","935","37034","70329","17252","354","0","10850","5158","43390","52397","2998","0","0","0","98785"
"2019-05-04","24004","36736","23","46","934","37021","70311","17250","354","0","10849","5158","43379","52387","2998","0","0","0","98764"
"2019-05-11","24001","36728","23","46","934","37016","70300","17245","354","0","10849","5158","43371","52379","2998","0","0","0","98748"
"2019-05-14","23999","36724","23","46","934","37013","70292","17245","354","0","10848","5157","43366","52376","2997","0","0","0","98739"
"2019-05-18","24039","36827","23","46","939","37164","70505","17296","354","0","10883","5177","43521","52520","2997","0","0","0","99038"
"2019-05-25","24033","36819","23","46","938","37159","70490","17294","353","0","10881","5178","43514","52511","2993","0","0","0","99018"
"2019-06-01","24048","36862","24","46","938","37237","70590","17314","353","0","10898","5188","43566","52594","2995","0","0","0","99155"
"2019-06-08","24039","36853","24","46","938","37218","70566","17308","353","0","10891","5186","43554","52575","2989","0","0","0","99118"
"2019-06-15","24000","36812","24","46","938","37189","70479","17292","353","0","10885","5185","43500","52521","2988","0","0","0","99009"
"2019-06-22","23989","36805","24","46","938","37168","70453","17284","352","0","10881","5183","43476","52507","2987","0","0","0","98970"
"2019-06-29","23983","36783","24","46","938","37149","70422","17276","352","0","10873","5180","43454","52486","2983","0","0","0","98923"
"2019-07-06","23976","36772","23","46","938","37136","70400","17270","352","0","10869","5180","43443","52469","2979","0","0","0","98891"
"2019-07-09","23975","36769","23","46","938","37131","70394","17268","352","0","10868","5179","43438","52465","2979","0","0","0","98882"
"2019-07-13","23949","36735","23","46","938","37100","70325","17259","351","0","10856","5177","43393","52422","2976","0","0","0","98791"
"2019-07-20","23938","36723","23","46","937","37076","70292","17247","351","0","10853","5170","43375","52393","2975","0","0","0","98743"
"2019-07-23","23937","36722","23","46","935","37089","70292","17242","352","0","10866","5173","43380","52391","2981","0","0","0","98752"
"2019-07-27","24206","37385","27","50","977","37945","71479","17487","359","0","11265","5297","44207","53209","3174","0","0","0","100590"
"2019-08-03","24310","37729","29","54","992","38519","72083","17644","361","0","11545","5372","44632","53669","3332","0","0","0","101633"
"2019-08-10","24318","37797","29","56","994","38585","72158","17664","362","0","11595","5382","44694","53730","3355","0","0","0","101779"
"2019-08-17","24335","37868","29","57","993","38681","72265","17686","363","0","11649","5403","44760","53819","3384","0","0","0","101963"
"2019-08-24","24344","37871","29","57","994","38697","72278","17691","363","0","11660","5405","44775","53832","3385","0","0","0","101992"
"2019-08-31","24330","37856","29","56","994","38675","72241","17683","363","0","11653","5399","44749","53809","3382","0","0","0","101940"
"2019-09-07","24320","37828","29","56","992","38634","72188","17675","363","0","11633","5391","44714","53767","3378","0","0","0","101859"
"2019-09-10","24318","37828","29","56","991","38627","72181","17673","363","0","11632","5392","44709","53764","3376","0","0","0","101849"
"2019-09-14","24303","37788","29","56","990","38606","72122","17662","363","0","11625","5389","44673","53726","3373","0","0","0","101772"
"2019-09-21","24273","37747","28","55","990","38567","72048","17634","363","0","11615","5385","44616","53676","3368","0","0","0","101660"
"2019-09-28","24260","37731","28","55","988","38528","71993","17619","363","0","11615","5381","44580","53643","3367","0","0","0","101590"
"2019-10-05","24242","37707","28","55","985","38487","71934","17608","362","0","11600","5378","44543","53599","3362","0","0","0","101504"
"2019-10-08","24240","37703","28","55","985","38484","71925","17608","362","0","11600","5378","44537","53596","3362","0","0","0","101495"
"2019-10-12","24560","38383","34","69","1015","39397","73088","17893","367","0","12110","5528","45321","54505","3632","0","0","0","103458"
"2019-10-19","24550","38378","34","69","1017","39406","73075","17886","367","0","12126","5529","45314","54493","3647","0","0","0","103454"
"2019-10-26","24546","38367","34","69","1017","39403","73059","17887","367","0","12123","5528","45305","54485","3646","0","0","0","103436"
"2019-11-02","24531","38356","34","69","1016","39383","73033","17876","366","0","12114","5527","45278","54468","3643","0","0","0","103389"
"2019-11-05","24527","38351","34","68","1016","39378","73025","17871","366","0","12112","5527","45270","54462","3642","0","0","0","103374"
"2019-11-09","24524","38353","34","68","1015","39369","73023","17868","366","0","12106","5527","45268","54457","3638","0","0","0","103363"
"2019-11-16","24496","38318","33","68","1015","39338","72950","17855","366","0","12097","5520","45213","54417","3638","0","0","0","103268"
"2019-11-23","24478","38265","33","67","1014","39288","72857","17841","366","0","12081","5514","45155","54361","3629","0","0","0","103145"
"2019-11-30","24528","38422","34","71","1025","39465","73109","17888","370","0","12178","5533","45333","54525","3687","0","0","0","103545"
"2019-12-07","24640","38769","37","71","1047","39933","73726","17999","371","0","12401","5590","45742","54947","3808","0","0","0","104497"
"2019-12-14","24684","38906","37","73","1048","40132","73947","18066","371","0","12496","5614","45902","55135","3843","0","0","0","104880"
"2019-12-21","24704","38966","37","75","1057","40225","74063","18092","372","0","12537","5623","45975","55220","3869","0","0","0","105064"
"2019-12-28","24710","38989","37","76","1059","40256","74098","18099","372","0","12558","5626","46000","55245","3882","0","0","0","105127"
"2020-01-01","24718","39022","37","76","1061","40288","74144","18113","374","0","12571","5632","46036","55275","3891","0","0","0","105202"
"2020-01-04","24752","39126","37","77","1065","40467","74364","18159","374","0","12627","5658","46196","55427","3901","0","0","0","105524"
"2020-01-11","24819","39239","39","80","1074","40756","74601","18241","374","0","12791","5673","46388","55605","4014","0","0","0","106007"
"2020-01-18","24825","39284","40","81","1076","40779","74634","18258","376","0","12817","5686","46423","55640","4022","0","0","0","106085"
"2020-01-25","24809","39292","40","81","1078","40770","74591","18264","374","0","12841","5694","46431","55602","4037","0","0","0","106070"
"2020-02-01","24842","39339","41","82","1081","40802","74627","18279","371","0","12910","5705","46458","55620","4109","0","0","0","106187"
"2020-02-08","24849","39473","41","82","1088","40969","74752","18319","372","0","13059","5723","46558","55710","4234","0","0","0","106502"
"2020-02-15","24846","39532","41","82","1087","41091","74790","18313","372","0","13204","5727","46583","55706","4390","0","0","0","106679"
"2020-02-25","24820","39525","41","81","1086","41065","74746","18300","372","0","13200","5724","46555","55674","4389","0","0","0","106618"
"2020-02-29","24818","39532","41","81","1086","41057","74749","18300","372","0","13194","5723","46553","55677","4385","0","0","0","106615"
"2020-03-03","24821","39534","41","81","1084","41054","74747","18304","372","0","13192","5719","46554","55676","4385","0","0","0","106615"
"2020-03-07","24809","39513","41","81","1084","41022","74707","18288","372","0","13183","5718","46533","55638","4379","0","0","0","106550"
"2020-03-14","24805","39506","41","81","1084","41003","74654","18282","372","0","13212","5714","46502","55631","4387","0","0","0","106520"
"2020-03-21","24968","39957","38","86","1096","41529","75352","18408","378","0","13536","5795","46977","56106","4591","0","0","0","107674"
"2020-03-28","24969","39990","38","86","1091","41568","75363","18391","378","0","13610","5809","46987","56103","4652","0","0","0","107742"
"2020-04-04","24951","40005","39","88","1088","41621","75355","18386","379","0","13672","5810","46989","56089","4714","0","0","0","107792"
"2020-04-11","24965","40057","39","87","1091","41632","75387","18393","379","0","13712","5814","47007","56117","4747","0","0","0","107871"
"2020-04-18","24962","40108","39","87","1091","41653","75404","18394","379","0","13763","5819","47003","56121","4816","0","0","0","107940"
"2020-04-25","24981","40161","39","87","1089","41673","75441","18398","380","0","13811","5829","47035","56135","4860","0","0","0","108030"
"2020-05-02","24980","40207","39","88","1087","41704","75481","18393","382","0","13849","5837","47060","56151","4894","0","0","0","108105"
"2020-05-09","24987","40232","39","90","1090","41740","75519","18403","382","0","13874","5837","47079","56170","4929","0","0","0","108178"
"2020-05-16","24975","40251","40","91","1090","41752","75507","18407","382","0","13903","5840","47072","56172","4955","0","0","0","108199"
