"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2019-02-02","118866","25613","68","20","1085","71374","105926","77599","564","0","32937","8237","90116","115173","11737","0","0","0","217026"
"2019-02-09","118705","25580","71","22","1089","71384","105805","77455","565","0","33026","8256","90010","115041","11800","0","0","0","216851"
"2019-02-16","118626","25567","71","23","1089","71337","105722","77393","561","0","33037","8252","89946","114958","11809","0","0","0","216713"
"2019-02-23","118531","25547","71","24","1090","71295","105624","77309","560","0","33065","8244","89846","114864","11848","0","0","0","216558"
"2019-03-02","118464","25530","72","25","1085","71238","105445","77311","560","0","33098","8258","89781","114743","11890","0","0","0","216414"
"2019-03-09","118450","25534","73","25","1088","71275","105433","77298","558","0","33156","8271","89781","114732","11932","0","0","0","216445"
"2019-03-16","118465","25541","73","25","1088","71274","105465","77281","558","0","33162","8275","89798","114740","11928","0","0","0","216466"
"2019-03-23","118440","25534","73","26","1088","71263","105459","77221","558","0","33186","8285","89788","114682","11954","0","0","0","216424"
"2019-03-30","118451","25535","73","27","1089","71254","105444","77218","559","0","33208","8297","89800","114669","11960","0","0","0","216429"
"2019-04-06","118509","25542","73","27","1094","71317","105495","77242","559","0","33266","8310","89848","114723","11991","0","0","0","216562"
"2019-04-13","118556","25558","73","29","1090","71376","105537","77261","559","0","33325","8329","89909","114737","12036","0","0","0","216682"
"2019-04-20","118616","25573","74","30","1091","71408","105599","77278","559","0","33356","8327","89972","114753","12067","0","0","0","216792"
"2019-04-27","118584","25571","73","34","1090","71422","105587","77244","559","0","33384","8315","89969","114711","12094","0","0","0","216774"
"2019-04-30","118588","25573","74","34","1090","71415","105583","77245","559","0","33387","8315","89968","114710","12096","0","0","0","216774"
"2019-05-04","118612","25577","74","35","1090","71488","105624","77268","560","0","33424","8328","90016","114748","12112","0","0","0","216876"
"2019-05-11","118613","25564","75","35","1092","71554","105646","77246","559","0","33482","8336","90034","114764","12135","0","0","0","216933"
"2019-05-14","118630","25558","76","35","1090","71563","105651","77256","559","0","33486","8333","90042","114767","12143","0","0","0","216952"
"2019-05-18","118666","25567","78","36","1092","71592","105688","77269","559","0","33515","8342","90074","114797","12160","0","0","0","217031"
"2019-05-25","118733","25573","79","37","1090","71667","105716","77302","561","0","33600","8366","90115","114848","12216","0","0","0","217179"
"2019-06-01","118773","25574","79","37","1097","71707","105754","77329","559","0","33625","8371","90140","114892","12235","0","0","0","217267"
"2019-06-08","118833","25574","82","38","1095","71749","105816","77343","559","0","33653","8366","90184","114938","12249","0","0","0","217371"
"2019-06-15","118863","25567","87","40","1098","71815","105872","77321","559","0","33718","8371","90231","114961","12278","0","0","0","217470"
"2019-06-22","119003","25591","87","41","1098","71942","106005","77390","561","0","33806","8387","90340","115086","12336","0","0","0","217762"
"2019-06-29","119055","25585","88","41","1100","71979","106029","77389","562","0","33868","8391","90362","115103","12383","0","0","0","217848"
"2019-07-06","119163","25628","87","42","1100","72128","106166","77373","562","0","34047","8414","90453","115196","12499","0","0","0","218148"
"2019-07-09","119142","25626","87","42","1102","72152","106153","77358","561","0","34079","8417","90454","115180","12517","0","0","0","218151"
"2019-07-13","119161","25620","86","42","1101","72219","106180","77324","561","0","34164","8434","90468","115199","12562","0","0","0","218229"
"2019-07-20","119209","25616","88","42","1098","72285","106209","77314","560","0","34255","8457","90503","115211","12624","0","0","0","218338"
"2019-07-23","119263","25627","88","42","1100","72302","106244","77326","560","0","34292","8462","90525","115248","12649","0","0","0","218422"
"2019-07-27","119317","25627","88","41","1099","72304","106206","77346","560","0","34364","8472","90544","115237","12695","0","0","0","218476"
"2019-08-03","119386","25621","89","42","1099","72382","106239","77342","559","0","34479","8481","90568","115271","12780","0","0","0","218619"
"2019-08-10","119516","25630","90","46","1101","72424","106289","77384","560","0","34574","8500","90633","115319","12855","0","0","0","218807"
"2019-08-17","119681","25637","92","46","1104","72568","106427","77446","560","0","34695","8520","90758","115438","12932","0","0","0","219128"
"2019-08-24","119877","25656","94","45","1105","72772","106586","77552","561","0","34850","8549","90904","115616","13029","0","0","0","219549"
"2019-08-31","120092","25673","94","44","1112","72934","106754","77626","558","0","35011","8572","91036","115792","13121","0","0","0","219949"
"2019-09-07","120204","25678","93","45","1117","73020","106811","77643","558","0","35145","8581","91082","115853","13222","0","0","0","220157"
"2019-09-10","120233","25677","94","45","1120","73070","106839","77645","558","0","35197","8583","91089","115887","13263","0","0","0","220239"
"2019-09-14","120326","25681","96","45","1123","73155","106942","77653","559","0","35272","8593","91153","115974","13299","0","0","0","220426"
"2019-09-21","120286","25652","96","45","1123","73155","106890","77614","559","0","35294","8598","91120","115921","13316","0","0","0","220357"
"2019-09-28","120047","25589","96","45","1121","73051","106703","77450","559","0","35237","8595","90993","115688","13268","0","0","0","219949"
"2019-10-05","120020","25584","96","45","1121","73002","106657","77436","558","0","35217","8594","90966","115640","13262","0","0","0","219868"
"2019-10-08","119998","25574","96","45","1121","72986","106633","77421","558","0","35208","8594","90949","115611","13260","0","0","0","219820"
"2019-10-12","120886","25720","102","49","1123","73731","107304","77730","564","0","36013","8699","91493","116337","13781","0","0","0","221611"
"2019-10-19","120964","25709","101","50","1122","73862","107326","77753","560","0","36169","8722","91552","116405","13851","0","0","0","221808"
"2019-10-26","120912","25685","101","50","1121","73829","107274","77714","560","0","36150","8722","91507","116354","13837","0","0","0","221698"
"2019-11-02","120803","25659","101","50","1120","73735","107181","77629","559","0","36099","8715","91399","116265","13804","0","0","0","221468"
"2019-11-05","120805","25657","101","50","1121","73744","107186","77630","560","0","36102","8716","91410","116262","13806","0","0","0","221478"
"2019-11-09","121432","25783","101","56","1131","74253","107746","77888","563","0","36559","8787","91879","116802","14075","0","0","0","222756"
"2019-11-16","121420","25782","102","56","1129","74254","107715","77860","563","0","36605","8795","91881","116750","14112","0","0","0","222743"
"2019-11-23","121455","25776","103","55","1125","74342","107759","77849","566","0","36682","8816","91921","116780","14155","0","0","0","222856"
"2019-11-30","121416","25760","103","55","1125","74299","107709","77818","566","0","36665","8813","91881","116728","14149","0","0","0","222758"
"2019-12-07","121509","25792","103","56","1130","74460","107854","77827","566","0","36803","8843","91978","116834","14238","0","0","0","223050"
"2019-12-14","121601","25790","105","54","1131","74560","107957","77836","565","0","36883","8860","92025","116928","14288","0","0","0","223241"
"2019-12-21","121666","25813","106","55","1139","74627","108020","77835","569","0","36982","8877","92084","116967","14355","0","0","0","223406"
"2019-12-28","121711","25821","107","55","1140","74669","108047","77848","568","0","37040","8888","92119","116995","14389","0","0","0","223503"
"2020-01-01","121742","25825","107","56","1143","74694","108063","77852","568","0","37084","8897","92132","117020","14415","0","0","0","223567"
"2020-01-04","121937","25850","110","57","1146","74874","108231","77979","568","0","37196","8936","92309","117202","14463","0","0","0","223974"
"2020-01-11","122491","25926","108","56","1156","75561","108647","78428","571","0","37652","9106","92813","117836","14649","0","0","0","225298"
"2020-01-18","122608","25956","109","56","1157","75699","108778","78463","569","0","37775","9124","92928","117929","14728","0","0","0","225585"
"2020-01-25","122658","25976","110","56","1156","75736","108782","78462","568","0","37880","9135","92935","117929","14828","0","0","0","225692"
"2020-02-01","122655","25949","110","54","1157","75698","108703","78411","568","0","37941","9140","92910","117861","14852","0","0","0","225623"
"2020-02-08","122675","25944","112","55","1156","75686","108674","78406","569","0","37979","9140","92912","117822","14894","0","0","0","225628"
"2020-02-15","123373","25891","111","56","1143","76137","109048","78564","570","0","38529","9198","93214","118221","15276","0","0","0","226711"
"2020-02-25","123821","25882","109","54","1138","76422","109263","78636","570","0","38957","9290","93404","118482","15540","0","0","0","227426"
"2020-02-29","124036","25881","109","54","1137","76468","109384","78688","572","0","39041","9314","93510","118617","15558","0","0","0","227685"
"2020-03-03","124372","25891","108","54","1139","76615","109626","78790","576","0","39187","9358","93702","118873","15604","0","0","0","228179"
"2020-03-07","124345","25886","108","54","1139","76601","109598","78781","574","0","39180","9357","93684","118850","15599","0","0","0","228133"
"2020-03-14","124345","25886","108","54","1139","76601","109598","78781","574","0","39180","9357","93684","118850","15599","0","0","0","228133"
"2020-03-21","124338","25884","108","54","1139","76597","109593","78775","574","0","39178","9356","93682","118839","15599","0","0","0","228120"
"2020-03-28","123959","25791","107","53","1135","76331","109262","78501","570","0","39043","9328","93363","118472","15541","0","0","0","227376"
"2020-04-04","123943","25726","103","52","1126","76320","109211","78456","569","0","39034","9328","93337","118397","15536","0","0","0","227270"
"2020-04-11","125010","25883","108","59","1145","77020","109926","78998","576","0","39725","9431","94031","119169","16025","0","0","0","229225"
"2020-04-18","125090","25841","109","59","1142","77264","109991","79017","578","0","39919","9447","94074","119241","16190","0","0","0","229505"
"2020-04-25","125221","25863","111","59","1134","77719","110062","79035","583","0","40427","9483","94156","119357","16594","0","0","0","230107"
"2020-05-02","125125","25838","112","61","1133","77694","109971","78939","584","0","40469","9487","94070","119255","16638","0","0","0","229963"
"2020-05-09","125025","25820","113","61","1133","77609","109892","78817","585","0","40467","9474","93989","119122","16650","0","0","0","229761"
"2020-05-16","125030","25817","113","61","1133","77623","109895","78786","586","0","40510","9480","93992","119089","16696","0","0","0","229777"
"2020-05-23","125030","25809","113","61","1134","77612","109872","78766","587","0","40534","9482","93969","119078","16712","0","0","0","229759"
"2020-05-30","125010","25808","114","61","1135","77651","109857","78706","587","0","40629","9482","93917","119056","16806","0","0","0","229779"
"2020-06-06","125096","25802","117","61","1136","77696","109846","78656","587","0","40819","9483","93910","118994","17004","0","0","0","229908"
"2020-06-13","125261","25829","117","61","1140","77842","109903","78673","586","0","41088","9497","93958","119043","17249","0","0","0","230250"
"2020-06-20","125210","25808","117","59","1140","77857","109831","78584","587","0","41189","9494","93903","118927","17361","0","0","0","230191"
"2020-06-23","125166","25802","117","59","1140","77817","109797","78563","587","0","41154","9493","93879","118885","17337","0","0","0","230101"
"2020-06-27","125314","25797","119","59","1143","77917","109859","78578","590","0","41322","9497","93919","118948","17482","0","0","0","230349"
"2020-07-04","125353","25799","120","60","1147","77960","109849","78539","590","0","41461","9501","93884","118946","17609","0","0","0","230439"
"2020-07-11","125528","25815","120","62","1154","78077","109800","78521","592","0","41843","9510","93856","118927","17973","0","0","0","230756"
"2020-07-18","125600","25841","121","62","1162","78120","109757","78484","593","0","42072","9509","93828","118930","18148","0","0","0","230906"
"2020-07-25","125470","25808","122","63","1160","78038","109607","78380","593","0","42081","9501","93727","118745","18189","0","0","0","230661"
"2020-08-01","125794","25852","122","67","1168","78221","109665","78416","593","0","42550","9522","93802","118845","18577","0","0","0","231224"
"2020-08-08","125929","25855","121","67","1172","78288","109536","78405","592","0","42899","9527","93725","118783","18924","0","0","0","231432"
"2020-08-15","126197","25895","123","66","1174","78436","109624","78394","591","0","43282","9539","93751","118863","19277","0","0","0","231891"
"2020-08-22","126371","25911","124","67","1173","78578","109599","78292","594","0","43739","9545","93718","118769","19737","0","0","0","232224"
"2020-08-29","126705","25987","125","72","1184","78843","109679","78246","598","0","44393","9566","93757","118812","20347","0","0","0","232916"
"2020-09-05","126975","26036","126","73","1189","79042","109753","78248","597","2","44841","9576","93810","118872","20759","0","0","0","233441"
"2020-09-12","127113","26032","125","75","1201","79245","109646","78182","597","2","45364","9578","93777","118736","21278","0","0","0","233791"
"2020-09-19","127731","26119","129","77","1208","79758","110076","78279","597","3","46067","9632","94055","119094","21873","0","0","0","235022"
"2020-09-26","128523","26292","134","77","1224","80318","110311","78320","598","8","47331","9659","94151","119159","23258","0","0","0","236568"
"2020-10-03","129348","26387","136","77","1236","81043","110583","78420","600","11","48613","9709","94365","119390","24472","0","0","0","238227"
"2020-10-10","129950","26480","142","78","1247","81765","110773","78374","596","13","49906","9760","94516","119520","25626","0","0","0","239662"
"2020-10-17","130823","26615","148","79","1276","82663","111040","78606","599","17","51342","9842","94786","119726","27092","0","0","0","241604"
"2020-10-24","131335","26679","147","79","1277","82917","111208","78784","599","19","51824","9886","95048","119949","27437","0","0","0","242434"
"2020-10-31","132011","26784","148","79","1279","83411","111449","79006","605","21","52631","9960","95360","120338","28014","0","0","0","243712"
"2020-11-03","132450","26851","150","79","1287","83757","111629","79223","605","22","53095","10029","95656","120588","28330","0","0","0","244574"
"2020-11-07","132426","26843","150","79","1287","83743","111617","79204","605","22","53080","10024","95641","120565","28322","0","0","0","244528"
"2020-11-14","132311","26813","149","79","1286","83661","111521","79135","605","22","53016","10008","95560","120443","28296","0","0","0","244299"
"2020-11-21","132911","26975","154","86","1293","84113","111659","79386","607","23","53857","10075","95871","120686","28975","0","0","0","245532"
"2020-11-28","132910","26975","155","86","1292","84099","111632","79388","606","23","53868","10072","95853","120675","28989","0","0","0","245517"
"2020-12-05","132700","26956","154","84","1290","83882","111509","79172","605","23","53757","10055","95697","120449","28920","0","0","0","245066"
"2020-12-12","132573","26940","154","83","1287","83773","111452","79038","605","23","53692","10048","95601","120335","28874","0","0","0","244810"
"2020-12-19","132558","26931","154","85","1288","83762","111448","79017","603","23","53687","10054","95585","120330","28863","0","0","0","244778"
"2020-12-26","132511","26919","154","86","1287","83744","111434","78971","604","23","53669","10050","95567","120287","28847","0","0","0","244701"
"2021-01-01","132501","26917","155","87","1287","83737","111420","78943","603","23","53695","10058","95563","120261","28860","0","0","0","244684"
"2021-01-02","132501","26917","155","87","1287","83737","111420","78943","603","23","53695","10058","95563","120261","28860","0","0","0","244684"
"2021-01-09","124344","25036","156","90","1189","77175","104399","72836","539","23","50193","9158","88041","112108","27841","0","0","0","227990"
"2021-01-16","124244","24952","156","91","1188","77107","104331","72730","538","23","50116","9153","87954","111984","27800","0","0","0","227738"
"2021-01-23","124230","24881","156","93","1190","77162","104323","72694","538","23","50134","9157","87932","111971","27809","0","0","0","227712"
"2021-01-30","124190","24850","155","94","1189","77137","104312","72648","540","23","50092","9146","87902","111931","27782","0","0","0","227615"
"2021-02-06","124147","24799","155","94","1192","77117","104298","72613","541","23","50029","9112","87881","111871","27752","0","0","0","227504"
"2021-02-13","124153","24768","155","95","1193","77136","104298","72598","539","23","50042","9115","87894","111844","27762","0","0","0","227500"
"2021-02-20","124186","24721","156","95","1192","77189","104318","72606","538","22","50055","9115","87902","111864","27773","0","0","0","227539"
"2021-02-27","124172","24719","155","94","1199","77200","104333","72606","537","22","50041","9101","87910","111863","27766","0","0","0","227539"
"2021-03-06","124171","24714","156","93","1198","77224","104315","72605","537","22","50077","9103","87887","111872","27797","0","0","0","227556"
"2021-03-13","124231","24690","154","93","1200","77220","104286","72622","537","22","50121","9114","87887","111873","27828","0","0","0","227588"
"2021-03-20","124177","24639","154","93","1202","77160","104139","72627","537","22","50100","9121","87822","111779","27824","0","0","0","227425"
"2021-03-27","124154","24613","155","93","1203","77152","104090","72607","536","22","50115","9124","87804","111744","27822","0","0","0","227370"
"2021-04-03","124114","24594","155","93","1202","77151","104021","72583","535","22","50148","9133","87768","111689","27852","0","0","0","227309"
"2021-04-10","124090","24592","154","91","1200","77114","103988","72561","535","22","50135","9134","87744","111654","27843","0","0","0","227241"
"2021-04-17","124104","24595","153","90","1206","77110","104016","72552","534","22","50134","9149","87760","111668","27830","0","0","0","227258"
"2021-04-24","124102","24572","154","92","1206","77129","104019","72512","534","22","50168","9164","87749","111667","27839","0","0","0","227255"
"2021-05-01","124142","24585","153","92","1205","77183","104057","72541","534","22","50206","9168","87794","111701","27865","0","0","0","227360"
"2021-05-08","124182","24578","154","92","1209","77216","104063","72569","534","22","50243","9179","87838","111715","27878","0","0","0","227431"
"2021-05-15","124184","24568","153","92","1211","77225","104043","72555","536","22","50277","9180","87832","111702","27899","0","0","0","227433"
"2021-05-22","124154","24548","153","92","1213","77254","104019","72525","536","22","50312","9195","87824","111665","27925","0","0","0","227414"
"2021-05-29","124170","24523","153","92","1216","77277","104022","72510","535","22","50342","9191","87811","111672","27948","0","0","0","227431"
"2021-06-05","124270","24523","154","91","1223","77360","104089","72543","535","22","50432","9194","87878","111722","28021","0","0","0","227621"
"2021-06-12","124270","24513","154","91","1226","77396","104091","72531","535","22","50471","9211","87884","111722","28044","0","0","0","227650"
"2021-06-19","124324","24505","0","0","1226","77698","104119","72560","535","22","50517","9218","87920","111752","28081","0","0","0","227753"
"2021-06-26","124402","24499","0","0","1227","77806","104181","72578","534","22","50619","9247","87975","111823","28136","0","0","0","227934"
"2021-07-03","124366","24483","0","0","1232","77842","104158","72532","531","22","50680","9260","87962","111777","28184","0","0","0","227923"
"2021-07-10","124418","24492","0","0","1235","77908","104197","72554","531","22","50749","9263","88001","111820","28232","0","0","0","228053"
"2021-07-17","124506","24512","0","0","1237","77965","104269","72565","531","22","50833","9279","88053","111882","28285","0","0","0","228220"
"2021-07-24","124508","24494","0","0","1234","77990","104238","72545","532","22","50889","9274","88020","111870","28336","0","0","0","228226"
"2021-07-31","124578","24485","0","0","1236","78004","104245","72563","531","22","50942","9284","88052","111883","28368","0","0","0","228303"
"2021-08-07","124725","24490","0","0","1242","78115","104276","72669","533","22","51072","9323","88154","111986","28432","0","0","0","228572"
"2021-08-14","124786","24478","0","0","1242","78200","104368","72701","531","22","51084","9334","88214","112061","28431","0","0","0","228706"
"2021-08-21","124833","24468","0","0","1244","78258","104441","72718","531","22","51091","9347","88272","112096","28435","0","0","0","228803"
"2021-08-28","124872","24472","0","0","1247","78332","104571","72705","529","22","51096","9363","88319","112169","28435","0","0","0","228923"
"2021-09-04","124870","24486","0","0","1250","78361","104673","72667","529","22","51076","9373","88337","112200","28430","0","0","0","228967"
"2021-09-11","124901","24488","0","0","1251","78406","104769","72650","532","22","51073","9378","88354","112267","28425","0","0","0","229046"
"2021-09-18","124855","24471","0","0","1253","78358","109992","74745","555","22","43623","9720","91458","115769","21710","0","0","0","228937"
"2021-09-25","124658","24429","0","0","1252","78254","109809","74628","553","22","43581","9715","91295","115616","21682","0","0","0","228593"
"2021-10-02","124595","24408","0","0","1251","78208","109730","74599","553","22","43558","9713","91257","115533","21672","0","0","0","228462"
"2021-10-05","124582","24400","0","0","1250","78186","109694","74595","553","22","43554","9710","91227","115517","21674","0","0","0","228418"
"2021-10-09","125143","24474","0","0","1265","78932","110422","74812","560","23","43997","9773","91677","116084","22053","0","0","0","229814"
"2021-10-16","125132","24470","0","0","1263","79142","110410","74808","561","23","44205","9777","91688","116070","22249","0","0","0","230007"
"2021-10-23","125010","24447","0","0","1263","79077","110321","74728","561","23","44164","9777","91604","115977","22216","0","0","0","229797"
"2021-10-30","124853","24414","0","0","1260","79004","110197","74622","562","23","44127","9771","91495","115844","22192","0","0","0","229531"
"2021-11-02","124874","24409","0","0","1260","79003","110202","74628","562","23","44131","9776","91497","115854","22195","0","0","0","229546"
"2021-11-06","124883","24403","0","0","1260","79027","110229","74622","563","23","44136","9777","91498","115842","22233","0","0","0","229573"
"2021-11-13","125357","24492","0","0","1265","79512","110829","74872","569","23","44333","9864","91958","116371","22297","0","0","0","230626"
"2021-11-20","125316","24471","0","0","1262","79583","110853","74853","570","23","44333","9885","91967","116373","22292","0","0","0","230632"
"2021-11-27","125336","24482","0","0","1263","79623","110924","74860","572","23","44325","9900","91994","116430","22280","0","0","0","230704"
"2021-12-04","125362","24492","0","0","1266","79643","111014","74885","571","24","44269","9909","92041","116486","22236","0","0","0","230763"
"2021-12-11","125433","24497","0","0","1271","79725","111121","74923","572","24","44286","9926","92127","116551","22248","0","0","0","230926"
"2021-12-18","125491","24490","0","0","1267","79777","111184","74941","574","24","44302","9945","92153","116630","22242","0","0","0","231025"
"2021-12-25","125500","24493","0","0","1268","79818","111239","74930","577","24","44309","9962","92170","116675","22234","0","0","0","231079"
"2022-01-01","125553","24499","0","0","1271","79876","111310","74966","578","24","44321","9977","92230","116727","22242","0","0","0","231199"
"2022-01-08","125580","24498","0","0","1276","79915","111368","74982","579","24","44316","9991","92261","116777","22231","0","0","0","231269"
"2022-01-15","125616","24510","0","0","1278","79973","111433","75014","579","24","44327","9998","92317","116836","22224","0","0","0","231377"
"2022-01-22","125598","24494","0","0","1281","79987","111425","75004","578","24","44329","10003","92293","116836","22231","0","0","0","231360"
"2022-01-29","125597","24487","0","0","1280","79986","111408","75007","578","24","44333","10031","92316","116816","22218","0","0","0","231350"
"2022-02-05","125497","24459","0","0","1279","79959","111279","75005","581","24","44305","10039","92259","116739","22196","0","0","0","231194"
"2022-02-12","125461","24460","0","0","1280","79985","111270","75014","580","24","44298","10049","92258","116735","22193","0","0","0","231186"
"2022-02-19","125474","24461","0","0","1279","80084","111322","75026","580","24","44346","10071","92289","116778","22231","0","0","0","231298"
"2022-02-26","125449","24453","0","0","1273","80134","111337","75009","580","23","44360","10079","92294","116778","22237","0","0","0","231309"
"2022-03-05","125480","24452","0","0","1271","80191","111373","75047","579","23","44372","10098","92343","116816","22235","0","0","0","231394"
"2022-03-12","125496","24450","0","0","1272","80275","111422","75096","578","23","44374","10111","92397","116861","22235","0","0","0","231493"
"2022-03-19","125566","24463","0","0","1273","80375","111525","75159","580","23","44390","10131","92482","116963","22232","0","0","0","231677"
"2022-03-26","125963","24524","0","0","1275","80718","111902","75430","584","23","44541","10228","92860","117375","22245","0","0","0","232480"
"2022-04-02","125917","24507","0","0","1273","80770","111902","75402","583","23","44557","10242","92868","117354","22245","0","0","0","232467"
"2022-04-09","125936","24514","0","0","1271","80835","111974","75403","584","23","44572","10260","92906","117405","22245","0","0","0","232556"
"2022-04-16","125973","24526","0","0","1271","80902","112029","75440","584","22","44597","10272","92951","117468","22253","0","0","0","232672"
"2022-04-23","125995","24532","0","0","1267","81018","112088","75452","585","23","44664","10299","93021","117493","22298","0","0","0","232812"
"2022-04-30","125886","24506","0","0","1268","80984","112001","75392","584","23","44644","10297","92930","117428","22286","0","0","0","232644"
"2022-05-07","125864","24494","0","0","1268","80960","111974","75362","584","23","44643","10295","92905","117393","22288","0","0","0","232586"
"2022-05-14","125900","24492","0","0","1268","80966","111996","75362","585","23","44660","10300","92916","117415","22295","0","0","0","232626"
"2022-05-17","125896","24470","0","0","1268","80963","111984","75321","586","23","44683","10300","92903","117389","22305","0","0","0","232597"
"2022-05-21","125868","24466","0","0","1267","80945","111971","75302","586","23","44664","10299","92891","117369","22286","0","0","0","232546"
"2022-05-28","125806","24452","0","0","1265","80890","111909","75248","585","22","44649","10291","92826","117306","22281","0","0","0","232413"
"2022-06-04","126266","24551","0","0","1275","81338","112434","75461","586","22","44927","10393","93150","117812","22468","0","0","0","233430"
"2022-06-11","126217","24507","0","0","1274","81456","112448","75448","585","22","44951","10411","93155","117822","22477","0","0","0","233454"
"2022-06-18","126163","24488","0","0","1274","81576","112489","75398","585","22","45007","10429","93132","117847","22522","0","0","0","233501"
"2022-06-25","126145","24461","0","0","1266","81734","112564","75394","584","21","45043","10450","93200","117873","22533","0","0","0","233606"
"2022-07-02","126188","24455","0","0","1264","81844","112691","75404","584","21","45051","10462","93292","117920","22539","0","0","0","233751"
"2022-07-09","126307","24455","0","0","1266","81962","112856","75437","585","21","45091","10479","93386","118045","22559","0","0","0","233990"
"2022-07-16","126388","24460","0","0","1264","82058","112952","75486","585","21","45126","10488","93469","118123","22578","0","0","0","234170"
"2022-07-23","126368","24438","0","0","1264","82092","112911","75509","588","21","45133","10499","93490","118099","22573","0","0","0","234162"
"2022-07-26","126328","24429","0","0","1263","82057","112853","75498","588","21","45117","10496","93461","118055","22561","0","0","0","234077"
"2022-07-30","126411","24451","0","0","1268","82227","112988","75558","587","22","45202","10520","93561","118176","22620","0","0","0","234357"
"2022-08-06","126350","24421","0","0","1266","82284","112943","75539","589","22","45228","10539","93524","118154","22643","0","0","0","234321"
"2022-08-13","126246","24379","0","0","1262","82274","112854","75502","589","22","45194","10547","93478","118065","22618","0","0","0","234161"
"2022-08-20","126279","24384","0","0","1261","82429","112992","75454","589","22","45296","10586","93563","118138","22652","0","0","0","234353"
"2022-08-27","126359","24404","0","0","1265","82510","113104","75485","591","23","45335","10600","93649","118218","22671","0","0","0","234538"
"2022-09-03","126421","24411","0","0","1267","82629","113213","75486","592","23","45414","10610","93733","118258","22737","0","0","0","234728"
"2022-09-10","126603","24419","0","0","1270","82878","113404","75521","593","23","45629","10640","93860","118415","22895","0","0","0","235170"
"2022-09-17","126598","24389","0","0","1270","83282","113523","75458","593","24","45941","10656","93892","118470","23177","0","0","0","235539"
"2022-09-24","126711","24401","0","0","1265","83452","113694","75478","595","24","46038","10670","93963","118564","23302","0","0","0","235829"
"2022-10-01","126973","24403","0","0","1273","84065","114002","75501","596","25","46590","10710","94126","118842","23746","0","0","0","236714"
"2022-10-08","127012","24420","2","0","1272","84224","114092","75522","597","25","46694","10735","94200","118894","23836","0","0","0","236930"
"2022-10-15","127358","24448","5","0","1273","84944","114436","75627","600","26","47339","10788","94400","119235","24393","0","0","0","238028"
"2022-10-22","127397","24430","5","0","1273","85037","114488","75558","600","27","47469","10814","94373","119258","24511","0","0","0","238142"
"2022-10-29","127515","24439","6","0","1274","85061","114611","75571","600","28","47485","10835","94457","119377","24461","0","0","0","238295"
"2022-11-05","127858","24423","9","0","1278","85238","114878","75681","603","29","47615","10887","94687","119659","24460","0","0","0","238806"
"2022-11-08","128313","24444","10","0","1278","85466","115264","75837","605","31","47774","10951","94928","120112","24471","0","0","0","239511"
"2022-11-12","128279","24443","10","0","1277","85450","115238","75820","605","31","47765","10950","94912","120081","24466","0","0","0","239459"
"2022-11-19","128072","24383","10","0","1274","85313","115037","75682","605","31","47697","10936","94766","119883","24403","0","0","0","239052"
"2022-11-26","128864","24543","18","0","1275","86043","115756","76173","609","33","48172","11064","95397","120574","24772","0","0","0","240743"
"2022-12-03","128771","24524","19","0","1274","86039","115699","76134","609","33","48152","11072","95363","120515","24749","0","0","0","240627"
"2022-12-06","128775","24522","21","0","1273","86050","115707","76139","610","33","48152","11075","95373","120520","24748","0","0","0","240641"
"2022-12-10","128666","24496","22","0","1268","85947","115620","76080","609","33","48057","11069","95313","120422","24664","0","0","0","240399"
"2022-12-17","128661","24484","22","0","1270","85994","115648","76085","609","33","48056","11075","95332","120445","24654","0","0","0","240431"
"2022-12-24","128652","24464","22","0","1270","85994","115657","76081","607","33","48024","11083","95346","120437","24619","0","0","0","240402"
"2022-12-31","128618","24457","23","0","1270","85984","115629","76056","607","33","48027","11092","95331","120403","24618","0","0","0","240352"
"2023-01-01","128618","24457","23","0","1270","85984","115629","76056","607","33","48027","11092","95331","120403","24618","0","0","0","240352"
"2023-01-07","123609","23282","24","0","1177","81475","110921","72262","566","33","45785","10488","90577","115232","23758","0","0","0","229567"
"2023-01-14","123636","23282","25","0","1180","81549","110980","72295","565","33","45799","10509","90624","115303","23745","0","0","0","229672"
"2023-01-21","123538","23247","28","0","1180","81556","110917","72246","566","33","45787","10526","90572","115252","23725","0","0","0","229549"
"2023-01-28","123582","23261","33","0","1182","81641","110983","72285","566","32","45833","10549","90624","115341","23734","0","0","0","229699"
"2023-02-04","123610","23272","34","0","1182","81689","111043","72298","566","32","45848","10564","90681","115375","23731","0","0","0","229787"
"2023-02-11","123629","23275","34","0","1184","81754","111084","72333","567","32","45860","10574","90712","115414","23750","0","0","0","229876"
"2023-02-18","123556","23237","36","0","1182","81788","111063","72297","564","32","45843","10583","90705","115373","23721","0","0","0","229799"
"2023-02-25","123605","23254","36","0","1184","81821","111111","72335","565","32","45857","10604","90757","115436","23707","0","0","0","229900"
"2023-03-04","123652","23273","36","0","1185","81860","111196","72360","567","32","45851","10616","90824","115498","23684","0","0","0","230006"
"2023-03-07","123646","23269","36","0","1185","81888","111215","72366","567","32","45844","10620","90834","115516","23674","0","0","0","230024"
"2023-03-11","123653","23270","36","0","1188","81910","111237","72378","567","32","45843","10630","90864","115520","23673","0","0","0","230057"
