"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2023-01-01","11298","9663","0","0","142","10266","18427","8274","64","1","4603","2071","13249","15610","2510","0","0","0","31369"
"2023-01-07","11304","9668","0","0","142","10287","18441","8285","64","1","4610","2077","13266","15625","2510","0","0","0","31401"
"2023-01-14","10896","9473","0","0","127","9992","17969","7977","61","1","4480","1960","12826","15179","2483","0","0","0","30488"
"2023-01-21","10897","9482","1","0","128","10006","17987","7977","61","1","4488","1968","12841","15190","2483","0","0","0","30514"
"2023-01-28","10906","9494","1","0","128","10016","18004","7985","62","1","4493","1976","12858","15207","2480","0","0","0","30545"
"2023-02-04","10893","9490","1","0","128","10016","17990","7981","62","1","4494","1977","12846","15200","2482","0","0","0","30528"
"2023-02-11","10900","9508","1","0","129","10037","18017","7992","62","1","4503","1986","12879","15217","2479","0","0","0","30575"
"2023-02-18","10900","9517","2","0","128","10043","18023","7994","62","1","4510","1994","12886","15224","2480","0","0","0","30590"
"2023-02-25","10882","9518","2","0","128","10032","18017","7983","62","1","4499","1991","12871","15215","2476","0","0","0","30562"
"2023-03-04","10883","9524","2","0","129","10033","18019","7991","62","1","4498","1996","12876","15222","2473","0","0","0","30571"
"2023-03-07","10875","9524","2","0","129","10033","18019","7985","62","1","4496","1996","12873","15218","2472","0","0","0","30563"
"2023-03-11","10877","9537","2","0","129","10046","18037","7990","62","1","4501","2001","12888","15230","2473","0","0","0","30591"
"2023-03-18","10865","9535","2","0","128","10053","18026","7988","62","1","4506","2007","12882","15232","2469","0","0","0","30583"
"2023-03-25","10872","9541","2","0","128","10073","18043","7997","62","1","4513","2013","12898","15247","2471","0","0","0","30616"
"2023-04-01","10864","9544","3","0","129","10073","18039","8000","62","1","4511","2015","12898","15250","2465","0","0","0","30613"
"2023-04-08","10855","9546","3","0","128","10077","18039","7994","62","1","4513","2017","12901","15243","2465","0","0","0","30609"
"2023-04-15","10843","9556","4","0","128","10096","18043","8002","62","1","4519","2024","12909","15253","2465","0","0","0","30627"
"2023-04-22","10838","9566","4","0","128","10101","18045","8003","62","1","4526","2028","12913","15254","2470","0","0","0","30637"
"2023-04-29","10837","9583","4","0","128","10114","18067","8005","62","1","4531","2034","12934","15263","2469","0","0","0","30666"
"2023-05-06","10831","9581","5","0","127","10124","18062","8007","62","1","4536","2039","12939","15262","2467","0","0","0","30668"
"2023-05-13","10835","9584","5","0","127","10139","18066","8014","62","1","4547","2051","12951","15273","2466","0","0","0","30690"
"2023-05-20","10824","9594","5","0","128","10143","18073","8008","62","1","4550","2052","12950","15277","2467","0","0","0","30694"
"2023-05-27","10829","9599","5","0","128","10146","18079","8010","62","1","4555","2057","12950","15290","2467","0","0","0","30707"
"2023-06-03","10838","9602","5","0","128","10150","18086","8015","63","1","4558","2061","12954","15303","2466","0","0","0","30723"
"2023-06-10","10834","9610","5","0","128","10162","18093","8019","63","1","4563","2065","12961","15313","2465","0","0","0","30739"
"2023-06-18","10818","9609","5","0","128","10176","18085","8016","63","1","4571","2072","12962","15310","2464","0","0","0","30736"
"2023-06-24","10807","9622","5","0","129","10188","18093","8011","63","1","4583","2081","12973","15318","2460","0","0","0","30751"
"2023-07-01","10809","9632","5","0","132","10196","18106","8014","63","1","4590","2086","12984","15331","2459","0","0","0","30774"
"2023-07-08","10815","9645","5","0","134","10207","18122","8025","63","1","4595","2094","13006","15343","2457","0","0","0","30806"
"2023-07-15","10806","9634","5","0","134","10199","18111","8016","63","1","4587","2089","12999","15326","2453","0","0","0","30778"
"2023-07-22","10787","9632","5","0","133","10189","18104","7992","62","1","4587","2094","12966","15329","2451","0","0","0","30746"
"2023-07-29","10778","9634","5","0","133","10215","18100","7992","63","1","4609","2117","12965","15344","2456","0","0","0","30765"
"2023-08-05","10773","9642","5","0","134","10233","18106","7997","64","1","4619","2127","12978","15352","2457","0","0","0","30787"
"2023-08-12","10761","9643","5","0","135","10260","18110","7995","64","1","4634","2138","12997","15348","2459","0","0","0","30804"
"2023-08-19","10756","9649","5","0","135","10275","18117","7991","64","1","4647","2147","13005","15352","2463","0","0","0","30820"
"2023-08-26","10757","9660","5","0","133","10297","18129","8001","64","1","4659","2160","13024","15368","2462","2","0","0","30854"
"2023-09-02","10770","9666","5","0","133","10317","18134","8022","65","1","4671","2169","13042","15385","2466","2","0","0","30893"
"2023-09-09","10770","9682","5","0","134","10333","18152","8026","65","1","4682","2176","13063","15395","2468","2","0","0","30926"
"2023-09-12","10799","9708","6","0","134","10367","18184","8052","65","1","4714","2201","13107","15433","2476","2","0","0","31016"
"2023-09-16","10775","9704","6","0","134","10364","18166","8040","65","1","4713","2201","13095","15412","2478","2","0","0","30985"
"2023-09-23","10771","9711","6","0","134","10365","18165","8040","65","1","4718","2205","13097","15414","2478","2","0","0","30989"
"2023-09-30","10788","9730","6","0","133","10371","18176","8060","65","1","4730","2220","13127","15432","2473","4","0","0","31032"
"2023-10-07","10805","9747","8","0","135","10376","18208","8071","65","1","4734","2226","13155","15451","2473","8","0","0","31079"
"2023-10-10","10824","9759","8","0","135","10385","18220","8098","65","1","4736","2238","13176","15478","2466","9","0","0","31120"
"2023-10-14","10803","9752","8","0","136","10387","18204","8085","66","1","4740","2238","13163","15465","2468","10","0","0","31096"
"2023-10-21","10799","9753","8","0","136","10411","18207","8076","68","1","4765","2273","13175","15472","2470","10","0","0","31117"
"2023-10-28","10790","9749","8","0","136","10402","18200","8065","68","1","4761","2271","13160","15466","2469","10","0","0","31095"
"2023-11-04","10787","9743","8","0","136","10397","18194","8061","67","1","4758","2267","13153","15460","2468","10","0","0","31081"
"2023-11-07","10784","9742","8","0","136","10396","18192","8059","67","1","4757","2267","13151","15457","2468","10","0","0","31076"
"2023-11-11","10782","9740","8","0","136","10396","18189","8058","67","1","4757","2267","13149","15455","2468","10","0","0","31072"
"2023-11-18","10771","9735","8","0","136","10387","18173","8050","67","1","4756","2266","13138","15442","2467","10","0","0","31047"
"2023-11-25","10772","9779","7","0","136","10421","18225","8068","67","1","4770","2282","13194","15470","2467","16","0","0","31131"
"2023-12-02","10776","9785","7","0","136","10434","18230","8073","67","1","4785","2293","13216","15473","2467","18","0","0","31156"
"2023-12-09","10746","9780","7","0","136","10421","18208","8060","67","1","4774","2294","13201","15449","2460","20","0","0","31110"
"2023-12-17","10738","9782","7","0","136","10422","18208","8057","67","1","1516","2298","13198","15451","2456","20","124","3063","31105"
"2023-12-23","10741","9786","7","0","136","10440","18223","8062","67","1","1519","2304","13209","15464","2459","22","124","3067","31132"
"2023-12-30","10739","9781","7","0","136","10440","18219","8069","67","1","1518","2298","13217","15455","2456","25","123","3062","31128"
"2024-01-01","10739","9781","7","0","136","10440","18219","8069","67","1","1518","2298","13217","15455","2456","25","123","3062","31128"
"2024-01-06","10792","9899","8","0","137","10702","18406","8139","70","1","1611","2415","13397","15663","2502","24","134","3132","31562"
"2024-01-13","10788","9905","8","0","137","10710","18417","8135","70","1","1615","2416","13399","15668","2505","24","134","3131","31572"
"2024-01-20","10784","9903","8","0","135","10715","18414","8138","71","1","1617","2422","13397","15674","2499","25","135","3125","31570"
"2024-01-27","10777","9907","8","0","135","10699","18413","8130","72","1","1615","2415","13390","15668","2494","26","135","3117","31552"
"2024-02-03","10773","9915","8","0","134","10705","18416","8129","72","1","1624","2423","13389","15675","2497","26","135","3115","31561"
"2024-02-10","10754","9929","9","0","133","10703","18407","8135","72","1","1625","2425","13389","15672","2494","27","134","3112","31555"
"2024-02-17","10741","9924","9","0","132","10713","18409","8126","72","1","1624","2427","13384","15668","2494","27","135","3110","31546"
"2024-02-24","10738","9926","9","0","132","10708","18410","8121","72","1","1623","2426","13382","15666","2492","27","135","3109","31540"
"2024-03-02","10737","9922","9","0","132","10708","18405","8121","72","1","1623","2426","13384","15659","2492","27","135","3109","31535"
"2024-03-05","10737","9922","9","0","132","10708","18405","8121","72","1","1623","2426","13384","15659","2492","27","135","3109","31535"
"2024-03-09","10738","9925","9","0","132","10709","18408","8122","72","1","1623","2426","13386","15662","2492","27","135","3110","31540"
"2024-03-16","10724","9924","9","0","132","10702","18397","8111","72","1","1623","2426","13372","15655","2491","27","135","3110","31518"
"2024-03-23","10718","9920","9","0","132","10696","18390","8106","72","1","1621","2423","13363","15650","2489","27","135","3108","31502"
"2024-03-30","10718","9920","9","0","132","10696","18390","8106","72","1","1621","2423","13363","15650","2489","27","135","3108","31502"
"2024-04-06","10707","9916","9","0","132","10690","18384","8092","72","1","1620","2422","13353","15640","2488","27","135","3108","31481"
"2024-04-13","10706","9916","9","0","132","10689","18382","8092","72","1","1620","2422","13352","15639","2488","27","135","3108","31479"
"2024-04-20","10706","9916","9","0","132","10689","18382","8092","72","1","1620","2422","13352","15639","2488","27","135","3108","31479"
"2024-04-27","10691","9907","9","0","132","10679","18361","8081","72","1","1620","2422","13337","15622","2486","27","135","3106","31445"
"2024-05-04","10687","9905","9","0","132","10678","18357","8078","72","1","1620","2422","13334","15618","2486","27","135","3106","31438"
"2024-05-11","10684","9902","9","0","131","10676","18354","8076","72","1","1619","2420","13331","15614","2484","27","135","3103","31429"
"2024-05-14","10684","9902","9","0","131","10676","18354","8076","72","1","1619","2420","13331","15614","2484","27","135","3103","31429"
"2024-05-18","10680","9897","9","0","131","10676","18348","8074","72","1","1619","2420","13327","15610","2483","27","135","3102","31420"
"2024-05-25","10675","9897","9","0","131","10676","18345","8072","72","1","1619","2420","13324","15608","2483","27","135","3102","31415"
"2024-06-01","10649","9896","9","0","131","10668","18319","8066","72","1","1615","2416","13310","15587","2482","26","135","3102","31379"
"2024-06-08","10630","9915","9","0","128","10697","18330","8080","71","1","1619","2420","13329","15588","2490","28","135","3102","31407"
"2024-06-15","10616","10075","11","0","132","10922","18519","8145","74","2","1673","2482","13491","15743","2564","42","138","3177","31798"
"2024-06-22","10569","10061","10","0","132","10984","18493","8129","74","2","1676","2484","13478","15720","2599","41","140","3213","31797"
"2024-06-29","10569","10067","10","0","132","10998","18498","8134","74","2","1677","2484","13489","15724","2605","42","143","3220","31818"
"2024-07-06","10558","10072","10","0","132","11027","18495","8139","73","2","1677","2484","13487","15726","2629","43","144","3242","31842"
"2024-07-13","10554","10081","10","0","132","11029","18504","8136","73","2","1680","2485","13492","15730","2628","44","144","3241","31850"
"2024-07-20","10536","10072","10","0","132","11032","18487","8129","73","2","1684","2487","13482","15722","2622","44","144","3237","31826"
"2024-07-27","10529","10071","10","0","132","11026","18479","8126","73","2","1685","2487","13480","15710","2622","44","144","3233","31812"
"2024-08-03","10521","10092","9","0","133","11165","18494","8153","72","3","1691","2492","13508","15728","2730","46","143","3339","31966"
"2024-08-10","10516","10097","9","0","133","11173","18503","8151","71","3","1692","2493","13508","15734","2732","46","143","3340","31974"
"2024-08-17","10509","10104","10","1","133","11181","18505","8147","71","3","1703","2504","13508","15746","2730","46","143","3341","31984"
"2024-08-24","10481","10102","10","1","134","11166","18491","8135","70","3","1704","2504","13487","15738","2717","48","143","3325","31942"
"2024-08-31","10484","10117","11","1","133","11347","18508","8152","70","3","1714","2516","13510","15770","2865","52","144","3483","32145"
"2024-09-07","10478","10128","10","1","134","11349","18499","8155","69","3","1724","2522","13503","15774","2876","53","144","3489","32153"
"2024-09-14","10457","10147","10","1","134","11343","18515","8135","68","3","1733","2525","13504","15773","2868","53","144","3477","32145"
"2024-09-21","10461","10162","9","1","134","11367","18545","8143","68","3","1743","2536","13532","15791","2867","56","145","3476","32190"
"2024-09-28","10450","10194","9","1","134","11342","18559","8138","68","2","1748","2538","13528","15798","2860","56","145","3459","32186"
"2024-10-05","10454","10254","9","1","134","11366","18608","8146","67","2","1768","2553","13557","15835","2886","58","145","3476","32278"
"2024-10-12","10503","10328","10","3","135","11411","18692","8188","66","2","1794","2566","13626","15896","2930","59","142","3500","32452"
"2024-10-19","10482","10326","10","4","135","11406","18689","8174","65","2","1802","2570","13610","15891","2926","60","141","3486","32427"
"2024-10-26","10486","10366","10","4","135","11403","18700","8179","65","2","1806","2571","13636","15893","2938","59","142","3506","32467"
"2024-11-02","10522","10457","10","4","136","11406","18791","8189","66","3","1811","2575","13705","15948","2947","60","141","3531","32600"
"2024-11-05","10529","10495","10","4","137","11416","18835","8181","67","3","1817","2581","13741","15962","2951","58","141","3542","32654"
"2024-11-09","10530","10499","10","4","137","11412","18834","8178","67","3","1816","2580","13738","15958","2959","58","140","3549","32655"
"2024-11-16","10617","10608","10","4","137","11453","18933","8231","70","3","1831","2609","13850","16060","2985","59","145","3613","32895"

