"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2019-06-15","4226","2518","1","1","25","2645","6190","2853","10","0","363","51","4110","5169","137","0","0","0","9416"
"2019-06-22","4226","2518","1","1","25","2645","6190","2853","10","0","363","51","4110","5169","137","0","0","0","9416"
"2019-06-29","4224","2518","1","1","25","2645","6190","2851","10","0","363","51","4109","5168","137","0","0","0","9414"
"2019-07-06","4221","2517","1","1","26","2650","6194","2850","10","0","362","52","4109","5171","136","0","0","0","9416"
"2019-07-09","4221","2517","1","1","26","2650","6194","2850","10","0","362","52","4109","5171","136","0","0","0","9416"
"2019-07-13","4219","2517","1","1","26","2650","6193","2849","10","0","362","52","4108","5170","136","0","0","0","9414"
"2019-07-20","4215","2516","1","1","26","2646","6188","2848","10","0","359","51","4105","5164","136","0","0","0","9405"
"2019-07-23","4228","2562","1","1","28","2749","6305","2877","10","0","377","51","4188","5243","138","0","0","0","9569"
"2019-07-27","4221","2572","1","1","28","2759","6308","2881","10","0","383","51","4192","5251","139","0","0","0","9582"
"2019-08-03","4225","2576","1","1","28","2758","6310","2884","10","0","385","51","4194","5256","139","0","0","0","9589"
"2019-08-10","4227","2584","1","1","28","2762","6319","2886","10","0","388","52","4202","5261","140","0","0","0","9603"
"2019-08-17","4226","2588","1","1","28","2767","6325","2886","10","0","390","52","4206","5265","140","0","0","0","9611"
"2019-08-24","4235","2591","1","1","28","2767","6326","2895","10","0","392","53","4211","5272","140","0","0","0","9623"
"2019-08-31","4235","2595","1","1","28","2767","6331","2894","10","0","392","53","4213","5274","140","0","0","0","9627"
"2019-09-07","4235","2594","1","1","28","2766","6330","2894","10","0","391","53","4213","5273","139","0","0","0","9625"
"2019-09-10","4234","2594","1","1","28","2765","6329","2893","10","0","391","53","4213","5271","139","0","0","0","9623"
"2019-09-14","4235","2595","1","1","28","2766","6330","2894","10","0","392","53","4217","5269","140","0","0","0","9626"
"2019-09-21","4232","2592","1","1","28","2764","6327","2891","10","0","390","53","4214","5265","139","0","0","0","9618"
"2019-09-28","4237","2605","2","1","27","2845","6360","2931","10","0","416","54","4255","5305","157","0","0","0","9717"
"2019-10-05","4237","2613","2","1","27","2844","6366","2931","10","0","417","54","4256","5311","157","0","0","0","9724"
"2019-10-08","4237","2612","2","1","27","2847","6366","2933","10","0","417","54","4255","5314","157","0","0","0","9726"
"2019-10-12","4236","2617","2","1","27","2855","6369","2937","10","0","422","54","4261","5317","160","0","0","0","9738"
"2019-10-19","4209","2612","2","1","27","2846","6340","2925","10","0","422","54","4246","5291","160","0","0","0","9697"
"2019-10-26","4207","2612","2","1","27","2845","6341","2921","10","0","422","54","4243","5291","160","0","0","0","9694"
"2019-11-02","4208","2614","2","1","27","2846","6342","2924","10","0","422","54","4245","5293","160","0","0","0","9698"
"2019-11-05","4208","2614","2","1","27","2846","6342","2924","10","0","422","54","4245","5293","160","0","0","0","9698"
"2019-11-09","4208","2614","2","1","27","2846","6342","2924","10","0","422","54","4245","5293","160","0","0","0","9698"
"2019-11-16","4206","2612","2","1","27","2847","6341","2922","10","0","422","54","4243","5292","160","0","0","0","9695"
"2019-11-23","4214","2625","3","1","28","2884","6371","2940","10","0","434","56","4265","5320","170","0","0","0","9755"
"2019-11-30","4216","2633","3","1","29","2886","6377","2945","12","0","434","56","4269","5332","167","0","0","0","9768"
"2019-12-07","4215","2635","3","1","29","2888","6377","2946","12","0","436","56","4270","5332","169","0","0","0","9771"
"2019-12-14","4203","2643","3","1","29","2882","6372","2941","12","0","436","56","4266","5329","166","0","0","0","9761"
"2019-12-21","4203","2648","3","1","29","2884","6379","2939","12","0","438","56","4269","5333","166","0","0","0","9768"
"2019-12-28","4200","2651","3","1","29","2888","6381","2941","12","0","438","56","4271","5335","166","0","0","0","9772"
"2020-01-01","4201","2653","3","1","29","2892","6386","2942","12","0","439","56","4273","5339","167","0","0","0","9779"
"2020-01-04","4204","2654","3","1","31","2892","6389","2946","12","0","438","55","4277","5342","166","0","0","0","9785"
"2020-01-11","4212","2672","3","1","32","2940","6430","2975","12","0","443","57","4313","5378","169","0","0","0","9860"
"2020-01-18","4207","2675","3","1","32","2945","6432","2974","12","0","445","58","4314","5379","170","0","0","0","9863"
"2020-01-25","4203","2678","3","1","32","2953","6435","2976","12","0","447","58","4317","5381","172","0","0","0","9870"
"2020-02-01","4209","2690","3","1","31","2961","6445","2983","12","0","455","60","4324","5397","174","0","0","0","9895"
"2020-02-08","4180","2680","3","1","30","2958","6413","2979","12","0","448","60","4300","5377","175","0","0","0","9852"
"2020-02-15","4178","2682","3","1","30","2961","6415","2979","12","0","449","61","4296","5383","176","0","0","0","9855"
"2020-02-25","4179","2678","3","1","30","2962","6412","2980","12","0","449","61","4297","5380","176","0","0","0","9853"
"2020-02-29","4177","2679","3","1","32","2964","6414","2981","12","0","449","61","4298","5382","176","0","0","0","9856"
"2020-03-03","4178","2680","3","1","32","2963","6414","2982","12","0","449","61","4298","5383","176","0","0","0","9857"
"2020-03-07","4178","2680","3","1","32","2963","6414","2982","12","0","449","61","4298","5383","176","0","0","0","9857"
"2020-03-14","4177","2680","3","1","32","2963","6413","2982","12","0","449","61","4297","5383","176","0","0","0","9856"
"2020-03-21","4180","2679","3","1","29","3010","6426","3001","12","0","463","61","4318","5406","178","0","0","0","9902"
"2020-03-28","4180","2678","3","1","29","3011","6424","3003","12","0","463","61","4321","5403","178","0","0","0","9902"
"2020-04-04","4178","2676","3","1","29","3011","6420","3003","12","0","463","61","4318","5402","178","0","0","0","9898"
"2020-04-11","4174","2677","3","1","29","3012","6417","3002","12","0","465","61","4316","5400","180","0","0","0","9896"
"2020-04-18","4180","2679","3","1","29","3010","6420","3006","12","0","464","61","4317","5406","179","0","0","0","9902"
"2020-04-25","4180","2680","3","1","30","3010","6421","3003","12","0","468","61","4316","5407","181","0","0","0","9904"
"2020-05-02","4179","2682","3","1","30","3009","6421","3002","12","0","469","61","4319","5404","181","0","0","0","9904"
"2020-05-09","4179","2681","3","1","30","3010","6419","3002","12","0","471","61","4318","5405","181","0","0","0","9904"
"2020-05-16","4180","2679","3","1","31","3013","6418","3003","12","0","474","61","4318","5406","183","0","0","0","9907"
"2020-05-23","4179","2681","3","1","31","3012","6418","3001","12","0","476","62","4321","5403","183","0","0","0","9907"
"2020-05-30","4174","2680","3","1","31","3013","6415","2999","12","0","476","62","4318","5401","183","0","0","0","9902"
"2020-06-06","4172","2684","3","1","31","3019","6418","3003","12","0","477","62","4323","5403","184","0","0","0","9910"
"2020-06-13","4172","2684","3","2","31","3022","6417","3004","12","0","481","62","4326","5400","188","0","0","0","9914"
"2020-06-20","4170","2689","3","2","31","3027","6420","3005","12","0","485","62","4330","5401","191","0","0","0","9922"
"2020-06-23","4170","2689","3","2","31","3026","6420","3005","12","0","484","62","4330","5400","191","0","0","0","9921"
"2020-06-27","4167","2692","3","2","30","3032","6421","3008","12","0","485","62","4332","5402","192","0","0","0","9926"
"2020-07-04","4163","2696","3","2","32","3030","6424","3005","13","0","484","62","4333","5401","192","0","0","0","9926"
"2020-07-11","4160","2699","3","2","33","3036","6424","3004","13","0","492","62","4341","5400","192","0","0","0","9933"
"2020-07-18","4153","2709","3","2","33","3038","6424","3003","13","0","498","62","4343","5402","193","0","0","0","9938"
"2020-07-25","4153","2709","3","2","33","3037","6423","3003","13","0","498","62","4343","5401","193","0","0","0","9937"
"2020-08-01","4150","2719","3","2","32","3042","6423","3002","13","0","510","63","4342","5411","195","0","0","0","9948"
"2020-08-08","4145","2718","3","2","32","3047","6421","3000","13","0","513","64","4343","5408","196","0","0","0","9947"
"2020-08-15","4150","2738","3","2","31","3055","6439","3008","13","0","519","64","4359","5417","203","0","0","0","9979"
"2020-08-22","4151","2751","3","2","32","3064","6450","3008","13","0","532","65","4369","5427","207","0","0","0","10003"
"2020-08-29","4139","2757","3","2","32","3062","6433","3000","13","0","549","64","4354","5422","219","0","0","0","9995"
"2020-09-05","4152","2761","3","2","31","3066","6441","3004","13","0","557","65","4361","5425","229","0","0","0","10015"
"2020-09-12","4156","2780","3","2","32","3067","6451","3005","14","1","569","65","4363","5434","243","0","0","0","10040"
"2020-09-19","4162","2790","3","2","31","3084","6464","3007","13","2","586","65","4366","5451","255","0","0","0","10072"
"2020-09-26","4166","2818","3","2","34","3104","6467","3017","13","2","628","65","4373","5457","297","0","0","0","10127"
"2020-10-03","4172","2835","3","3","34","3101","6469","3021","13","2","643","65","4375","5459","314","0","0","0","10148"
"2020-10-10","4181","2851","3","3","36","3118","6484","3020","13","2","673","67","4387","5459","346","0","0","0","10192"
"2020-10-17","4194","2868","3","3","36","3139","6489","3025","13","2","714","68","4400","5467","376","0","0","0","10243"
"2020-10-24","4196","2880","3","3","34","3137","6496","3035","13","2","707","68","4411","5472","370","0","0","0","10253"
"2020-10-31","4202","2891","3","3","35","3131","6496","3044","12","2","711","69","4425","5470","370","0","0","0","10265"
"2020-11-03","4197","2891","3","3","35","3130","6495","3040","12","2","710","69","4423","5466","370","0","0","0","10259"
"2020-11-07","4231","2922","3","3","35","3145","6539","3067","12","2","719","70","4463","5503","373","0","0","0","10339"
"2020-11-14","4230","2922","3","3","35","3145","6538","3068","12","2","718","70","4462","5504","372","0","0","0","10338"
"2020-11-21","4251","2964","3","3","35","3161","6585","3083","12","2","735","73","4507","5533","377","0","0","0","10417"
"2020-11-28","4251","2962","3","3","35","3161","6584","3082","12","2","735","73","4506","5532","377","0","0","0","10415"
"2020-12-05","4248","2961","3","3","35","3162","6578","3078","12","2","742","73","4504","5530","378","0","0","0","10412"
"2020-12-12","4247","2962","3","4","37","3163","6579","3079","12","2","744","73","4506","5534","376","0","0","0","10416"
"2020-12-19","4239","2955","3","4","37","3152","6565","3071","12","2","740","73","4492","5525","373","0","0","0","10390"
"2020-12-26","4241","2960","3","4","37","3154","6571","3073","12","2","741","73","4493","5533","373","0","0","0","10399"
"2021-01-01","4241","2960","3","4","37","3153","6571","3072","12","2","741","73","4493","5532","373","0","0","0","10398"
"2021-01-02","4241","2960","3","4","37","3153","6571","3072","12","2","741","73","4493","5532","373","0","0","0","10398"
"2021-01-09","4243","2968","3","4","37","3155","6577","3075","12","2","744","73","4499","5535","376","0","0","0","10410"
"2021-01-16","3859","2759","3","4","33","2895","6114","2718","10","2","709","68","4094","5092","367","0","0","0","9553"
"2021-01-23","3858","2757","3","4","33","2893","6110","2718","10","2","708","67","4087","5094","367","0","0","0","9548"
"2021-01-30","3857","2758","3","4","33","2894","6111","2717","10","2","709","67","4087","5094","368","0","0","0","9549"
"2021-02-06","3853","2759","3","4","33","2901","6115","2716","10","2","710","67","4088","5096","369","0","0","0","9553"
"2021-02-13","3843","2753","3","4","33","2903","6103","2709","10","2","715","67","4078","5090","371","0","0","0","9539"
"2021-02-20","3843","2753","3","4","33","2904","6103","2708","10","2","717","67","4078","5090","372","0","0","0","9540"
"2021-02-27","3844","2754","3","4","33","2904","6104","2709","10","2","717","67","4079","5091","372","0","0","0","9542"
"2021-03-06","3847","2759","3","4","33","2918","6116","2714","11","2","721","67","4096","5094","374","0","0","0","9564"
"2021-03-13","3846","2759","3","4","33","2917","6118","2712","11","2","719","66","4095","5093","374","0","0","0","9562"
"2021-03-20","3850","2761","3","4","33","2914","6115","2717","11","2","720","67","4095","5096","374","0","0","0","9565"
"2021-03-27","3849","2763","3","4","33","2915","6120","2715","11","2","719","67","4096","5097","374","0","0","0","9567"
"2021-04-03","3849","2765","3","4","33","2917","6124","2716","11","2","718","67","4099","5100","372","0","0","0","9571"
"2021-04-10","3847","2763","3","4","33","2914","6120","2714","11","2","717","67","4095","5098","371","0","0","0","9564"
"2021-04-17","3849","2765","3","4","33","2913","6121","2716","11","2","717","67","4098","5098","371","0","0","0","9567"
"2021-04-24","3849","2768","3","4","33","2915","6122","2717","11","2","720","67","4100","5101","371","0","0","0","9572"
"2021-05-01","3854","2768","3","4","33","2927","6127","2724","11","2","725","68","4111","5105","373","0","0","0","9589"
"2021-05-08","3855","2768","3","4","33","2936","6137","2724","11","2","725","68","4116","5111","372","0","0","0","9599"
"2021-05-15","3856","2769","3","4","33","2938","6140","2726","11","2","724","68","4118","5113","372","0","0","0","9603"
"2021-05-22","3856","2768","3","4","33","2938","6138","2724","11","2","727","68","4119","5109","374","0","0","0","9602"
"2021-05-29","3859","2770","3","4","33","2943","6146","2724","11","2","729","68","4128","5110","374","0","0","0","9612"
"2021-06-05","3858","2771","3","4","33","2949","6151","2724","11","2","730","68","4133","5111","374","0","0","0","9618"
"2021-06-12","3859","2775","3","4","33","2949","6155","2724","11","2","731","68","4138","5111","374","0","0","0","9623"
"2021-06-19","3852","2775","0","0","33","2957","6150","2719","11","2","735","68","4133","5108","376","0","0","0","9617"
"2021-06-26","3849","2774","0","0","33","2963","6154","2716","11","2","736","68","4134","5109","376","0","0","0","9619"
"2021-07-03","3850","2777","0","0","33","2968","6159","2718","11","2","738","68","4137","5115","376","0","0","0","9628"
"2021-07-10","3848","2779","0","0","33","2971","6160","2718","11","2","740","68","4140","5114","377","0","0","0","9631"
"2021-07-17","3847","2785","0","0","33","2980","6170","2717","11","2","745","68","4140","5124","381","0","0","0","9645"
"2021-07-24","3849","2786","0","0","34","2988","6177","2719","11","2","748","68","4143","5130","384","0","0","0","9657"
"2021-07-31","3852","2788","0","0","34","2994","6184","2722","11","2","749","68","4149","5134","385","0","0","0","9668"
"2021-08-07","3850","2772","0","0","34","2991","6162","2722","11","2","750","68","4138","5123","386","0","0","0","9647"
"2021-08-14","3852","2766","0","0","35","2997","6165","2723","11","2","749","68","4136","5129","385","0","0","0","9650"
"2021-08-21","3852","2774","0","0","35","3000","6180","2723","11","2","745","68","4143","5135","383","0","0","0","9661"
"2021-08-28","3856","2779","0","0","35","3004","6190","2726","11","2","745","69","4148","5142","384","0","0","0","9674"
"2021-09-04","3858","2783","0","0","35","3009","6201","2727","11","2","744","69","4153","5148","384","0","0","0","9685"
"2021-09-11","3857","2784","0","0","35","3014","6203","2727","11","2","747","69","4157","5147","386","0","0","0","9690"
"2021-09-18","3857","2791","0","0","35","3021","6290","2757","11","2","644","70","4205","5200","299","0","0","0","9704"
"2021-09-25","3855","2799","0","0","35","3026","6299","2758","11","2","645","70","4212","5204","299","0","0","0","9715"
"2021-10-02","3855","2799","0","0","35","3033","6304","2759","11","2","646","71","4217","5206","299","0","0","0","9722"
"2021-10-05","3854","2799","0","0","35","3030","6302","2758","11","2","645","70","4215","5204","299","0","0","0","9718"
"2021-10-09","3848","2808","0","0","35","3030","6302","2757","10","2","650","70","4215","5206","300","0","0","0","9721"
"2021-10-16","3848","2811","0","0","35","3032","6305","2759","10","2","650","70","4219","5207","300","0","0","0","9726"
"2021-10-23","3849","2817","0","0","35","3037","6317","2760","10","2","649","70","4226","5213","299","0","0","0","9738"
"2021-10-30","3850","2819","0","0","35","3040","6322","2761","10","2","649","70","4226","5216","302","0","0","0","9744"
"2021-11-02","3851","2818","0","0","35","3042","6323","2762","10","2","649","70","4226","5217","303","0","0","0","9746"
"2021-11-06","3853","2822","0","0","35","3042","6321","2765","12","2","652","70","4231","5216","305","0","0","0","9752"
"2021-11-13","3850","2826","0","0","35","3048","6328","2765","12","2","652","70","4236","5218","305","0","0","0","9759"
"2021-11-20","3827","2813","0","0","35","3051","6299","2761","12","2","652","70","4220","5201","305","0","0","0","9726"
"2021-11-27","3827","2812","0","0","35","3050","6298","2761","12","2","651","70","4219","5201","304","0","0","0","9724"
"2021-12-04","3824","2823","0","0","35","3055","6306","2766","12","2","651","71","4224","5209","304","0","0","0","9737"
"2021-12-11","3826","2825","0","0","35","3059","6309","2770","12","2","652","71","4227","5215","303","0","0","0","9745"
"2021-12-18","3822","2826","0","0","35","3058","6307","2768","12","2","652","71","4223","5215","303","0","0","0","9741"
"2021-12-25","3823","2827","0","0","35","3058","6309","2768","12","2","652","71","4222","5218","303","0","0","0","9743"
"2022-01-01","3822","2826","0","0","35","3058","6307","2768","12","2","652","71","4220","5218","303","0","0","0","9741"
"2022-01-08","3820","2831","0","0","35","3062","6313","2769","12","2","652","71","4227","5219","302","0","0","0","9748"
"2022-01-15","3820","2831","0","0","35","3068","6318","2771","12","2","651","71","4229","5223","302","0","0","0","9754"
"2022-01-22","3820","2830","0","0","35","3068","6317","2771","12","2","651","71","4229","5222","302","0","0","0","9753"
"2022-01-29","3822","2841","0","0","35","3076","6337","2774","12","3","648","71","4242","5231","301","0","0","0","9774"
"2022-02-05","3821","2841","0","0","35","3083","6336","2776","12","3","653","70","4241","5235","304","0","0","0","9780"
"2022-02-12","3818","2839","0","0","33","3083","6329","2775","12","2","655","69","4236","5231","306","0","0","0","9773"
"2022-02-19","3817","2843","0","0","33","3085","6335","2774","12","2","655","69","4236","5236","306","0","0","0","9778"
"2022-02-26","3796","2842","0","0","34","3081","6317","2766","12","2","656","69","4227","5221","305","0","0","0","9753"
"2022-03-05","3797","2844","0","0","34","3082","6321","2767","12","2","655","69","4229","5223","305","0","0","0","9757"
"2022-03-12","3791","2853","0","0","34","3088","6330","2767","12","2","655","69","4232","5229","305","0","0","0","9766"
"2022-03-19","3791","2854","0","0","34","3089","6331","2767","12","2","656","69","4233","5229","306","0","0","0","9768"
"2022-03-26","3797","2876","0","0","35","3121","6366","2784","12","2","665","72","4260","5260","309","0","0","0","9829"
"2022-04-02","3776","2884","0","0","35","3138","6374","2780","12","2","665","72","4259","5263","311","0","0","0","9833"
"2022-04-09","3765","2880","0","0","35","3150","6372","2778","12","2","666","72","4260","5260","310","0","0","0","9830"
"2022-04-16","3748","2882","0","0","35","3151","6365","2772","12","2","665","73","4256","5251","309","0","0","0","9816"
"2022-04-23","3743","2898","0","0","35","3163","6379","2780","12","2","666","73","4266","5262","311","0","0","0","9839"
"2022-04-30","3742","2904","0","0","35","3182","6384","2784","12","2","681","73","4273","5269","321","0","0","0","9863"
"2022-05-07","3742","2904","0","0","35","3182","6384","2784","12","2","681","73","4274","5268","321","0","0","0","9863"
"2022-05-14","3733","2901","0","0","35","3182","6372","2782","12","2","683","74","4268","5262","321","0","0","0","9851"
"2022-05-17","3733","2901","0","0","35","3182","6372","2782","12","2","683","74","4268","5262","321","0","0","0","9851"
"2022-05-21","3732","2901","0","0","35","3180","6369","2782","12","2","683","74","4267","5260","321","0","0","0","9848"
"2022-05-28","3766","2925","0","0","35","3206","6418","2812","12","2","688","74","4299","5311","322","0","0","0","9932"
"2022-06-04","3761","2953","0","0","35","3236","6466","2818","12","2","687","74","4323","5335","327","0","0","0","9985"
"2022-06-11","3751","2950","0","0","35","3248","6464","2819","12","2","687","74","4322","5335","327","0","0","0","9984"
"2022-06-18","3741","2950","0","0","35","3248","6458","2814","12","2","688","74","4316","5330","328","0","0","0","9974"
"2022-06-25","3741","2953","0","0","35","3254","6466","2814","12","2","689","74","4320","5334","329","0","0","0","9983"
"2022-07-02","3737","2953","0","0","35","3254","6463","2813","12","2","689","74","4317","5333","329","0","0","0","9979"
"2022-07-09","3737","2957","0","0","35","3264","6472","2818","12","2","689","75","4320","5344","329","0","0","0","9993"
"2022-07-16","3737","2956","0","0","35","3264","6471","2818","12","2","689","75","4320","5343","329","0","0","0","9992"
"2022-07-23","3740","2972","0","0","35","3272","6491","2822","12","2","692","76","4337","5347","335","0","0","0","10019"
"2022-07-26","3740","2972","0","0","35","3271","6491","2822","12","2","691","76","4336","5347","335","0","0","0","10018"
"2022-07-30","3742","2969","0","0","35","3273","6493","2822","12","2","690","77","4334","5349","336","0","0","0","10019"
"2022-08-06","3734","2966","0","0","34","3264","6481","2814","12","2","689","75","4325","5337","336","0","0","0","9998"
"2022-08-13","3734","2964","0","0","34","3262","6479","2813","12","2","688","75","4324","5334","336","0","0","0","9994"
"2022-08-20","3733","2971","0","0","36","3274","6492","2815","12","2","693","75","4330","5342","342","0","0","0","10014"
"2022-08-27","3733","2974","0","0","37","3280","6499","2817","12","2","694","75","4335","5343","346","0","0","0","10024"
"2022-09-03","3734","2973","0","0","38","3281","6502","2816","12","2","694","75","4337","5343","346","0","0","0","10026"
"2022-09-10","3718","2970","0","0","38","3274","6482","2813","12","2","691","75","4327","5329","344","0","0","0","10000"
"2022-09-17","3715","2975","0","0","39","3279","6486","2813","12","2","695","75","4332","5331","345","0","0","0","10008"
"2022-09-24","3718","2984","0","0","39","3280","6498","2814","12","2","695","75","4335","5336","350","0","0","0","10021"
"2022-10-01","3716","2988","0","0","39","3285","6501","2817","12","2","696","75","4337","5340","351","0","0","0","10028"
"2022-10-08","3720","2996","0","0","39","3299","6517","2821","12","3","701","76","4348","5351","355","0","0","0","10054"
"2022-10-15","3703","2997","0","0","39","3304","6508","2815","12","3","705","76","4340","5347","356","0","0","0","10043"
"2022-10-22","3710","3003","0","0","39","3306","6514","2821","12","4","707","76","4347","5354","357","0","0","0","10058"
"2022-10-29","3714","3000","0","0","39","3306","6511","2824","12","4","708","76","4346","5356","357","0","0","0","10059"
"2022-11-05","3724","3004","0","0","39","3307","6516","2833","12","4","709","76","4356","5361","357","0","0","0","10074"
"2022-11-08","3726","3007","0","0","39","3310","6519","2836","13","4","710","76","4360","5365","357","0","0","0","10082"
"2022-11-12","3726","3007","0","0","39","3310","6519","2836","13","4","710","76","4360","5365","357","0","0","0","10082"
"2022-11-19","3728","3010","0","0","39","3310","6521","2834","13","4","715","76","4362","5364","361","0","0","0","10087"
"2022-11-26","3725","3007","0","0","39","3307","6515","2833","13","4","713","76","4360","5358","360","0","0","0","10078"
"2022-12-03","3727","3023","0","0","43","3342","6556","2838","13","4","724","79","4386","5381","368","0","0","0","10135"
"2022-12-06","3726","3023","0","0","43","3342","6555","2838","13","4","724","79","4386","5380","368","0","0","0","10134"
"2022-12-10","3718","3026","0","0","43","3364","6564","2841","13","4","729","79","4393","5391","367","0","0","0","10151"
"2022-12-17","3718","3031","0","0","43","3372","6576","2842","13","4","729","79","4398","5399","367","0","0","0","10164"
"2022-12-24","3718","3038","0","0","43","3376","6586","2843","13","4","729","79","4403","5404","368","0","0","0","10175"
"2022-12-31","3718","3038","0","0","43","3375","6585","2843","13","4","729","79","4403","5403","368","0","0","0","10174"
"2023-01-01","3718","3038","0","0","43","3375","6585","2843","13","4","729","79","4403","5403","368","0","0","0","10174"
"2023-01-07","3696","3038","0","0","43","3359","6563","2826","12","4","731","79","4388","5382","366","0","0","0","10136"
"2023-01-14","3698","3039","0","0","43","3363","6567","2828","12","4","732","79","4392","5384","367","0","0","0","10143"
"2023-01-21","3698","3040","0","0","43","3371","6575","2828","12","4","733","79","4396","5390","366","0","0","0","10152"
"2023-01-28","3697","3042","0","0","43","3384","6586","2828","12","4","736","79","4399","5399","368","0","0","0","10166"
"2023-02-04","3696","3049","0","0","43","3389","6595","2828","12","4","738","79","4406","5404","367","0","0","0","10177"
"2023-02-11","3688","3049","0","0","43","3389","6583","2825","12","4","745","80","4396","5401","372","0","0","0","10169"
"2023-02-18","3686","3048","0","0","43","3386","6581","2825","12","4","741","80","4395","5396","372","0","0","0","10163"
"2023-02-25","3687","3051","0","0","43","3387","6584","2826","12","4","742","80","4397","5398","373","0","0","0","10168"
"2023-03-04","3687","3055","0","0","43","3391","6593","2825","12","4","742","80","4401","5399","376","0","0","0","10176"
"2023-03-07","3687","3060","0","0","43","3392","6598","2826","12","4","742","81","4404","5401","377","0","0","0","10182"
"2023-03-11","3684","3060","0","0","43","3394","6597","2826","12","4","742","81","4403","5401","377","0","0","0","10181"
"2023-03-18","3679","3060","0","0","42","3403","6595","2828","12","4","745","81","4410","5395","379","0","0","0","10184"
"2023-03-25","3683","3058","0","0","42","3406","6600","2831","12","4","742","81","4412","5399","378","0","0","0","10189"
"2023-04-01","3675","3058","0","0","42","3411","6604","2827","12","4","739","81","4416","5393","377","0","0","0","10186"
"2023-04-08","3675","3060","0","0","41","3413","6609","2827","12","4","737","81","4418","5396","375","0","0","0","10189"
"2023-04-15","3677","3065","0","0","41","3417","6616","2830","12","4","738","81","4422","5404","374","0","0","0","10200"
"2023-04-22","3672","3068","0","0","41","3415","6614","2830","12","4","736","81","4422","5401","373","0","0","0","10196"
"2023-04-29","3670","3073","0","0","41","3415","6616","2829","12","4","738","81","4426","5399","374","0","0","0","10199"
"2023-05-06","3668","3077","0","0","41","3419","6624","2827","12","4","738","81","4431","5399","375","0","0","0","10205"
"2023-05-13","3669","3080","0","0","42","3423","6632","2828","12","4","738","81","4437","5403","374","0","0","0","10214"
"2023-05-20","3660","3080","0","0","42","3420","6624","2824","12","4","738","82","4428","5400","374","0","0","0","10202"
"2023-05-27","3660","3085","0","0","42","3424","6633","2825","12","4","737","82","4432","5405","374","0","0","0","10211"
"2023-06-03","3665","3090","0","0","42","3430","6642","2831","12","4","738","82","4438","5415","374","0","0","0","10227"
"2023-06-10","3663","3098","0","0","42","3434","6650","2833","12","4","738","82","4442","5422","373","0","0","0","10237"
"2023-06-18","3665","3097","0","0","42","3437","6649","2837","12","4","739","82","4443","5424","374","0","0","0","10241"
"2023-06-24","3657","3096","0","0","42","3435","6643","2834","12","4","737","82","4439","5417","374","0","0","0","10230"
"2023-07-01","3654","3105","0","0","43","3450","6664","2835","12","4","737","83","4448","5430","374","0","0","0","10252"
"2023-07-08","3654","3110","0","0","43","3458","6674","2838","12","4","737","83","4455","5435","375","0","0","0","10265"
"2023-07-15","3653","3114","0","0","43","3459","6678","2837","12","4","738","83","4456","5437","376","0","0","0","10269"
"2023-07-22","3643","3117","0","0","43","3458","6681","2830","12","4","734","82","4443","5445","373","0","0","0","10261"
"2023-07-29","3637","3120","0","0","43","3463","6686","2826","12","4","735","84","4443","5446","374","0","0","0","10263"
"2023-08-05","3637","3118","0","0","43","3468","6689","2826","12","4","735","84","4440","5450","376","0","0","0","10266"
"2023-08-12","3634","3117","0","0","43","3465","6686","2822","12","4","735","84","4438","5445","376","0","0","0","10259"
"2023-08-19","3635","3124","0","0","43","3472","6692","2827","12","4","739","84","4444","5452","378","0","0","0","10274"
"2023-08-26","3633","3123","0","0","43","3474","6691","2826","12","4","740","84","4444","5451","378","0","0","0","10273"
"2023-09-02","3632","3123","0","0","43","3473","6691","2825","12","4","739","84","4444","5449","378","0","0","0","10271"
"2023-09-09","3634","3128","0","0","43","3480","6699","2827","12","4","743","84","4446","5460","379","0","0","0","10285"
"2023-09-12","3633","3128","0","0","43","3480","6698","2827","12","4","743","84","4445","5460","379","0","0","0","10284"
"2023-09-16","3637","3126","0","0","43","3485","6703","2829","12","5","743","85","4448","5466","378","1","0","0","10292"
"2023-09-23","3636","3130","0","0","43","3487","6709","2829","12","5","743","85","4449","5470","379","2","0","0","10298"
"2023-09-30","3637","3129","0","0","43","3482","6709","2828","12","5","739","85","4445","5472","376","2","0","0","10293"
"2023-10-07","3641","3133","0","0","43","3488","6712","2832","12","5","746","85","4449","5476","382","2","0","0","10307"
"2023-10-10","3655","3134","0","0","43","3483","6715","2842","12","5","743","85","4453","5483","381","2","0","0","10317"
"2023-10-14","3672","3134","0","0","43","3482","6718","2857","12","5","742","85","4464","5490","380","3","0","0","10334"
"2023-10-21","3673","3135","0","0","43","3480","6720","2857","12","5","740","85","4465","5489","380","3","0","0","10334"
"2023-10-28","3675","3134","0","0","43","3480","6723","2858","12","5","737","85","4467","5489","379","3","0","0","10335"
"2023-11-04","3675","3134","0","0","43","3483","6725","2859","12","5","737","85","4467","5492","379","3","0","0","10338"
"2023-11-07","3676","3134","0","0","43","3483","6726","2859","12","5","737","85","4468","5492","379","3","0","0","10339"
"2023-11-11","3676","3133","0","0","43","3482","6724","2859","12","5","737","85","4467","5491","379","3","0","0","10337"
