"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2021-10-09","10578","26148","0","0","366","16540","46560","2640","74","0","4358","977","24164","26467","3001","0","0","0","53632"
"2021-10-16","10574","26142","0","0","366","16539","46551","2639","74","0","4357","977","24160","26461","3000","0","0","0","53621"
"2021-10-23","10573","26137","0","0","366","16540","46548","2639","74","0","4355","977","24157","26460","2999","0","0","0","53616"
"2021-10-30","10575","26135","0","0","366","16540","46547","2640","74","0","4355","977","24159","26458","2999","0","0","0","53616"
"2021-11-02","10575","26134","0","0","366","16540","46546","2640","74","0","4355","977","24158","26458","2999","0","0","0","53615"
"2021-11-06","10573","26134","0","0","366","16536","46537","2639","74","0","4359","977","24153","26456","3000","0","0","0","53609"
"2021-11-13","10529","26132","0","0","369","16613","46559","2636","74","0","4374","980","24144","26477","3022","0","0","0","53643"
"2021-11-20","10525","26149","0","0","369","16622","46579","2638","74","0","4374","982","24154","26486","3025","0","0","0","53665"
"2021-11-27","10523","26152","0","0","370","16637","46593","2638","74","0","4377","983","24159","26496","3027","0","0","0","53682"
"2021-12-04","10520","26161","0","0","371","16648","46605","2639","74","0","4382","984","24163","26505","3032","0","0","0","53700"
"2021-12-11","10517","26163","0","0","372","16666","46618","2640","74","0","4386","985","24165","26517","3036","0","0","0","53718"
"2021-12-18","10501","26153","0","0","372","16661","46585","2640","74","0","4388","989","24142","26511","3034","0","0","0","53687"
"2021-12-25","10505","26155","0","0","371","16676","46597","2644","74","0","4392","989","24145","26521","3041","0","0","0","53707"
"2022-01-01","10512","26163","0","0","371","16692","46615","2646","74","0","4403","993","24159","26531","3048","0","0","0","53738"
"2022-01-08","10509","26178","0","0","374","16701","46628","2649","74","0","4411","995","24165","26542","3055","0","0","0","53762"
"2022-01-15","10501","26170","0","0","375","16710","46617","2649","75","0","4415","995","24157","26538","3061","0","0","0","53756"
"2022-01-22","10504","26181","0","0","375","16722","46642","2649","75","0","4416","995","24164","26552","3066","0","0","0","53782"
"2022-01-29","10503","26183","0","0","375","16734","46653","2650","74","0","4418","999","24168","26557","3070","0","0","0","53795"
"2022-02-05","10499","26179","0","0","374","16743","46654","2649","74","0","4418","1001","24174","26553","3068","0","0","0","53795"
"2022-02-12","10464","26132","0","0","373","16732","46571","2645","74","0","4411","1002","24134","26507","3060","0","0","0","53701"
"2022-02-19","10456","26133","0","0","374","16744","46585","2643","74","0","4405","1001","24139","26511","3057","0","0","0","53707"
"2022-02-26","10458","26145","0","0","373","16757","46613","2644","74","0","4402","1003","24152","26527","3054","0","0","0","53733"
"2022-03-05","10449","26156","0","0","374","16784","46642","2644","74","0","4403","1007","24170","26537","3056","0","0","0","53763"
"2022-03-12","10406","26118","0","0","374","16774","46558","2635","74","0","4405","1007","24123","26488","3061","0","0","0","53672"
"2022-03-19","10437","26255","0","0","375","16888","46789","2657","74","0","4435","1025","24252","26637","3066","0","0","0","53955"
"2022-03-26","10429","26258","0","0","374","16912","46803","2659","75","0","4436","1025","24259","26646","3068","0","0","0","53973"
"2022-04-02","10422","26268","0","0","374","16929","46818","2659","75","0","4441","1028","24268","26651","3074","0","0","0","53993"
"2022-04-09","10418","26267","0","0","375","16939","46825","2659","75","0","4440","1028","24273","26654","3072","0","0","0","53999"
"2022-04-16","10415","26263","0","0","375","16952","46826","2659","75","0","4445","1030","24282","26649","3074","0","0","0","54005"
"2022-04-23","10334","26222","0","0","377","16954","46712","2650","74","0","4451","1031","24206","26594","3087","0","0","0","53887"
"2022-04-30","10328","26220","0","0","377","16956","46707","2648","74","0","4452","1029","24199","26589","3093","0","0","0","53881"
"2022-05-07","10327","26218","0","0","377","16956","46705","2648","75","0","4450","1028","24196","26590","3092","0","0","0","53878"
"2022-05-14","10327","26216","0","0","377","16953","46702","2648","75","0","4448","1028","24193","26589","3091","0","0","0","53873"
"2022-05-17","10325","26220","0","0","377","16954","46704","2648","75","0","4449","1028","24193","26593","3090","0","0","0","53876"
"2022-05-21","10325","26224","0","0","376","16955","46707","2648","75","0","4450","1028","24195","26595","3090","0","0","0","53880"
"2022-05-28","10325","26222","0","0","376","16953","46690","2648","75","0","4463","1028","24194","26593","3089","0","0","0","53876"
"2022-06-04","10308","26198","0","0","375","16928","46636","2647","74","0","4452","1026","24167","26559","3083","0","0","0","53809"
"2022-06-11","10274","26341","0","0","379","17116","46856","2661","75","0","4518","1035","24286","26673","3151","0","0","0","54110"
"2022-06-18","10206","26250","0","0","377","17098","46697","2651","75","0","4508","1035","24181","26600","3150","0","0","0","53931"
"2022-06-25","10201","26254","0","0","380","17127","46721","2651","75","0","4515","1036","24193","26613","3156","0","0","0","53962"
"2022-07-02","10194","26271","0","0","378","17145","46745","2651","75","0","4517","1037","24202","26620","3166","0","0","0","53988"
"2022-07-09","10186","26277","0","0","378","17160","46753","2653","75","0","4520","1040","24209","26624","3168","0","0","0","54001"
"2022-07-16","10174","26293","0","0","377","17168","46764","2650","75","0","4523","1040","24204","26634","3174","0","0","0","54012"
"2022-07-23","10160","26269","0","0","375","17166","46720","2647","74","0","4529","1042","24182","26612","3176","0","0","0","53970"
"2022-07-26","10155","26273","0","0","376","17178","46731","2648","73","0","4530","1043","24188","26619","3175","0","0","0","53982"
"2022-07-30","10151","26268","0","0","377","17202","46743","2647","73","0","4535","1045","24193","26627","3178","0","0","0","53998"
"2022-08-06","10149","26288","0","0","377","17221","46773","2646","73","0","4543","1047","24205","26643","3187","0","0","0","54035"
"2022-08-13","10114","26277","0","0","378","17209","46721","2642","73","0","4542","1048","24178","26613","3187","0","0","0","53978"
"2022-08-20","10108","26289","0","0","378","17217","46734","2643","73","0","4542","1047","24183","26618","3191","0","0","0","53992"
"2022-08-27","10103","26297","0","0","378","17242","46758","2643","73","0","4546","1050","24193","26631","3196","0","0","0","54020"
"2022-09-03","10102","26299","0","0","378","17258","46760","2646","73","0","4558","1051","24193","26636","3208","0","0","0","54037"
"2022-09-10","10105","26312","0","0","380","17279","46782","2646","73","0","4575","1054","24197","26654","3225","0","0","0","54076"
"2022-09-17","10085","26287","0","0","379","17285","46741","2645","73","0","4577","1051","24165","26643","3228","0","0","0","54036"
"2022-09-24","10080","26309","0","0","378","17311","46776","2644","73","0","4585","1053","24181","26656","3241","0","0","0","54078"
"2022-10-01","10082","26325","0","0","380","17343","46809","2642","73","0","4606","1058","24200","26675","3255","0","0","0","54130"
"2022-10-08","10075","26334","0","0","380","17367","46829","2638","72","0","4617","1060","24206","26679","3271","0","0","0","54156"
"2022-10-15","10047","26329","0","0","380","17391","46815","2635","73","0","4624","1057","24201","26666","3280","0","0","0","54147"
"2022-10-22","10054","26341","0","0","380","17404","46827","2637","76","0","4639","1059","24212","26676","3291","0","0","0","54179"
"2022-10-29","10057","26356","0","0","380","17403","46846","2637","76","0","4637","1057","24220","26686","3290","0","0","0","54196"
"2022-11-05","10068","26400","0","0","379","17410","46898","2640","77","0","4642","1059","24247","26717","3293","0","0","0","54257"
"2022-11-08","10076","26420","0","0","380","17422","46938","2641","77","0","4642","1057","24265","26743","3290","0","0","0","54298"
"2022-11-12","10075","26422","0","0","380","17421","46938","2641","77","0","4642","1057","24265","26743","3290","0","0","0","54298"
"2022-11-19","10076","26419","0","0","380","17416","46937","2640","76","0","4638","1056","24263","26742","3286","0","0","0","54291"
"2022-11-26","10070","26450","0","0","380","17411","46900","2638","76","0","4697","1056","24274","26737","3300","0","0","0","54311"
"2022-12-03","10061","26635","0","0","383","17537","47146","2654","76","0","4740","1067","24399","26853","3364","0","0","0","54616"
"2022-12-06","10055","26638","0","0","383","17532","47139","2653","76","0","4740","1066","24397","26845","3366","0","0","0","54608"
"2022-12-10","10031","26617","0","0","383","17518","47090","2650","76","0","4733","1065","24370","26818","3361","0","0","0","54549"
"2022-12-17","10008","26593","2","0","382","17516","47047","2650","75","0","4729","1066","24348","26792","3361","0","0","0","54501"
"2022-12-24","10008","26601","2","0","382","17531","47065","2651","75","0","4733","1067","24359","26803","3362","0","0","0","54524"
"2022-12-31","10009","26597","2","0","382","17537","47074","2652","75","0","4726","1065","24367","26803","3357","0","0","0","54527"
"2023-01-01","10009","26597","2","0","382","17537","47074","2652","75","0","4726","1065","24367","26803","3357","0","0","0","54527"
"2023-01-07","9629","26116","2","0","360","16880","45751","2532","70","0","4634","1021","23592","26047","3348","0","0","0","52987"
"2023-01-14","9601","26102","2","0","358","16891","45719","2531","70","0","4634","1018","23571","26022","3361","0","0","0","52954"
"2023-01-21","9595","26127","2","0","358","16901","45742","2534","70","0","4637","1019","23588","26029","3366","0","0","0","52983"
"2023-01-28","9597","26142","2","0","358","16909","45760","2535","70","0","4643","1019","23592","26042","3374","0","0","0","53008"
"2023-02-04","9596","26159","2","0","358","16919","45778","2535","70","0","4651","1021","23611","26045","3378","0","0","0","53034"
"2023-02-11","9600","26175","2","0","357","16930","45804","2538","70","0","4652","1025","23622","26062","3380","0","0","0","53064"
"2023-02-18","9586","26159","2","0","356","16919","45757","2538","70","0","4657","1028","23599","26039","3384","0","0","0","53022"
"2023-02-25","9586","26173","2","0","356","16924","45770","2537","70","0","4664","1033","23603","26049","3389","0","0","0","53041"
"2023-03-04","9588","26184","2","0","357","16937","45791","2537","70","0","4670","1035","23611","26061","3396","0","0","0","53068"
"2023-03-07","9589","26185","2","0","357","16942","45797","2537","70","0","4671","1035","23612","26064","3399","0","0","0","53075"
"2023-03-11","9585","26184","2","0","358","16941","45789","2537","70","0","4674","1035","23612","26058","3400","0","0","0","53070"
"2023-03-18","9571","26174","3","0","356","16926","45756","2534","70","0","4670","1036","23587","26045","3398","0","0","0","53030"
"2023-03-25","9568","26183","3","0","356","16942","45770","2532","70","0","4680","1039","23590","26052","3410","0","0","0","53052"
"2023-04-01","9567","26195","3","0","356","16957","45787","2534","70","0","4687","1042","23603","26059","3416","0","0","0","53078"
"2023-04-08","9570","26204","3","0","358","16970","45808","2536","70","0","4691","1046","23611","26075","3419","0","0","0","53105"
"2023-04-15","9557","26194","3","0","359","16965","45784","2534","71","0","4689","1046","23604","26055","3419","0","0","0","53078"
"2023-04-22","9560","26210","3","0","359","16996","45821","2537","71","0","4699","1052","23630","26071","3427","0","0","0","53128"
"2023-04-29","9558","26231","3","0","358","17003","45842","2537","71","0","4703","1053","23643","26082","3428","0","0","0","53153"
"2023-05-06","9556","26238","3","0","359","17009","45848","2539","71","0","4707","1052","23650","26085","3430","0","0","0","53165"
"2023-05-13","9537","26199","3","0","359","17011","45799","2536","71","0","4703","1053","23608","26071","3430","0","0","0","53109"
"2023-05-20","9539","26207","3","0","358","17023","45812","2536","70","0","4712","1056","23615","26079","3436","0","0","0","53130"
"2023-05-27","9531","26210","3","0","357","17037","45816","2535","70","0","4717","1055","23625","26074","3439","0","0","0","53138"
"2023-06-03","9532","26215","3","0","357","17057","45833","2536","70","0","4725","1059","23633","26091","3440","0","0","0","53164"
"2023-06-10","9533","26222","3","0","357","17073","45852","2538","70","0","4728","1059","23644","26099","3445","0","0","0","53188"
"2023-06-18","9503","26220","3","0","357","17078","45828","2536","70","0","4727","1059","23635","26084","3442","0","0","0","53161"
"2023-06-24","9504","26246","3","0","358","17094","45855","2538","70","0","4742","1061","23651","26113","3441","0","0","0","53205"
"2023-07-01","9508","26260","3","0","358","17116","45875","2538","70","0","4762","1065","23662","26132","3451","0","0","0","53245"
"2023-07-08","9518","26269","3","0","359","17130","45897","2540","70","0","4772","1067","23671","26149","3459","0","0","0","53279"
"2023-07-15","9496","26264","3","0","359","17132","45855","2538","70","0","4791","1069","23660","26130","3464","0","0","0","53254"
"2023-07-22","9470","26261","2","0","361","17123","45812","2531","70","0","4804","1071","23624","26128","3465","0","0","0","53217"
"2023-07-29","9465","26278","2","0","361","17130","45820","2532","70","0","4814","1076","23634","26135","3467","0","0","0","53236"
"2023-08-05","9463","26293","3","0","363","17154","45841","2533","70","0","4832","1078","23655","26142","3479","0","0","0","53276"
"2023-08-12","9460","26309","3","0","362","17173","45863","2534","70","0","4840","1082","23671","26159","3477","0","0","0","53307"
"2023-08-19","9448","26288","3","0","362","17189","45832","2533","70","0","4855","1088","23663","26144","3483","0","0","0","53290"
"2023-08-26","9448","26301","4","0","362","17204","45851","2532","71","0","4866","1095","23666","26164","3490","1","0","0","53320"
"2023-09-02","9446","26316","5","0","362","17217","45864","2532","71","0","4881","1100","23678","26174","3496","2","0","0","53348"
"2023-09-09","9457","26363","5","0","363","17258","45935","2535","71","0","4907","1109","23719","26220","3509","2","0","0","53448"
"2023-09-12","9457","26364","5","0","363","17256","45933","2535","71","0","4908","1109","23719","26221","3507","2","0","0","53447"
"2023-09-16","9447","26359","5","0","363","17259","45918","2534","71","0","4913","1111","23717","26214","3505","3","0","0","53436"
"2023-09-23","9444","26362","5","0","364","17265","45907","2534","71","0","4931","1112","23717","26211","3515","3","0","0","53443"
"2023-09-30","9442","26369","5","0","368","17272","45910","2535","71","0","4943","1115","23726","26214","3519","3","0","0","53459"
"2023-10-07","9438","26377","5","0","370","17282","45929","2533","71","0","4943","1118","23732","26224","3520","4","0","0","53476"
"2023-10-10","9430","26359","5","0","370","17280","45902","2532","71","0","4944","1118","23716","26214","3519","5","0","0","53449"
"2023-10-14","9408","26346","5","0","370","17278","45862","2532","71","0","4949","1120","23696","26201","3517","7","0","0","53414"
"2023-10-21","9409","26351","5","0","370","17279","45869","2534","71","0","4948","1120","23703","26203","3516","8","0","0","53422"
"2023-10-28","9408","26347","5","0","370","17277","45863","2534","71","0","4947","1119","23699","26200","3516","8","0","0","53415"
"2023-11-04","9408","26345","5","0","370","17280","45863","2534","71","0","4948","1119","23700","26200","3516","8","0","0","53416"
"2023-11-07","9408","26346","5","0","370","17280","45864","2534","71","0","4948","1119","23700","26201","3516","8","0","0","53417"
"2023-11-11","9408","26346","5","0","370","17280","45864","2534","71","0","4948","1119","23700","26201","3516","8","0","0","53417"
"2023-11-18","9405","26342","5","0","370","17278","45856","2534","71","0","4947","1118","23694","26198","3516","8","0","0","53408"
"2023-11-25","9396","26435","5","0","372","17386","45982","2545","71","0","5007","1128","23774","26291","3540","11","0","0","53605"
"2023-12-02","9395","26446","5","0","372","17397","45986","2546","71","0","5026","1131","23790","26291","3548","14","0","0","53629"
"2023-12-09","9380","26424","5","0","372","17391","45946","2545","71","0","5025","1135","23763","26281","3543","15","0","0","53587"
"2023-12-17","9375","26435","5","0","372","17399","45962","2544","71","0","898","1137","23764","26296","3544","18","133","3813","53604"
"2023-12-23","9350","26411","5","0","372","17397","45911","2545","71","0","898","1136","23745","26267","3543","20","133","3815","53555"
"2023-12-30","9351","26420","5","0","372","17408","45918","2546","71","0","900","1137","23751","26275","3551","21","133","3826","53577"
"2024-01-01","9351","26420","5","0","372","17408","45918","2546","71","0","900","1137","23751","26275","3551","21","133","3826","53577"
"2024-01-06","9373","26571","5","0","373","17545","46171","2562","72","0","934","1162","23895","26436","3561","25","133","3834","53892"
"2024-01-13","9357","26535","5","0","374","17537","46104","2562","73","0","937","1163","23864","26407","3564","27","133","3840","53835"
"2024-01-20","9356","26554","5","0","375","17562","46122","2564","73","0","938","1165","23870","26428","3581","27","133","3862","53879"
"2024-01-27","9341","26563","5","0","372","17592","46130","2563","73","0","938","1165","23881","26436","3585","29","133","3879","53902"
"2024-02-03","9333","26580","5","0","372","17616","46151","2563","73","0","941","1166","23896","26455","3584","29","133","3888","53935"
"2024-02-10","9310","26604","5","0","372","17624","46146","2557","72","0","941","1165","23894","26462","3589","30","133","3909","53945"
"2024-02-17","9307","26617","5","0","372","17631","46153","2557","72","0","939","1166","23900","26468","3595","31","133","3922","53963"
"2024-02-24","9289","26573","5","0","372","17606","46080","2552","72","0","938","1165","23868","26420","3589","32","133","3915","53877"
"2024-03-02","9290","26581","5","0","372","17608","46088","2553","73","0","938","1166","23872","26426","3590","32","133","3916","53888"
"2024-03-05","9291","26584","5","0","372","17611","46092","2553","74","0","938","1166","23874","26431","3590","32","134","3917","53895"
"2024-03-09","9291","26584","5","0","372","17610","46091","2553","74","0","938","1166","23874","26430","3590","32","134","3917","53894"
"2024-03-16","9291","26598","5","0","372","17615","46109","2553","74","0","938","1166","23884","26439","3590","32","134","3918","53913"
"2024-03-23","9290","26593","5","0","371","17613","46103","2553","73","0","939","1166","23880","26436","3588","32","134","3916","53904"
"2024-03-30","9288","26592","5","0","371","17609","46100","2551","73","0","939","1166","23876","26435","3586","32","134","3914","53897"
"2024-04-06","9288","26592","5","0","371","17609","46100","2551","73","0","939","1166","23876","26435","3586","32","134","3914","53897"
"2024-04-13","9287","26589","5","0","371","17607","46095","2551","73","0","939","1166","23871","26435","3585","32","134","3913","53891"
"2024-04-20","9268","26559","5","0","371","17590","46033","2550","73","0","939","1166","23845","26398","3582","32","134","3910","53825"
"2024-04-27","9255","26526","5","0","371","17581","45983","2549","73","0","938","1166","23814","26377","3579","32","134","3908","53770"
"2024-05-04","9255","26523","5","0","371","17580","45979","2549","73","0","938","1166","23811","26376","3579","32","134","3908","53766"
"2024-05-11","9255","26522","5","0","371","17580","45978","2549","73","0","938","1166","23810","26376","3579","32","134","3908","53765"
"2024-05-14","9255","26522","5","0","371","17580","45978","2549","73","0","938","1166","23810","26376","3579","32","134","3908","53765"
"2024-05-18","9255","26521","5","0","371","17579","45976","2549","73","0","938","1166","23810","26374","3579","32","134","3908","53763"
"2024-05-25","9229","26473","5","0","371","17550","45882","2545","73","0","936","1164","23759","26330","3571","32","134","3905","53660"
"2024-06-01","9212","26441","5","0","370","17556","45829","2541","73","0","940","1169","23748","26302","3566","32","135","3913","53616"
"2024-06-08","9150","26754","6","0","366","17920","46296","2564","72","0","975","1202","24012","26605","3640","61","137","4020","54257"
"2024-06-15","9146","26751","6","0","364","17941","46281","2562","72","0","978","1206","24004","26618","3650","64","136","4047","54272"
"2024-06-22","9146","26763","6","0","362","17953","46288","2562","72","0","978","1207","24014","26625","3655","64","136","4062","54294"
"2024-06-29","9136","26770","6","0","359","17959","46273","2563","72","0","981","1211","24016","26621","3657","64","136","4071","54294"
"2024-07-06","9137","26774","6","0","359","17977","46287","2564","72","0","982","1211","24022","26637","3659","65","135","4081","54318"
"2024-07-13","9136","26792","6","0","359","18005","46295","2563","72","0","983","1213","24031","26653","3680","66","135","4119","54364"
"2024-07-20","9127","26779","6","0","359","18010","46265","2560","72","0","985","1212","24014","26648","3686","67","136","4132","54348"
"2024-07-27","9121","26810","7","0","356","18009","46248","2558","72","0","988","1210","24016","26649","3707","69","135","4173","54372"
"2024-08-03","9130","26833","9","0","356","18018","46245","2562","72","0","989","1209","24028","26678","3715","75","135","4220","54421"
"2024-08-10","9136","26853","9","0","356","18048","46259","2563","72","0","991","1210","24057","26689","3731","75","136","4257","54477"
"2024-08-17","9138","26860","10","0","355","18076","46268","2563","73","0","991","1211","24070","26702","3741","74","136","4285","54513"
"2024-08-24","9145","26886","10","1","353","18106","46283","2567","73","0","998","1218","24088","26731","3757","74","137","4323","54576"
"2024-08-31","9149","26935","11","1","356","18128","46303","2571","73","0","1003","1223","24115","26765","3777","76","137","4374","54657"
"2024-09-07","9154","26969","11","1","357","18147","46308","2575","73","0","1001","1221","24141","26786","3793","78","136","4430","54720"
"2024-09-14","9152","27033","11","1","356","18179","46310","2576","74","0","1009","1227","24172","26840","3804","81","138","4511","54816"
"2024-09-21","9169","27108","11","1","355","18231","46329","2580","74","0","1016","1237","24233","26906","3826","85","139","4627","54965"
"2024-09-28","9170","27178","11","2","354","18263","46349","2584","74","0","1020","1238","24277","26949","3844","87","138","4704","55070"
"2024-10-05","9183","27238","11","4","353","18294","46386","2584","76","0","1020","1240","24328","26979","3870","89","140","4770","55177"
"2024-10-12","9206","27421","12","5","352","18396","46485","2588","75","0","1024","1237","24457","27099","3938","97","140","4979","55494"
"2024-10-19","9201","27474","12","5","357","18404","46474","2585","75","0","1023","1234","24473","27127","3958","99","136","5063","55558"
"2024-10-26","9230","27673","13","5","359","18455","46685","2595","78","0","1025","1243","24618","27269","3955","100","141","5117","55842"
"2024-11-02","9275","27888","13","5","362","18521","46930","2607","80","0","1024","1252","24794","27432","3954","106","146","5188","56180"
"2024-11-05","9300","28031","14","8","363","18572","47123","2613","80","0","1028","1266","24915","27554","3944","114","153","5211","56413"
"2024-11-09","9299","28029","14","8","363","18565","47117","2612","80","0","1027","1264","24913","27546","3944","114","153","5209","56403"
"2024-11-16","9294","28024","14","8","363","18557","47107","2608","80","0","1024","1262","24904","27539","3942","114","152","5209","56385"
"2024-11-23","9319","28153","15","9","362","18591","47263","2624","81","0","1029","1279","25006","27635","3935","116","163","5209","56576"
"2024-11-30","9311","28135","15","9","362","18569","47221","2622","81","0","1027","1278","24992","27606","3930","116","163","5207","56528"
"2024-12-07","9291","28100","15","9","361","18541","47155","2614","81","0","1025","1275","24954","27569","3921","116","163","5199","56444"
"2024-12-14","9288","28083","15","9","361","18528","47126","2613","81","0","1025","1275","24938","27555","3918","116","163","5196","56411"
"2024-12-21","9275","28057","15","9","361","18508","47079","2610","81","0","1024","1273","24913","27524","3915","116","163","5189","56352"
"2024-12-28","9275","28055","15","9","361","18508","47077","2610","81","0","1024","1273","24912","27523","3915","116","163","5189","56350"
"2025-01-01","9275","28051","15","9","360","18504","47068","2610","81","0","1024","1273","24910","27517","3914","116","163","5189","56341"
"2025-01-04","9281","28095","15","9","360","18533","47137","2617","81","0","1033","1279","24940","27569","3915","117","161","5188","56424"
"2025-01-11","9302","28344","16","10","364","18711","47487","2632","80","0","1076","1314","25122","27800","3978","135","159","5256","56900"
"2025-01-18","8907","27676","16","10","339","17968","45899","2535","76","0","1028","1261","24249","26894","3925","134","146","5185","55068"
"2025-01-25","8907","27685","16","10","340","17967","45902","2532","76","0","1033","1264","24256","26898","3923","134","145","5190","55077"
"2025-02-01","8897","27679","16","10","340","17967","45881","2534","76","0","1033","1264","24248","26888","3925","134","145","5193","55061"
"2025-02-08","8889","27694","14","10","338","17976","45885","2530","76","0","1039","1268","24260","26890","3925","136","145","5202","55075"
"2025-02-15","8878","27709","15","10","338","17984","45879","2531","76","0","1043","1272","24261","26900","3927","135","145","5215","55088"
"2025-02-22","8873","27714","15","10","338","17996","45886","2531","76","0","1045","1272","24271","26903","3926","135","145","5219","55100"
"2025-03-01","8865","27709","15","10","339","18009","45886","2530","76","0","1046","1269","24270","26905","3926","135","145","5220","55101"
"2025-03-08","8861","27712","16","10","339","18021","45889","2530","76","0","1051","1274","24275","26908","3930","135","145","5224","55113"
"2025-03-15","8866","27707","16","10","340","18026","45885","2528","76","0","1055","1277","24274","26918","3929","137","145","5233","55121"
"2025-03-22","8858","27672","16","9","340","18020","45827","2528","75","0","1061","1281","24239","26902","3932","139","144","5237","55073"
"2025-03-29","8853","27683","16","9","338","18029","45845","2530","75","0","1064","1284","24246","26907","3935","141","144","5229","55088"
"2025-04-05","8843","27695","16","9","338","18046","45845","2530","75","0","1066","1286","24254","26916","3938","142","144","5247","55108"
"2025-04-12","8834","27692","16","9","340","18050","45835","2530","75","0","1069","1288","24246","26918","3938","142","144","5248","55102"
"2025-04-19","8832","27683","16","9","339","18059","45827","2531","75","0","1070","1290","24244","26917","3938","142","144","5251","55099"
"2025-04-26","8841","27701","16","9","339","18094","45831","2529","75","0","1071","1291","24260","26930","3970","142","144","5308","55160"
"2025-05-03","8840","27686","16","9","340","18108","45820","2530","75","0","1073","1294","24255","26937","3966","142","144","5313","55158"
"2025-05-10","8826","27682","15","9","341","18114","45807","2528","75","0","1074","1294","24251","26933","3962","142","144","5315","55146"
"2025-05-17","8820","27679","15","9","341","18120","45797","2529","77","0","1076","1294","24246","26939","3959","143","144","5319","55144"
"2025-05-24","8813","27685","15","9","341","18127","45792","2530","77","0","1081","1297","24248","26941","3961","143","143","5324","55150"
"2025-05-31","8810","27692","15","9","341","18140","45801","2530","77","0","1083","1299","24257","26947","3963","143","144","5328","55167"
"2025-06-07","8807","27689","15","9","341","18150","45799","2531","77","0","1085","1298","24254","26948","3968","142","144","5330","55170"
"2025-06-14","8811","27702","15","9","342","18160","45816","2532","77","0","1088","1299","24263","26966","3968","142","144","5336","55197"
"2025-06-21","8803","27709","16","9","343","18177","45828","2531","77","0","1092","1303","24275","26967","3972","142","144","5338","55214"
"2025-06-28","8807","27716","16","0","342","18357","45839","2532","77","0","1098","1310","24282","26978","3978","0","144","5343","55238"
"2025-07-05","8800","27725","16","0","342","18376","45849","2534","77","0","1103","1314","24292","26987","3980","0","145","5346","55259"
"2025-07-12","8797","27736","16","0","342","18381","45859","2535","77","0","1102","1314","24295","26997","3980","0","145","5349","55272"
"2025-07-19","8782","27736","15","0","341","18371","45823","2531","77","0","1106","1319","24270","26992","3983","0","145","5358","55245"
"2025-07-26","8780","27746","14","0","339","18379","45820","2531","77","0","1110","1323","24277","26995","3986","0","145","5370","55258"
"2025-08-02","8774","27738","14","0","339","18385","45809","2531","77","0","1112","1325","24278","26988","3984","0","145","5372","55250"
"2025-08-09","8776","27740","14","0","339","18402","45816","2534","77","0","1114","1326","24295","26989","3987","0","145","5381","55271"
"2025-08-16","8775","27739","14","0","341","18422","45832","2530","77","0","1116","1328","24303","27001","3987","0","145","5387","55291"
"2025-08-23","8779","27746","14","0","340","18427","45840","2530","77","0","1123","1333","24315","27004","3987","0","145","5388","55306"
"2025-08-30","8774","27737","14","0","341","18448","45846","2528","77","0","1127","1333","24317","27008","3989","0","144","5388","55314"
"2025-09-06","8781","27764","14","0","342","18500","45891","2535","77","0","1134","1337","24354","27037","4010","0","144","5414","55401"
"2025-09-09","8780","27757","14","0","343","18497","45877","2535","77","0","1134","1337","24346","27034","4011","0","144","5418","55391"
"2025-09-13","8771","27771","14","0","344","18501","45876","2535","77","0","1133","1336","24352","27037","4012","0","144","5430","55401"
"2025-09-20","8761","27775","15","0","344","18533","45889","2535","77","0","1139","1340","24359","27053","4016","0","143","5439","55428"
"2025-09-27","8750","27777","15","0","345","18542","45887","2537","77","0","1145","1344","24345","27069","4015","0","143","5434","55429"
"2025-10-04","8741","27779","15","0","343","18547","45879","2537","77","0","1145","1344","24351","27062","4012","0","143","5438","55425"
"2025-10-07","8740","27777","15","0","343","18544","45874","2537","77","0","1144","1343","24348","27059","4012","0","143","5438","55419"
"2025-10-11","8726","27775","15","0","342","18562","45864","2533","76","0","1146","1348","24346","27054","4020","0","144","5451","55420"
"2025-10-18","8722","27770","15","0","342","18559","45854","2532","76","0","1146","1348","24341","27049","4018","0","143","5450","55408"
"2025-10-25","8716","27757","15","0","342","18556","45837","2529","76","0","1145","1348","24331","27037","4018","0","143","5449","55386"
"2025-11-01","8715","27752","15","0","342","18551","45826","2530","76","0","1145","1348","24323","27036","4016","0","144","5447","55375"
"2025-11-04","8715","27755","15","0","342","18552","45829","2531","76","0","1145","1348","24326","27038","4015","0","144","5446","55379"
"2025-11-08","8714","27752","15","0","342","18549","45823","2531","76","0","1145","1347","24322","27035","4015","0","144","5445","55372"
"2025-11-15","8708","27721","15","0","343","18523","45769","2527","76","0","1145","1346","24296","27000","4014","0","144","5441","55310"
"2025-11-22","8692","27693","15","0","343","18502","45720","2522","76","0","1143","1345","24271","26970","4004","0","144","5432","55245"
"2025-11-29","8691","27687","15","0","343","18495","45712","2519","76","0","1143","1345","24267","26962","4002","0","144","5429","55231"
"2025-12-06","8682","27773","17","0","341","18611","45859","2526","76","0","1154","1348","24361","27055","4008","0","143","5459","55424"
"2025-12-13","8671","27795","18","0","341","18673","45923","2528","77","0","1163","1355","24401","27093","4004","0","142","5458","55498"
"2025-12-20","8667","27800","18","0","342","18698","45936","2528","77","0","1165","1357","24411","27104","4010","0","142","5470","55525"
