"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2022-06-11","7652","10811","0","0","241","12812","28469","526","35","1","2485","287","14125","15646","1745","0","0","0","31516"
"2022-06-18","7651","10820","0","0","241","12810","28477","527","35","1","2482","287","14124","15656","1742","0","0","0","31522"
"2022-06-25","7655","10830","0","0","241","12823","28500","529","35","1","2484","288","14137","15669","1743","0","0","0","31549"
"2022-07-02","7665","10839","0","0","242","12838","28529","529","35","1","2490","287","14151","15684","1749","0","0","0","31584"
"2022-07-09","7666","10847","0","0","243","12855","28554","528","35","1","2493","288","14167","15693","1751","0","0","0","31611"
"2022-07-16","7658","10859","0","0","244","12846","28553","528","35","1","2490","289","14164","15695","1748","0","0","0","31607"
"2022-07-23","7660","10875","0","0","243","12859","28584","528","35","1","2489","289","14184","15710","1743","0","0","0","31637"
"2022-07-26","7654","10877","0","0","243","12856","28579","528","35","1","2487","289","14187","15702","1741","0","0","0","31630"
"2022-07-30","7656","10881","0","0","243","12863","28589","529","35","1","2489","290","14191","15710","1742","0","0","0","31643"
"2022-08-06","7664","10877","0","0","244","12879","28607","529","35","1","2492","291","14200","15720","1744","0","0","0","31664"
"2022-08-13","7656","10887","0","0","244","12889","28618","527","35","1","2495","291","14201","15727","1748","0","0","0","31676"
"2022-08-20","7649","10891","0","0","243","12906","28631","527","35","1","2495","293","14205","15734","1750","0","0","0","31689"
"2022-08-27","7652","10899","0","0","246","12913","28653","527","35","1","2494","295","14219","15738","1753","0","0","0","31710"
"2022-09-03","7644","10904","0","0","246","12932","28670","526","35","1","2494","296","14226","15748","1752","0","0","0","31726"
"2022-09-10","7638","10902","0","0","245","12943","28675","524","35","1","2493","297","14220","15756","1752","0","0","0","31728"
"2022-09-17","7642","10909","0","0","245","12948","28692","524","36","1","2491","297","14227","15765","1752","0","0","0","31744"
"2022-09-24","7633","10914","0","0","245","12957","28698","524","36","1","2490","296","14230","15767","1752","0","0","0","31749"
"2022-10-01","7632","10930","1","0","245","12985","28734","527","36","1","2495","297","14249","15783","1761","0","0","0","31793"
"2022-10-08","7634","10944","1","0","246","13009","28773","528","36","1","2496","297","14270","15801","1763","0","0","0","31834"
"2022-10-15","7628","10961","1","0","247","13043","28808","528","36","1","2507","299","14291","15818","1771","0","0","0","31880"
"2022-10-22","7622","10966","1","0","247","13052","28814","529","36","1","2508","300","14293","15818","1777","0","0","0","31888"
"2022-10-29","7617","10973","1","0","247","13049","28815","529","36","1","2506","300","14294","15817","1776","0","0","0","31887"
"2022-11-05","7615","10976","3","0","246","13042","28808","530","36","1","2507","300","14295","15816","1771","0","0","0","31882"
"2022-11-08","7616","10974","3","0","246","13045","28813","531","36","1","2503","300","14298","15818","1768","0","0","0","31884"
"2022-11-12","7613","10973","3","0","246","13043","28807","531","36","1","2503","300","14295","15815","1768","0","0","0","31878"
"2022-11-19","7616","11002","4","0","246","13043","28835","532","36","1","2507","303","14315","15829","1767","0","0","0","31911"
"2022-11-26","7636","11049","5","0","253","13131","28986","532","36","1","2519","308","14384","15911","1779","0","0","0","32074"
"2022-12-03","7636","11049","5","0","253","13142","28993","532","36","1","2523","310","14390","15914","1781","0","0","0","32085"
"2022-12-06","7636","11048","5","0","254","13146","28997","532","36","1","2523","310","14391","15916","1782","0","0","0","32089"
"2022-12-10","7640","11057","5","0","254","13158","29021","532","36","1","2524","309","14404","15928","1782","0","0","0","32114"
"2022-12-17","7641","11063","5","0","253","13170","29034","536","36","1","2525","309","14414","15937","1781","0","0","0","32132"
"2022-12-24","7636","11068","5","0","253","13193","29051","538","36","1","2529","310","14425","15949","1781","0","0","0","32155"
"2022-12-31","7634","11063","5","0","253","13190","29041","538","36","1","2529","310","14420","15946","1779","0","0","0","32145"
"2023-01-01","7634","11063","5","0","253","13190","29041","538","36","1","2529","310","14420","15946","1779","0","0","0","32145"
"2023-01-07","7578","11025","7","0","252","13142","28913","531","36","1","2523","309","14354","15872","1778","0","0","0","32004"
"2023-01-14","7582","11035","7","0","252","13158","28942","531","36","1","2524","309","14364","15892","1778","0","0","0","32034"
"2023-01-21","7584","11042","7","0","253","13175","28965","531","36","1","2528","309","14371","15908","1782","0","0","0","32061"
"2023-01-28","7577","11041","7","0","253","13194","28974","530","36","1","2531","309","14385","15904","1783","0","0","0","32072"
"2023-02-04","7578","11040","7","0","254","13209","28990","530","36","1","2531","309","14396","15909","1783","0","0","0","32088"
"2023-02-11","7576","11041","7","0","254","13226","29005","530","36","1","2532","308","14406","15913","1785","0","0","0","32104"
"2023-02-18","7570","11048","7","0","253","13262","29035","529","36","1","2539","310","14423","15929","1788","0","0","0","32140"
"2023-02-25","7567","11052","7","0","253","13273","29047","530","36","1","2538","310","14433","15932","1787","0","0","0","32152"
"2023-03-04","7567","11073","7","0","255","13276","29074","530","36","1","2537","311","14453","15941","1784","0","0","0","32178"
"2023-03-07","7565","11074","8","0","254","13274","29074","530","36","1","2534","311","14453","15939","1783","0","0","0","32175"
"2023-03-11","7561","11071","8","0","254","13274","29067","530","36","1","2534","314","14450","15938","1780","0","0","0","32168"
"2023-03-18","7561","11079","8","0","255","13283","29083","530","36","1","2536","315","14463","15941","1782","0","0","0","32186"
"2023-03-25","7558","11100","9","0","255","13298","29113","529","36","1","2541","315","14483","15951","1786","0","0","0","32220"
"2023-04-01","7557","11105","9","0","254","13300","29121","528","36","1","2539","314","14488","15949","1788","0","0","0","32225"
"2023-04-08","7557","11112","9","0","252","13304","29131","529","36","1","2537","314","14497","15950","1787","0","0","0","32234"
"2023-04-15","7554","11115","9","0","252","13328","29152","530","36","1","2539","314","14502","15967","1789","0","0","0","32258"
"2023-04-22","7552","11116","9","0","251","13338","29159","531","36","1","2539","315","14505","15974","1787","0","0","0","32266"
"2023-04-29","7557","11121","11","0","252","13349","29182","531","36","1","2540","315","14518","15988","1784","0","0","0","32290"
"2023-05-06","7555","11134","11","0","251","13367","29205","532","36","1","2544","316","14534","15999","1785","0","0","0","32318"
"2023-05-13","7555","11143","11","0","252","13389","29234","532","36","1","2547","320","14547","16018","1785","0","0","0","32350"
"2023-05-20","7560","11148","11","0","252","13398","29248","532","37","1","2551","322","14559","16024","1786","0","0","0","32369"
"2023-05-27","7565","11149","11","0","253","13401","29256","532","36","1","2554","322","14570","16022","1787","0","0","0","32379"
"2023-06-03","7568","11155","10","0","254","13415","29274","533","36","1","2558","322","14583","16032","1787","0","0","0","32402"
"2023-06-10","7565","11168","10","0","254","13433","29304","534","36","1","2555","322","14596","16047","1787","0","0","0","32430"
"2023-06-18","7561","11170","11","0","256","13447","29323","533","36","1","2552","322","14608","16052","1785","0","0","0","32445"
"2023-06-24","7557","11166","11","0","255","13478","29346","533","36","1","2551","322","14612","16070","1785","0","0","0","32467"
"2023-07-01","7555","11180","11","0","255","13504","29379","535","36","1","2554","322","14627","16089","1789","0","0","0","32505"
"2023-07-08","7557","11192","11","0","255","13524","29408","536","36","1","2558","324","14644","16106","1789","0","0","0","32539"
"2023-07-15","7558","11215","11","0","255","13546","29442","541","36","1","2565","326","14663","16129","1793","0","0","0","32585"
"2023-07-22","7542","11217","10","0","257","13547","29436","539","36","1","2561","325","14653","16129","1791","0","0","0","32573"
"2023-07-29","7540","11214","10","0","255","13559","29444","538","36","1","2559","326","14648","16137","1793","0","0","0","32578"
"2023-08-05","7539","11219","10","0","255","13566","29454","538","36","1","2560","329","14652","16143","1794","0","0","0","32589"
"2023-08-12","7543","11222","10","0","254","13586","29479","539","36","1","2560","330","14663","16158","1794","0","0","0","32615"
"2023-08-19","7545","11228","10","0","254","13606","29507","539","36","1","2560","331","14676","16173","1794","0","0","0","32643"
"2023-08-26","7537","11239","10","0","254","13619","29522","542","36","1","2558","331","14684","16185","1790","0","0","0","32659"
"2023-09-02","7538","11248","10","0","254","13642","29554","543","36","1","2560","333","14704","16200","1790","2","0","0","32694"
"2023-09-09","7542","11252","10","0","255","13679","29597","542","36","1","2564","335","14725","16224","1791","2","0","0","32740"
"2023-09-12","7542","11256","10","0","255","13679","29600","542","37","1","2564","335","14723","16230","1791","2","0","0","32744"
"2023-09-16","7545","11266","10","0","256","13681","29614","545","37","1","2563","335","14737","16235","1788","2","0","0","32760"
"2023-09-23","7549","11279","10","0","260","13689","29638","545","37","1","2568","337","14746","16252","1791","2","0","0","32789"
"2023-09-30","7537","11273","10","0","261","13695","29626","547","37","1","2568","336","14749","16239","1791","3","0","0","32779"
"2023-10-07","7537","11278","10","0","263","13703","29642","548","37","1","2567","336","14758","16246","1791","4","0","0","32795"
"2023-10-10","7535","11279","10","0","263","13698","29638","548","37","1","2566","336","14756","16245","1789","5","0","0","32790"
"2023-10-14","7537","11291","10","0","263","13716","29669","548","37","1","2568","337","14770","16260","1793","6","0","0","32823"
"2023-10-21","7535","11285","10","0","264","13713","29658","549","37","1","2568","337","14766","16255","1792","6","0","0","32813"
"2023-10-28","7526","11282","10","0","264","13706","29639","549","37","1","2568","337","14756","16246","1792","6","0","0","32794"
"2023-11-04","7524","11281","10","0","264","13703","29633","549","37","1","2568","337","14752","16242","1794","6","0","0","32788"
"2023-11-07","7522","11280","10","0","264","13701","29628","549","37","1","2568","337","14750","16239","1794","6","0","0","32783"
"2023-11-11","7526","11297","10","0","265","13746","29698","550","37","1","2570","337","14776","16284","1796","12","0","0","32856"
"2023-11-18","7529","11317","10","0","264","13801","29771","551","37","1","2575","339","14811","16327","1797","14","0","0","32935"
"2023-11-25","7526","11307","10","0","263","13802","29761","550","37","1","2573","339","14806","16322","1794","14","0","0","32922"
"2023-12-02","7530","11303","10","0","262","13816","29775","549","37","1","2573","341","14818","16327","1790","14","0","0","32935"
"2023-12-09","7535","11312","10","0","261","13838","29808","549","36","1","2576","343","14835","16346","1789","14","0","0","32970"
"2023-12-17","7533","11326","10","0","261","13853","29838","548","36","1","564","345","14850","16360","1787","14","63","1821","32997"
"2023-12-23","7524","11332","10","0","260","13865","29847","548","37","1","565","345","14856","16367","1785","17","63","1821","33008"
"2023-12-30","7524","11332","10","0","260","13863","29845","548","37","1","565","345","14855","16366","1785","17","63","1821","33006"
"2024-01-01","7524","11332","10","0","260","13862","29844","548","37","1","565","345","14854","16366","1785","17","63","1821","33005"
"2024-01-06","7560","11433","11","0","261","14017","30109","552","37","1","585","357","15006","16503","1791","18","62","1826","33300"
"2024-01-13","7560","11443","11","0","261","14027","30127","555","37","1","585","357","15017","16512","1791","18","62","1825","33320"
"2024-01-20","7554","11451","11","0","260","14026","30130","555","37","1","586","358","15014","16514","1792","18","62","1822","33320"
"2024-01-27","7532","11451","11","0","260","14046","30132","554","37","1","587","360","15014","16517","1789","20","62","1820","33320"
"2024-02-03","7527","11459","11","0","260","14066","30151","559","37","1","590","362","15022","16534","1790","23","62","1818","33346"
"2024-02-10","7522","11455","11","0","260","14077","30150","559","37","1","594","362","15030","16528","1792","25","62","1819","33350"
"2024-02-17","7512","11453","11","0","260","14083","30143","559","37","1","593","362","15025","16525","1794","25","62","1821","33344"
"2024-02-24","7498","11438","11","0","259","14056","30092","559","37","1","592","361","14997","16501","1789","25","62","1817","33287"
"2024-03-02","7497","11432","11","0","259","14053","30082","559","37","1","592","361","14990","16498","1789","25","62","1817","33277"
"2024-03-05","7497","11429","11","0","259","14052","30078","559","37","1","592","361","14989","16496","1788","25","62","1817","33273"
"2024-03-09","7494","11426","11","0","259","14047","30068","559","37","1","592","361","14984","16491","1787","25","62","1816","33262"
"2024-03-16","7491","11426","11","0","258","14045","30062","559","37","1","591","360","14983","16487","1786","25","62","1817","33256"
"2024-03-23","7491","11427","11","0","258","14047","30075","559","37","1","590","360","14991","16493","1775","25","62","1808","33259"
"2024-03-30","7481","11420","11","0","258","14042","30056","558","37","1","590","359","14980","16482","1775","25","62","1806","33237"
"2024-04-06","7479","11419","11","0","258","14038","30049","558","37","1","590","359","14977","16478","1775","25","62","1806","33230"
"2024-04-13","7479","11418","11","0","258","14037","30047","559","37","1","590","359","14977","16477","1774","25","62","1805","33228"
"2024-04-20","7476","11418","11","0","258","14035","30043","559","37","1","590","359","14974","16476","1773","25","62","1804","33223"
"2024-04-27","7473","11414","11","0","258","14031","30034","559","37","1","590","359","14970","16471","1771","25","62","1802","33212"
"2024-05-04","7470","11413","10","0","258","14025","30023","559","37","1","590","359","14964","16467","1770","25","62","1802","33201"
"2024-05-11","7469","11410","10","0","258","14025","30019","559","37","1","590","359","14962","16465","1770","25","62","1802","33197"
"2024-05-14","7467","11410","10","0","258","14023","30016","558","37","1","590","359","14960","16463","1770","25","62","1802","33193"
"2024-05-18","7465","11409","10","0","258","14022","30012","558","37","1","590","359","14957","16462","1770","25","62","1802","33189"
"2024-05-25","7464","11408","10","0","258","14020","30008","558","37","1","590","359","14955","16460","1770","25","62","1802","33185"
"2024-06-01","7450","11583","11","0","253","14261","30391","565","37","1","613","375","15159","16660","1776","37","62","1799","33595"
"2024-06-08","7448","11596","11","0","252","14257","30402","565","37","1","614","376","15171","16662","1772","41","62","1796","33605"
"2024-06-15","7442","11589","11","0","252","14268","30396","566","37","1","616","377","15165","16663","1776","42","62","1798","33604"
"2024-06-22","7441","11588","11","0","251","14288","30412","567","37","1","618","378","15173","16671","1778","43","62","1797","33622"
"2024-06-29","7435","11593","11","0","252","14285","30412","567","37","1","620","380","15174","16670","1777","45","62","1794","33621"
"2024-07-06","7434","11592","11","0","250","14299","30424","566","37","1","620","379","15177","16677","1777","45","62","1793","33631"
"2024-07-13","7433","11614","11","0","250","14316","30460","567","37","1","622","380","15195","16697","1778","46","62","1793","33670"
"2024-07-20","7436","11629","11","0","250","14331","30490","567","37","1","623","379","15207","16715","1782","47","61","1797","33704"
"2024-07-27","7431","11640","13","0","250","14338","30504","567","37","1","630","381","15212","16724","1785","49","61","1794","33721"
"2024-08-03","7428","11641","14","0","248","14332","30495","565","37","1","634","383","15209","16719","1788","53","62","1795","33716"
"2024-08-10","7419","11650","14","0","249","14345","30512","562","38","1","634","384","15217","16724","1791","55","62","1796","33732"
"2024-08-17","7427","11668","14","0","246","14348","30539","564","38","1","636","384","15224","16742","1793","56","62","1793","33759"
"2024-08-24","7421","11683","14","0","244","14363","30562","564","38","1","635","383","15233","16753","1797","57","62","1794","33783"
"2024-08-31","7413","11701","14","1","244","14383","30588","566","38","1","637","382","15253","16766","1797","59","62","1795","33816"
"2024-09-07","7404","11712","14","1","244","14406","30609","564","38","1","638","382","15267","16773","1801","59","62","1799","33841"
"2024-09-14","7409","11725","15","2","244","14410","30635","563","37","1","641","386","15283","16785","1799","59","62","1798","33867"
"2024-09-21","7427","11742","15","3","244","14400","30655","565","37","1","651","391","15295","16797","1801","59","62","1792","33893"
"2024-09-28","7428","11761","15","3","244","14432","30698","565","37","1","654","392","15317","16821","1809","59","62","1800","33947"
"2024-10-05","7444","11783","15","4","244","14457","30741","565","38","1","656","397","15343","16847","1822","60","64","1817","34012"
"2024-10-12","7446","11835","15","3","247","14503","30824","565","39","1","657","401","15386","16876","1855","63","65","1834","34117"
"2024-10-19","7436","11848","15","3","246","14499","30813","565","39","1","655","402","15394","16860","1864","66","65","1848","34118"
"2024-10-26","7449","11864","15","3","247","14490","30827","562","39","1","653","406","15414","16858","1871","70","69","1860","34143"
"2024-11-02","7461","11897","15","3","247","14510","30892","567","39","1","646","410","15454","16888","1867","71","70","1863","34209"
"2024-11-05","7456","11903","15","3","247","14507","30883","565","39","1","646","411","15461","16878","1868","71","72","1870","34207"
"2024-11-09","7454","11899","15","3","247","14496","30867","564","39","1","646","411","15453","16870","1867","71","72","1870","34190"
"2024-11-16","7450","11894","15","3","245","14495","30859","563","38","1","646","410","15444","16867","1867","71","72","1868","34178"
"2024-11-23","7437","11886","15","3","245","14477","30830","560","38","1","645","411","15426","16850","1863","71","72","1862","34139"
"2024-11-30","7435","11881","15","3","245","14473","30818","560","38","1","645","411","15421","16845","1863","72","72","1864","34129"
"2024-12-07","7456","11957","15","3","246","14535","30943","564","38","1","649","418","15499","16917","1875","73","77","1888","34291"
"2024-12-14","7463","12050","15","3","247","14605","31112","568","37","1","662","422","15576","16998","1899","82","73","1890","34473"
"2024-12-21","7457","12048","15","3","247","14612","31112","568","37","1","662","422","15576","16999","1897","82","73","1889","34472"
"2024-12-28","7457","12044","15","3","247","14609","31105","568","37","1","662","422","15575","16993","1897","82","73","1889","34465"
"2025-01-01","7456","12041","15","3","247","14605","31098","568","37","1","662","422","15572","16990","1895","82","73","1888","34457"
"2025-01-04","7456","12040","15","3","247","14605","31097","568","37","1","662","422","15572","16989","1895","82","73","1888","34456"
"2025-01-11","7459","12064","15","3","247","14648","31167","569","37","1","665","424","15606","17030","1890","82","73","1884","34526"
"2025-01-18","6729","11069","15","3","219","13315","28365","511","32","1","615","373","14194","15475","1771","82","65","1736","31440"
"2025-01-25","6729","11069","15","3","218","13313","28364","511","32","1","615","373","14192","15476","1770","82","65","1735","31438"
"2025-02-01","6712","11058","15","3","218","13312","28340","513","32","1","614","373","14191","15457","1762","83","65","1730","31410"
"2025-02-08","6702","11058","15","3","218","13315","28334","514","32","1","615","373","14191","15453","1761","85","65","1729","31405"
"2025-02-15","6692","11071","15","3","218","13318","28343","514","32","1","618","374","14198","15456","1757","85","65","1723","31411"
"2025-02-22","6685","11078","16","3","218","13327","28350","516","33","1","619","372","14203","15459","1759","85","65","1722","31421"
"2025-03-01","6680","11079","16","3","218","13332","28351","516","33","1","620","372","14204","15461","1757","85","65","1721","31422"
"2025-03-08","6673","11086","16","3","218","13356","28378","515","33","1","622","376","14216","15481","1749","85","65","1717","31446"

