"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2020-03-03","1170","358","0","1","9","683","1412","683","7","0","119","35","1011","1164","46","0","0","0","2221"
"2020-03-07","1171","360","0","1","9","685","1416","683","7","0","120","35","1012","1167","47","0","0","0","2226"
"2020-03-14","1172","361","0","1","9","688","1418","684","7","0","122","35","1014","1168","49","0","0","0","2231"
"2020-03-21","1173","364","0","1","9","687","1418","685","7","0","124","35","1017","1166","51","0","0","0","2234"
"2020-03-28","1173","364","0","1","9","686","1418","684","7","0","124","35","1017","1165","51","0","0","0","2233"
"2020-04-04","1173","363","0","1","9","686","1417","684","7","0","124","35","1016","1165","51","0","0","0","2232"
"2020-04-11","1173","363","0","1","9","685","1416","684","7","0","124","35","1016","1164","51","0","0","0","2231"
"2020-04-18","1172","363","0","1","9","685","1416","683","7","0","124","35","1016","1163","51","0","0","0","2230"
"2020-04-25","1172","363","0","1","9","685","1416","683","7","0","124","35","1016","1163","51","0","0","0","2230"
"2020-05-02","1172","363","0","1","9","685","1416","683","7","0","124","35","1016","1163","51","0","0","0","2230"
"2020-05-09","1176","372","0","2","9","700","1424","689","7","0","139","35","1025","1169","65","0","0","0","2259"
"2020-05-16","1176","372","0","2","9","699","1423","689","7","0","139","35","1025","1168","65","0","0","0","2258"
"2020-05-23","1176","372","0","2","9","699","1423","689","7","0","139","35","1025","1168","65","0","0","0","2258"
"2020-05-30","1176","372","0","2","9","699","1423","689","7","0","139","35","1025","1168","65","0","0","0","2258"
"2020-06-06","1176","372","0","2","9","699","1423","689","7","0","139","35","1025","1168","65","0","0","0","2258"
"2020-06-13","1176","371","0","2","9","699","1422","689","7","0","139","35","1025","1167","65","0","0","0","2257"
"2020-06-20","1176","371","0","2","9","699","1422","689","7","0","139","35","1025","1167","65","0","0","0","2257"
"2020-06-23","1176","371","0","2","9","699","1422","689","7","0","139","35","1025","1167","65","0","0","0","2257"
"2020-06-27","1176","371","0","2","9","699","1422","689","7","0","139","35","1025","1167","65","0","0","0","2257"
"2020-07-04","1176","371","0","2","9","699","1422","689","7","0","139","35","1025","1167","65","0","0","0","2257"
"2020-07-11","1175","371","0","2","9","699","1422","688","7","0","139","35","1024","1167","65","0","0","0","2256"
"2020-07-18","1173","371","0","2","9","699","1421","687","7","0","139","35","1023","1166","65","0","0","0","2254"
"2020-07-25","1173","371","0","2","9","698","1420","687","7","0","139","35","1023","1165","65","0","0","0","2253"
"2020-08-01","1172","371","0","2","9","697","1419","686","7","0","139","35","1022","1164","65","0","0","0","2251"
"2020-08-08","1171","371","0","2","9","697","1418","686","7","0","139","35","1021","1164","65","0","0","0","2250"
"2020-08-15","1170","370","0","2","9","697","1416","686","7","0","139","35","1020","1163","65","0","0","0","2248"
"2020-08-22","1170","370","0","2","9","697","1416","686","7","0","139","35","1020","1163","65","0","0","0","2248"
"2020-08-29","1169","370","0","2","9","695","1414","685","7","0","139","34","1019","1161","65","0","0","0","2245"
"2020-09-05","1173","380","0","2","9","706","1423","689","7","0","151","34","1028","1165","77","0","0","0","2270"
"2020-09-12","1163","390","0","2","10","726","1426","689","7","0","169","35","1030","1166","95","0","0","0","2291"
"2020-09-19","1163","390","0","2","10","725","1425","689","7","0","169","35","1030","1165","95","0","0","0","2290"
"2020-09-26","1159","390","0","2","10","724","1424","685","7","0","169","35","1029","1162","94","0","0","0","2285"
"2020-10-03","1162","393","0","2","10","732","1422","683","7","0","187","35","1028","1160","111","0","0","0","2299"
"2020-10-10","1172","408","0","2","10","753","1438","688","7","0","212","37","1037","1167","141","0","0","0","2345"
"2020-10-17","1166","418","0","2","11","761","1439","685","7","0","227","37","1034","1168","156","0","0","0","2358"
"2020-10-24","1180","426","0","2","11","757","1442","693","7","0","234","37","1041","1173","162","0","0","0","2376"
"2020-10-31","1177","425","0","2","11","757","1439","692","7","0","234","37","1039","1171","162","0","0","0","2372"
"2020-11-03","1177","424","0","2","11","757","1438","692","7","0","234","37","1038","1171","162","0","0","0","2371"
"2020-11-07","1176","424","0","2","11","757","1438","691","7","0","234","37","1038","1170","162","0","0","0","2370"
"2020-11-14","1175","424","0","2","11","756","1437","690","7","0","234","37","1037","1170","161","0","0","0","2368"
"2020-11-21","1189","435","0","2","11","761","1443","698","7","0","250","37","1043","1180","175","0","0","0","2398"
"2020-11-28","1189","435","0","2","11","759","1441","698","7","0","250","37","1041","1180","175","0","0","0","2396"
"2020-12-05","1187","434","0","1","11","759","1439","697","7","0","249","37","1040","1178","174","0","0","0","2392"
"2020-12-12","1187","434","0","1","11","759","1439","697","7","0","249","37","1040","1178","174","0","0","0","2392"
"2020-12-19","1187","434","0","1","11","759","1439","697","7","0","249","37","1040","1178","174","0","0","0","2392"
"2020-12-26","1187","434","0","1","11","759","1439","697","7","0","249","37","1040","1178","174","0","0","0","2392"
"2021-01-01","1187","434","0","1","11","759","1439","697","7","0","249","37","1040","1178","174","0","0","0","2392"
"2021-01-02","1187","434","0","1","11","759","1439","697","7","0","249","37","1040","1178","174","0","0","0","2392"
"2021-01-09","1187","434","0","1","11","759","1439","697","7","0","249","37","1040","1178","174","0","0","0","2392"
"2021-01-16","1187","433","0","1","11","760","1439","697","7","0","249","37","1040","1178","174","0","0","0","2392"
"2021-01-23","1186","433","0","1","11","760","1438","697","7","0","249","37","1040","1177","174","0","0","0","2391"
"2021-01-30","1093","408","0","1","10","702","1342","630","6","0","236","33","963","1078","173","0","0","0","2214"
"2021-02-06","1093","408","0","1","10","702","1342","630","6","0","236","33","963","1078","173","0","0","0","2214"
"2021-02-13","1093","408","0","1","10","702","1342","630","6","0","236","33","963","1078","173","0","0","0","2214"
"2021-02-20","1093","408","0","1","10","702","1342","630","6","0","236","33","963","1078","173","0","0","0","2214"
"2021-02-27","1093","408","0","1","10","702","1342","630","6","0","236","33","963","1078","173","0","0","0","2214"
"2021-03-06","1093","408","0","1","10","702","1342","630","6","0","236","33","963","1078","173","0","0","0","2214"
"2021-03-13","1093","408","0","1","10","702","1342","630","6","0","236","33","963","1078","173","0","0","0","2214"
"2021-03-20","1093","408","0","1","10","701","1341","630","6","0","236","33","962","1078","173","0","0","0","2213"
"2021-03-27","1093","408","0","1","10","701","1341","630","6","0","236","33","962","1078","173","0","0","0","2213"
"2021-04-03","1091","408","0","1","10","701","1341","628","6","0","236","33","961","1077","173","0","0","0","2211"
"2021-04-10","1091","408","0","1","10","701","1341","628","6","0","236","33","961","1077","173","0","0","0","2211"
"2021-04-17","1091","408","0","1","10","701","1341","628","6","0","236","33","961","1077","173","0","0","0","2211"
"2021-04-24","1091","408","0","1","10","699","1339","628","6","0","236","33","959","1077","173","0","0","0","2209"
"2021-05-01","1090","408","0","1","10","699","1339","627","6","0","236","33","959","1076","173","0","0","0","2208"
"2021-05-08","1088","408","0","1","10","699","1339","626","6","0","235","33","959","1075","172","0","0","0","2206"
"2021-05-15","1088","408","0","1","10","699","1339","626","6","0","235","33","959","1075","172","0","0","0","2206"
"2021-05-22","1088","408","0","1","10","699","1339","626","6","0","235","33","959","1075","172","0","0","0","2206"
"2021-05-29","1088","407","0","1","10","699","1338","626","6","0","235","33","958","1075","172","0","0","0","2205"
"2021-06-05","1088","407","0","1","10","699","1338","626","6","0","235","33","958","1075","172","0","0","0","2205"
"2021-06-12","1103","418","0","1","12","721","1363","640","6","0","246","33","981","1095","179","0","0","0","2255"
"2021-06-19","1103","418","0","0","12","723","1363","640","6","0","247","33","981","1095","180","0","0","0","2256"
"2021-06-26","1103","418","0","0","12","723","1363","640","6","0","247","33","981","1095","180","0","0","0","2256"
"2021-07-03","1103","418","0","0","12","723","1363","640","6","0","247","33","981","1095","180","0","0","0","2256"
"2021-07-10","1102","418","0","0","12","723","1362","640","6","0","247","33","980","1095","180","0","0","0","2255"
"2021-07-17","1102","416","0","0","12","723","1360","640","6","0","247","33","980","1093","180","0","0","0","2253"
"2021-07-24","1102","416","0","0","12","723","1360","640","6","0","247","33","980","1093","180","0","0","0","2253"
"2021-07-31","1102","420","0","0","11","733","1368","642","6","0","250","33","985","1097","184","0","0","0","2266"
"2021-08-07","1104","422","0","0","11","735","1368","643","6","0","255","34","986","1098","188","0","0","0","2272"
"2021-08-14","1103","422","0","0","11","734","1366","643","6","0","255","34","985","1097","188","0","0","0","2270"
"2021-08-21","1103","422","0","0","11","733","1365","643","6","0","255","34","984","1097","188","0","0","0","2269"
"2021-08-28","1103","422","0","0","11","732","1365","643","6","0","254","34","984","1097","187","0","0","0","2268"
"2021-09-04","1103","422","0","0","11","732","1365","643","6","0","254","34","984","1097","187","0","0","0","2268"
"2021-09-11","1103","422","0","0","11","732","1365","643","6","0","254","34","984","1097","187","0","0","0","2268"
"2021-09-18","1103","422","0","0","11","730","1402","649","5","0","210","34","1003","1113","150","0","0","0","2266"
"2021-09-25","1106","428","0","0","9","736","1411","649","5","0","214","34","1007","1119","153","0","0","0","2279"
"2021-10-02","1106","428","0","0","9","736","1411","649","5","0","214","34","1007","1119","153","0","0","0","2279"
"2021-10-05","1106","428","0","0","9","735","1411","649","5","0","213","34","1007","1118","153","0","0","0","2278"
"2021-10-09","1107","431","0","0","9","742","1417","650","5","0","217","34","1010","1122","157","0","0","0","2289"
"2021-10-16","1108","432","0","0","9","746","1420","652","5","0","218","34","1014","1123","158","0","0","0","2295"
"2021-10-23","1108","432","0","0","9","745","1420","652","5","0","217","34","1014","1122","158","0","0","0","2294"
"2021-10-30","1082","422","0","0","9","738","1392","637","5","0","217","34","990","1103","158","0","0","0","2251"
"2021-11-02","1082","422","0","0","9","738","1392","637","5","0","217","34","990","1103","158","0","0","0","2251"
"2021-11-06","1082","422","0","0","9","738","1392","637","5","0","217","34","990","1103","158","0","0","0","2251"
"2021-11-13","1081","421","0","0","9","738","1391","637","5","0","216","34","989","1103","157","0","0","0","2249"
"2021-11-20","1080","421","0","0","9","738","1391","637","5","0","215","34","989","1103","156","0","0","0","2248"
"2021-11-27","1080","421","0","0","9","738","1391","637","5","0","215","34","989","1103","156","0","0","0","2248"
"2021-12-04","1079","420","0","0","9","738","1389","637","5","0","215","34","989","1101","156","0","0","0","2246"
"2021-12-11","1079","420","0","0","9","738","1389","637","5","0","215","34","989","1101","156","0","0","0","2246"
"2021-12-18","1079","420","0","0","9","738","1389","637","5","0","215","34","989","1101","156","0","0","0","2246"
"2021-12-25","1079","420","0","0","9","738","1389","637","5","0","215","34","989","1101","156","0","0","0","2246"
"2022-01-01","1079","420","0","0","9","738","1389","637","5","0","215","34","989","1101","156","0","0","0","2246"
"2022-01-08","1079","420","0","0","9","738","1389","637","5","0","215","34","989","1101","156","0","0","0","2246"
"2022-01-15","1079","420","0","0","9","738","1389","637","5","0","215","34","989","1101","156","0","0","0","2246"
"2022-01-22","1079","420","0","0","9","738","1389","637","5","0","215","34","989","1101","156","0","0","0","2246"
"2022-01-29","1078","420","0","0","9","738","1389","637","5","0","214","34","989","1101","155","0","0","0","2245"
"2022-02-05","1081","429","0","0","8","745","1396","644","5","0","218","35","999","1106","158","0","0","0","2263"
"2022-02-12","1081","429","0","0","8","745","1396","644","5","0","218","35","999","1106","158","0","0","0","2263"
"2022-02-19","1077","426","0","0","8","742","1390","643","4","0","216","35","994","1101","158","0","0","0","2253"
"2022-02-26","1077","425","0","0","8","742","1389","643","4","0","216","35","994","1100","158","0","0","0","2252"
"2022-03-05","1075","425","0","0","8","743","1388","642","4","0","217","35","993","1099","159","0","0","0","2251"
"2022-03-12","1074","425","0","0","8","743","1388","641","4","0","217","35","993","1099","158","0","0","0","2250"
"2022-03-19","1074","427","0","0","8","748","1395","641","4","0","217","35","998","1101","158","0","0","0","2257"
"2022-03-26","1077","429","0","0","8","754","1402","641","4","0","221","35","1001","1104","163","0","0","0","2268"
"2022-04-02","1074","431","0","0","8","756","1402","641","4","0","222","35","1002","1103","164","0","0","0","2269"
"2022-04-09","1074","430","0","0","8","756","1401","641","4","0","222","35","1002","1102","164","0","0","0","2268"
"2022-04-16","1074","430","0","0","8","756","1401","641","4","0","222","35","1002","1102","164","0","0","0","2268"
"2022-04-23","1072","432","0","0","8","762","1404","646","4","0","220","35","1007","1105","162","0","0","0","2274"
"2022-04-30","1072","432","0","0","8","762","1404","646","4","0","220","35","1007","1105","162","0","0","0","2274"
"2022-05-07","1072","432","0","0","8","762","1404","646","4","0","220","35","1007","1105","162","0","0","0","2274"
"2022-05-14","1072","433","0","0","8","761","1404","646","4","0","220","35","1007","1105","162","0","0","0","2274"
"2022-05-17","1072","433","0","0","8","761","1404","646","4","0","220","35","1007","1105","162","0","0","0","2274"
"2022-05-21","1072","433","0","0","8","761","1404","646","4","0","220","35","1007","1105","162","0","0","0","2274"
"2022-05-28","1085","435","0","0","8","768","1417","655","4","0","220","35","1016","1118","162","0","0","0","2296"
"2022-06-04","1083","435","0","0","8","766","1415","655","4","0","218","35","1015","1117","160","0","0","0","2292"
"2022-06-11","1083","435","0","0","8","766","1415","655","4","0","218","35","1015","1117","160","0","0","0","2292"
"2022-06-18","1083","434","0","0","8","766","1414","655","4","0","218","35","1014","1117","160","0","0","0","2291"
"2022-06-25","1083","434","0","0","8","765","1414","655","4","0","217","35","1013","1117","160","0","0","0","2290"
"2022-07-02","1083","434","0","0","8","765","1414","655","4","0","217","35","1013","1117","160","0","0","0","2290"
"2022-07-09","1083","434","0","0","8","765","1414","655","4","0","217","35","1013","1117","160","0","0","0","2290"
"2022-07-16","1083","434","0","0","8","765","1414","655","4","0","217","35","1013","1117","160","0","0","0","2290"
"2022-07-23","1083","434","0","0","8","765","1414","655","4","0","217","35","1013","1117","160","0","0","0","2290"
"2022-07-26","1083","434","0","0","8","765","1414","655","4","0","217","35","1013","1117","160","0","0","0","2290"
"2022-07-30","1083","434","0","0","8","765","1414","655","4","0","217","35","1013","1117","160","0","0","0","2290"
"2022-08-06","1083","434","0","0","8","763","1412","655","4","0","217","35","1012","1116","160","0","0","0","2288"
"2022-08-13","1083","434","0","0","8","762","1412","654","4","0","217","35","1011","1116","160","0","0","0","2287"
"2022-08-20","1083","434","0","0","8","762","1412","654","4","0","217","35","1011","1116","160","0","0","0","2287"
"2022-08-27","1083","434","0","0","8","762","1412","654","4","0","217","35","1011","1116","160","0","0","0","2287"
"2022-09-03","1083","434","0","0","8","761","1411","654","4","0","217","35","1010","1116","160","0","0","0","2286"
"2022-09-10","1082","434","0","0","8","761","1410","654","4","0","217","35","1010","1115","160","0","0","0","2285"
"2022-09-17","1082","434","0","0","8","760","1409","654","4","0","217","35","1010","1114","160","0","0","0","2284"
"2022-09-24","1080","434","0","0","7","760","1408","654","3","0","216","35","1009","1113","159","0","0","0","2281"
"2022-10-01","1080","434","0","0","7","760","1408","654","3","0","216","35","1009","1113","159","0","0","0","2281"
"2022-10-08","1079","434","0","0","7","760","1408","653","3","0","216","35","1009","1112","159","0","0","0","2280"
"2022-10-15","1085","450","0","0","7","781","1443","655","3","0","222","35","1026","1131","166","0","0","0","2323"
"2022-10-22","1084","450","0","0","7","785","1444","655","3","0","224","35","1025","1131","170","0","0","0","2326"
"2022-10-29","1084","449","0","0","7","785","1443","655","3","0","224","35","1024","1131","170","0","0","0","2325"
"2022-11-05","1077","450","0","0","7","781","1435","653","3","0","224","35","1019","1126","170","0","0","0","2315"
"2022-11-08","1063","450","0","0","7","775","1424","648","3","0","220","35","1012","1118","165","0","0","0","2295"
"2022-11-12","1063","450","0","0","7","775","1424","648","3","0","220","35","1012","1118","165","0","0","0","2295"
"2022-11-19","1063","451","0","0","7","775","1425","648","3","0","220","35","1012","1118","166","0","0","0","2296"
"2022-11-26","1069","451","0","0","7","784","1422","648","3","0","238","35","1012","1119","180","0","0","0","2311"
"2022-12-03","1068","451","0","0","7","784","1422","647","3","0","238","35","1012","1118","180","0","0","0","2310"
"2022-12-06","1068","451","0","0","7","784","1422","647","3","0","238","35","1012","1118","180","0","0","0","2310"
"2022-12-10","1068","451","0","0","7","784","1422","647","3","0","238","35","1012","1118","180","0","0","0","2310"
"2022-12-17","1068","451","0","0","7","784","1422","647","3","0","238","35","1012","1118","180","0","0","0","2310"
"2022-12-24","1068","451","0","0","7","784","1422","647","3","0","238","35","1012","1118","180","0","0","0","2310"
"2022-12-31","1068","451","0","0","7","784","1422","647","3","0","238","35","1012","1118","180","0","0","0","2310"
"2023-01-01","1068","451","0","0","7","784","1422","647","3","0","238","35","1012","1118","180","0","0","0","2310"
"2023-01-07","1068","450","0","0","7","782","1419","647","3","0","238","35","1011","1116","180","0","0","0","2307"
"2023-01-14","1067","450","0","0","7","782","1419","646","3","0","238","35","1011","1115","180","0","0","0","2306"
"2023-01-21","1067","450","0","0","7","782","1419","646","3","0","238","35","1011","1115","180","0","0","0","2306"
"2023-01-28","1067","450","0","0","7","781","1418","646","3","0","238","35","1011","1114","180","0","0","0","2305"
"2023-02-04","1067","450","0","0","7","781","1418","646","3","0","238","35","1011","1114","180","0","0","0","2305"
"2023-02-11","1067","450","0","0","7","781","1418","646","3","0","238","35","1011","1114","180","0","0","0","2305"
"2023-02-18","1049","451","0","0","7","793","1418","642","3","0","237","36","1006","1112","182","0","0","0","2300"
"2023-02-25","1049","450","0","0","7","793","1417","642","3","0","237","36","1006","1111","182","0","0","0","2299"
"2023-03-04","1049","450","0","0","7","793","1417","642","3","0","237","36","1006","1111","182","0","0","0","2299"
"2023-03-07","1049","450","0","0","7","793","1417","642","3","0","237","36","1006","1111","182","0","0","0","2299"
"2023-03-11","1048","450","0","0","7","793","1417","641","3","0","237","36","1006","1110","182","0","0","0","2298"
"2023-03-18","1048","450","0","0","7","793","1417","641","3","0","237","36","1006","1110","182","0","0","0","2298"
"2023-03-25","1048","450","0","0","7","793","1417","641","3","0","237","36","1006","1110","182","0","0","0","2298"
"2023-04-01","1048","450","0","0","7","793","1417","641","3","0","237","36","1006","1110","182","0","0","0","2298"
"2023-04-08","1047","450","0","0","7","793","1417","641","3","0","236","36","1006","1110","181","0","0","0","2297"
"2023-04-15","1047","450","0","0","7","793","1417","641","3","0","236","36","1006","1110","181","0","0","0","2297"
"2023-04-22","1047","450","0","0","7","792","1416","641","3","0","236","36","1006","1109","181","0","0","0","2296"
"2023-04-29","1047","450","0","0","7","791","1415","641","3","0","236","36","1006","1108","181","0","0","0","2295"
"2023-05-06","1047","450","0","0","7","791","1415","641","3","0","236","36","1006","1108","181","0","0","0","2295"
"2023-05-13","1047","450","0","0","7","791","1415","641","3","0","236","36","1006","1108","181","0","0","0","2295"
"2023-05-20","1047","450","0","0","7","791","1415","641","3","0","236","36","1006","1108","181","0","0","0","2295"
"2023-05-27","1046","450","0","0","7","791","1414","641","3","0","236","36","1005","1108","181","0","0","0","2294"
"2023-06-03","1046","450","0","0","7","790","1413","641","3","0","236","36","1005","1107","181","0","0","0","2293"
"2023-06-10","1046","450","0","0","7","790","1413","641","3","0","236","36","1005","1107","181","0","0","0","2293"
"2023-06-18","1047","449","0","0","7","802","1417","647","3","0","238","37","1011","1111","183","0","0","0","2305"
"2023-06-24","1046","449","0","0","7","802","1417","646","3","0","238","37","1011","1110","183","0","0","0","2304"
"2023-07-01","1046","449","0","0","7","802","1417","646","3","0","238","37","1011","1110","183","0","0","0","2304"
"2023-07-08","1046","449","0","0","7","802","1417","646","3","0","238","37","1011","1110","183","0","0","0","2304"
"2023-07-15","1046","448","0","0","7","802","1417","646","3","0","237","37","1011","1110","182","0","0","0","2303"
"2023-07-22","1046","448","0","0","7","802","1417","646","3","0","237","37","1011","1110","182","0","0","0","2303"
"2023-07-29","1045","448","0","0","7","802","1417","645","3","0","237","37","1010","1110","182","0","0","0","2302"
"2023-08-05","1045","448","0","0","7","802","1417","645","3","0","237","37","1010","1110","182","0","0","0","2302"
"2023-08-12","1045","448","0","0","7","802","1417","645","3","0","237","37","1010","1110","182","0","0","0","2302"
"2023-08-19","1045","447","0","0","7","802","1416","645","3","0","237","37","1010","1109","182","0","0","0","2301"
"2023-08-26","1043","447","0","0","7","802","1415","645","3","0","236","37","1010","1108","181","0","0","0","2299"
"2023-09-02","1043","446","0","0","7","802","1414","645","3","0","236","37","1009","1108","181","0","0","0","2298"
"2023-09-09","1043","446","0","0","7","801","1413","645","3","0","236","37","1009","1107","181","0","0","0","2297"
"2023-09-12","1043","446","0","0","7","801","1413","645","3","0","236","37","1009","1107","181","0","0","0","2297"
"2023-09-16","1041","446","0","0","7","800","1412","643","3","0","236","37","1008","1106","180","0","0","0","2294"
"2023-09-23","1041","446","0","0","7","799","1411","643","3","0","236","37","1008","1106","179","0","0","0","2293"
"2023-09-30","1039","446","0","0","7","799","1411","641","3","0","236","37","1007","1105","179","0","0","0","2291"
"2023-10-07","1038","446","0","0","7","798","1410","640","3","0","236","37","1007","1103","179","0","0","0","2289"
"2023-10-10","1038","446","0","0","7","798","1410","640","3","0","236","37","1007","1103","179","0","0","0","2289"
"2023-10-14","1002","453","0","0","8","803","1394","626","3","0","243","40","994","1086","186","0","0","0","2266"
"2023-10-21","1002","452","0","0","8","803","1393","626","3","0","243","40","993","1086","186","0","0","0","2265"
"2023-10-28","1002","453","0","0","8","803","1393","627","3","0","243","40","994","1086","186","0","0","0","2266"
"2023-11-04","1002","452","0","0","8","802","1391","627","3","0","243","40","993","1086","185","0","0","0","2264"
"2023-11-07","1002","452","0","0","8","802","1391","627","3","0","243","40","993","1086","185","0","0","0","2264"
"2023-11-11","1002","452","0","0","8","802","1391","627","3","0","243","40","993","1086","185","0","0","0","2264"
"2023-11-18","1001","452","0","0","8","802","1391","627","3","0","242","40","993","1086","184","0","0","0","2263"
"2023-11-25","1001","451","0","0","8","802","1390","627","3","0","242","40","993","1085","184","0","0","0","2262"
"2023-12-02","1000","451","0","0","8","801","1388","627","3","0","242","40","993","1083","184","0","0","0","2260"
"2023-12-09","1000","451","0","0","8","800","1387","627","3","0","242","40","992","1083","184","0","0","0","2259"
"2023-12-17","1000","450","0","0","8","799","1385","627","3","0","41","40","990","1083","184","0","5","178","2257"
"2023-12-23","1000","450","0","0","8","799","1385","627","3","0","41","40","990","1083","184","0","5","178","2257"
"2023-12-30","1000","450","0","0","8","799","1385","627","3","0","41","40","990","1083","184","0","5","178","2257"
"2024-01-01","1000","450","0","0","8","799","1385","627","3","0","41","40","990","1083","184","0","5","178","2257"
"2024-01-06","999","450","0","0","8","799","1384","627","3","0","41","40","990","1082","184","0","5","178","2256"
"2024-01-13","999","450","0","0","8","799","1384","627","3","0","41","40","990","1082","184","0","5","178","2256"
"2024-01-20","998","449","0","0","8","799","1384","626","3","0","41","40","989","1082","183","0","5","177","2254"
"2024-01-27","998","449","0","0","8","799","1384","626","3","0","41","40","989","1082","183","0","5","177","2254"
"2024-02-03","996","449","0","0","8","799","1384","624","3","0","41","40","988","1081","183","0","5","177","2252"
"2024-02-10","1001","463","0","0","8","824","1409","637","3","0","46","43","1009","1100","188","1","5","177","2297"
"2024-02-17","994","465","0","0","8","841","1417","640","3","0","46","43","1015","1105","189","1","5","178","2309"
"2024-02-24","994","465","0","0","8","841","1417","640","3","0","46","43","1015","1105","189","1","5","178","2309"
"2024-03-02","994","465","0","0","8","841","1417","640","3","0","46","43","1015","1105","189","1","5","178","2309"
"2024-03-05","994","465","0","0","8","841","1417","640","3","0","46","43","1015","1105","189","1","5","178","2309"
"2024-03-09","994","465","0","0","8","841","1417","640","3","0","46","43","1015","1105","189","1","5","178","2309"
"2024-03-16","995","465","0","0","8","843","1417","640","3","0","46","43","1015","1106","191","1","5","181","2312"
"2024-03-23","995","465","0","0","8","843","1417","640","3","0","46","43","1015","1106","191","1","5","181","2312"
"2024-03-30","995","465","0","0","8","843","1417","640","3","0","46","43","1015","1106","191","1","5","181","2312"
"2024-04-06","995","465","0","0","8","843","1417","640","3","0","46","43","1015","1106","191","1","5","181","2312"
"2024-04-13","995","465","0","0","8","843","1417","640","3","0","46","43","1015","1106","191","1","5","181","2312"
"2024-04-20","987","460","0","0","8","840","1407","636","3","0","45","42","1009","1098","189","1","5","180","2296"
"2024-04-27","987","460","0","0","8","840","1407","636","3","0","45","42","1009","1098","189","1","5","180","2296"
"2024-05-04","987","460","0","0","8","840","1407","636","3","0","45","42","1009","1098","189","1","5","180","2296"
"2024-05-11","987","460","0","0","8","840","1407","636","3","0","45","42","1009","1098","189","1","5","180","2296"
"2024-05-14","987","460","0","0","8","840","1407","636","3","0","45","42","1009","1098","189","1","5","180","2296"
"2024-05-18","987","460","0","0","8","840","1407","636","3","0","45","42","1009","1098","189","1","5","180","2296"
"2024-05-25","987","460","0","0","8","840","1407","636","3","0","45","42","1009","1098","189","1","5","180","2296"
"2024-06-01","984","460","0","0","8","840","1406","634","3","0","45","42","1009","1095","189","1","5","180","2293"
"2024-06-08","984","460","0","0","8","840","1406","634","3","0","45","42","1009","1095","189","1","5","180","2293"
"2024-06-15","984","460","0","0","8","840","1406","634","3","0","45","42","1009","1095","189","1","5","180","2293"
"2024-06-22","984","460","0","0","8","840","1406","634","3","0","45","42","1009","1095","189","1","5","180","2293"
"2024-06-29","984","460","0","0","8","840","1406","634","3","0","45","42","1009","1095","189","1","5","180","2293"
"2024-07-06","984","460","0","0","8","840","1406","634","3","0","45","42","1009","1095","189","1","5","180","2293"
"2024-07-13","984","459","0","0","8","840","1405","634","3","0","45","42","1009","1094","189","1","5","180","2292"
"2024-07-20","983","459","0","0","8","840","1405","633","3","0","45","42","1009","1093","189","1","5","180","2291"
"2024-07-27","981","459","0","0","8","840","1405","631","3","0","45","42","1009","1091","189","1","5","180","2289"
"2024-08-03","980","459","0","0","8","838","1402","631","3","0","45","42","1008","1089","189","1","5","180","2286"
"2024-08-10","980","459","0","0","8","838","1402","631","3","0","45","42","1008","1089","189","1","5","180","2286"
"2024-08-17","978","481","0","0","9","855","1432","637","3","0","46","43","1025","1106","194","2","5","181","2325"
"2024-08-24","978","481","0","0","9","855","1432","637","3","0","46","43","1025","1106","194","2","5","181","2325"
"2024-08-31","977","481","0","0","9","854","1431","637","3","0","46","43","1024","1106","193","2","5","180","2323"
"2024-09-07","976","481","0","0","9","853","1430","636","3","0","46","43","1023","1105","193","2","5","180","2321"

