"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2022-06-04","160332","90207","0","0","2213","121188","194779","125294","979","16","52872","12565","157503","196378","20059","0","0","0","373940"
"2022-06-11","160185","90136","0","0","2216","121220","194654","125241","979","16","52867","12565","157425","196304","20028","0","0","0","373757"
"2022-06-18","160124","90103","0","0","2222","121520","194636","125279","980","16","53058","12580","157447","196330","20192","0","0","0","373969"
"2022-06-25","160119","90111","0","0","2233","121744","194673","125325","981","16","53212","12606","157527","196369","20311","0","0","0","374207"
"2022-07-02","160141","90107","0","0","2235","122157","194751","125430","981","16","53462","12658","157654","196506","20480","0","0","0","374640"
"2022-07-09","160016","90012","0","0","2236","122245","194586","125386","979","16","53542","12667","157571","196428","20510","0","0","0","374509"
"2022-07-16","159900","89965","0","0","2233","122142","194497","125298","979","17","53449","12668","157497","196308","20435","0","0","0","374240"
"2022-07-23","159768","89924","0","0","2233","122161","194444","125225","980","16","53421","12668","157428","196247","20411","0","0","0","374086"
"2022-07-26","159776","89925","0","0","2232","122203","194465","125235","980","16","53440","12672","157450","196264","20422","0","0","0","374136"
"2022-07-30","159766","89932","0","0","2236","122214","194474","125231","980","16","53447","12679","157455","196280","20413","0","0","0","374148"
"2022-08-06","159741","89909","0","0","2235","122203","194429","125220","980","16","53443","12682","157438","196244","20406","0","0","0","374088"
"2022-08-13","160016","90010","0","0","2251","122755","194871","125516","982","16","53647","12754","157868","196751","20413","0","0","0","375032"
"2022-08-20","160037","90008","1","0","2250","123181","194989","125607","984","16","53881","12795","157995","196931","20551","0","0","0","375477"
"2022-08-27","160108","90014","4","0","2257","123699","195068","125761","984","16","54253","12834","158154","197118","20810","0","0","0","376082"
"2022-09-03","160064","90016","4","0","2253","123912","195053","125809","984","16","54387","12862","158187","197151","20911","0","0","0","376249"
"2022-09-10","160101","90052","4","0","2262","124071","195156","125902","983","16","54433","12882","158304","197235","20951","0","0","0","376490"
"2022-09-17","160057","90051","4","0","2267","124294","195148","125977","984","17","54547","12917","158357","197317","20999","0","0","0","376673"
"2022-09-24","159982","90025","4","0","2267","124455","195128","125989","985","19","54612","12937","158360","197312","21061","0","0","0","376733"
"2022-10-01","160090","90048","5","0","2271","124899","195251","126169","990","20","54883","12974","158551","197584","21178","0","0","0","377313"
"2022-10-08","160060","90012","7","0","2271","125205","195218","126219","992","20","55106","13011","158560","197647","21348","0","0","0","377555"
"2022-10-15","160160","90055","11","0","2274","125439","195331","126326","998","20","55264","13041","158685","197792","21462","0","0","0","377939"
"2022-10-22","160138","90050","12","0","2268","125851","195291","126393","996","20","55619","13057","158700","197869","21750","0","0","0","378319"
"2022-10-29","159977","90042","13","0","2270","125712","195203","126280","996","20","55515","13049","158604","197735","21675","0","0","0","378014"
"2022-11-05","159991","90046","19","0","2271","125644","195181","126315","996","19","55460","13067","158647","197705","21619","0","0","0","377971"
"2022-11-08","160209","90080","21","0","2275","125679","195295","126483","996","19","55471","13088","158795","197854","21615","0","0","0","378264"
"2022-11-12","160162","90054","21","0","2275","125659","195252","126444","995","19","55461","13088","158754","197805","21612","0","0","0","378171"
"2022-11-19","160110","90015","21","0","2275","125619","195179","126400","994","19","55448","13083","158705","197727","21608","0","0","0","378040"
"2022-11-26","160466","90114","22","0","2266","125706","195434","126685","996","20","55439","13134","158943","198084","21547","0","0","0","378574"
"2022-12-03","160852","90347","27","0","2289","126486","196106","127172","996","20","55707","13267","159550","198733","21718","0","0","0","380001"
"2022-12-06","160874","90364","29","0","2291","126549","196148","127217","996","20","55726","13280","159606","198781","21720","0","0","0","380107"
"2022-12-10","160810","90334","29","0","2290","126502","196067","127177","995","20","55706","13279","159552","198710","21703","0","0","0","379965"
"2022-12-17","160813","90361","30","0","2296","126812","196155","127308","994","21","55834","13325","159705","198890","21717","0","0","0","380312"
"2022-12-24","160767","90314","31","0","2299","126777","196122","127240","993","21","55812","13345","159674","198830","21684","0","0","0","380188"
"2022-12-31","160729","90285","32","0","2301","126723","196088","127221","991","21","55749","13339","159645","198775","21650","0","0","0","380070"
"2023-01-01","160729","90285","32","0","2301","126723","196088","127221","991","21","55749","13339","159645","198775","21650","0","0","0","380070"
"2023-01-07","160649","90210","31","0","2301","126816","195998","127226","990","21","55772","13359","159620","198728","21659","0","0","0","380007"
"2023-01-14","154954","88153","33","0","2177","121707","190591","121785","929","21","53698","12681","153661","192278","21085","0","0","0","367024"
"2023-01-21","154945","88122","34","0","2176","121765","190562","121816","929","21","53714","12705","153687","192296","21059","0","0","0","367042"
"2023-01-28","154973","88137","35","0","2170","121822","190659","121856","930","21","53671","12710","153742","192388","21007","0","0","0","367137"
"2023-02-04","154885","88106","38","0","2173","121777","190617","121838","929","21","53574","12703","153732","192350","20897","0","0","0","366979"
"2023-02-11","154872","88090","40","0","2176","121797","190638","121855","927","21","53534","12715","153778","192362","20835","0","0","0","366975"
"2023-02-18","154789","88047","39","0","2177","121875","190605","121838","926","21","53537","12736","153759","192374","20794","0","0","0","366927"
"2023-02-25","154815","88075","40","0","2178","121983","190707","121898","926","21","53539","12757","153847","192466","20778","0","0","0","367091"
"2023-03-04","154726","88008","40","0","2175","122033","190654","121917","928","21","53462","12752","153892","192401","20689","0","0","0","366982"
"2023-03-07","154720","88018","40","0","2176","122046","190666","121935","928","21","53450","12752","153911","192407","20682","0","0","0","367000"
"2023-03-11","154777","88032","41","0","2180","122113","190743","122002","928","21","53449","12767","154012","192473","20658","0","0","0","367143"
"2023-03-18","154778","88002","42","0","2181","122262","190768","122050","929","21","53497","12785","154074","192509","20682","0","0","0","367265"
"2023-03-25","154725","87933","44","0","2179","122315","190640","122068","928","21","53539","12820","154061","192458","20677","0","0","0","367196"
"2023-04-01","154717","87926","43","0","2180","122447","190631","122147","928","22","53585","12845","154115","192514","20684","0","0","0","367313"
"2023-04-08","154698","87907","44","0","2181","122531","190647","122187","927","22","53578","12860","154134","192554","20673","0","0","0","367361"
"2023-04-15","154721","87891","46","0","2182","122668","190672","122274","928","22","53612","12888","154202","192640","20666","0","0","0","367508"
"2023-04-22","154705","87887","46","0","2179","122846","190698","122335","928","22","53680","12912","154281","192701","20681","0","0","0","367663"
"2023-04-29","154680","87904","47","0","2183","122973","190775","122392","930","22","53668","12936","154339","192797","20651","0","0","0","367787"
"2023-05-06","154687","87911","47","0","2182","123076","190846","122426","931","22","53678","12952","154414","192847","20642","0","0","0","367903"
"2023-05-13","154768","87968","46","0","2187","123289","190976","122549","932","22","53779","12989","154577","192997","20684","0","0","0","368258"
"2023-05-20","154665","87909","47","0","2189","123357","190924","122514","933","22","53774","13016","154547","192985","20635","0","0","0","368167"
"2023-05-27","154701","87919","47","0","2190","123507","190996","122585","935","22","53826","13036","154636","193073","20655","0","0","0","368364"
"2023-06-03","154689","87914","47","0","2193","123649","191018","122633","935","22","53884","13061","154705","193112","20675","0","0","0","368492"
"2023-06-10","154705","87910","50","0","2194","123734","191054","122677","937","23","53902","13079","154742","193167","20684","0","0","0","368593"
"2023-06-18","154753","87936","50","0","2196","123885","191157","122745","937","23","53958","13104","154840","193268","20712","0","0","0","368820"
"2023-06-24","154753","87922","52","0","2195","124021","191163","122805","939","23","54013","13134","154906","193311","20726","0","0","0","368943"
"2023-07-01","154791","87960","54","0","2196","124279","191275","122905","941","23","54136","13157","155011","193448","20821","0","0","0","369280"
"2023-07-08","154775","87980","55","0","2199","124414","191298","122949","941","23","54212","13177","155062","193497","20864","0","0","0","369423"
"2023-07-15","154866","88029","57","0","2200","124675","191429","123060","942","23","54373","13203","155240","193647","20940","0","0","0","369827"
"2023-07-22","154851","88019","58","0","2196","124868","191450","123106","941","23","54472","13218","155292","193703","20997","0","0","0","369992"
"2023-07-29","154923","88069","60","0","2198","125071","191617","123207","944","23","54530","13248","155449","193867","21005","0","0","0","370321"
"2023-08-05","154897","88032","62","0","2194","125305","191604","123276","947","23","54640","13279","155509","193927","21054","0","0","0","370490"
"2023-08-12","155108","88173","63","0","2201","125892","191961","123631","948","24","54873","13388","156011","194352","21074","0","0","0","371437"
"2023-08-19","154840","88106","65","0","2202","125909","191838","123378","946","24","54936","13402","155762","194301","21059","0","0","0","371122"
"2023-08-26","154882","88122","65","0","2202","126027","191868","123466","947","24","55003","13418","155832","194388","21088","10","0","0","371308"
"2023-09-02","154881","88112","65","0","2200","126307","191866","123525","946","24","55223","13434","155899","194478","21207","19","0","0","371584"
"2023-09-09","154843","88108","66","0","2199","126428","191850","123547","947","24","55302","13455","155930","194495","21245","26","0","0","371670"
"2023-09-12","154850","88110","68","0","2199","126470","191848","123562","947","24","55343","13462","155949","194510","21265","27","0","0","371724"
"2023-09-16","154886","88121","68","0","2194","126570","191897","123615","950","24","55389","13488","156010","194594","21271","36","0","0","371875"
"2023-09-23","154895","88098","68","0","2195","126860","191895","123671","950","24","55617","13497","156115","194731","21311","41","0","0","372157"
"2023-09-30","154938","88067","70","0","2196","127142","191880","123765","950","24","55839","13529","156184","194843","21431","45","0","0","372458"
"2023-10-07","154893","88054","71","0","2193","127280","191869","123732","949","26","55966","13557","156132","194902","21508","51","0","0","372542"
"2023-10-10","154889","88061","72","0","2194","127324","191880","123741","949","26","55995","13561","156136","194930","21525","51","0","0","372591"
"2023-10-14","154998","88117","72","0","2204","127666","192048","123852","951","27","56242","13595","156344","195132","21644","63","0","0","373120"
"2023-10-21","154994","88081","73","0","2204","127774","192043","123876","952","27","56298","13617","156376","195173","21647","70","0","0","373196"
"2023-10-28","155001","88064","74","0","2203","127863","192049","123925","953","27","56327","13640","156403","195221","21657","76","0","0","373281"
"2023-11-04","154913","88055","72","0","2202","127882","192017","123897","953","27","56311","13652","156347","195208","21650","81","0","0","373205"
"2023-11-07","154922","88062","72","0","2205","127909","192036","123910","952","27","56326","13656","156370","195225","21656","81","0","0","373251"
"2023-11-11","154953","88082","73","0","2203","127973","192090","123949","952","27","56349","13662","156413","195286","21668","83","0","0","373367"
"2023-11-18","154891","88075","76","0","2200","128091","192099","124007","951","27","56359","13693","156465","195324","21654","110","0","0","373443"
"2023-11-25","154900","88170","81","0","2197","128466","192327","124175","951","27","56495","13755","156737","195562","21676","161","0","0","373975"
"2023-12-02","154860","88128","82","0","2200","128619","192342","124213","950","27","56529","13779","156749","195615","21697","172","0","0","374061"
"2023-12-09","154855","88158","83","0","2198","128746","192413","124284","948","27","56549","13810","156827","195699","21695","181","0","0","374221"
"2023-12-17","154785","88141","84","0","2203","128823","192365","124297","947","27","14120","13835","156860","195668","21700","192","2672","30255","374228"
"2023-12-23","154779","88161","85","0","2209","128936","192467","124341","945","27","14145","13851","156894","195783","21691","198","2672","30214","374368"
"2023-12-30","154777","88179","86","0","2208","128981","192500","124367","946","27","14156","13857","156932","195821","21683","205","2671","30205","374436"
"2024-01-01","154777","88179","86","0","2208","128981","192500","124367","946","27","14156","13857","156932","195821","21683","205","2671","30205","374436"
"2024-01-06","154923","88297","85","0","2210","129547","192890","124612","948","27","14267","13940","157309","196219","21748","214","2670","30261","375276"
"2024-01-13","155367","88590","87","0","2220","130666","193707","125205","954","27","14517","14113","158220","197069","21864","223","2671","30367","377153"
"2024-01-20","155267","88610","88","0","2221","130810","193720","125236","955","27","14545","14129","158244","197101","21891","240","2669","30373","377236"
"2024-01-27","155205","88632","90","0","2220","131055","193744","125323","956","27","14577","14162","158357","197195","21908","258","2670","30441","377460"
"2024-02-03","155070","88591","94","0","2220","131133","193618","125366","956","26","14621","14188","158338","197145","21902","277","2666","30399","377385"
"2024-02-10","155043","88621","98","0","2213","131473","193709","125492","957","28","14671","14229","158460","197289","21988","289","2673","30462","377737"
"2024-02-17","154931","88556","98","0","2213","131466","193611","125404","958","28","14680","14231","158340","197223","21991","290","2674","30453","377554"
"2024-02-24","154932","88537","98","0","2214","131424","193550","125435","958","28","14676","14229","158305","197228","21962","290","2680","30425","377495"
"2024-03-02","154959","88552","98","0","2214","131522","193576","125528","957","28","14694","14242","158384","197311","21939","289","2684","30422","377634"
"2024-03-05","154977","88558","98","0","2215","131540","193598","125545","957","28","14693","14249","158393","197347","21937","289","2689","30425","377677"
"2024-03-09","154978","88557","98","0","2215","131534","193598","125545","957","28","14692","14249","158389","197347","21935","289","2689","30420","377671"
"2024-03-16","154945","88530","98","0","2214","131511","193551","125518","956","28","14694","14249","158348","197311","21928","289","2689","30409","377587"
"2024-03-23","154911","88515","98","0","2214","131505","193535","125528","950","27","14718","14257","158342","197326","21865","290","2690","30345","377533"
"2024-03-30","154790","88423","98","0","2213","131410","193360","125450","949","27","14714","14243","158185","197209","21829","289","2689","30299","377223"
"2024-04-06","154723","88387","98","0","2213","131378","193288","125421","949","27","14714","14241","158137","197155","21796","289","2688","30266","377088"
"2024-04-13","154698","88363","98","0","2213","131358","193241","125413","949","27","14724","14246","158110","197126","21783","289","2686","30244","377019"
"2024-04-20","154684","88347","98","0","2213","131348","193220","125407","949","27","14732","14246","158099","197119","21761","289","2684","30227","376979"
"2024-04-27","154652","88315","98","0","2213","131318","193169","125398","948","27","14728","14245","158068","197077","21740","289","2685","30197","376885"
"2024-05-04","154596","88282","98","0","2212","131286","193103","125362","948","27","14728","14247","158022","197016","21725","289","2686","30179","376763"
"2024-05-11","154550","88262","98","0","2212","131238","193060","125337","948","27","14735","14243","157989","196979","21681","289","2686","30127","376649"
"2024-05-14","154544","88261","98","0","2212","131230","193055","125335","948","27","14734","14242","157988","196971","21675","289","2685","30122","376634"
"2024-05-18","154514","88250","98","0","2211","131190","193030","125294","946","27","14734","14240","157932","196953","21667","289","2683","30112","376552"
"2024-05-25","154474","88277","100","0","2213","131300","193042","125367","945","27","14746","14248","158015","196993","21661","305","2681","30131","376669"
"2024-06-01","154177","88108","101","0","2205","131075","192668","125154","943","27","14728","14208","157751","196621","21606","312","2670","30067","375978"
"2024-06-08","155313","88877","109","0","2234","134487","194494","126589","956","28","15114","14535","159792","198801","22819","392","2699","31638","381412"
"2024-06-15","154961","89052","128","0","2208","135563","194789","126945","961","30","15226","14615","160276","199220","22945","529","2698","31863","382441"
"2024-06-22","155040","89116","129","0","2204","136033","194973","127105","961","30","15282","14708","160521","199454","23098","551","2709","32061","383073"
"2024-06-29","154845","89008","131","0","2200","136385","194746","127107","961","31","15311","14753","160445","199369","23324","569","2710","32313","383138"
"2024-07-06","154838","89035","130","0","2198","136648","194833","127180","962","34","15345","14777","160539","199479","23423","592","2713","32393","383441"
"2024-07-13","154870","89063","131","0","2200","136747","194962","127225","962","33","15387","14794","160673","199614","23322","598","2709","32340","383609"
"2024-07-20","154920","89144","132","0","2196","137070","195055","127377","967","33","15418","14853","160876","199758","23449","621","2714","32507","384083"
"2024-07-27","154991","89199","136","0","2200","137526","195194","127558","969","34","15503","14923","161057","200006","23638","649","2704","32697","384701"
"2024-08-03","154868","89147","142","0","2200","137587","195120","127506","970","34","15526","14946","161037","199900","23685","678","2691","32707","384622"
"2024-08-10","154914","89197","141","0","2198","137661","195218","127565","972","34","15573","14962","161126","199975","23706","696","2684","32687","384807"
"2024-08-17","154990","89253","141","4","2196","137897","195331","127690","973","35","15615","15012","161246","200150","23818","727","2678","32801","385214"
"2024-08-24","155131","89289","146","5","2193","138135","195450","127802","971","36","15648","15043","161347","200336","23978","753","2672","32968","385661"
"2024-08-31","155276","89360","148","7","2178","138414","195557","127971","970","37","15702","15082","161536","200565","24066","772","2674","33124","386167"
"2024-09-07","155218","89375","150","7","2173","138491","195606","127896","970","37","15731","15148","161512","200579","24123","785","2668","33169","386214"
"2024-09-14","155421","89467","155","9","2179","138928","195747","128140","977","38","15827","15240","161708","200892","24426","839","2673","33462","387026"
"2024-09-21","155646","89652","160","12","2170","139535","196031","128483","978","39","15937","15311","162023","201263","24828","903","2673","33767","388114"
"2024-09-28","155878","89817","172","15","2164","140167","196311","128776","983","40","16029","15385","162333","201644","25225","942","2675","34138","389202"
"2024-10-05","156151","90007","176","18","2156","140691","196570","129108","988","40","16114","15478","162647","202013","25601","1000","2688","34467","390261"
"2024-10-12","156531","90295","184","19","2155","141319","196886","129544","996","45","16281","15576","163027","202518","26127","1091","2696","34893","391672"
"2024-10-19","156360","90346","189","20","2147","141145","196757","129430","995","46","16308","15579","162939","202346","26128","1118","2685","34858","391413"
"2024-10-26","157688","90922","199","27","2150","142718","197546","130902","1009","55","16465","15798","164013","204055","27020","1282","2762","35892","395088"
"2024-11-02","159097","91383","207","33","2146","142828","197970","132180","1012","60","16516","16032","164883","205302","27000","1369","2870","35980","397185"
"2024-11-05","159070","91408","208","34","2142","142661","197909","132123","1015","59","16494","16042","164817","205268","26940","1378","2887","35934","397025"
"2024-11-09","159096","91422","209","34","2142","142664","197928","132141","1015","59","16500","16057","164838","205304","26931","1382","2894","35937","397073"
"2024-11-16","159733","91603","214","34","2145","143006","198239","132730","1021","60","16533","16163","165311","205952","26998","1401","2939","36079","398261"
"2024-11-23","159652","91569","214","34","2142","142952","198161","132640","1021","60","16514","16149","165244","205869","26977","1402","2940","36083","398090"
"2024-11-30","159746","91606","214","34","2142","142827","198170","132763","1029","59","16505","16154","165298","205917","26910","1431","2953","35984","398125"
"2024-12-07","159835","91635","215","34","2140","142943","198259","132886","1029","59","16553","16191","165417","206010","26956","1453","2946","35979","398383"
"2024-12-14","160238","91988","219","37","2147","143397","198836","133466","1032","59","16787","16327","165981","206669","27050","1525","2927","35884","399700"
"2024-12-21","160155","92107","224","37","2151","143821","199020","133650","1034","59","16885","16419","166203","206940","27072","1557","2932","35879","400215"
"2024-12-28","160137","92108","224","37","2151","143818","199002","133645","1035","59","16886","16422","166195","206929","27071","1557","2934","35878","400195"
"2025-01-01","160120","92094","224","37","2151","143804","198982","133628","1035","59","16882","16419","166176","206911","27063","1558","2934","35875","400150"
"2025-01-04","160176","92115","224","38","2154","143918","199021","133719","1036","59","16926","16451","166263","207038","27058","1571","2937","35887","400359"
"2025-01-11","160378","92182","227","39","2151","144006","199178","133967","1044","59","16965","16498","166471","207326","26959","1608","2953","35800","400756"
"2025-01-18","152084","88990","230","39","1982","136202","191329","126035","986","60","16024","15524","158131","197512","25676","1627","2675","33896","381319"
"2025-01-25","152064","89035","230","39","1981","136249","191383","126054","985","61","16052","15541","158194","197553","25655","1638","2672","33862","381402"
"2025-02-01","151911","88986","231","39","1976","136171","191269","125958","985","61","16083","15550","158119","197421","25584","1643","2662","33771","381124"
"2025-02-08","151836","88945","232","38","1974","136232","191227","125965","985","61","16124","15577","158144","197395","25538","1648","2655","33721","381077"
"2025-02-15","151693","88887","232","39","1968","135924","191108","125825","982","61","16143","15576","158016","197233","25316","1649","2649","33450","380565"
"2025-02-22","151541","88864","231","38","1965","135741","191069","125707","983","60","16150","15567","157914","197133","25159","1651","2638","33244","380206"
"2025-03-01","151522","88891","233","38","1963","135756","191150","125716","983","60","16179","15581","157981","197175","25077","1652","2630","33152","380233"
"2025-03-08","151463","88863","231","38","1962","135652","191102","125707","984","60","16206","15607","157946","197144","24945","1646","2628","32976","380035"
"2025-03-15","151441","88882","234","38","1962","135707","191125","125744","981","60","16245","15636","157983","197204","24906","1648","2625","32934","380093"
"2025-03-22","151454","88907","232","38","1962","135814","191196","125801","982","60","16280","15656","158053","197291","24892","1649","2620","32905","380236"
"2025-03-29","151483","88908","232","38","1959","135962","191262","125878","982","60","16320","15694","158158","197371","24883","1648","2614","32896","380412"
"2025-04-05","151495","88934","232","38","1961","136112","191330","125926","982","60","16353","15727","158252","197441","24907","1647","2614","32923","380600"
"2025-04-12","151469","88905","232","38","1961","136160","191311","125929","983","60","16390","15745","158261","197442","24880","1639","2611","32880","380583"
"2025-04-19","151443","88871","232","38","1964","136211","191269","125943","983","60","16417","15763","158266","197442","24868","1639","2610","32868","380576"
"2025-04-26","151764","88973","232","38","1965","136552","191283","125984","983","59","16456","15791","158514","197682","25150","1644","2610","33543","381346"
"2025-05-03","151709","88902","232","38","1968","136637","191190","126011","983","59","16485","15817","158492","197661","25148","1637","2608","33522","381301"
"2025-05-10","151737","88908","231","38","1970","136797","191243","126090","983","58","16526","15847","158594","197749","25152","1636","2604","33532","381495"
"2025-05-17","151747","88924","231","37","1971","136852","191314","126110","984","58","16559","15861","158655","197802","25117","1634","2601","33485","381574"
"2025-05-24","151684","88893","231","37","1963","136902","191252","126130","980","58","16588","15887","158651","197769","25098","1630","2596","33442","381518"
"2025-05-31","151682","88885","231","37","1967","136956","191263","126178","977","58","16607","15890","158694","197784","25087","1629","2593","33417","381565"
"2025-06-07","151707","88877","231","37","1970","137031","191298","126221","975","58","16626","15902","158747","197835","25073","1624","2589","33412","381655"
"2025-06-14","151629","88849","231","37","1974","137215","191255","126265","974","58","16660","15939","158778","197868","25087","1621","2587","33432","381733"
"2025-06-21","151637","88861","230","37","1980","137303","191308","126325","974","58","16700","15972","158842","197946","25052","1615","2586","33377","381840"
"2025-06-28","151646","88857","229","0","1983","139244","191344","126386","974","58","16733","15998","158902","198000","25057","0","2585","33361","381959"
"2025-07-05","151631","88857","229","0","1984","139319","191364","126414","972","58","16750","16009","158951","198019","25050","0","2583","33352","382020"
"2025-07-12","151853","89023","230","0","1991","140002","191829","126731","976","58","16890","16149","159444","198534","25121","0","2579","33446","383099"
"2025-07-19","151846","88997","231","0","1993","140096","191816","126770","975","58","16919","16170","159489","198550","25124","0","2577","33450","383163"
"2025-07-26","151824","89015","232","0","1995","140181","191862","126803","974","58","16940","16185","159543","198588","25116","0","2574","33429","383247"
"2025-08-02","151784","88980","232","0","1992","140207","191798","126770","972","58","16978","16209","159504","198589","25102","0","2571","33431","383195"
"2025-08-09","151817","88983","235","0","1993","140345","191826","126840","972","58","17004","16227","159574","198662","25137","0","2569","33480","383373"
"2025-08-16","151850","88971","236","0","1991","140462","191888","126873","973","58","17026","16244","159627","198736","25147","0","2566","33481","383510"
"2025-08-23","151875","88983","235","0","1989","140553","191913","126918","974","58","17047","16261","159690","198779","25166","0","2565","33513","383635"
"2025-08-30","151929","89009","235","0","1990","140690","192010","126980","974","58","17082","16284","159798","198883","25172","0","2562","33531","383853"
"2025-09-06","151950","89006","235","0","1991","140787","192052","127020","973","56","17106","16305","159875","198925","25169","0","2560","33541","383969"
"2025-09-09","151936","88991","235","0","1991","140790","192030","127019","974","56","17113","16309","159860","198920","25163","0","2560","33529","383943"
"2025-09-13","151930","88971","237","0","1989","140870","192020","127027","975","56","17136","16324","159845","198966","25186","0","2557","33558","383997"
"2025-09-20","151859","88947","239","0","1988","140853","191965","126975","976","56","17163","16339","159813","198925","25148","0","2556","33529","383886"
"2025-09-27","151805","88912","239","0","1987","140813","191895","126948","976","56","17164","16336","159784","198848","25124","0","2551","33500","383756"
"2025-10-04","151709","88866","239","0","1986","140760","191786","126899","975","56","17174","16336","159714","198757","25089","0","2549","33456","383560"
"2025-10-07","151688","88854","239","0","1986","140743","191757","126890","975","56","17175","16337","159687","198739","25084","0","2550","33444","383510"
"2025-10-11","151626","88828","239","0","1986","140672","191674","126838","975","56","17169","16328","159623","198657","25071","0","2550","33427","383351"
"2025-10-18","151632","88931","244","0","2000","141970","191964","127212","974","57","17265","16405","160015","199171","25591","0","2551","34038","384777"
"2025-10-25","151603","88918","244","0","2001","141986","191949","127212","975","56","17272","16410","160019","199169","25564","0","2548","34016","384752"
"2025-11-01","151547","88882","243","0","2000","142007","191909","127192","972","56","17276","16407","159998","199127","25554","0","2548","33996","384679"
"2025-11-04","151583","88872","244","0","2000","142008","191906","127236","972","56","17279","16410","160017","199152","25538","0","2548","33979","384707"
"2025-11-08","151576","88864","244","0","2000","142001","191891","127233","972","56","17278","16409","160007","199143","25535","0","2548","33977","384685"
"2025-11-15","151517","88799","244","0","1999","141895","191759","127193","971","56","17272","16407","159934","199029","25491","0","2550","33924","384454"
"2025-11-22","151802","88897","250","0","2005","142707","192149","127669","974","57","17440","16537","160433","199615","25613","0","2551","34039","385661"
"2025-11-29","151731","88840","249","0","2002","142685","192113","127606","973","57","17447","16537","160349","199588","25570","0","2546","33983","385507"
"2025-12-06","151760","88847","251","0","1999","142842","192176","127655","972","56","17494","16565","160460","199676","25563","0","2544","34007","385699"
"2025-12-13","151724","88834","251","0","1998","142867","192203","127633","969","57","17505","16568","160490","199662","25522","0","2541","33962","385674"
"2025-12-20","151753","88860","249","0","1999","142965","192301","127683","969","56","17532","16583","160560","199761","25505","0","2535","33945","385826"
"2025-12-27","151749","88882","249","0","1999","143015","192343","127689","968","56","17550","16596","160593","199801","25500","0","2535","33938","385894"
"2026-01-01","151766","88895","248","0","2002","143104","192393","127738","967","56","17587","16618","160655","199868","25492","0","2533","33918","386015"
"2026-01-03","151724","88871","248","0","2003","143147","192346","127737","967","56","17598","16625","160642","199853","25498","0","2532","33926","385993"

